freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,18.90752601623535,-75.8177641479753,-51.6811150560783,0.740234375,6.299379825592041,88.24909125192447,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,1,16.004108428955078,-77.50150766150477,-54.17250028834911,0.740234375,5.352207183837891,86.16954931723696,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,2,30.0,-73.42642099271092,-59.70815770805511,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,0,24.155344009399414,-75.87269731199946,-51.798267554219734,5.5546875,8.029763221740723,30.82376968525563,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,1,23.500673294067383,-77.64974548118225,-54.32027125289766,4.5234375,7.813183307647705,42.10506368675152,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,2,30.0,-73.382296458717,-59.644858343474276,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,0,21.508750915527344,-76.07601762216657,-51.917221292587556,5.5546875,7.155210018157959,22.36863088709168,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,1,21.885034561157227,-77.79561951614406,-54.465372593492404,5.5546875,7.279367923736572,23.6927222501384,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,2,21.79412841796875,-73.33822520397555,-59.58124993665515,5.5546875,7.249366283416748,23.376923129038218,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,0,20.665058135986328,-76.1259680926772,-52.037713907023374,5.5546875,6.877109527587891,19.22932915759047,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,1,26.834304809570312,-77.93254678241706,-54.607896462476305,5.5546875,8.917150497436523,37.70781931294257,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,2,30.0,-73.29745261112006,-59.51733428872909,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,0,23.980358123779297,-76.18791738518252,-52.159500180126486,5.5546875,7.971860885620117,30.321319203904917,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,1,26.29176139831543,-78.07410154754984,-54.747930463443694,5.5546875,8.737318992614746,36.425721612143015,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,2,25.56855010986328,-73.25519685530932,-59.45311346829829,5.5546875,8.497685432434082,34.63293570742461,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,0,24.34857177734375,-76.23338150438553,-52.282351868630556,0.0,8.093711853027344,100.0,1.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
3500.0,6,1,25.684743881225586,-78.21335282102771,-54.88555793533288,5.5546875,8.536179542541504,34.92771008016796,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,2,24.45623779296875,-79.34189742578832,-59.38858982709059,5.5546875,8.129347801208496,31.67117909293721,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,0,27.8845272064209,-76.29553819643283,-52.40605735279141,5.5546875,9.265385627746582,40.0490414196506,0.0,0.1428571428571429,0.0,0.0,0.0,1000000000000.0
