freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,20.759626388549805,-78.66938678019307,-54.91707189526525,0.740234375,6.908260345458984,89.28479330564635,0.0,0.0,-2.9409139156341553,-0.0006159435724839568,-9.80304685072042e-05,143.83284747600555
3500.0,1,1,4.762832164764404,-96.74569465931789,-60.07709894905566,0.740234375,1.9979126453399658,62.9496126006029,0.0,0.0,-1.3725833892822266,-0.000287473201751709,-4.575277853291482e-05,308.17800760269165
3500.0,1,2,19.02814483642578,-84.78313134236366,-61.714377410529984,0.740234375,6.3389458656311035,88.32243734698146,0.0,0.0,-1.1390893459320068,-0.00023857031192164868,-3.796964665525593e-05,371.3492751121521
3500.0,2,0,22.82613754272461,-78.67507191746448,-54.919808339724774,5.5546875,7.59018611907959,26.817506015602433,0.0,0.0,-3.0383994579315186,-0.000636360899079591,-0.00010127998393727466,139.2180323600769
3500.0,2,1,5.477287292480469,-96.27304528418074,-60.07644887774813,1.6953125,2.179392099380493,22.211680014720436,0.0,0.0,0.40184280276298523,8.416175842285156e-05,1.3394760571827646e-05,1052.6504516601562
3500.0,2,2,18.648880004882812,-84.79013594176841,-61.71441951078441,0.0,6.214582920074463,100.0,1.0,0.5,-0.9046378135681152,-0.0001894669112516567,-3.0154593332554214e-05,467.59045124053955
3500.0,3,0,26.785903930664062,-78.68002083691607,-54.922361743055205,5.5546875,8.901105880737305,37.595535044462494,0.0,0.0,-1.972217082977295,-0.00041306018829345703,-6.574056897079572e-05,214.47943150997162
3500.0,3,1,3.1500332355499268,-96.45785875450636,-60.075964049930256,0.0,1.616073489189148,100.0,1.0,0.33333333333333337,0.04180903360247612,8.756464012549259e-06,1.3936344203102635e-06,10117.430686950684
3500.0,3,2,16.488147735595703,-84.79594697253793,-61.71377388435763,0.0,5.50927209854126,100.0,1.0,0.6666666666666667,0.5530383586883545,0.00011582807928789407,1.8434611774864607e-05,764.8655772209167
3500.0,4,0,30.0,-78.68393676259245,-54.92462763849156,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-1.43703031539917,-0.0003009709471371025,-4.790101229446009e-05,294.3570613861084
3500.0,4,1,3.698814630508423,-96.45959337149073,-60.0752206019652,1.17578125,1.7413976192474365,32.48059851442048,0.0,0.25,0.9428248405456543,0.0001974647748284042,3.142749483231455e-05,448.6517310142517
3500.0,4,2,16.31332778930664,-84.800264278593,-61.71216764574043,4.212890625,5.452498912811279,22.734681980379236,0.0,0.5,2.5142340660095215,0.0005265799118205905,8.380780491279438e-05,168.24209690093994
3500.0,5,0,25.73986053466797,-78.68657591887627,-54.92650237344834,5.5546875,8.554439544677734,35.06661107382625,0.0,0.0,-3.02303147315979,-0.0006331422482617199,-0.00010076772014144808,139.9257630109787
3500.0,5,1,5.205723762512207,-96.27858461421779,-60.072098137847185,1.326171875,2.1095874309539795,37.13596054180651,0.0,0.19999999999999996,4.055968284606934,0.0008494800422340631,0.00013519894855562598,104.29076105356216
3500.0,5,2,16.589590072631836,-84.80370454769522,-61.70938182717385,4.212890625,5.542238712310791,23.98576020116121,0.0,0.4,4.49855899810791,0.0009421760914847255,0.00014995197125244886,94.03011202812195
3500.0,6,0,30.0,-78.68813781501132,-54.92792232619351,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-0.33519670367240906,-7.020343764452264e-05,-1.1173223356308881e-05,1261.9456052780151
3500.0,6,1,3.3692986965179443,-96.28703184073451,-60.06648571380077,1.4765625,1.6655522584915161,11.346972604911443,0.0,0.16666666666666663,8.033751487731934,0.0016825849888846278,0.00026779170730151236,52.652861922979355
3500.0,6,2,15.980623245239258,-84.80596448940062,-61.70524257221287,4.212890625,5.344597339630127,21.174779739505066,0.0,0.33333333333333337,7.250090599060059,0.0015184554504230618,0.00024166969524230808,58.344099670648575
3500.0,7,0,23.03784942626953,-78.68780186637392,-54.92903771411032,5.5546875,7.660158634185791,27.485999112204862,0.0,0.0,-6.336966514587402,-0.001327211270108819,-0.00021123222541064024,66.75118207931519
3500.0,7,1,3.155066728591919,-96.46267847601827,-60.060268650256276,1.326171875,1.617200255393982,17.99581588138457,0.0,0.1428571428571429,9.076337814331055,0.0019009439274668694,0.0003025445912498981,46.6047003865242
3500.0,7,2,17.711631774902344,-84.80653455761244,-61.69976566565405,4.212890625,5.907907485961914,28.69064664586457,0.0,0.2857142857142857,10.199129104614258,0.002136100549250841,0.0003399709821678698,41.474130004644394
3500.0,8,0,28.184711456298828,-78.68673938824432,-54.92987245602356,5.5546875,9.364948272705078,40.6864048978295,0.0,0.0,-0.3025980591773987,-6.337599188555032e-05,-1.008660183288157e-05,1397.894024848938
3500.0,8,1,4.791568279266357,-96.57751926333326,-60.05358566867014,1.17578125,2.0050745010375977,41.35972257432081,0.0,0.125,10.787714004516602,0.002259373664855957,0.00035959045635536313,39.211273193359375
3500.0,8,2,16.786880493164062,-84.80555897083478,-61.69315169314399,4.5234375,5.606402397155762,19.31657452389024,0.0,0.25,12.717086791992188,0.002663460560142994,0.00042390290764160454,33.262334764003754
3500.0,9,0,30.0,-78.68541043144887,-54.930607489064045,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,1.6092339754104614,0.0003370371996425092,5.364113167161122e-05,262.85800337791443
3500.0,9,1,4.960073471069336,-96.57342304009549,-60.04468713381039,1.4765625,2.0473074913024902,27.87783436182242,0.0,0.11111111111111116,13.46990966796875,0.002821131143718958,0.0004489969869609922,31.403329223394394
3500.0,9,2,16.88128662109375,-84.80425974389233,-61.68548726984336,4.5234375,5.6371259689331055,19.756316872654246,0.0,0.2222222222222222,14.563101768493652,0.003050088882446289,0.0004854367289226502,29.046010226011276
3500.0,10,0,30.0,-78.68306348248248,-54.93118263444341,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,2.4933812618255615,0.000522212591022253,8.31127108540386e-05,169.6491539478302
3500.0,10,1,2.036562204360962,-96.46867693566767,-60.033853771514714,0.0,1.3775638341903687,100.0,1.0,0.19999999999999996,16.081989288330078,0.0033682044595479965,0.0005360663053579628,26.30271576344967
3500.0,10,2,16.162845611572266,-84.80247052653745,-61.67693495576447,4.5234375,5.403670787811279,16.28954320823478,0.0,0.19999999999999996,16.48202133178711,0.003451986936852336,0.0005494006909430027,25.664327666163445
3500.0,11,0,30.0,-78.68066042078627,-54.93183674388206,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,2.411263942718506,0.0005050139152444899,8.037546649575233e-05,175.4266768693924
3500.0,11,1,2.9845364093780518,-96.58362882564245,-60.02309625690933,0.876953125,1.5792624950408936,44.470717961468964,0.0,0.18181818181818177,16.441818237304688,0.00344356638379395,0.0005480606341734529,25.727082043886185
3500.0,11,2,15.969297409057617,-84.79993573593909,-61.66760782038128,4.5234375,5.340927600860596,15.306144586735682,0.0,0.18181818181818177,17.90099334716797,0.0037491756957024336,0.000596699770539999,23.62997457385063
3500.0,12,0,28.911624908447266,-78.67684566155953,-54.93241493204848,5.5546875,9.606086730957031,42.17533470628367,0.0,0.0,2.834839105606079,0.0005937273381277919,9.449463686905801e-05,149.21481907367706
3500.0,12,1,-0.7360842823982239,-96.27457382648386,-60.012427880220216,0.0,0.88291335105896,100.0,1.0,0.25,17.939231872558594,0.0037571843713521957,0.0005979744018986821,23.579604923725128
3500.0,12,2,16.317655563354492,-84.79635023058506,-61.65760769275047,4.5234375,5.453903675079346,17.06055388053418,0.0,0.16666666666666663,19.57723617553711,0.004100247286260128,0.0006525745266117156,21.606728434562683
3500.0,13,0,22.61427879333496,-78.67340502738031,-54.9331692662944,5.5546875,7.520182132720947,26.136263697243635,0.0,0.0,0.7702072858810425,0.0001613118511158973,2.567357660154812e-05,549.2027997970581
3500.0,13,1,3.7719473838806152,-96.45154323835911,-60.00014170673917,0.490234375,1.7584686279296875,72.121517142039,0.0,0.23076923076923073,19.31607437133789,0.004045548848807812,0.0006438691634684801,21.89886011183262
3500.0,13,2,16.66948127746582,-84.79311022178297,-61.64705997468666,4.5234375,5.568213939666748,18.76322373722007,0.0,0.15384615384615385,20.424800872802734,0.004277760162949562,0.0006808267207816243,20.710116252303123
