freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,30.0,-77.21603437884102,-54.77921750623961,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,1,3.9612691402435303,-96.30502773699479,-60.04078701965239,0.740234375,1.8030554056167603,58.945555821852714,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,2,30.0,-84.31802344925839,-61.69053789074221,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,0,26.465768814086914,-77.2085842637688,-54.77974432208693,5.5546875,8.794990539550781,36.842598351632624,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,1,4.304311752319336,-96.18377970481635,-60.04039027612777,1.328125,1.8852652311325073,29.552352737011155,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,2,27.184797286987305,-84.31653851091346,-61.69010971410113,5.5546875,9.033349990844727,38.50910785445423,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,0,26.0786075592041,-77.197874163266,-54.78166989586244,5.5546875,8.666681289672852,35.90756006432449,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,1,5.218834400177002,-96.18260300441385,-60.03941094061162,1.4765625,2.1129345893859863,30.11792663070154,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,2,26.724777221679688,-84.31451936976266,-61.689001421067516,5.5546875,8.880843162536621,37.453151707124356,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,0,30.0,-77.18164749534333,-54.785476673277,0.0,9.967226028442383,100.0,1.0,0.25,0.0,0.0,0.0,1000000000000.0
3500.0,4,1,6.657612323760986,-96.18002155947282,-60.03761692109103,1.6953125,2.4936273097991943,32.01419902092268,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,2,23.766752243041992,-84.31155158140216,-61.68694791396164,5.5546875,7.901192665100098,29.69811349449445,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,0,30.0,-77.15705603766366,-54.79156014829033,5.5546875,9.967226028442383,44.270477220550674,0.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,5,1,1.098510503768921,-96.17797906830874,-60.03484079209083,0.0,1.1939659118652344,100.0,1.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,5,2,14.112051010131836,-84.30745874360484,-61.68375161837596,0.0,4.742835521697998,100.0,1.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,6,0,29.48218536376953,-77.12526347418151,-54.80029372213073,5.5546875,9.795394897460938,43.292868147257344,0.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
3500.0,6,1,3.5659334659576416,-96.15011869589132,-60.03101541256175,0.740234375,1.710599660873413,56.72661512033479,0.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
3500.0,6,2,23.78630828857422,-84.30237469247876,-61.6793104282572,3.90234375,7.9076619148254395,50.65110531997063,0.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
3500.0,7,0,25.8480167388916,-77.08842991929183,-54.81171403372052,5.5546875,8.590272903442383,35.3374734139812,0.0,0.1428571428571429,0.0,0.0,0.0,1000000000000.0
3500.0,7,1,5.663872718811035,-96.14700342209574,-60.02615388937248,1.326171875,2.2279179096221924,40.474832161796726,0.0,0.1428571428571429,0.0,0.0,0.0,1000000000000.0
3500.0,7,2,28.104949951171875,-84.29673244815498,-61.67363454405929,5.5546875,9.338492393493652,40.51836992585568,0.0,0.1428571428571429,0.0,0.0,0.0,1000000000000.0
3500.0,8,0,25.52029037475586,-77.04856245340571,-54.82568491860149,5.5546875,8.481698989868164,34.50973081412856,0.0,0.125,0.0,0.0,0.0,1000000000000.0
3500.0,8,1,7.963610649108887,-96.28437077844066,-60.02032436446139,1.6953125,2.859358787536621,40.710046343623205,0.0,0.125,0.0,0.0,0.0,1000000000000.0
3500.0,8,2,15.149654388427734,-84.29088100495528,-61.66680204825788,0.0,5.076023101806641,100.0,1.0,0.25,0.0,0.0,0.0,1000000000000.0
3500.0,9,0,24.599088668823242,-77.00686483737222,-54.841967130771586,5.5546875,8.1766357421875,32.066345192063665,0.0,0.11111111111111116,0.0,0.0,0.0,1000000000000.0
3500.0,9,1,8.310708999633789,-96.1128501540208,-60.01363520823536,2.16015625,2.959310531616211,27.004745635117832,0.0,0.11111111111111116,0.0,0.0,0.0,1000000000000.0
3500.0,9,2,28.181306838989258,-84.28501237750112,-61.65893540929026,3.90234375,9.363819122314453,58.32529762668612,0.0,0.2222222222222222,0.0,0.0,0.0,1000000000000.0
3500.0,10,0,25.325910568237305,-76.96475829446157,-54.86036255631686,5.5546875,8.417312622070312,34.00877751129819,0.0,0.09999999999999998,0.0,0.0,0.0,1000000000000.0
3500.0,10,1,7.452239513397217,-97.46240227710389,-60.00619960368614,0.0,2.714115858078003,100.0,1.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,10,2,22.07801628112793,-82.67006943526314,-61.65015633591992,5.5546875,7.343071460723877,24.354712742337647,0.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,11,0,30.0,-76.92241481586925,-54.880611718204946,5.5546875,9.967226028442383,44.270477220550674,0.0,0.09090909090909094,0.0,0.0,0.0,1000000000000.0
3500.0,11,1,5.869233131408691,-97.2235485772059,-59.99813023067172,1.9140625,2.2818429470062256,16.11769326582063,0.0,0.18181818181818177,0.0,0.0,0.0,1000000000000.0
3500.0,11,2,22.484403610229492,-82.667273016985,-61.6405906498866,5.5546875,7.47727632522583,25.71242176432157,0.0,0.18181818181818177,0.0,0.0,0.0,1000000000000.0
3500.0,12,0,23.433177947998047,-76.88088134933041,-54.90253751231209,5.5546875,7.790863037109375,28.702539454974907,0.0,0.08333333333333337,0.0,0.0,0.0,1000000000000.0
3500.0,12,1,5.089391708374023,-97.42299193335398,-59.98952326444427,1.6953125,2.0799899101257324,18.494195969560224,0.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
