freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,30.0,-77.21615406814092,-54.77913092567393,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,1,3.9311578273773193,-96.30481659428057,-60.04082164913857,0.740234375,1.7959262132644653,58.78258418788421,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,2,30.0,-84.31804951248529,-61.69057858261019,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,0,27.404827117919922,-77.21170428970511,-54.77892203582917,5.5546875,9.106307029724121,39.00175469738932,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,1,4.530301094055176,-96.30460707042046,-60.04076728951514,1.328125,1.9403982162475586,31.553998097957635,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,2,27.303312301635742,-84.3170551483438,-61.690542940035066,5.5546875,9.072646141052246,38.775441986368854,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,0,27.4072265625,-77.20789626382384,-54.778743416844016,5.5546875,9.107102394104004,39.00708194962055,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,1,4.590998649597168,-96.13515168493251,-60.04072080901378,0.0,1.955335259437561,100.0,1.0,0.33333333333333337,0.0,0.0,0.0,1000000000000.0
3500.0,3,2,27.335046768188477,-84.31618557174,-61.69051246378635,5.5546875,9.083168983459473,38.84637057710659,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,0,27.413330078125,-77.20391776296744,-54.77855684229005,5.5546875,9.109126091003418,39.02063222633334,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,1,4.290421009063721,-96.30348281176423,-60.040672259980184,1.328125,1.8819013833999634,29.426429476313764,0.0,0.25,0.0,0.0,0.0,1000000000000.0
3500.0,4,2,27.362768173217773,-84.3152587850023,-61.69048063137951,5.5546875,9.092360496520996,38.90819108937238,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,0,27.432077407836914,-77.19894951952963,-54.77832420219477,5.5546875,9.11534309387207,39.06222242216836,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,1,4.069244384765625,-96.18242470873884,-60.040611726517874,1.328125,1.8287360668182373,27.37470299304784,0.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,5,2,27.400285720825195,-84.31409091650613,-61.69044094126832,5.5546875,9.1048002243042,38.9916597491902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,0,27.472505569458008,-77.1939465224766,-54.77809090290786,5.5546875,9.128748893737793,39.151711097996724,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,1,4.0966691970825195,-96.18215141444634,-60.04055102420919,1.328125,1.8352875709533691,27.633956606043785,0.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
3500.0,6,2,27.42811393737793,-84.31298274916182,-61.69040114066178,5.5546875,9.114028930664062,39.05343572795444,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,0,27.53860855102539,-77.1888764022499,-54.777854088870356,5.5546875,9.150668144226074,39.297465360440164,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,1,4.138717174530029,-96.18148330382144,-60.04048941013634,1.328125,1.8453549146652222,28.028749946947528,0.0,0.1428571428571429,0.0,0.0,0.0,1000000000000.0
