freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
28000.0,1,0,-5.986873149871826,-113.7470646900029,-69.4942565153386,0.0,0.32417580485343933,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,1,1,2.6566712856292725,-95.18413949353064,-71.91578759442038,0.740234375,1.50771963596344,50.903711980444776,0.0,0.0,0.0,0.0,0.0,1000000000000.0
28000.0,1,2,-30.0,-143.32966738696462,-77.88032001233107,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,2,0,-7.298662185668945,-113.00270312613011,-69.35682504677852,0.0,0.24642761051654816,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,2,1,4.129848003387451,-95.01110594634486,-71.74206039336056,1.17578125,1.8432291746139526,36.21079428464144,0.0,0.0,0.0,0.0,0.0,1000000000000.0
28000.0,2,2,-30.0,-143.43394650923608,-77.9274557595302,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,3,0,-9.771255493164062,-112.63879646016613,-69.21807507069147,0.0,0.1445792019367218,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,3,1,14.565369606018066,-94.83478517732485,-71.56421061628185,1.4765625,4.888073921203613,69.79254970766851,0.0,0.0,0.0,0.0,0.0,1000000000000.0
28000.0,3,2,-30.0,-143.47325097211092,-77.97279438254415,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,4,0,-9.815101623535156,-112.48899354805448,-69.07856319756878,0.0,0.14319665729999542,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,4,1,13.500057220458984,-94.65482111903626,-71.38320794929672,4.212890625,4.547666549682617,7.361487941678158,0.0,0.0,0.0,0.0,0.0,1000000000000.0
28000.0,4,2,-30.0,-143.52034080238462,-78.01931606129206,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,5,0,1.4413385391235352,-103.2227327956112,-68.94241559710278,0.490234375,1.2591737508773804,61.06697946503337,0.0,0.8,0.0,0.0,0.0,1000000000000.0
28000.0,5,1,14.191368103027344,-94.49764202476464,-71.20100224430438,3.90234375,4.7682085037231445,18.15912104193963,0.0,0.0,0.0,0.0,0.0,1000000000000.0
28000.0,5,2,-30.0,-143.583830937518,-78.06543475240449,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,6,0,2.765692949295044,-103.13838419426814,-68.80566253080816,0.490234375,1.53130304813385,67.98580296712444,0.0,0.6666666666666667,0.0,0.0,0.0,1000000000000.0
28000.0,6,1,5.666553974151611,-94.31389511564076,-71.01476814052371,0.0,2.2286183834075928,100.0,1.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
28000.0,6,2,-30.0,-145.45792127944324,-78.11073570147705,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,7,0,-5.612626552581787,-103.06001654405796,-68.66654319166742,0.0,0.35007089376449585,100.0,1.0,0.7142857142857143,0.0,0.0,0.0,1000000000000.0
28000.0,7,1,17.43500328063965,-94.12796717320582,-70.82661618992556,1.6953125,5.817592620849609,70.85886533333071,0.0,0.1428571428571429,0.0,0.0,0.0,1000000000000.0
28000.0,7,2,-30.0,-138.7707123512953,-78.15511274064647,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,8,0,7.104090690612793,-99.45736076197517,-68.52907580612057,0.490234375,2.6166980266571045,81.2651528756535,0.0,0.625,0.0,0.0,0.0,1000000000000.0
28000.0,8,1,18.062360763549805,-93.93749552545437,-70.63735384555648,5.115234375,6.022551536560059,15.065328308976111,0.0,0.125,0.0,0.0,0.0,1000000000000.0
28000.0,8,2,-30.0,-145.22485849720522,-78.19977853691134,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,9,0,-0.115325927734375,-99.32233742334066,-68.39792231098414,0.0,0.9809719324111938,100.0,1.0,0.6666666666666667,0.0,0.0,0.0,1000000000000.0
28000.0,9,1,13.136507987976074,-93.74760460771468,-70.44736748344171,0.0,4.432273864746094,100.0,1.0,0.2222222222222222,0.0,0.0,0.0,1000000000000.0
28000.0,9,2,-30.0,-145.39129905214787,-78.24223312703069,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,10,0,9.728316307067871,-99.25302241762236,-68.26681786214411,0.490234375,3.377622365951538,85.48581452024192,0.0,0.6,0.0,0.0,0.0,1000000000000.0
28000.0,10,1,6.633405685424805,-93.55448446741697,-70.25378941578285,0.0,2.4870171546936035,100.0,1.0,0.30000000000000004,0.0,0.0,0.0,1000000000000.0
28000.0,10,2,-30.0,-145.53460544851586,-78.28507130633136,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,11,0,6.43871545791626,-99.21468852484804,-68.13992484257176,1.4765625,2.4340932369232178,39.33829330767836,0.0,0.5454545454545454,0.0,0.0,0.0,1000000000000.0
28000.0,11,1,3.818648338317871,-93.35933416944394,-70.05484326591156,0.0,1.7694144248962402,100.0,1.0,0.36363636363636365,0.0,0.0,0.0,1000000000000.0
28000.0,11,2,-30.0,-145.68034422176663,-78.32892184619035,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,12,0,-1.2051044702529907,-99.1717961463089,-68.00773631056344,0.0,0.8136777877807617,100.0,1.0,0.5833333333333333,0.0,0.0,0.0,1000000000000.0
28000.0,12,1,6.660395622253418,-93.16258176396602,-69.85590727481524,0.876953125,2.4943878650665283,64.84295256236702,0.0,0.33333333333333337,0.0,0.0,0.0,1000000000000.0
28000.0,12,2,-30.0,-145.84157488860345,-78.37435010728166,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,13,0,1.263247013092041,-90.63024525389963,-67.87607723028457,0.490234375,1.2250250577926636,59.98168593519721,0.0,0.5384615384615384,0.0,0.0,0.0,1000000000000.0
28000.0,13,1,5.384184837341309,-92.96063289972162,-69.65268968441771,1.328125,2.1553492546081543,38.38005617138578,0.0,0.3076923076923077,0.0,0.0,0.0,1000000000000.0
28000.0,13,2,-30.0,-146.0080835795397,-78.41930326385653,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,14,0,9.878026962280273,-90.52084693166728,-67.74615976650252,0.490234375,3.4226441383361816,85.6767354365297,0.0,0.5,0.0,0.0,0.0,1000000000000.0
28000.0,14,1,3.982840061187744,-92.74654508883589,-69.44227229013181,1.17578125,1.808171272277832,34.974011144485374,0.0,0.2857142857142857,0.0,0.0,0.0,1000000000000.0
28000.0,14,2,-30.0,-146.2089932553279,-78.46520821005814,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,15,0,9.343358039855957,-90.83929047919105,-67.62226704641105,1.328125,3.2625503540039062,59.29181603679825,0.0,0.4666666666666667,0.0,0.0,0.0,1000000000000.0
28000.0,15,1,18.764793395996094,-92.52878435764872,-69.22465720190841,1.02734375,6.2525763511657715,83.56927301162096,0.0,0.2666666666666667,0.0,0.0,0.0,1000000000000.0
28000.0,15,2,-30.0,-146.38564056301675,-78.51054524243958,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,16,0,22.44387435913086,-90.73974396782069,-67.49671939385124,1.328125,7.463888645172119,82.20599123140624,0.0,0.4375,0.0,0.0,0.0,1000000000000.0
28000.0,16,1,3.0225772857666016,-92.30726817419983,-69.0092643502651,0.0,1.5876827239990234,100.0,1.0,0.3125,0.0,0.0,0.0,1000000000000.0
28000.0,16,2,-30.0,-146.89443255646472,-78.55580786420418,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,17,0,16.623462677001953,-90.63890376188333,-67.36864775204334,4.5234375,5.553250789642334,18.54433247572924,0.0,0.4117647058823529,0.0,0.0,0.0,1000000000000.0
28000.0,17,1,17.12821388244629,-91.99688584324917,-68.78769563445634,0.6015625,5.717550754547119,89.47866795023057,0.0,0.2941176470588235,0.0,0.0,0.0,1000000000000.0
28000.0,17,2,-30.0,-147.56356711956596,-78.5995197215267,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,18,0,22.170133590698242,-90.5483401166197,-67.24809284593975,3.029296875,7.373486518859863,58.91635704152057,0.0,0.38888888888888884,0.0,0.0,0.0,1000000000000.0
28000.0,18,1,17.398508071899414,-91.75046486873583,-68.55794492812765,3.90234375,5.8056840896606445,32.78408384380245,0.0,0.2777777777777778,0.0,0.0,0.0,1000000000000.0
28000.0,18,2,-30.0,-147.78125550977748,-78.64423611830057,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,19,0,18.8369140625,-90.45947825440365,-67.12746882393803,4.5234375,6.2762227058410645,27.927390215293148,0.0,0.368421052631579,0.0,0.0,0.0,1000000000000.0
28000.0,19,1,17.803688049316406,-91.47886196536655,-68.32091373865299,3.90234375,5.937984466552734,34.28167803434008,0.0,0.26315789473684215,0.0,0.0,0.0,1000000000000.0
28000.0,19,2,-30.0,-147.92807133490078,-78.68895405401103,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,20,0,19.81572151184082,-90.37814332438352,-67.00478653588502,3.609375,6.597614765167236,45.2927288350321,0.0,0.35,0.0,0.0,0.0,1000000000000.0
28000.0,20,1,18.63317108154297,-91.21825864183711,-68.08226131225351,4.212890625,6.209434986114502,32.153398265368125,0.0,0.25,0.0,0.0,0.0,1000000000000.0
28000.0,20,2,-30.0,-148.14233332851092,-78.73244692982924,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,21,0,19.113117218017578,-90.22867776607436,-66.88467118210224,4.212890625,6.366827964782715,33.83061944969992,0.0,0.33333333333333337,0.0,0.0,0.0,1000000000000.0
28000.0,21,1,12.039643287658691,-90.9565810100136,-67.84192847549612,0.0,4.086976051330566,100.0,1.0,0.2857142857142857,0.0,0.0,0.0,1000000000000.0
28000.0,21,2,-30.0,-148.35926283799898,-78.77574235266927,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,22,0,17.568864822387695,-90.1808588458711,-66.7679690535933,3.90234375,5.861283779144287,33.42168888178762,0.0,0.31818181818181823,0.0,0.0,0.0,1000000000000.0
28000.0,22,1,5.295231819152832,-90.68957024291652,-67.6001884365247,0.0,2.132485866546631,100.0,1.0,0.31818181818181823,0.0,0.0,0.0,1000000000000.0
28000.0,22,2,-30.0,-148.57052475682315,-78.81834243559678,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,23,0,20.590890884399414,-90.12531000738831,-66.65609627815357,3.322265625,6.852683067321777,51.51876144917884,0.0,0.30434782608695654,0.0,0.0,0.0,1000000000000.0
28000.0,23,1,20.249656677246094,-90.38841547494586,-67.35318072656808,0.740234375,6.740347385406494,89.01786016841389,0.0,0.30434782608695654,0.0,0.0,0.0,1000000000000.0
28000.0,23,2,-30.0,-148.77997280873933,-78.86153278404238,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
