freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running
3500.0,33,0,30.0,-56.98109887211807,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,33,1,-30.0,-51.55523533295221,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,33,2,-30.0,-43.16866025016758,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,34,0,-30.0,-56.981098270605926,-31.566043263971764,0.0,0.0014419741928577423,100.0,,0.0
3500.0,34,1,-30.0,-51.555235677848145,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,34,2,30.0,-43.16865945005608,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,35,0,-30.0,-57.53174175090804,-31.566043263971764,0.0,0.0014419741928577423,100.0,,0.0
3500.0,35,1,30.0,-51.55523498805627,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,35,2,-30.0,-43.16865945005608,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,36,0,30.0,-56.98109887211807,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,36,1,-30.0,-51.55523498805627,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,36,2,-30.0,-43.16866025016758,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,37,0,-30.0,-57.62234080065382,-31.566043263971764,0.0,0.0014419741928577423,100.0,,0.0
3500.0,37,1,-30.0,-51.555235677848145,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,37,2,30.0,-43.16866025016758,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,38,0,-30.0,-57.62234080065382,-31.566043263971764,0.0,0.0014419741928577423,100.0,,0.0
3500.0,38,1,30.0,-51.555235677848145,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,38,2,-30.0,-43.168659850111794,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,39,0,30.0,-56.981098571362,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,39,1,-30.0,-51.55523498805627,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,39,2,-30.0,-43.168659850111794,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,40,0,-30.0,-56.981098270605926,-31.566043263971764,0.0,0.0014419741928577423,100.0,,0.0
3500.0,40,1,-30.0,-51.555235677848145,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,40,2,30.0,-43.16866065022339,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,41,0,-30.0,-57.53174140949609,-31.566043263971764,0.0,0.0014419741928577423,100.0,,0.0
3500.0,41,1,30.0,-51.555236022744126,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,41,2,-30.0,-43.168659850111794,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,42,0,30.0,-56.981098571362,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,42,1,-30.0,-51.555235677848145,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,42,2,-30.0,-43.168659850111794,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,43,0,-30.0,-57.53174175090804,-31.566043263971764,0.0,0.0014419741928577423,100.0,,0.0
3500.0,43,1,-30.0,-51.555235677848145,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,43,2,30.0,-43.16865945005608,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,44,0,-30.0,-56.981098571362,-31.566043263971764,0.0,0.0014419741928577423,100.0,,0.0
3500.0,44,1,30.0,-51.55543710176248,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,44,2,-30.0,-43.168659850111794,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,45,0,30.0,-57.53174140949609,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,45,1,-30.0,-51.555236367640134,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,45,2,-30.0,-43.168659850111794,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,46,0,-30.0,-56.981098571362,-31.566043263971764,0.0,0.0014419741928577423,100.0,,0.0
3500.0,46,1,-30.0,-51.55523498805627,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,46,2,30.0,-43.16866025016758,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,47,0,-30.0,-56.981098571362,-31.566043263971764,0.0,0.0014419741928577423,100.0,,0.0
3500.0,47,1,30.0,-51.555235677848145,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,47,2,-30.0,-43.168659850111794,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,48,0,30.0,-56.98109887211807,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,48,1,-30.0,-51.555235677848145,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,48,2,-30.0,-43.168655449500775,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,49,0,-30.0,-57.060809283074136,-31.566043263971764,0.0,0.0014419741928577423,100.0,,0.0
3500.0,49,1,-30.0,-51.55523498805627,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
3500.0,49,2,30.0,-43.168659850111794,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,50,0,-30.0,-57.62234080065382,-31.566043263971764,0.0,0.0014419741928577423,100.0,,0.0
3500.0,50,1,30.0,-51.555235677848145,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,50,2,-30.0,-43.16866065022339,-27.39669180823373,0.0,0.0014419741928577423,100.0,,0.0
28000.0,1,0,-30.0,-89.83666474757993,-49.62784300381063,0.0,0.0014419741928577423,100.0,,1.0
28000.0,1,1,-30.0,-69.05771569677411,-45.4584915480726,0.0,0.0014419741928577423,100.0,,1.0
28000.0,1,2,30.0,-61.0812983412313,-45.4584915480726,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0
28000.0,2,0,-30.0,-89.83666503100687,-49.62784300381063,0.0,0.0014419741928577423,100.0,,1.0
28000.0,2,1,16.738616943359375,-69.05771509033653,-45.4584915480726,0.740234375,5.590700626373291,86.75954188088599,0.0,0.0
28000.0,2,2,-30.0,-61.0812983412313,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,3,0,15.530433654785156,-89.83661032995482,-49.62784300381063,0.740234375,5.198920726776123,85.76176837651028,0.0,0.0
28000.0,3,1,-30.0,-69.05771599999292,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,3,2,-30.0,-61.081298727780165,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,4,0,-30.0,-89.83661061337818,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.0
28000.0,4,1,-30.0,-69.05771599999292,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,4,2,27.927257537841797,-61.0812983412313,-45.4584915480726,5.5546875,9.279557228088379,40.14059762262725,0.0,0.0
28000.0,5,0,-30.0,-89.83661089680157,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.0
28000.0,5,1,17.518905639648438,-69.05771569677411,-45.4584915480726,4.81640625,5.844974994659424,17.597487510198604,0.0,0.0
28000.0,5,2,-30.0,-61.081297954682455,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,6,0,16.418514251708984,-89.83661061337818,-49.62784300381063,4.5234375,5.486652851104736,17.55560953543458,0.0,0.0
28000.0,6,1,-30.0,-69.05771599999292,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,6,2,-30.0,-61.081297954682455,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,7,0,-30.0,-89.83661061337818,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.0
28000.0,7,1,-30.0,-69.05771569677411,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,7,2,27.862689971923828,-61.081298727780165,-45.4584915480726,5.5546875,9.258143424987793,40.002144652373175,0.0,0.0
28000.0,8,0,-30.0,-89.83894579940463,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.0
28000.0,8,1,17.532649993896484,-69.0577153935553,-45.4584915480726,5.115234375,5.849461555480957,12.552047287035927,0.0,0.0
28000.0,8,2,-30.0,-61.081298727780165,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,9,0,16.46502113342285,-89.83894551582884,-49.62784300381063,4.81640625,5.5017595291137695,12.456983542938804,0.0,0.0
28000.0,9,1,-30.0,-69.05771569677411,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,9,2,-30.0,-61.0812983412313,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,10,0,-30.0,-89.83666503100687,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.0
28000.0,10,1,-30.0,-69.05771599999292,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,10,2,27.876501083374023,-61.0812983412313,-45.4584915480726,5.5546875,9.262723922729492,40.0318141149653,0.0,0.0
28000.0,11,0,-30.0,-89.83661061337818,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.0
28000.0,11,1,17.541358947753906,-69.05771569677411,-45.4584915480726,5.115234375,5.852304458618164,12.594527315350913,0.0,0.0
28000.0,11,2,-30.0,-61.081297954682455,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,12,0,16.465011596679688,-89.83661061337818,-49.62784300381063,4.81640625,5.501755237579346,12.45691525675513,0.0,0.0
28000.0,12,1,-30.0,-69.05771569677411,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,12,2,-30.0,-61.081298727780165,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,13,0,-30.0,-89.83661061337818,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.0
28000.0,13,1,-30.0,-69.05771599999292,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,13,2,27.876422882080078,-61.0812983412313,-45.4584915480726,5.5546875,9.26269817352295,40.03164741049372,0.0,0.0
28000.0,14,0,-30.0,-89.83661061337818,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.0
28000.0,14,1,17.54221534729004,-69.05771630321178,-45.4584915480726,5.115234375,5.852583885192871,12.598700414331132,0.0,0.0
28000.0,14,2,-30.0,-61.081297954682455,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,15,0,16.46500015258789,-89.83661032995482,-49.62784300381063,4.81640625,5.501751899719238,12.456862145205283,0.0,0.0
28000.0,15,1,-30.0,-69.05771599999292,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,15,2,-30.0,-61.081297954682455,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,16,0,-30.0,-89.83661004653149,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.0
28000.0,16,1,-30.0,-69.05771630321178,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,16,2,27.87649154663086,-61.081298727780165,-45.4584915480726,5.5546875,9.262721061706543,40.031795592292006,0.0,0.0
28000.0,17,0,-30.0,-89.83661032995482,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.0
28000.0,17,1,17.541879653930664,-69.05771569677411,-45.4584915480726,5.115234375,5.852474689483643,12.597069677351968,0.0,0.0
28000.0,17,2,-30.0,-61.081297954682455,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,18,0,16.46501922607422,-89.83666446415305,-49.62784300381063,4.81640625,5.501758098602295,12.456960780889414,0.0,0.0
28000.0,18,1,-30.0,-69.0577153935553,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,18,2,-30.0,-61.0812983412313,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,19,0,-30.0,-89.83661032995482,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.0
28000.0,19,1,-30.0,-69.05771569677411,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,19,2,27.87679100036621,-61.0812983412313,-45.4584915480726,5.5546875,9.26282024383545,40.03243770495567,0.0,0.0
28000.0,20,0,-30.0,-89.83661089680157,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.0
28000.0,20,1,17.540569305419922,-69.05771599999292,-45.4584915480726,5.115234375,5.852046489715576,12.590674322400798,0.0,0.0
28000.0,20,2,-30.0,-61.081298727780165,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,21,0,16.474546432495117,-89.83661089680157,-49.62784300381063,0.0,5.50485372543335,100.0,1.0,0.1428571428571429
28000.0,21,1,-30.0,-69.05771569677411,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,21,2,-30.0,-61.0812983412313,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,22,0,16.45398712158203,-89.83661032995482,-49.62784300381063,4.5234375,5.49817419052124,17.728370487091325,0.0,0.125
28000.0,22,1,-30.0,-69.05771599999292,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,22,2,-30.0,-61.0812983412313,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,23,0,-30.0,-89.83894579940463,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.125
28000.0,23,1,-30.0,-69.0577153935553,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,23,2,27.876665115356445,-61.0812983412313,-45.4584915480726,5.5546875,9.262778282165527,40.03216604358385,0.0,0.0
28000.0,24,0,-30.0,-89.83661032995482,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.125
28000.0,24,1,17.541122436523438,-69.05771569677411,-45.4584915480726,5.115234375,5.852227687835693,12.593380711546665,0.0,0.0
28000.0,24,2,-30.0,-61.0812983412313,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,25,0,16.454015731811523,-89.83661089680157,-49.62784300381063,4.5234375,5.498183727264404,17.728513189379814,0.0,0.11111111111111116
28000.0,25,1,-30.0,-69.0577153935553,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,25,2,-30.0,-61.081298727780165,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,26,0,-30.0,-89.83666503100687,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.11111111111111116
28000.0,26,1,-30.0,-69.05771569677411,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,26,2,27.876605987548828,-61.081298727780165,-45.4584915480726,5.5546875,9.2627592086792,40.03204256032844,0.0,0.0
28000.0,27,0,-30.0,-89.83661032995482,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.11111111111111116
28000.0,27,1,17.555564880371094,-69.05771569677411,-45.4584915480726,5.33203125,5.856942176818848,8.96220093987592,0.0,0.0
28000.0,27,2,-30.0,-61.081297954682455,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,28,0,16.45401382446289,-89.83661032995482,-49.62784300381063,4.5234375,5.498183250427246,17.728506054277137,0.0,0.09999999999999998
28000.0,28,1,-30.0,-69.05771599999292,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,28,2,-30.0,-61.081297954682455,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,29,0,-30.0,-89.83661061337818,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.09999999999999998
28000.0,29,1,-30.0,-69.05771599999292,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
28000.0,29,2,27.877016067504883,-61.0812983412313,-45.4584915480726,5.5546875,9.262895584106445,40.032925454423776,0.0,0.0
28000.0,30,0,-30.0,-89.83661061337818,-49.62784300381063,0.0,0.0014419741928577423,100.0,,0.09999999999999998
28000.0,30,1,17.555923461914062,-69.0577153935553,-45.4584915480726,0.0,5.857059001922607,100.0,1.0,0.09999999999999998
28000.0,30,2,-30.0,-61.081298727780165,-45.4584915480726,0.0,0.0014419741928577423,100.0,,0.0
