freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,30.0,-78.37356974292595,-54.884087862392335,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,-0.143951416015625,-3.014911271748133e-05,-4.798380814463599e-06,2938.4915828704834
3500.0,1,1,7.821775436401367,-91.30046049594725,-59.7306609108141,0.740234375,2.818826675415039,73.73962785806938,0.0,0.0,0.4610377848148346,9.655952453613281e-05,1.5367926607723348e-05,917.4953103065491
3500.0,1,2,30.0,-81.46485315477906,-61.42194312754188,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.5052787661552429,0.00010582534014247358,1.684262497292366e-05,837.161660194397
3500.0,2,0,25.64641571044922,-78.3668336906294,-54.88451189610515,5.5546875,8.523481369018555,34.83076621496035,0.0,0.0,-1.7691224813461304,-0.0003705241542775184,-5.8970748796127737e-05,239.1015887260437
3500.0,2,1,10.446412086486816,-92.0327941511807,-59.73020568909906,2.40625,3.594857931137085,33.064114184927405,0.0,0.0,1.4145218133926392,0.00029625676688738167,4.7150726459221914e-05,299.0410029888153
3500.0,2,2,23.23108673095703,-81.46346420570502,-61.42146780843926,5.5546875,7.724039077758789,28.085714687868325,0.0,0.0,1.6462825536727905,0.0003447966300882399,5.487608723342419e-05,256.9425404071808
3500.0,3,0,28.356998443603516,-78.3571562386305,-54.88640567486948,5.5546875,9.42209529876709,41.04615455622861,0.0,0.0,-2.469372272491455,-0.0005171841476112604,-8.231240644818172e-05,171.29859328269958
3500.0,3,1,11.864651679992676,-91.355103997664,-59.72915099574037,3.029296875,4.032331466674805,24.87480505916694,0.0,0.0,2.935558319091797,0.0006148219108581543,9.78519456111826e-05,144.09524202346802
3500.0,3,2,21.30882453918457,-81.46134237782137,-61.42028424505789,5.5546875,7.0892720222473145,21.6465741112985,0.0,0.0,3.641939640045166,0.0007627660525031388,0.00012139799218857661,116.14689975976944
3500.0,4,0,30.0,-78.34253655639668,-54.8902529256939,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-3.6158089637756348,-0.0007572933100163937,-0.00012052696547470987,116.98627471923828
3500.0,4,1,14.50029182434082,-91.34861422032154,-59.727249659018504,3.322265625,4.867191314697266,31.741626531755895,0.0,0.0,4.883326530456543,0.0010227614548057318,0.00016277754912152886,86.62128448486328
3500.0,4,2,11.51683521270752,-82.82958567431737,-61.41811111139415,0.0,3.9241225719451904,100.0,1.0,0.25,6.298417568206787,0.0013191375182941556,0.00020994724764022976,67.1597272157669
3500.0,5,0,26.2276668548584,-78.32169043378508,-54.89641088328848,5.5546875,8.716076850891113,36.27078334638478,0.0,0.0,-9.249214172363281,-0.0019371509552001953,-0.00030830714968033135,45.73361575603485
3500.0,5,1,15.034465789794922,-91.33904177636593,-59.724308665473245,4.212890625,5.038907527923584,16.39277756827513,0.0,0.0,7.229030609130859,0.001514044706709683,0.00024096769629977643,58.5140697658062
3500.0,5,2,12.530319213867188,-82.82755572062197,-61.414729625808334,3.029296875,4.240877151489258,28.5690962791457,0.0,0.19999999999999996,7.5846662521362305,0.0015885288594290614,0.0002528222103137523,55.77041953802109
3500.0,6,0,30.0,-78.29197609062248,-54.905178075548235,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-7.4775567054748535,-0.0015660958597436547,-0.0002492518979124725,56.569281965494156
3500.0,6,1,14.754133224487305,-91.3252067946728,-59.72017600957919,0.0,4.94870662689209,100.0,1.0,0.16666666666666663,12.019632339477539,0.0025173858739435673,0.0004006544186268002,35.192426294088364
3500.0,6,2,19.12387466430664,-84.16133783722833,-61.409964875893465,3.322265625,6.370358943939209,47.84806234253377,0.0,0.16666666666666663,10.23845386505127,0.002144336700439453,0.00034128178958781064,41.314832866191864
3500.0,7,0,28.76939582824707,-78.25363173792337,-54.916771230927914,5.5546875,9.5589017868042,41.88989882009152,0.0,0.0,-11.071737289428711,-0.002318859100341797,-0.00036905790329910815,38.20538520812988
