freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,10,2,17.73170280456543,-87.90164135278334,-61.644390012268374,5.33203125,5.914463996887207,9.847599836498155,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,11,0,30.0,-78.34804865590257,-54.76258656187227,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,11,1,-30.0,-220.0,-59.97001232735653,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,11,2,17.75022315979004,-87.88694295918789,-61.63116080491368,5.33203125,5.9205145835876465,9.93973286070421,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,12,0,30.0,-78.25346644916391,-54.759079553445076,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,12,1,-30.0,-220.0,-59.95191450781932,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,12,2,17.771455764770508,-87.87005884081657,-61.61596682789698,0.0,5.9274516105651855,100.0,1.0,0.08333333333333337,0.0,0.0,0.0,1000000000000.0
3500.0,13,0,30.0,-78.15236167453192,-54.755521144164746,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,13,1,-30.0,-220.0,-59.93137170010013,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,13,2,17.795385360717773,-87.85088781860398,-61.59871269272736,5.115234375,5.935270309448242,13.81631992637038,0.0,0.07692307692307687,0.0,0.0,0.0,1000000000000.0
3500.0,14,0,30.0,-78.04887735020489,-54.752131711025015,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,14,1,-30.0,-220.0,-59.90856500801199,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,14,2,17.82196044921875,-87.8295896873204,-61.57954573315021,5.115234375,5.943954944610596,13.942241778969056,0.0,0.0714285714285714,0.0,0.0,0.0,1000000000000.0
3500.0,15,0,30.0,-77.9460014236202,-54.749080917847365,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,15,1,-30.0,-220.0,-59.883796747101194,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,15,2,17.850749969482422,-87.80644923546795,-61.558718405581274,5.115234375,5.953362941741943,14.078237375138237,0.0,0.06666666666666665,0.0,0.0,0.0,1000000000000.0
3500.0,16,0,30.0,-77.84472048752569,-54.746450653797396,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,16,1,-30.0,-220.0,-59.857430995153315,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,16,2,17.8813533782959,-87.78180732911707,-61.53653928183148,5.33203125,5.9633660316467285,10.586886303747335,0.0,0.0625,0.0,0.0,0.0,1000000000000.0
3500.0,17,0,30.0,-77.74219099680042,-54.74416543287748,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,17,1,-30.0,-220.0,-59.829770239812035,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,17,2,17.91330909729004,-87.75595521568668,-61.513272119090296,0.0,5.973812580108643,100.0,1.0,0.11764705882352944,0.0,0.0,0.0,1000000000000.0
3500.0,18,0,30.0,-77.64234606743125,-54.7424121918698,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,18,1,-30.0,-220.0,-59.800958102611496,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,18,2,17.94647216796875,-87.72902061578053,-61.489031695419364,5.115234375,5.984653472900391,14.527476015733908,0.0,0.11111111111111116,0.0,0.0,0.0,1000000000000.0
3500.0,19,0,30.0,-77.54052730851137,-54.74103100438881,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,19,1,-30.0,-220.0,-59.771208363804305,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,19,2,17.980607986450195,-87.70121842095165,-61.46400990262397,5.115234375,5.995815277099609,14.68659158768444,0.0,0.10526315789473684,0.0,0.0,0.0,1000000000000.0
3500.0,20,0,30.0,-77.44027780567039,-54.7401864953016,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,20,1,-30.0,-220.0,-59.74058438002796,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,20,2,18.015626907348633,-87.67260329098754,-61.43825385915764,5.115234375,6.007266521453857,14.849218746465255,0.0,0.09999999999999998,0.0,0.0,0.0,1000000000000.0
3500.0,21,0,30.0,-77.33942125317208,-54.739809928473846,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,21,1,-30.0,-220.0,-59.709209691140195,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,21,2,18.051355361938477,-87.64329219837472,-61.41187356839361,5.115234375,6.018951892852783,15.014532994123186,0.0,0.09523809523809523,0.0,0.0,0.0,1000000000000.0
3500.0,22,0,30.0,-77.23939587188738,-54.739973967209046,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,22,1,-30.0,-220.0,-59.67715129844964,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,22,2,18.087724685668945,-87.61334520354677,-61.384923419174974,5.115234375,6.030847549438477,15.182164147454335,0.0,0.09090909090909094,0.0,0.0,0.0,1000000000000.0
3500.0,23,0,30.0,-77.14243989105017,-54.740775951323116,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,23,1,-30.0,-220.0,-59.644509612869605,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,23,2,18.124635696411133,-87.58285532426848,-61.35748408828676,5.115234375,6.042923450469971,15.351660219985453,0.0,0.08695652173913049,0.0,0.0,0.0,1000000000000.0
3500.0,24,0,30.0,-77.0433296395339,-54.74201282436741,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,24,1,-30.0,-220.0,-59.611373632839964,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,24,2,18.161945343017578,-87.55192153961144,-61.32964280836831,5.33203125,6.055129528045654,11.941912632858909,0.0,0.08333333333333337,0.0,0.0,0.0,1000000000000.0
3500.0,25,0,30.0,-76.94373561986137,-54.74376785816608,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,25,1,-30.0,-220.0,-59.57772431315888,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,25,2,18.199609756469727,-87.52052030765364,-61.30138033852096,5.33203125,6.0674543380737305,12.120784881047975,0.0,0.07999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,26,0,30.0,-76.84477866109233,-54.74609940448224,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,26,1,-30.0,-220.0,-59.5435646661438,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,26,2,18.237680435180664,-87.4886476475079,-61.27269722468792,5.33203125,6.0799126625061035,12.30085782511605,0.0,0.07692307692307687,0.0,0.0,0.0,1000000000000.0
3500.0,27,0,30.0,-76.74881913378165,-54.749103495296545,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,27,1,-30.0,-220.0,-59.50895977461033,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,27,2,18.276103973388672,-87.4563666914594,-61.24364352341248,5.33203125,6.092488765716553,12.481886220222083,0.0,0.07407407407407407,0.0,0.0,0.0,1000000000000.0
3500.0,28,0,30.0,-76.6541424065804,-54.75270294073617,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,28,1,-30.0,-220.0,-59.47400251400973,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,28,2,18.314783096313477,-87.4237643859761,-61.214301890562695,0.0,6.1051506996154785,100.0,1.0,0.1071428571428571,0.0,0.0,0.0,1000000000000.0
3500.0,29,0,30.0,-76.56132431188303,-54.756916148643064,0.0,9.967226028442383,100.0,1.0,0.03448275862068961,0.0,0.0,0.0,1000000000000.0
3500.0,29,1,-30.0,-220.0,-59.4387409027764,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,29,2,18.353519439697266,-87.39088688653396,-61.184711826070945,5.115234375,6.117832660675049,16.388128627964484,0.0,0.10344827586206895,0.0,0.0,0.0,1000000000000.0
3500.0,30,0,30.0,-76.46835452013596,-54.76166099529087,5.5546875,9.967226028442383,44.270477220550674,0.0,0.033333333333333326,0.0,0.0,0.0,1000000000000.0
3500.0,30,1,-30.0,-220.0,-59.403197144162974,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,30,2,18.392433166503906,-87.35775945548346,-61.154896978906976,5.115234375,6.130573749542236,16.56189805428979,0.0,0.09999999999999998,0.0,0.0,0.0,1000000000000.0
3500.0,31,0,30.0,-76.37621406557736,-54.76698035220307,5.5546875,9.967226028442383,44.270477220550674,0.0,0.032258064516129004,0.0,0.0,0.0,1000000000000.0
3500.0,31,1,-30.0,-220.0,-59.367371366525894,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,31,2,18.431503295898438,-87.32437948085374,-61.12485536398159,5.33203125,6.143368244171143,13.20671270098358,0.0,0.09677419354838712,0.0,0.0,0.0,1000000000000.0
3500.0,32,0,30.0,-76.28445030639028,-54.77285869320111,5.5546875,9.967226028442383,44.270477220550674,0.0,0.03125,0.0,0.0,0.0,1000000000000.0
3500.0,32,1,-30.0,-220.0,-59.33125823070012,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,32,2,18.470630645751953,-87.2907469974011,-61.09458383394828,5.33203125,6.15618371963501,13.387392371127493,0.0,0.09375,0.0,0.0,0.0,1000000000000.0
3500.0,33,0,30.0,-76.19535509570973,-54.77939077451718,5.5546875,9.967226028442383,44.270477220550674,0.0,0.030303030303030276,0.0,0.0,0.0,1000000000000.0
3500.0,33,1,-30.0,-220.0,-59.294869590262174,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,33,2,18.50990867614746,-87.25685978259678,-61.06408686767282,5.33203125,6.16904878616333,13.568016159001562,0.0,0.09090909090909094,0.0,0.0,0.0,1000000000000.0
3500.0,34,0,30.0,-76.10788224151915,-54.7865202331228,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02941176470588236,0.0,0.0,0.0,1000000000000.0
3500.0,34,1,-30.0,-220.0,-59.258253777469456,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,34,2,18.549240112304688,-87.22276988661736,-61.03340792326653,5.33203125,6.181934356689453,13.74817423885738,0.0,0.08823529411764708,0.0,0.0,0.0,1000000000000.0
3500.0,35,0,30.0,-76.02118445788825,-54.794209545609334,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02857142857142858,0.0,0.0,0.0,1000000000000.0
3500.0,35,1,-30.0,-220.0,-59.22141861582306,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,35,2,18.588634490966797,-87.18849198885961,-61.00255577443164,5.5546875,6.194840908050537,10.3336537217384,0.0,0.08571428571428574,0.0,0.0,0.0,1000000000000.0
3500.0,36,0,30.0,-75.93619210535628,-54.802494889332664,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02777777777777779,0.0,0.0,0.0,1000000000000.0
3500.0,36,1,-30.0,-220.0,-59.184367199900734,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,36,2,18.62803840637207,-87.1540196885344,-60.971530763238654,5.5546875,6.207752704620361,10.520154969032392,0.0,0.08333333333333337,0.0,0.0,0.0,1000000000000.0
3500.0,37,0,30.0,-75.85266187703581,-54.81136086171959,5.5546875,9.967226028442383,44.270477220550674,0.0,0.027027027027026973,0.0,0.0,0.0,1000000000000.0
3500.0,37,1,-30.0,-220.0,-59.147111592518556,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,37,2,18.66745948791504,-87.11936863267442,-60.94034368916155,5.5546875,6.220672130584717,10.705991516741731,0.0,0.08108108108108103,0.0,0.0,0.0,1000000000000.0
3500.0,38,0,30.0,-75.77045123375711,-54.82079765071588,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02631578947368418,0.0,0.0,0.0,1000000000000.0
3500.0,38,1,-30.0,-220.0,-59.10965555965164,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,38,2,18.70689582824707,-87.08453945355845,-60.90899813582208,5.5546875,6.233597755432129,10.891146366326055,0.0,0.07894736842105265,0.0,0.0,0.0,1000000000000.0
3500.0,39,0,30.0,-75.68998017998695,-54.830819608655816,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02564102564102566,0.0,0.0,0.0,1000000000000.0
3500.0,39,1,-30.0,-220.0,-59.07200173088266,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,39,2,18.746353149414062,-87.04953554333377,-60.87749518505142,5.5546875,6.246531009674072,11.075643562844828,0.0,0.07692307692307687,0.0,0.0,0.0,1000000000000.0
3500.0,40,0,30.0,-75.61106217113809,-54.84141382640584,5.5546875,9.967226028442383,44.270477220550674,0.0,0.025000000000000022,0.0,0.0,0.0,1000000000000.0
3500.0,40,1,-30.0,-220.0,-59.03415399627147,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,40,2,18.785812377929688,-87.01436256510279,-60.845838620708996,5.5546875,6.259468078613281,11.259432427194637,0.0,0.07499999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,41,0,30.0,-75.53367766304602,-54.852576106584095,5.5546875,9.967226028442383,44.270477220550674,0.0,0.024390243902439046,0.0,0.0,0.0,1000000000000.0
3500.0,41,1,-30.0,-220.0,-58.99611431592807,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,41,2,18.82528305053711,-86.97901971666128,-60.8140300601554,5.5546875,6.272409439086914,11.442523739193177,0.0,0.07317073170731703,0.0,0.0,0.0,1000000000000.0
3500.0,42,0,30.0,-75.4570105335366,-54.86427597844853,5.5546875,9.967226028442383,44.270477220550674,0.0,0.023809523809523836,0.0,0.0,0.0,1000000000000.0
3500.0,42,1,-30.0,-220.0,-58.9578612061111,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,42,2,18.864757537841797,-86.94348657238348,-60.782053707070524,5.5546875,6.28535270690918,11.624887909726933,0.0,0.0714285714285714,0.0,0.0,0.0,1000000000000.0
3500.0,43,0,30.0,-75.38278144943918,-54.876582313592216,5.5546875,9.967226028442383,44.270477220550674,0.0,0.023255813953488413,0.0,0.0,0.0,1000000000000.0
3500.0,43,1,-30.0,-220.0,-58.91939573313697,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,43,2,18.904277801513672,-86.90776972611934,-60.74990565051494,5.5546875,6.298314094543457,11.806756274471885,0.0,0.06976744186046513,0.0,0.0,0.0,1000000000000.0
3500.0,44,0,30.0,-75.31054490362528,-54.889461767715204,5.5546875,9.967226028442383,44.270477220550674,0.0,0.022727272727272707,0.0,0.0,0.0,1000000000000.0
3500.0,44,1,-30.0,-220.0,-58.88074553646008,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,44,2,18.943811416625977,-86.87188703898349,-60.717610218228536,5.5546875,6.311280250549316,11.987944133576779,0.0,0.06818181818181823,0.0,0.0,0.0,1000000000000.0
3500.0,45,0,30.0,-75.24007876512769,-54.90289721070708,5.5546875,9.967226028442383,44.270477220550674,0.0,0.022222222222222254,0.0,0.0,0.0,1000000000000.0
3500.0,45,1,-30.0,-220.0,-58.841916906037156,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,45,2,18.98334312438965,-86.83584208172832,-60.685173222469636,5.5546875,6.324248313903809,12.168415528718812,0.0,0.06666666666666665,0.0,0.0,0.0,1000000000000.0
3500.0,46,0,30.0,-75.17008004786291,-54.91683746979322,5.5546875,9.967226028442383,44.270477220550674,0.0,0.021739130434782594,0.0,0.0,0.0,1000000000000.0
3500.0,46,1,-30.0,-220.0,-58.802886791167126,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,46,2,19.022846221923828,-86.79962795616564,-60.65257904317323,5.5546875,6.337207794189453,12.348029599202048,0.0,0.06521739130434778,0.0,0.0,0.0,1000000000000.0
3500.0,47,0,30.0,-75.10156782319223,-54.931334732125265,5.5546875,9.967226028442383,44.270477220550674,0.0,0.021276595744680882,0.0,0.0,0.0,1000000000000.0
3500.0,47,1,-30.0,-220.0,-58.763625736656,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,47,2,19.062387466430664,-86.76320913731445,-60.619799896519844,5.5546875,6.350181579589844,12.527107605027332,0.0,0.06382978723404253,0.0,0.0,0.0,1000000000000.0
3500.0,48,0,30.0,-75.03715696905685,-54.946475073464626,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02083333333333337,0.0,0.0,0.0,1000000000000.0
3500.0,48,1,-30.0,-220.0,-58.72418187680715,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,48,2,19.10201644897461,-86.72661841214507,-60.5868681646902,5.5546875,6.363185882568359,12.705874030541864,0.0,0.0625,0.0,0.0,0.0,1000000000000.0
3500.0,49,0,30.0,-74.9734741526001,-54.962095791898555,5.5546875,9.967226028442383,44.270477220550674,0.0,0.020408163265306145,0.0,0.0,0.0,1000000000000.0
3500.0,49,1,-30.0,-220.0,-58.68458106290397,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,49,2,19.141586303710938,-86.68989181563,-60.55381550774152,5.5546875,6.376170635223389,12.883644152892215,0.0,0.061224489795918324,0.0,0.0,0.0,1000000000000.0
3500.0,50,0,30.0,-74.9113499043402,-54.97823216960934,5.5546875,9.967226028442383,44.270477220550674,0.0,0.020000000000000018,0.0,0.0,0.0,1000000000000.0
3500.0,50,1,-30.0,-220.0,-58.644810303564746,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,50,2,19.181135177612305,-86.65301826370616,-60.520628339877504,5.5546875,6.389151096343994,13.060633310448576,0.0,0.06000000000000005,0.0,0.0,0.0,1000000000000.0
3500.0,51,0,30.0,-74.85197071372266,-54.99491722835262,5.5546875,9.967226028442383,44.270477220550674,0.0,0.019607843137254943,0.0,0.0,0.0,1000000000000.0
3500.0,51,1,-30.0,-220.0,-58.60489358534801,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,51,2,19.220685958862305,-86.61601202618753,-60.48732283352573,5.5546875,6.402133941650391,13.236937080262479,0.0,0.05882352941176472,0.0,0.0,0.0,1000000000000.0
3500.0,52,0,30.0,-74.79285054398419,-55.01204271008841,5.5546875,9.967226028442383,44.270477220550674,0.0,0.019230769230769273,0.0,0.0,0.0,1000000000000.0
3500.0,52,1,-30.0,-220.0,-58.564817465314405,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,52,2,19.260164260864258,-86.5788688239185,-60.45389537547456,5.5546875,6.415093898773193,13.41221831433731,0.0,0.05769230769230771,0.0,0.0,0.0,1000000000000.0
3500.0,53,0,30.0,-74.7351795523997,-55.02966283926763,5.5546875,9.967226028442383,44.270477220550674,0.0,0.018867924528301883,0.0,0.0,0.0,1000000000000.0
3500.0,53,1,-30.0,-220.0,-58.52456267226653,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,53,2,19.29962730407715,-86.54157000600762,-60.420325854284584,5.5546875,6.428050518035889,13.586747888576767,0.0,0.05660377358490565,0.0,0.0,0.0,1000000000000.0
3500.0,54,0,30.0,-74.67906864623245,-55.04777662848757,5.5546875,9.967226028442383,44.270477220550674,0.0,0.01851851851851849,0.0,0.0,0.0,1000000000000.0
3500.0,54,1,-30.0,-220.0,-58.48412747044815,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,54,2,19.33908462524414,-86.50411180440693,-60.38661223822784,5.5546875,6.441006183624268,13.760562532569221,0.0,0.05555555555555558,0.0,0.0,0.0,1000000000000.0
3500.0,55,0,30.0,-74.62425863263631,-55.06636798750422,5.5546875,9.967226028442383,44.270477220550674,0.0,0.018181818181818188,0.0,0.0,0.0,1000000000000.0
3500.0,55,1,-30.0,-220.0,-58.44350757008318,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,55,2,19.378536224365234,-86.46648734952447,-60.35275158906402,5.5546875,6.4539618492126465,13.933679346467686,0.0,0.054545454545454564,0.0,0.0,0.0,1000000000000.0
3500.0,56,0,30.0,-74.5721709808246,-55.085481288883095,5.5546875,9.967226028442383,44.270477220550674,0.0,0.017857142857142905,0.0,0.0,0.0,1000000000000.0
3500.0,56,1,-30.0,-220.0,-58.402723264714105,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,56,2,19.41802215576172,-86.42871395621958,-60.31875582350862,5.5546875,6.466929912567139,14.106267191706912,0.0,0.0535714285714286,0.0,0.0,0.0,1000000000000.0
3500.0,57,0,30.0,-74.52072761917499,-55.105024417856576,5.5546875,9.967226028442383,44.270477220550674,0.0,0.01754385964912286,0.0,0.0,0.0,1000000000000.0
3500.0,57,1,-30.0,-220.0,-58.361763654191115,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
