freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,-17.213167190551758,-118.40041556850449,-73.39265469959449,0.0,0.027149686589837074,100.0,1.0,1.0,21.226364135742188,0.004445639438927174,0.0007075454923324287,19.92804743349552
3500.0,1,1,1.9304172992706299,-99.54369286001989,-71.3945415345311,0.740234375,1.3559759855270386,45.409477534936805,0.0,0.0,31.372314453125,0.006570601835846901,0.0010457438183948398,13.483226299285889
3500.0,1,2,-13.929579734802246,-109.61319800112295,-75.13295777835526,0.0,0.05722357705235481,100.0,1.0,1.0,22.406848907470703,0.004692879505455494,0.00074689497705549,18.878156319260597
3500.0,2,0,-17.11964988708496,-118.31104651651202,-73.34486834253951,0.0,0.02773500792682171,100.0,1.0,1.0,59.55924606323242,0.01247406005859375,0.0019853082485497,7.102171890437603
3500.0,2,1,1.956110954284668,-99.50613663020357,-71.31985786753441,1.02734375,1.3611828088760376,24.525659352963526,0.0,0.0,72.73701477050781,0.015234006568789482,0.002424567239359021,5.815471056848764
3500.0,2,2,-18.73453140258789,-116.33863945971763,-75.09292463304298,0.0,0.01917923428118229,100.0,1.0,1.0,72.43309783935547,0.015170352533459663,0.0024144365452229977,5.83987170830369
3500.0,3,0,-16.9179744720459,-117.41416176104315,-73.27105896002759,0.0,0.0290401428937912,100.0,1.0,1.0,66.10485076904297,0.013844966888427734,0.0022034950088709593,6.398925557732582
3500.0,3,1,4.280459403991699,-95.38100410839753,-71.20852002659765,1.02734375,1.8794907331466675,45.33924898474982,0.0,0.0,79.56802368164062,0.016664689406752586,0.002652267459779978,5.316206254065037
3500.0,3,2,-23.703275680541992,-117.62506317908213,-75.03169048135061,0.0,0.006136531010270119,100.0,1.0,1.0,88.86072540283203,0.018610946834087372,0.0029620241839438677,4.760258365422487
3500.0,4,0,-15.647653579711914,-117.29060597232507,-73.19210633212393,0.0,0.03877570107579231,100.0,1.0,1.0,66.61064147949219,0.013950901105999947,0.0022203547414392233,6.350336596369743
3500.0,4,1,3.1342246532440186,-95.25694070579654,-71.08890382303622,1.4765625,1.612537145614624,8.432341914380947,0.0,0.0,79.44799041748047,0.016639549285173416,0.002648266265168786,5.324237979948521
3500.0,4,2,-17.502470016479492,-116.29743177920557,-74.96603604277178,0.0,0.025415370240807533,100.0,1.0,1.0,84.59849548339844,0.01771826669573784,0.002819949993863702,5.000088829547167
3500.0,5,0,-14.726241111755371,-117.89456696282764,-73.11306291562852,0.0,0.0477900430560112,100.0,1.0,1.0,67.43870544433594,0.014124329201877117,0.0022479568142443895,6.272362545132637
3500.0,5,1,5.863065719604492,-95.13691137479007,-70.9680265398658,1.328125,2.2802157402038574,41.75441487474066,0.0,0.0,82.41378784179688,0.017260704189538956,0.0027471263892948627,5.132636521011591
3500.0,5,2,-9.8947172164917,-115.73822701851336,-74.90015067395296,0.0,0.1407182514667511,100.0,1.0,1.0,-78.15418243408203,-0.016368575394153595,-0.002605139510706067,5.4123783484101295
3500.0,6,0,-15.785792350769043,-117.75249685251842,-73.03495998538443,0.0,0.03757742792367935,100.0,1.0,1.0,65.98562622070312,0.013819998130202293,0.0021995208226144314,6.410486996173859
3500.0,6,1,7.400126934051514,-95.04324058510362,-70.84729201045292,1.9140625,2.699455976486206,29.094509535529724,0.0,0.0,82.65348815917969,0.01731090620160103,0.002755116205662489,5.117751657962799
3500.0,6,2,-9.938892364501953,-109.57832147450677,-74.83487455071241,0.0,0.13936078548431396,100.0,1.0,1.0,-60.66912841796875,-0.012706512585282326,-0.0020223043393343687,6.9722444750368595
3500.0,7,0,-17.648061752319336,-117.61095544799346,-72.95765079907079,0.0,0.024584565311670303,100.0,1.0,1.0,64.54425048828125,0.013518117368221283,0.002151475055143237,6.553643383085728
3500.0,7,1,10.60452938079834,-94.82002057451835,-70.72645529065889,2.5703125,3.6431076526641846,29.44725368957064,0.0,0.0,78.97648620605469,0.01654079742729664,0.002632549498230219,5.356024485081434
3500.0,7,2,-10.874051094055176,-108.344463932259,-74.77006790270224,0.0,0.11339402943849564,100.0,1.0,1.0,-62.16975402832031,-0.013020802289247513,-0.0020723252091556787,6.803951691836119
3500.0,8,0,-18.264039993286133,-117.46980702908456,-72.88079178910232,0.0,0.021357567980885506,100.0,1.0,1.0,63.88079071044922,0.013379162177443504,0.0021293596364557743,6.6217090934515
3500.0,8,1,10.957616806030273,-94.73612154177488,-70.60488981087735,3.029296875,3.7513561248779297,19.24795262943546,0.0,0.0,70.88126373291016,0.014845337718725204,0.002362708793953061,5.967726465314627
3500.0,8,2,-25.265499114990234,-108.9287114986476,-74.7054306946051,0.0,0.004285281058400869,100.0,1.0,1.0,67.92504119873047,0.014226187951862812,0.0022641681134700775,6.227453239262104
3500.0,9,0,-30.0,-220.0,-72.80405681779209,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,9,1,5.079769611358643,-94.62688853982372,-70.48140401211515,0.0,2.077549934387207,100.0,1.0,0.11111111111111116,62.646095275878906,0.013120567426085472,0.0020882030948996544,6.752216722816229
3500.0,9,2,-22.644554138183594,-108.15472724167117,-74.64065073891555,0.0,0.00782601535320282,100.0,1.0,1.0,75.70840454101562,0.01585633121430874,0.002523613628000021,5.587226711213589
3500.0,10,0,-30.0,-220.0,-72.72727328799164,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,10,1,7.431219577789307,-94.51117410200516,-70.34826221566817,1.6953125,2.7081995010375977,37.40075281195231,0.0,0.09999999999999998,82.50392150878906,0.01727958209812641,0.0027501308359205723,5.127029027789831
3500.0,10,2,-21.105392456054688,-105.34125783508958,-74.57563701186155,0.0,0.011141843162477016,100.0,1.0,1.0,81.60371398925781,0.017091043293476105,0.0027201238553971052,5.183587782084942
3500.0,11,0,-30.0,-220.0,-72.6503310490919,0.0,0.0014419741928577423,100.0,,1.0,0.0,0.0,0.0,1000000000000.0
