freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,15.785985946655273,-77.70341908100426,-51.56752466302339,0.740234375,5.281566619873047,85.98456805950896,0.0,0.0,-1.3098957538604736,-0.0002743439399637282,-4.366319262771867e-05,322.92646169662476
3500.0,1,1,21.67525291442871,-79.0322275924386,-54.01998696645035,0.740234375,7.210139274597168,89.73342473968566,0.0,0.0,1.4438087940216064,0.0003023906028829515,4.812695988221094e-05,292.9750978946686
3500.0,1,2,14.070596694946289,-87.16478951337317,-59.770329595496015,0.740234375,4.729581356048584,84.34883937341883,0.0,0.0,1.316451907157898,0.0002757170586846769,4.388172965263948e-05,321.31823897361755
3500.0,2,0,22.103445053100586,-77.22063033932955,-51.57034033799097,4.5234375,7.351467132568359,38.468914865165694,0.0,0.0,0.38771674036979675,8.120320126181468e-05,1.2923891517857555e-05,1091.0027027130127
3500.0,2,1,20.60415267944336,-78.70920335563662,-54.01623186761284,5.5546875,6.857050895690918,18.993054237199026,0.0,0.0,2.7503414154052734,0.0005760301137343049,9.167804819298908e-05,153.79908680915833
3500.0,2,2,17.17550277709961,-87.16423303525751,-59.768777174450555,3.90234375,5.732962608337402,31.931463423032756,0.0,0.0,2.511664390563965,0.0005260418402031064,8.37221450638026e-05,168.41422021389008
3500.0,3,0,24.294889450073242,-77.2271567022686,-51.57435892013291,5.5546875,8.075943946838379,31.219340592692156,0.0,0.0,0.7237930297851562,0.00015159086615312845,2.4126435164362192e-05,584.4212174415588
3500.0,3,1,22.62828826904297,-78.98288636170824,-54.010873107332,5.5546875,7.524809837341309,26.1816893706034,0.0,0.0,4.008182525634766,0.0008394718170166016,0.0001336060813628137,105.53412139415741
3500.0,3,2,18.796676635742188,-87.16351313131524,-59.7665632788842,5.115234375,6.2630295753479,18.32651732742524,0.0,0.0,3.588258743286133,0.0007515231845900416,0.00011960862320847809,117.88447946310043
3500.0,4,0,28.065759658813477,-76.86394021583281,-51.57946277017456,5.5546875,9.325494766235352,40.43546600753286,0.0,0.0,0.8992758989334106,0.00018834391084965318,2.9975863071740605e-05,470.37845849990845
