freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,18.900651931762695,-75.81776460813754,-51.6811150560783,0.740234375,6.297124862670898,88.24488332146501,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,1,16.001949310302734,-77.50150766150477,-54.17250028834911,0.740234375,5.351508140563965,86.1677427080959,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,2,30.0,-73.42642099271092,-59.70815770805511,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,0,24.15432357788086,-75.87269731199946,-51.798267554219734,5.5546875,8.029425621032715,30.8208611404314,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,1,23.499237060546875,-77.64974548118225,-54.32027125289766,4.5234375,7.812708854675293,42.101547822390984,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,2,30.0,-73.382296458717,-59.644858343474276,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,0,21.094993591308594,-76.07601811052236,-51.917221292587556,5.5546875,7.018774032592773,20.859576413118,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,1,21.619487762451172,-77.79561951614406,-54.465372593492404,5.5546875,7.1917405128479,22.762959952786645,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,2,21.448406219482422,-73.33822520397555,-59.58124993665515,5.5546875,7.135305404663086,22.152070794756952,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,0,20.242496490478516,-76.12580309813593,-52.037713907023374,5.5546875,6.737991809844971,17.561676286338447,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,1,26.817466735839844,-77.9325464079969,-54.607896462476305,5.5546875,8.911568641662598,37.66880194322688,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,2,30.0,-73.2974397330978,-59.51733428872909,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,0,23.9958438873291,-76.19453848178536,-52.159500180126486,5.5546875,7.97698450088501,30.36607380415829,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,1,26.419143676757812,-78.07410154754984,-54.747930463443694,5.5546875,8.779536247253418,36.73142471804564,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,2,25.65627670288086,-73.25519685530932,-59.45311346829829,5.5546875,8.52674674987793,34.85572325600591,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,0,24.314838409423828,-76.23357393134523,-52.282351868630556,5.5546875,8.08254623413086,31.275524579819336,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,1,25.690105438232422,-78.21335282102771,-54.88555793533288,5.5546875,8.537955284118652,34.94124394944762,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,2,24.44534683227539,-79.34189768476719,-59.38858982709059,5.5546875,8.12574291229248,31.640865826594556,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,0,27.885398864746094,-76.28893838148832,-52.40605735279141,5.5546875,9.26567554473877,40.05091724635168,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,1,22.92076873779297,-78.35079104660949,-55.020858215653895,5.5546875,7.621459007263184,27.11779339485483,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,2,24.092763900756836,-79.32990204978591,-59.32376601638883,5.5546875,8.009054183959961,30.644900478703406,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,0,26.95807456970215,-76.29958835651684,-52.53042114413129,5.5546875,8.958182334899902,37.9931408812738,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,1,17.262535095214844,-78.48555087190442,-55.15390688455261,0.0,5.761336326599121,100.0,1.0,0.125,0.0,0.0,0.0,1000000000000.0
3500.0,8,2,25.17484474182129,-79.31697399358896,-59.258645004265446,5.5546875,8.367278099060059,33.61416419726759,0.0,0.0,0.0,0.0,0.0,1000000000000.0
