freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,30.0,-42.996247418886725,-34.021962691939635,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,693.84716796875,0.14531901478767395,0.023128239437937737,0.6096443394199014
3500.0,1,1,30.0,-55.86320555016967,-31.566043263971764,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,-51.49352264404297,-0.01078477781265974,-0.0017164507880806923,8.214625529944897
3500.0,1,2,30.0,-50.80034986711425,-27.39669180823373,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,-665.3043823242188,-0.13934102654457092,-0.02217681333422661,0.6357991951517761
3500.0,1,3,30.0,-43.05284982057104,-27.39669180823373,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,614.317138671875,0.12866228818893433,0.020477239042520523,0.6885694456286728
3500.0,1,4,30.0,-43.33209978749353,-20.058684771746158,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.006054043769836426,1.267955667572096e-06,2.0180145554604678e-07,69870.65887451172
3500.0,1,5,30.0,-43.4082251388523,-20.112412770124212,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,76.87765502929688,0.01610121876001358,0.002562588546425104,5.502249114215374
3500.0,1,6,30.0,-45.8031834705252,-30.219145675264365,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,-374.7340393066406,-0.07848411798477173,-0.01249113492667675,1.12880056258291
3500.0,1,7,30.0,-55.86304047748891,-31.566043263971764,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,-49.43789291381836,-0.010354248806834221,-0.001647929777391255,8.556189946830273
3500.0,1,8,11.607921600341797,-68.89929539494518,-38.49209554189464,0.740234375,3.952407121658325,81.27130246923001,0.0,0.0,-601.6260375976562,-0.12600426375865936,-0.020054200664162636,0.7030945853330195
3500.0,1,9,14.819746971130371,-57.351818921136385,-34.021962691939635,0.740234375,4.969802379608154,85.10535593855215,0.0,0.0,-673.4927978515625,-0.14105600118637085,-0.022449759766459465,0.6280691013671458
3500.0,1,10,30.0,-53.50560598678348,-39.771146481826875,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,573.25,0.12006120383739471,0.019108332693576813,0.7378979353234172
3500.0,2,0,30.0,-42.996247418886725,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,693.847412109375,0.14531907439231873,0.023128246888518333,0.6096441647969186
3500.0,2,1,30.0,-55.86304698727861,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-51.0424690246582,-0.010690310038626194,-0.0017014156328514218,8.287216536700726
3500.0,2,2,30.0,-50.80034957724675,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-665.576904296875,-0.13939809799194336,-0.022185897454619408,0.635538890492171
3500.0,2,3,30.0,-43.052850210099805,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,614.31689453125,0.12866222858428955,0.020477229729294777,0.6885697366669774
3500.0,2,4,30.0,-43.33210020289167,-20.058684771746158,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.006002292037010193,1.2571181287057698e-06,2.000763998921684e-07,70473.08349609375
3500.0,2,5,30.0,-43.40822387062167,-20.112412770124212,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,76.87760925292969,0.016101207584142685,0.0025625869166105986,5.502252373844385
3500.0,2,6,30.0,-45.80351515710379,-30.219145675264365,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-373.8550109863281,-0.07830001413822174,-0.012461833655834198,1.1314547155052423
3500.0,2,7,30.0,-55.86321206020679,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-48.99066925048828,-0.010260581970214844,-0.0016330223297700286,8.634297177195549
3500.0,2,8,18.358154296875,-68.89929539494518,-38.49209554189464,3.029296875,6.119349479675293,50.49642310736693,0.0,0.0,-601.6260986328125,-0.12600427865982056,-0.020054204389452934,0.7030945271253586
3500.0,2,9,21.74069595336914,-57.351818921136385,-34.021962691939635,4.212890625,7.231733322143555,41.744386340960105,0.0,0.0,-673.4927978515625,-0.14105600118637085,-0.022449759766459465,0.6280691013671458
3500.0,2,10,30.0,-53.50560598678348,-39.771146481826875,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,573.2500610351562,0.12006121873855591,0.01910833641886711,0.7378978771157563
3500.0,3,0,30.0,-42.996247418886725,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,693.847412109375,0.14531907439231873,0.023128246888518333,0.6096441647969186
3500.0,3,1,30.0,-55.86321066519801,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-51.04241943359375,-0.010690299794077873,-0.0017014140030369163,8.287224918603897
3500.0,3,2,30.0,-50.80034986711425,-27.39669180823373,0.0,9.967226028442383,100.0,1.0,0.33333333333333337,-665.3171997070312,-0.13934370875358582,-0.022177239879965782,0.6357869715429842
3500.0,3,3,30.0,-43.052850210099805,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,614.31689453125,0.12866222858428955,0.020477229729294777,0.6885697366669774
3500.0,3,4,30.0,-43.33210061828984,-20.058684771746158,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.006054043769836426,1.267955667572096e-06,2.0180145554604678e-07,69870.65887451172
3500.0,3,5,30.0,-43.40822429336518,-20.112412770124212,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,76.8775634765625,0.01610119827091694,0.0025625855196267366,5.502255633473396
3500.0,3,6,30.0,-45.80576424930099,-30.219145675264365,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-374.730712890625,-0.07848342508077621,-0.012491024099290371,1.1288105743005872
3500.0,3,7,30.0,-55.863210200195184,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-51.0424690246582,-0.010690310038626194,-0.0017014156328514218,8.287216536700726
3500.0,3,8,20.45282745361328,-68.89929539494518,-38.49209554189464,5.33203125,6.807222366333008,21.670969992532807,0.0,0.0,-601.6259765625,-0.12600424885749817,-0.020054198801517487,0.7030946435406804
3500.0,3,9,22.266481399536133,-57.351818921136385,-34.021962691939635,5.5546875,7.405301094055176,24.99038959456774,0.0,0.0,-673.4927978515625,-0.14105600118637085,-0.022449759766459465,0.6280691013671458
3500.0,3,10,30.0,-53.50560598678348,-39.771146481826875,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,573.25,0.12006120383739471,0.019108332693576813,0.7378979353234172
3500.0,4,0,30.0,-42.996247418886725,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,693.847412109375,0.14531907439231873,0.023128246888518333,0.6096441647969186
3500.0,4,1,30.0,-55.86320834018437,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-51.034603118896484,-0.0106886625289917,-0.0017011534655466676,8.288494311273098
3500.0,4,2,30.0,-50.80034986711425,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.25,-665.3172607421875,-0.139343723654747,-0.02217724174261093,0.6357869133353233
3500.0,4,3,30.0,-43.05284982057104,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,614.31689453125,0.12866222858428955,0.020477229729294777,0.6885697366669774
3500.0,4,4,30.0,-43.33210020289167,-20.058684771746158,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.006054043769836426,1.267955667572096e-06,2.0180145554604678e-07,69870.65887451172
3500.0,4,5,30.0,-43.40822429336518,-20.112412770124212,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,76.87760925292969,0.016101207584142685,0.0025625869166105986,5.502252373844385
3500.0,4,6,30.0,-45.805767186214084,-30.219145675264365,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-374.7682800292969,-0.07849128544330597,-0.012492275796830654,1.1286974186077714
3500.0,4,7,30.0,-55.86320834018437,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-51.034603118896484,-0.010688663460314274,-0.0017011534655466676,8.288494311273098
3500.0,4,8,20.467758178710938,-68.88817696137929,-38.49209554189464,5.5546875,6.81213903427124,18.45898223663842,0.0,0.0,-601.6260375976562,-0.12600426375865936,-0.020054200664162636,0.7030945853330195
3500.0,4,9,24.435781478881836,-57.351818921136385,-34.021962691939635,5.5546875,8.122576713562012,31.614219281850396,0.0,0.0,-673.4927978515625,-0.14105600118637085,-0.022449759766459465,0.6280691013671458
3500.0,4,10,30.0,-53.50560598678348,-39.771146481826875,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,573.2501220703125,0.1200612336397171,0.01910833828151226,0.7378978189080954
3500.0,5,0,30.0,-42.99624780337162,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,693.8471069335938,0.14531901478767395,0.023128237575292587,0.6096443976275623
3500.0,5,1,30.0,-55.86321206020679,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-51.04226303100586,-0.010690267197787762,-0.001701408764347434,8.287250064313412
3500.0,5,2,30.0,-50.80034986711425,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.19999999999999996,-665.31787109375,-0.13934385776519775,-0.022177262231707573,0.6357863312587142
3500.0,5,3,30.0,-43.052850210099805,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,614.31689453125,0.12866222858428955,0.020477229729294777,0.6885697366669774
3500.0,5,4,30.0,-43.33210020289167,-20.058684771746158,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.006054043769836426,1.267955667572096e-06,2.0180145554604678e-07,69870.65887451172
3500.0,5,5,30.0,-43.40822429336518,-20.112412770124212,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,76.8775634765625,0.01610119827091694,0.0025625855196267366,5.502255633473396
3500.0,5,6,30.0,-45.804747095494236,-30.219145675264365,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-375.3243408203125,-0.07860775291919708,-0.012510811910033226,1.1270252289250493
3500.0,5,7,30.0,-55.86321206020679,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-51.04231262207031,-0.010690277442336082,-0.0017014103941619396,8.287242613732815
3500.0,5,8,20.496789932250977,-68.8992948102304,-38.49209554189464,5.5546875,6.821697235107422,18.57323319168782,0.0,0.0,-601.6259765625,-0.12600424885749817,-0.020054198801517487,0.7030946435406804
3500.0,5,9,25.712583541870117,-57.351818921136385,-34.021962691939635,5.5546875,8.545402526855469,34.99794208004371,0.0,0.0,-673.4928588867188,-0.14105601608753204,-0.022449761629104614,0.6280690431594849
3500.0,5,10,30.0,-53.50560598678348,-39.771146481826875,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,573.25,0.12006120383739471,0.019108332693576813,0.7378979353234172
3500.0,6,0,30.0,-42.996247418886725,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,693.84716796875,0.14531901478767395,0.023128239437937737,0.6096443394199014
3500.0,6,1,30.0,-55.86320741017927,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-51.0450553894043,-0.01069085206836462,-0.0017015018966048956,8.286796510219574
3500.0,6,2,30.0,-50.80034986711425,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.16666666666666663,-665.3178100585938,-0.13934384286403656,-0.022177260369062424,0.6357863894663751
3500.0,6,3,30.0,-43.05284982057104,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,614.31689453125,0.12866222858428955,0.020477229729294777,0.6885697366669774
3500.0,6,4,30.0,-43.33210061828984,-20.058684771746158,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.006054043769836426,1.267955667572096e-06,2.0180145554604678e-07,69870.65887451172
3500.0,6,5,30.0,-43.40822471610872,-20.112412770124212,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,76.87760925292969,0.016101207584142685,0.0025625869166105986,5.502252373844385
3500.0,6,6,30.0,-45.806207011369196,-30.219145675264365,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-378.64300537109375,-0.07930281013250351,-0.012621433474123478,1.117147272452712
