freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,12.685395240783691,-89.83201708410559,-59.17242011751317,0.740234375,4.2897138595581055,82.74396849685789,0.0,0.0,0.13606694340705872,2.8497794119175524e-05,4.535565039986977e-06,3108.7639331817627
3500.0,1,1,19.555082321166992,-78.5009356849373,-51.866700473345276,0.740234375,6.511952877044678,88.63268225405308,0.0,0.0,0.5390157699584961,0.00011289119720458984,1.7967193343793042e-05,784.7636938095093
3500.0,1,2,21.636171340942383,-79.0430520755782,-54.18522253614583,0.740234375,7.197244644165039,89.71503107650892,0.0,0.0,0.4046369791030884,8.474697096971795e-05,1.3487899195752107e-05,1045.3815460205078
3500.0,2,0,13.190164566040039,-89.82834029711978,-59.172283172910014,3.609375,4.449277400970459,18.877276583996828,0.0,0.0,0.11035994440317154,2.311373464181088e-05,3.6786648252018495e-06,3832.9124450683594
3500.0,2,1,23.41937255859375,-78.71212583545991,-51.864437546731395,5.5546875,7.786297798156738,28.660736540092657,0.0,0.0,0.746172308921814,0.00015627796528860927,2.4872409994713962e-05,566.8932199478149
3500.0,2,2,23.386167526245117,-79.04180526992707,-54.18473221626106,5.5546875,7.775317192077637,28.55998845089256,0.0,0.0,0.37379759550094604,7.828799425624311e-05,1.245992007170571e-05,1131.6285133361816
3500.0,3,0,13.289981842041016,-89.82494882221944,-59.17216090698022,3.90234375,4.4809346199035645,12.912281007929916,0.0,0.0,0.11162443459033966,2.3378568585030735e-05,3.720814447660814e-06,3789.4928455352783
3500.0,3,1,25.31724739074707,-78.42651004941261,-51.86382286758969,5.5546875,8.414443016052246,33.98627230105053,0.0,0.0,0.2666102349758148,5.5838718253653497e-05,8.887008334568236e-06,1586.5857601165771
3500.0,3,2,24.831119537353516,-79.04119239240927,-54.18429414805546,5.5546875,8.25345516204834,32.69864086083628,0.0,0.0,0.30140796303749084,6.312673940556124e-05,1.004693240247434e-05,1403.4135341644287
3500.0,4,0,14.020729064941406,-89.82206833022552,-59.1720518124661,3.90234375,4.713643550872803,17.211734237362474,0.0,0.0,0.07815909385681152,1.636960223549977e-05,2.605303052405361e-06,5412.038326263428
3500.0,4,1,23.766826629638672,-78.70568376297933,-51.86469195060809,5.5546875,7.901216506958008,29.69832562987732,0.0,0.0,-0.9519058465957642,-0.00019936671014875174,-3.1730196496937424e-05,444.37170028686523
3500.0,4,2,24.054340362548828,-79.04115759438795,-54.18390309310633,5.5546875,7.996340274810791,30.53462822864382,0.0,0.0,0.09417381882667542,1.9723720470210537e-05,3.1391273296321742e-06,4491.694450378418
3500.0,5,0,14.814687728881836,-89.81939932370165,-59.171956226713334,4.212890625,4.968175411224365,15.202458120097484,0.0,0.0,0.047785453498363495,1.0008162462327164e-05,1.59284843448404e-06,8852.066040039062
3500.0,5,1,21.0389461517334,-78.48820405998771,-51.86410282186568,5.5546875,7.000298976898193,20.65071051492059,0.0,0.0,0.05275285989046097,1.1048534361179918e-05,1.758428652465227e-06,8018.523216247559
3500.0,5,2,24.835756301879883,-79.04063324129531,-54.183560603204874,5.5546875,8.254990577697754,32.711158810926776,0.0,0.0,0.2001969814300537,4.192916094325483e-05,6.673232746834401e-06,2112.9190921783447
3500.0,6,0,15.162129402160645,-89.8173090728146,-59.17187738942824,4.5234375,5.080044746398926,10.956739048282715,0.0,0.0,0.043484240770339966,9.1073188741575e-06,1.449474666515016e-06,9727.662086486816
3500.0,6,1,23.199905395507812,-78.70245848334336,-51.86223062333299,5.5546875,7.7137298583984375,27.989602929220403,0.0,0.0,0.5887416005134583,0.00012330575555097312,1.962472015293315e-05,718.4816002845764
3500.0,6,2,24.76064109802246,-79.03968714953473,-54.183278278441776,5.5546875,8.230120658874512,32.50782424422418,0.0,0.0,0.22053232789039612,4.6188182750483975e-05,7.351077783823712e-06,1918.0861711502075
3500.0,7,0,15.359809875488281,-89.81528625188618,-59.17180563029461,4.5234375,5.143813610076904,12.060625775039103,0.0,0.0,0.02697795256972313,5.650249477184843e-06,8.992651032713184e-07,15679.47006225586
3500.0,7,1,21.340784072875977,-78.62842994143276,-51.8619568790873,5.5546875,7.099811553955078,21.76288824305962,0.0,0.0,0.024888794869184494,5.212697033130098e-06,8.296265150420368e-07,16995.5997467041
3500.0,7,2,25.05510711669922,-79.03934123485278,-54.18302110099063,5.5546875,8.327624320983887,33.298053731802725,0.0,0.0,0.13246427476406097,2.7743253667722456e-05,4.415475814312231e-06,3193.3138370513916
3500.0,8,0,15.598048210144043,-89.81363172024729,-59.171746014849994,4.5234375,5.2207746505737305,13.35696706420948,0.0,0.0,0.02347230724990368,4.916028501611436e-06,7.824102681297518e-07,18021.236419677734
3500.0,8,1,21.759572982788086,-78.48317981636144,-51.86315944010141,5.5546875,7.23796272277832,23.256201879583436,0.0,0.0,-1.8136738538742065,-0.0003798549878410995,-6.0455797211034223e-05,233.22826623916626
3500.0,8,2,23.78397560119629,-79.03956153487209,-54.18280734537433,5.5546875,7.906888961791992,29.748760519572247,0.0,0.0,-0.020852774381637573,-4.367394922155654e-06,-6.950924671400571e-07,20285.070419311523
3500.0,9,0,15.68618106842041,-89.81244246388815,-59.17169320496941,4.5234375,5.249274253845215,13.827373437642787,0.0,0.0,0.01562664471566677,3.272837147960672e-06,5.208881361795648e-07,27069.150924682617
3500.0,9,1,22.4676570892334,-78.6955620474705,-51.86285793921013,5.5546875,7.471745014190674,25.657426886888036,0.0,0.0,0.04988108202815056,1.0447069143992849e-05,1.6627027434878983e-06,8480.169296264648
3500.0,9,2,22.634370803833008,-79.03926200687624,-54.182618084900795,5.5546875,7.526819705963135,26.20140089712405,0.0,0.0,0.09960693120956421,2.086162567138672e-05,3.320231144243735e-06,4246.692657470703
3500.0,10,0,15.634825706481934,-89.8111720224643,-59.17165018282508,4.81640625,5.232665538787842,7.955014240873293,0.0,0.0,0.01266430877149105,2.652406692504883e-06,4.2214364270876104e-07,33400.95520019531
3500.0,10,1,20.75046730041504,-78.48181312566038,-51.86122672142791,5.5546875,6.905242443084717,19.558400073805306,0.0,0.0,0.7955359220504761,0.00016661666450090706,2.6517864171182737e-05,531.71706199646
3500.0,10,2,23.922168731689453,-79.03850506609572,-54.18246401773267,5.5546875,7.952608585357666,30.152635573850773,0.0,0.0,0.08806804567575455,1.844492908276152e-05,2.93560151476413e-06,4803.104400634766
