freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,30.0,-87.47360849938993,-57.87465594784171,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,-0.22637291252613068,-4.741143493447453e-05,-7.545763764937874e-06,1868.5981035232544
3500.0,1,1,30.0,-78.90451207807651,-53.59211644380796,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,-1.5276856422424316,-0.0003199577331542969,-5.0922855734825134e-05,276.889443397522
3500.0,1,2,30.0,-78.5616973767756,-53.36903625858025,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,-3.0212559700012207,-0.0006327703595161438,-0.0001007085302262567,140.00800251960754
3500.0,1,3,7.191552639007568,-95.19342623803948,-59.860233402175425,0.740234375,2.64105486869812,71.97201831081644,0.0,0.0,-0.6924104690551758,-0.0001450181007385254,-2.30803489102982e-05,610.9093427658081
3500.0,1,4,30.0,-79.07223817630991,-55.20034446023678,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,-1.2891898155212402,-0.00027000729460269213,-4.297299528843723e-05,328.11304926872253
3500.0,1,5,16.55643081665039,-90.48638896607989,-53.51358531576122,0.740234375,5.531461715698242,86.61774386146033,0.0,0.0,-3.507331132888794,-0.00073457375401631,-0.00011691104009514675,120.60452252626419
3500.0,1,6,30.0,-76.98176419556631,-53.86825918004406,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,-1.9864466190338135,-0.00041604042053222656,-6.621488864766434e-05,212.94304728507996
3500.0,1,7,7.325532913208008,-99.59759040890114,-60.387284076147765,0.740234375,2.6785192489624023,72.3640449742241,0.0,0.0,0.7693276405334473,0.00016112762386910617,2.564425449236296e-05,549.8307943344116
3500.0,1,8,30.0,-75.21918137120622,-50.27703849774447,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,-5.766387462615967,-0.0012077093124389648,-0.00019221291586291045,73.35615158081055
3500.0,1,9,13.944866180419922,-92.37142041934865,-60.493513290592816,0.740234375,4.68941068649292,84.21476760113752,0.0,0.0,-1.7134461402893066,-0.0003588633262552321,-5.711487028747797e-05,246.87090516090393
3500.0,2,0,22.779125213623047,-87.47977637841987,-57.87475314278913,5.5546875,7.574649810791016,26.66740194263941,0.0,0.0,-1.194015383720398,-0.00025007399381138384,-3.980051405960694e-05,354.26679253578186
3500.0,2,1,29.916540145874023,-78.90629914021707,-53.59184236719854,5.5546875,9.939530372619629,44.11519164626261,0.0,0.0,-0.12609978020191193,-2.641027640493121e-05,-4.203326170681976e-06,3354.4864654541016
3500.0,2,2,29.038772583007812,-78.56648274230628,-53.37319347313413,5.5546875,9.648270606994629,42.42815395358974,0.0,0.0,-3.1834800243377686,-0.0006667465204373002,-0.00010611600009724498,132.87346065044403
3500.0,2,3,8.346949577331543,-95.16685686048777,-59.8599009618708,2.16015625,2.9698071479797363,27.26274325693221,0.0,0.0,-0.13026516139507294,-2.728267281781882e-05,-4.3421719055913854e-06,3247.222900390625
3500.0,2,4,28.254980087280273,-79.12079721848235,-55.20135796092556,5.5546875,9.388256072998047,40.83366008756336,0.0,0.0,-0.7937701940536499,-0.00016624684212729335,-2.6459007131052203e-05,532.8998565673828
3500.0,2,5,18.14969825744629,-90.46182125286607,-53.51856821082379,4.81640625,6.051122188568115,20.40474312187518,0.0,0.0,-3.8320984840393066,-0.0008025928400456905,-0.00012773662456311285,110.38338392972946
3500.0,2,6,30.0,-76.98244707018992,-53.868204978943794,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-0.4750603437423706,-9.949640661943704e-05,-1.5835345038794912e-05,890.413224697113
3500.0,2,7,3.7589142322540283,-99.59871246691095,-60.38588395267527,0.0,1.755420207977295,100.0,1.0,0.5,1.472998857498169,0.000308504153508693,4.909996278001927e-05,287.16927766799927
3500.0,2,8,30.0,-75.23135537438436,-50.28903326516466,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-6.424155235290527,-0.0013454719446599483,-0.0002141385048162192,65.84523618221283
