freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,18.601829528808594,-76.85730773661928,-51.56752466302339,0.740234375,6.199164867401123,88.0591274658206,0.0,0.0,-0.4195133149623871,-8.786266698734835e-05,-1.398377753503155e-05,1008.3112716674805
3500.0,1,1,20.766605377197266,-78.71205146139698,-54.01998696645035,0.740234375,6.910559177398682,89.28835777253784,0.0,0.0,1.4438087940216064,0.0003023906028829515,4.812695988221094e-05,292.9750978946686
3500.0,1,2,14.438082695007324,-87.16479265087266,-59.770329595496015,0.740234375,4.847238540649414,84.7287405232418,0.0,0.0,1.316465973854065,0.000275719998171553,4.388219895190559e-05,321.31481170654297
3500.0,2,0,21.821996688842773,-77.22832656810849,-51.57034033799097,5.33203125,7.25856351852417,26.541508710471096,0.0,0.0,0.38626790046691895,8.089976472547278e-05,1.2875596439698711e-05,1095.094919204712
3500.0,2,1,23.319225311279297,-79.02865320879904,-54.01623186761284,5.5546875,7.753181457519531,28.356023518413743,0.0,0.0,2.7642602920532227,0.000578945386223495,9.214201418217272e-05,153.02465856075287
3500.0,2,2,16.75889015197754,-87.1642153891264,-59.76877765391819,4.212890625,5.59729528427124,24.73345766055092,0.0,0.0,2.511533737182617,0.0005260143661871552,8.371779404114932e-05,168.42298209667206
3500.0,3,0,24.40118980407715,-77.22910697220743,-51.57435892013291,5.5546875,8.111126899719238,31.51768467347894,0.0,0.0,0.7237930297851562,0.00015159086615312845,2.4126435164362192e-05,584.4212174415588
3500.0,3,1,24.213102340698242,-79.02355176918633,-54.010873107332,5.5546875,8.048876762390137,30.988041387895226,0.0,0.0,4.040626049041748,0.0008462667465209961,0.00013468753604684025,104.68675196170807
3500.0,3,2,19.786373138427734,-87.16351626789275,-59.7665632788842,4.81640625,6.587966442108154,26.890850274902945,0.0,0.0,3.588247299194336,0.0007515207398682833,0.00011960824485868216,117.88485199213028
3500.0,4,0,27.648712158203125,-77.15246269351769,-51.57946255233356,5.5546875,9.18718147277832,39.53872015635507,0.0,0.0,0.21801629662513733,4.566122515825555e-05,7.267210094141774e-06,1940.2220249176025
3500.0,4,1,22.078588485717773,-79.01707283840751,-54.004067245194314,5.5546875,7.343260765075684,24.35666282725627,0.0,0.0,5.243618965148926,0.0010982209350913763,0.00017478730296716094,80.66947758197784
3500.0,4,2,18.123903274536133,-87.16259381967126,-59.76375279576835,0.0,6.042682647705078,100.0,1.0,0.25,4.534550189971924,0.0009497139835730195,0.0001511516747996211,93.28378736972809
3500.0,5,0,26.745695114135742,-77.13654695402603,-51.58554602041724,5.5546875,8.887777328491211,37.50195020982863,0.0,0.0,-0.5999441146850586,-0.0001256520044989884,-1.9998136849608272e-05,705.065667629242
3500.0,5,1,25.559768676757812,-79.00981992713989,-53.9959554152407,5.5546875,8.494776725769043,34.610553292710264,0.0,0.0,6.565260410308838,0.0013750249054282904,0.00021884201851207763,64.43004310131073
3500.0,5,2,17.740467071533203,-87.16144230847843,-59.76040530181388,5.115234375,5.917327404022217,13.554988160313819,0.0,0.19999999999999996,5.358209609985352,0.0011222208850085735,0.00017860699153970927,78.94428074359894
3500.0,6,0,24.421533584594727,-77.07028205199163,-51.59251485182892,5.5546875,8.117860794067383,31.57449184076396,0.0,0.0,1.7886298894882202,0.0003746097791008651,5.96209974901285e-05,236.49387061595917
3500.0,6,1,24.425865173339844,-78.96061637794617,-53.986664088170684,5.5546875,8.119295120239258,31.586579650816837,0.0,0.0,7.3878326416015625,0.001547304098494351,0.00024626110098324716,57.2563074529171
3500.0,6,2,17.0550537109375,-87.16023390283263,-59.75657412471378,5.115234375,5.6937127113342285,10.159949503294685,0.0,0.16666666666666663,6.183565139770508,0.0012950829695910215,0.00020611884247045964,68.40714067220688
3500.0,7,0,26.74832534790039,-77.19928251975477,-51.60028411004582,5.5546875,8.888648986816406,37.50807903159771,0.0,0.0,0.7548911571502686,0.00015810404147487134,2.51630390266655e-05,560.345709323883
3500.0,7,1,22.37822151184082,-78.99062987853213,-53.976306361820676,5.5546875,7.442204475402832,25.362336947892906,0.0,0.0,7.619696617126465,0.0015958657022565603,0.0002539898850955069,55.51402270793915
3500.0,7,2,17.719039916992188,-87.15898510013416,-59.75230731684669,4.81640625,5.910327434539795,18.508639270084238,0.0,0.1428571428571429,6.960467338562012,0.001457796897739172,0.00023201557633001357,60.77178195118904
3500.0,8,0,27.281150817871094,-77.12306001149734,-51.608777660498745,5.5546875,9.06529712677002,38.72580873717987,0.0,0.0,-6.510412216186523,-0.0013635375071316957,-0.00021701374498661608,64.97284770011902
3500.0,8,1,24.981454849243164,-78.94112012394551,-53.96498379555713,5.5546875,8.303235054016113,33.102128702073706,0.0,0.0,8.150434494018555,0.001707022893242538,0.00027168114320375025,51.899075508117676
3500.0,8,2,18.024362564086914,-87.15745944722862,-59.74764766494792,5.115234375,6.0101237297058105,14.889699363137975,0.0,0.125,7.564786911010742,0.001584365265443921,0.0002521595743019134,55.91697618365288
