freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,30.0,-77.22282251041332,-54.7794431298143,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,1,3.9946048259735107,-96.30566364020663,-60.04090289835598,0.740234375,1.810964584350586,59.124856366782616,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,2,30.0,-84.31953904143617,-61.690631856500836,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,0,27.07469367980957,-77.24111918099851,-54.780306749143975,5.5546875,8.996846199035645,38.25961479039848,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,1,4.891061782836914,-96.13817177080044,-60.04112767501169,1.328125,2.0299625396728516,34.57391582142001,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,2,27.077037811279297,-84.32373013967533,-61.69077924116202,5.5546875,8.997623443603516,38.26494812973227,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,0,25.745725631713867,-77.27617330552224,-54.781976216624265,5.5546875,8.556382179260254,35.08135350167081,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,1,5.123682022094727,-96.31142479628922,-60.041562296216156,1.6953125,2.0886948108673096,18.833881753359726,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,2,26.961915969848633,-84.3317081855817,-61.69106422787072,5.5546875,8.959456443786621,38.00195877003038,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,0,24.754608154296875,-77.32685401870484,-54.78441550989048,5.5546875,8.228121757507324,32.49142801111429,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,1,4.510432243347168,-96.19595960874436,-60.04219757710856,1.6953125,1.9355205297470093,12.410513143893475,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,2,26.50934600830078,-84.34322046332483,-61.69148080934338,5.5546875,8.809433937072754,36.946147281674925,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,0,21.92083740234375,-77.39172978559,-54.78759348744211,5.5546875,7.291184902191162,23.8163950782445,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,1,5.280983924865723,-96.15234459475886,-60.04302567823904,1.6953125,2.128833532333374,20.36425233579442,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,2,26.045516967773438,-84.35786397125527,-61.69202386647488,5.5546875,8.655715942382812,35.826365641212774,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,0,19.789945602416992,-77.47196209509562,-54.79160289159911,5.5546875,6.589140892028809,15.699366715321494,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,1,6.185032844543457,-96.66834127031082,-60.044071138687855,1.6953125,2.365791082382202,28.340565968617682,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,2,25.35715675354004,-84.37595555787789,-61.69270952136307,5.5546875,8.427660942077637,34.089808095309714,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,0,19.23967933654785,-77.56713740880743,-54.796475452972274,5.5546875,6.4083685874938965,13.32134810659733,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,1,5.772488594055176,-96.34216144521608,-60.045342736625194,2.16015625,2.2563724517822266,4.264198568203081,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,2,21.75013542175293,-84.39724464507287,-61.69354357135322,5.5546875,7.234848499298096,23.223167692607525,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,0,20.56388282775879,-77.67721545014294,-54.80227617999529,5.5546875,6.843789577484131,18.836085810195556,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,1,6.790935516357422,-96.35347120321171,-60.04685808701873,2.16015625,2.530151128768921,14.62342998257764,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,2,18.974729537963867,-84.42165548401084,-61.69453762220697,0.0,6.321422576904297,100.0,1.0,0.125,0.0,0.0,0.0,1000000000000.0
