freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,30.0,-78.36319586512852,-54.882701398125704,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,3.148406505584717,0.0006594007718376815,0.00010494688467588276,134.35368239879608
3500.0,1,1,9.982306480407715,-92.55722923044837,-59.73033080263305,0.740234375,3.4540891647338867,78.56933218291631,0.0,0.0,1.263585090637207,0.0002646446228027344,4.2119503632420674e-05,334.7617983818054
3500.0,1,2,20.111759185791016,-81.53812267677154,-61.42174227621463,0.740234375,6.694974422454834,88.9434323674596,0.0,0.0,0.8836816549301147,0.00018507784989196807,2.9456055926857516e-05,478.6791801452637
3500.0,2,0,23.48960304260254,-78.3175317169258,-54.87911942752343,5.5546875,7.809523582458496,28.872901895363213,0.0,0.0,3.1894397735595703,0.0006679947255179286,0.00010631466284394264,132.62517750263214
3500.0,2,1,17.95079803466797,-91.79674902530527,-59.72832576200965,2.73046875,5.9860687255859375,54.386277953520626,0.0,0.0,3.730525016784668,0.0007813193369656801,0.00012435083044692874,113.38886618614197
3500.0,2,2,17.103918075561523,-81.5292015337611,-61.42101533277401,0.0,5.7096333503723145,100.0,1.0,0.5,2.0911762714385986,0.0004379749298095703,6.970587855903432e-05,202.2785097360611
3500.0,3,0,22.529678344726562,-78.26743536795932,-54.87532468410694,5.5546875,7.492232322692871,25.860714660760486,0.0,0.0,2.397085666656494,0.0005020445096306503,7.990285666892305e-05,176.4642894268036
3500.0,3,1,17.905351638793945,-92.54312270296171,-59.72683103997781,5.115234375,5.9712114334106445,14.335065303854533,0.0,0.0,4.432844161987305,0.0009284127736464143,0.0001477614714531228,95.42406350374222
3500.0,3,2,18.67537498474121,-81.51920698540061,-61.41986976136973,4.5234375,6.223265647888184,27.314086270204562,0.0,0.33333333333333337,4.186802864074707,0.0008768818806856871,0.0001395600993419066,101.03175044059753
3500.0,4,0,18.80122184753418,-78.21361805013099,-54.87146279537578,5.5546875,6.264520168304443,11.330998212694187,0.0,0.0,-1.0042448043823242,-0.00021032855147495866,-3.3474825613666326e-05,421.2120473384857
3500.0,4,1,15.426214218139648,-92.53513059032663,-59.72537900209081,0.0,5.165253162384033,100.0,1.0,0.25,5.496853828430176,0.0011512583587318659,0.00018322846153751016,76.95311307907104
3500.0,4,2,21.779682159423828,-81.50822366066058,-61.417988678053874,5.115234375,7.244598388671875,29.392436950010737,0.0,0.25,6.816839218139648,0.0014277154114097357,0.00022722798166796565,62.05222010612488
3500.0,5,0,27.35749053955078,-78.15452095214967,-54.86748371130779,5.5546875,9.09061050415039,38.896430581158846,0.0,0.0,4.033588886260986,0.0008447929285466671,0.00013445295917335898,104.86938804388046
3500.0,5,1,14.912376403808594,-91.77208151400542,-59.72170823285638,4.212890625,4.999600887298584,15.735461290464414,0.0,0.19999999999999996,9.253405570983887,0.0019380287267267704,0.00030844684806652367,45.712899416685104
3500.0,5,2,19.19272804260254,-81.49608685703305,-61.41510075224977,5.5546875,6.392956256866455,13.112380613680862,0.0,0.19999999999999996,9.355443954467773,0.001959399785846472,0.00031184812542051077,45.21431773900986
3500.0,6,0,30.0,-78.08876994419863,-54.863346030094725,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,5.539490699768066,0.0011601882288232446,0.00018464968889020383,76.36081427335739
3500.0,6,1,18.121150970458984,-92.5173794791817,-59.71565768793846,4.212890625,6.041782855987549,30.27073753859051,0.0,0.16666666666666663,12.61918830871582,0.0026429565623402596,0.0004206396115478128,33.52038189768791
3500.0,6,2,19.95353889465332,-81.48247729427871,-61.41098896421183,5.33203125,6.6429314613342285,19.73376090005503,0.0,0.16666666666666663,12.174398422241211,0.0025498000904917717,0.0004058132763020694,34.74504500627518
3500.0,7,0,14.634542465209961,-78.01504141977844,-54.859001838027666,0.0,4.910282611846924,100.0,1.0,0.1428571428571429,15.805419921875,0.003310279455035925,0.000526847317814827,26.76297165453434
3500.0,7,1,16.373689651489258,-92.50744522760336,-59.708963108508634,0.0,5.472095966339111,100.0,1.0,0.2857142857142857,14.710675239562988,0.003080996684730053,0.0004903558292426169,28.75462919473648
3500.0,7,2,21.952518463134766,-81.46686982125694,-61.405486903136854,5.5546875,7.301642417907715,23.925506316540556,0.0,0.1428571428571429,15.727494239807129,0.0032939587254077196,0.0005242498009465635,26.89557522535324
3500.0,8,0,30.0,-77.93227458748592,-54.85443563645009,4.212890625,9.967226028442383,57.73256658394086,0.0,0.125,7.66580057144165,0.0016055216547101736,0.0002555266837589443,55.1801472902298
3500.0,8,1,15.729207038879395,-91.74147843587556,-59.70136389728946,4.212890625,5.263193607330322,19.955621257548096,0.0,0.25,17.774169921875,0.003722613677382469,0.0005924723227508366,23.79857935011387
3500.0,8,2,23.21731185913086,-81.44908705719737,-61.398461278631444,5.5546875,7.719485759735107,28.043296239066994,0.0,0.125,19.35256576538086,0.004053192213177681,0.0006450855289585888,21.857567131519318
3500.0,9,0,30.0,-77.83958364953637,-54.84963434404537,5.5546875,9.967226028442383,44.270477220550674,0.0,0.11111111111111116,7.366151809692383,0.0015427633188664913,0.00024553839466534555,57.42482841014862
3500.0,9,1,13.662771224975586,-92.48395707280758,-59.69079888449946,0.0,4.599448204040527,100.0,1.0,0.33333333333333337,20.905384063720703,0.0043784137815237045,0.0006968461675569415,20.23402228951454
3500.0,9,2,25.502565383911133,-81.42908130638716,-61.38981418727051,5.5546875,8.475826263427734,34.46435394779302,0.0,0.11111111111111116,22.841445922851562,0.004783901385962963,0.000761381525080651,18.518967553973198
3500.0,10,0,30.0,-77.73644271166458,-54.84461715710492,5.5546875,9.967226028442383,44.270477220550674,0.0,0.09999999999999998,8.214803695678711,0.0017205043695867062,0.0002738267940003425,51.49240791797638
3500.0,10,1,15.971806526184082,-92.47058448156025,-59.67726733127912,3.029296875,5.341740608215332,43.29007907383051,0.0,0.30000000000000004,25.93399429321289,0.005431603640317917,0.000864466477651149,16.310637816786766
3500.0,10,2,24.597978591918945,-81.4067055893078,-61.37946384878118,5.5546875,8.176267623901367,32.06328663017099,0.0,0.09999999999999998,27.29819679260254,0.005717321299016476,0.0009099399321712554,15.495529398322105
3500.0,11,0,30.0,-77.62338605630545,-54.839492802923964,5.5546875,9.967226028442383,44.270477220550674,0.0,0.09090909090909094,7.502549171447754,0.0015713302418589592,0.00025008496595546603,56.38083815574646
3500.0,11,1,15.437577247619629,-92.45612282439431,-59.662634680650164,3.90234375,5.1689229011535645,24.503734634364505,0.0,0.2727272727272727,27.893871307373047,0.005842078942805529,0.0009297957294620574,15.164622105658054
3500.0,11,2,25.70743179321289,-81.38183900459978,-61.36733861879443,5.5546875,8.543696403503418,34.98496157093959,0.0,0.09090909090909094,31.094385147094727,0.006512393243610859,0.0010364794870838523,13.603742234408855
3500.0,12,0,30.0,-77.50216003003973,-54.83444586911439,5.5546875,9.967226028442383,44.270477220550674,0.0,0.08333333333333337,7.028264999389648,0.0014719963073730469,0.00023427550331689417,60.18555164337158
3500.0,12,1,11.792521476745605,-92.44084210995716,-59.646805586657166,0.0,4.009845733642578,100.0,1.0,0.33333333333333337,29.065507888793945,0.0060874661430716515,0.0009688502759672701,14.553332701325417
3500.0,12,2,28.608060836791992,-82.30179638311586,-61.353433373724954,5.5546875,9.505378723144531,41.5626913794086,0.0,0.08333333333333337,32.847984313964844,0.0068796658888459206,0.0010949327843263745,12.877502478659153
3500.0,13,0,26.762027740478516,-77.37467691354693,-54.82961455845239,5.5546875,8.89319133758545,37.53999785741562,0.0,0.07692307692307687,-1.838200569152832,-0.00038499184302054346,-6.127335655037314e-05,230.1163524389267
3500.0,13,1,8.563234329223633,-92.4250987507042,-59.627940293037085,2.5703125,3.0326812267303467,15.24620268872916,0.0,0.3076923076923077,33.45001983642578,0.007005756720900536,0.0011150006903335452,12.64573261141777
3500.0,13,2,29.56541633605957,-82.27222896257011,-61.337840625394705,5.5546875,9.823013305664062,43.4523060576829,0.0,0.07692307692307687,35.5123291015625,0.007437684573233128,0.0011837442871183157,11.911356821656227
3500.0,14,0,30.0,-77.24271092818466,-54.82514177116358,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0714285714285714,6.6754231452941895,0.0013980974908918142,0.00022251410700846463,63.36677074432373
3500.0,14,1,8.599306106567383,-91.65800341136665,-59.60628835879407,1.6953125,3.0432047843933105,44.29186925920349,0.0,0.2857142857142857,37.068214416503906,0.007763548754155636,0.0012356071965768933,11.411393992602825
3500.0,14,2,30.0,-82.24111930235607,-61.320685125402996,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0714285714285714,37.84928894042969,0.00792713649570942,0.0012616430176422,11.175903491675854
3500.0,15,0,30.0,-77.10602306549853,-54.82109355337102,5.5546875,9.967226028442383,44.270477220550674,0.0,0.06666666666666665,8.977145195007324,0.0018801689147949219,0.0002992381632793695,47.119658440351486
3500.0,15,1,8.693098068237305,-91.64297732375773,-59.58213177724576,1.6953125,3.070618152618408,44.789211300846496,0.0,0.2666666666666667,42.074378967285156,0.008812038227915764,0.00140247936360538,10.053624399006367
3500.0,15,2,30.0,-82.20895778961255,-61.30213150891649,5.5546875,9.967226028442383,44.270477220550674,0.0,0.06666666666666665,39.85767364501953,0.008347772061824799,0.0013285891618579626,10.612762533128262
3500.0,16,0,30.0,-76.96496803815471,-54.817546598180186,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0625,9.723859786987305,0.002036560792475939,0.0003241286613047123,43.501246720552444
3500.0,16,1,7.195772647857666,-91.62845517350262,-59.55761366955789,1.6953125,2.6422324180603027,35.837873745998806,0.0,0.25,40.25894546508789,0.0084318146109581,0.0013419648166745901,10.506981983780861
3500.0,16,2,30.0,-82.17604630217713,-61.282332630620296,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0625,41.588504791259766,0.008710276335477829,0.001386283547617495,10.171080008149147
3500.0,17,0,30.0,-76.82225148054881,-54.81453797568911,5.5546875,9.967226028442383,44.270477220550674,0.0,0.05882352941176472,9.647331237792969,0.0020205324981361628,0.0003215777105651796,43.84632408618927
3500.0,17,1,7.269671440124512,-91.61381973759164,-59.53281070684456,1.4765625,2.662876844406128,44.55010177801514,0.0,0.23529411764705888,40.82719802856445,0.008550828322768211,0.0013609066372737288,10.360741056501865
3500.0,17,2,30.0,-82.14219579311403,-61.261439963063765,5.5546875,9.967226028442383,44.270477220550674,0.0,0.05882352941176472,43.12059020996094,0.00903115514665842,0.0014373529702425003,9.809698909521103
3500.0,18,0,30.0,-76.67868262965388,-54.81210460344718,5.5546875,9.967226028442383,44.270477220550674,0.0,0.05555555555555558,7.782017230987549,0.0016298620030283928,0.00025940057821571827,54.35608699917793
3500.0,18,1,3.8611464500427246,-91.5996020223098,-59.50778864970686,0.0,1.7794052362442017,100.0,1.0,0.2777777777777778,42.06395721435547,0.00880985427647829,0.0014021319802850485,10.056115686893463
3500.0,18,2,30.0,-82.10762484929091,-61.23958694589822,5.5546875,9.967226028442383,44.270477220550674,0.0,0.05555555555555558,44.46758270263672,0.009313269518315792,0.0014822527300566435,9.51254740357399
3500.0,19,0,23.37421417236328,-76.54341855496496,-54.81025149912624,5.5546875,7.771364688873291,28.523654179388014,0.0,0.052631578947368474,-35.615867614746094,-0.007459369488060474,-0.0011871956521645188,11.876729317009449
