freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,18.911182403564453,-75.81776368781308,-51.6811150560783,0.740234375,6.3005781173706055,88.25132612895975,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,1,16.00691795349121,-77.50150766150477,-54.17250028834911,0.740234375,5.353117942810059,86.17190237711402,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,2,30.0,-73.42642072738685,-59.70815770805511,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,0,24.441843032836914,-75.87269637996015,-51.798267554219734,5.5546875,8.12458324432373,31.631108538634244,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,1,23.47633171081543,-77.64974548118225,-54.32027125289766,4.5234375,7.805133819580078,42.045356241651675,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,2,30.0,-73.382296196075,-59.644858343474276,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,0,21.51140022277832,-76.07606548129448,-51.917221292587556,5.5546875,7.156083583831787,22.378107592956674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,1,21.88548469543457,-77.79561951614406,-54.465372593492404,5.5546875,7.27951717376709,23.694286758231588,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,2,21.789579391479492,-73.33822520397555,-59.58124993665515,5.5546875,7.247864723205566,23.361048913958104,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,0,20.236482620239258,-76.132828816518,-52.037713907023374,5.5546875,6.736011981964111,17.53744626831344,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,1,26.817115783691406,-77.93254678241706,-54.607896462476305,5.5546875,8.911453247070312,37.667994815254936,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,2,30.0,-73.29743921797771,-59.51733428872909,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,0,23.983028411865234,-76.19453848178536,-52.159500180126486,5.5546875,7.972743988037109,30.329037175473573,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,1,26.288789749145508,-78.07410154754984,-54.747930463443694,5.5546875,8.736333847045898,36.418552710434014,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,2,25.56802749633789,-73.25519685530932,-59.45311346829829,5.5546875,8.497511863708496,34.63160053093688,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,0,24.351320266723633,-76.23339365741495,-52.282351868630556,5.5546875,8.094621658325195,31.378046628194312,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,1,25.685810089111328,-78.2133524215985,-54.88555793533288,5.5546875,8.536532402038574,34.93039985798557,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,2,24.451322555541992,-79.34189742578832,-59.38858982709059,5.5546875,8.127720832824707,31.657501355524232,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,0,27.88462257385254,-76.29553871010778,-52.40605735279141,5.5546875,9.26541805267334,40.04925122188834,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,1,22.921510696411133,-78.35079104660949,-55.020858215653895,5.5546875,7.621705532073975,27.120150776954898,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,2,24.09613800048828,-79.32990204978591,-59.32376601638883,5.5546875,8.010170936584473,30.654569746691173,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,0,26.894811630249023,-76.29958732820856,-52.53042114413129,5.5546875,8.937209129333496,37.847627602575216,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,1,17.261308670043945,-78.48555129716944,-55.15390688455261,0.0,5.760936260223389,100.0,1.0,0.125,0.0,0.0,0.0,1000000000000.0
3500.0,8,2,25.157527923583984,-79.31697399358896,-59.258645004265446,5.5546875,8.361543655395508,33.56863602074611,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,9,0,21.39946746826172,-76.25212029542178,-52.655263284092946,5.5546875,7.119163990020752,21.975564718185282,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,9,1,8.219298362731934,-78.61926617202423,-55.284775991268305,0.0,2.932884693145752,100.0,1.0,0.2222222222222222,0.0,0.0,0.0,1000000000000.0
3500.0,9,2,20.208948135375977,-79.30429637464023,-59.193230093652915,5.5546875,6.726952075958252,17.42638512541006,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,10,0,28.264875411987305,-76.37183489224385,-52.780418662215745,5.5546875,9.391538619995117,40.85434001012618,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,10,1,16.092552185058594,-78.75060052185603,-55.41353426440822,2.16015625,5.380875587463379,59.854930393989505,0.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,10,2,22.921724319458008,-79.29176317698548,-59.127524941280825,5.5546875,7.6217756271362305,27.120821029900988,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,11,0,21.762781143188477,-76.45588534217843,-52.90573627853967,5.5546875,7.239022254943848,23.267434407920785,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,11,1,22.05692481994629,-78.88918015697904,-55.540247307340785,4.5234375,7.336108207702637,38.340092976674455,0.0,0.18181818181818177,0.0,0.0,0.0,1000000000000.0
3500.0,11,2,22.708457946777344,-79.2786743670831,-59.06153357751056,5.5546875,7.551299095153809,26.440637167122304,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,12,0,22.365564346313477,-76.45588560867591,-52.90573627853967,5.5546875,7.438024044036865,25.32038795366296,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,12,1,25.166128158569336,-79.01638174592493,-55.664977779896745,5.5546875,8.364391326904297,33.59125269362765,0.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
3500.0,12,2,26.597797393798828,-80.86345798959974,-58.995260427097875,5.5546875,8.838752746582031,37.155301666878145,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,13,0,21.512292861938477,-76.45588480918352,-52.90573627853967,5.5546875,7.156378269195557,22.381303907452644,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,13,1,25.970556259155273,-79.14177673340993,-55.787785567465406,5.5546875,8.630876541137695,35.641675865429555,0.0,0.15384615384615385,0.0,0.0,0.0,1000000000000.0
