freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,15.156902313232422,-76.84958811976358,-51.56752466302339,0.740234375,5.078359603881836,85.4237503300441,0.0,0.0,-1.307153344154358,-0.0002737695467658341,-4.357177749625407e-05,323.60395789146423
3500.0,1,1,30.0,-78.67398723362393,-54.01998696645035,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,1.4409112930297852,0.0003017837298102677,4.803037518286146e-05,293.56423020362854
3500.0,1,2,14.927285194396973,-87.16478951337317,-59.770329595496015,0.740234375,5.004398822784424,85.20832569079421,0.0,0.0,1.3164877891540527,0.0002757245674729347,4.388292654766701e-05,321.30947709083557
3500.0,2,0,20.955886840820312,-77.2192096431219,-51.57034033799097,4.5234375,6.972925662994385,35.12855695556778,0.0,0.0,0.374315083026886,7.839636236894876e-05,1.2477169548219535e-05,1130.0640106201172
3500.0,2,1,24.571678161621094,-78.67124697107955,-54.01623186761284,5.5546875,8.167561531066895,31.990870483538135,0.0,0.0,2.7557225227355957,0.0005771571886725724,9.185741510009393e-05,153.49876880645752
3500.0,2,2,17.219884872436523,-87.16423303525751,-59.768777174450555,4.5234375,5.747430324554443,21.296349071431862,0.0,0.0,2.5116145610809326,0.000526031362824142,8.372048614546657e-05,168.4175580739975
3500.0,3,0,23.7906494140625,-76.94440806720797,-51.57435892013291,5.5546875,7.909097671508789,29.768379014842118,0.0,0.0,0.7519934773445129,0.0001574971538502723,2.5066448870347813e-05,562.5048875808716
3500.0,3,1,23.778602600097656,-78.66733137955265,-54.010873107332,5.5546875,7.905112266540527,29.732971364480466,0.0,0.0,3.9891409873962402,0.0008354837773367763,0.00013297137047629803,106.03787004947662
3500.0,3,2,18.885061264038086,-87.16351273924319,-59.7665632788842,5.115234375,6.2920122146606445,18.702726560490525,0.0,0.0,3.588226318359375,0.0007515163742937148,0.0001196075463667512,117.8855448961258
3500.0,4,0,27.35778045654297,-76.85854582214185,-51.57946277017456,5.5546875,9.090706825256348,38.89707800753585,0.0,0.0,0.8570658564567566,0.0001795034622773528,2.856886203517206e-05,493.544340133667
3500.0,4,1,28.215150833129883,-78.66234861070608,-54.00406782614477,5.5546875,9.375044822692871,40.75028327806457,0.0,0.0,5.195755958557129,0.0010881966445595026,0.00017319186008535326,81.41259849071503
3500.0,4,2,19.475284576416016,-87.16259381967126,-59.76375279576835,5.5546875,6.485738277435303,14.355355359844612,0.0,0.0,4.534621238708496,0.0009497289429418743,0.00015115404676180333,93.28232705593109
3500.0,5,0,26.198875427246094,-77.13605758730368,-51.58554623849501,5.5546875,8.706535339355469,36.20094235543292,0.0,0.0,-0.6061533689498901,-0.00012695248005911708,-2.020511237788014e-05,697.8431940078735
3500.0,5,1,26.36343765258789,-78.65641557245,-53.99595599677677,5.5546875,8.761073112487793,36.59809216655776,0.0,0.0,6.564173698425293,0.0013747974298894405,0.00021880579879507422,64.44071233272552
3500.0,5,2,17.859111785888672,-87.1614419165933,-59.76040530181388,0.0,5.956096172332764,100.0,1.0,0.19999999999999996,5.3582258224487305,0.0011222242610529065,0.00017860752996057272,78.94404232501984
3500.0,6,0,23.900236129760742,-77.1474407446799,-51.59251507017561,5.5546875,7.945351600646973,30.08883962356438,0.0,0.0,-0.6280409693717957,-0.00013153660984244198,-2.0934699932695366e-05,673.52294921875
3500.0,6,1,25.48341178894043,-78.64960947315257,-53.98666467037819,5.5546875,8.469482421875,34.415266207373676,0.0,0.0,7.387625694274902,0.0015472607919946313,0.0002462542033754289,57.25790932774544
3500.0,6,2,17.09223747253418,-87.1602311604007,-59.75657412471378,5.115234375,5.705827713012695,10.350704012071542,0.0,0.16666666666666663,6.18356466293335,0.0012950827367603779,0.0002061188279185444,68.40714812278748
3500.0,7,0,25.967275619506836,-77.13403244479989,-51.600284328689426,5.5546875,8.629789352416992,35.63356794515189,0.0,0.0,0.8844318985939026,0.00018523498147260398,2.9481063393177465e-05,478.2731235027313
3500.0,7,1,21.448362350463867,-78.64201995127884,-53.976306944777534,5.5546875,7.135290622711182,22.15190951970788,0.0,0.0,7.693587303161621,0.001611341256648302,0.0002564529131632298,54.98085543513298
3500.0,7,2,15.791363716125488,-87.15900938333775,-59.75230683675619,4.81640625,5.2833075523376465,8.83729174787604,0.0,0.1428571428571429,6.960331439971924,0.0014577684924006462,0.00023201105068437755,60.77297031879425
3500.0,8,0,25.997419357299805,-77.15397063033325,-51.60877787946349,5.5546875,8.639777183532715,35.70797739336206,0.0,0.0,-5.615553855895996,-0.0011761188507080078,-0.0001871851272881031,75.32649487257004
