freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,30.0,-75.79317517553545,-51.40869084160478,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,1,30.0,-77.27636612830588,-53.94531750561974,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,2,30.0,-73.40711600127592,-59.719265513398355,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,0,21.427536010742188,-75.87677923221125,-51.248487419942705,5.5546875,7.128421306610107,22.07689106634033,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,1,21.927051544189453,-77.18490550774293,-53.86300870626136,0.0,7.29323673248291,100.0,1.0,0.5,0.0,0.0,0.0,1000000000000.0
3500.0,2,2,30.0,-73.34598139540236,-59.66789678322304,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,0,26.232107162475586,-75.79301091308294,-51.07799622767115,5.5546875,8.717548370361328,36.28154081845643,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,1,23.490585327148438,-77.12186813965772,-53.77969585483544,5.5546875,7.809847831726074,28.875854950270597,0.0,0.33333333333333337,0.0,0.0,0.0,1000000000000.0
3500.0,3,2,30.0,-73.28255973751448,-59.61803105407168,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,0,23.592973709106445,-75.71730365039103,-50.912893880328895,5.5546875,7.843710899353027,29.18291391313049,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,1,26.097705841064453,-77.05820077199236,-53.69550766405408,5.5546875,8.673009872436523,35.95432748608746,0.0,0.25,0.0,0.0,0.0,1000000000000.0
3500.0,4,2,29.26201629638672,-73.23707293617656,-59.564912129012555,5.5546875,9.72234058380127,42.86676698762376,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,0,24.5059814453125,-75.66579648514929,-50.76504193766059,5.5546875,8.145813941955566,31.809300585786694,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,1,25.457670211791992,-76.99956359096146,-53.6080917502485,5.5546875,8.460955619812012,34.349171067707175,0.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,5,2,30.0,-73.17279699630114,-59.517599838786936,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,0,26.513778686523438,-75.55937841820133,-50.592337226210354,5.5546875,8.81090259552002,36.95665750720784,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,1,25.792102813720703,-76.92752822429384,-53.52503235509555,5.5546875,8.571747779846191,35.19772580033064,0.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
3500.0,6,2,27.891708374023438,-73.10798476052655,-59.470129715674894,5.5546875,9.267767906188965,40.06445180515785,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,0,21.09046173095703,-75.68352351845203,-50.432943293309535,5.5546875,7.017280101776123,20.842727959596917,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,1,14.019994735717773,-76.8542355352291,-53.44100485873179,0.0,4.713408946990967,100.0,1.0,0.2857142857142857,0.0,0.0,0.0,1000000000000.0
3500.0,7,2,26.804725646972656,-73.02946394888576,-59.41741197510189,5.5546875,8.90734577178955,37.63925144129638,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,0,25.678543090820312,-75.57855036167706,-50.276167352261716,5.5546875,8.534125328063965,34.91204679483978,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,1,26.51203727722168,-76.7902755921219,-53.352154500139555,3.609375,8.810325622558594,59.032444944392346,0.0,0.25,0.0,0.0,0.0,1000000000000.0
3500.0,8,2,23.13204002380371,-72.96032555563048,-59.365634139416656,5.5546875,7.6912946701049805,27.779551580693983,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,9,0,20.920902252197266,-75.57857083029253,-50.276167352261716,5.5546875,6.961397171020508,20.20728937685782,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,9,1,13.721894264221191,-76.70327682509317,-53.271559079711,0.0,4.618283748626709,100.0,1.0,0.33333333333333337,0.0,0.0,0.0,1000000000000.0
3500.0,9,2,25.209741592407227,-72.89645538757298,-59.31604194383408,5.5546875,8.378835678100586,33.7057353384068,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,10,0,23.11336326599121,-75.58215606791124,-50.276167352261716,5.5546875,7.68511962890625,27.72152200328798,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,10,1,16.681053161621094,-76.65742320345453,-53.18202734116966,3.029296875,5.571977138519287,45.63335778859613,0.0,0.30000000000000004,0.0,0.0,0.0,1000000000000.0
