freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,30.0,-77.20594250731688,-54.77865173419948,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,1,3.91933536529541,-96.18347621152388,-60.04069695182818,0.740234375,1.7931309938430786,58.71833248425911,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,2,30.0,-84.31574148718786,-61.69049682119971,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,0,28.106216430664062,-77.1665124985762,-54.776813205782844,5.5546875,9.338912963867188,40.52104863283963,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,1,4.389298915863037,-96.17925180100741,-60.04021862681425,1.328125,1.9059094190597534,30.315418628068546,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,2,27.52486801147461,-84.30670562650153,-61.690183201852825,5.5546875,9.146111488342285,39.26722293862201,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,0,28.630489349365234,-77.09935465764785,-54.773883967459994,5.5546875,9.512819290161133,41.6083988293032,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,1,4.792880058288574,-96.12408362544502,-60.039456878545046,1.4765625,2.005401849746704,26.37074209408454,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,2,27.327816009521484,-84.29204791035538,-61.68968378004132,5.5546875,9.080771446228027,38.83022458067362,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,0,29.02425765991211,-77.00587683538701,-54.769910322790764,5.5546875,9.643454551696777,42.3994018925236,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,1,5.505847454071045,-96.00022252705654,-60.03842420749464,1.6953125,2.1867902278900146,22.474845626332918,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,2,27.388492584228516,-84.27173525161075,-61.689006787789076,5.5546875,9.100890159606934,38.96544840576445,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,0,30.0,-76.88542587860213,-54.76496364738177,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,1,5.6834716796875,-96.26899732676134,-60.037139750545855,0.0,2.2330410480499268,100.0,1.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,5,2,27.494136810302734,-84.24529494566616,-61.68816481722862,5.5546875,9.135921478271484,39.19948290699467,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,0,30.0,-76.73810687440486,-54.759173370467025,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,1,5.36745548248291,-96.2533192124758,-60.03563777179893,1.6953125,2.151041269302368,21.186426118647706,0.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
3500.0,6,2,26.526681900024414,-84.21296201121292,-61.68718038050355,5.5546875,8.815179824829102,36.98724688117536,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,0,30.0,-76.56344640337595,-54.75266942320873,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
