freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,30.0,-77.2159496141438,-54.77912009678248,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,1,3.6980013847351074,-96.18447907165033,-60.04077607746628,0.740234375,1.7412081956863403,57.48731387585628,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,2,30.0,-84.318003494706,-61.69054029225639,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,0,26.699167251586914,-77.20859599018465,-54.77876111728357,5.5546875,8.872352600097656,37.39329634015153,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,1,4.501530170440674,-96.18343984068389,-60.04026552962104,1.328125,1.9333370923995972,31.30401287901775,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,2,27.356834411621094,-84.31636753333757,-61.690123490049935,5.5546875,9.09039306640625,38.89496901374406,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,0,25.905698776245117,-77.198331655131,-54.77824173126074,5.5546875,8.609386444091797,35.481029501098625,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,1,4.691484451293945,-96.30248505484163,-60.03895078343372,1.4765625,1.9801819324493408,25.432987959161924,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,2,27.58483123779297,-84.31406243583162,-61.68902946730979,5.5546875,9.165996551513672,39.398978945909604,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,0,28.101932525634766,-77.18336095558874,-54.777470059346804,5.5546875,9.337491989135742,40.51199715659269,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,1,4.56816291809082,-96.30001416133476,-60.03650205184439,1.6953125,1.9497092962265015,13.047934721287168,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,2,27.349281311035156,-84.3107501870547,-61.686981993036376,5.5546875,9.087889671325684,38.878136719393986,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,0,30.0,-77.16199819393837,-54.776371196074265,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,1,3.6782732009887695,-96.01153755704948,-60.032653625552534,0.0,1.7366180419921875,100.0,1.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,5,2,26.024465560913086,-84.30607284913093,-61.68375880556213,5.5546875,8.648738861083984,35.77459570442151,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,0,26.500200271606445,-77.13171803992971,-54.77489528996138,5.5546875,8.806402206420898,36.92444008575963,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,1,2.7440452575683594,-96.29187887361704,-60.027190888306016,1.326171875,1.5266038179397583,13.12927038334366,0.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
3500.0,6,2,26.734704971313477,-84.2997550074275,-61.67918022905828,5.5546875,8.884134292602539,37.47632220479642,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,0,30.0,-77.09273967521366,-54.77299963319465,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,1,2.157684564590454,-96.11729006092558,-60.01994608718382,1.02734375,1.4024467468261719,26.746327279453162,0.0,0.1428571428571429,0.0,0.0,0.0,1000000000000.0
3500.0,7,2,25.013334274291992,-84.29157390576398,-61.67310657018593,5.5546875,8.313791275024414,33.18707054040531,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,0,29.409875869750977,-77.0441333386173,-54.77067357177718,5.5546875,9.771401405334473,43.15362485295563,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,1,4.591958522796631,-96.27797544556094,-60.01077592947263,1.02734375,1.9555716514587402,47.46580882200544,0.0,0.125,0.0,0.0,0.0,1000000000000.0
3500.0,8,2,24.518848419189453,-84.28136885044906,-61.665417824278656,5.5546875,8.150073051452637,31.844936052322204,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,9,0,28.187450408935547,-76.98594073577759,-54.76791544388409,5.5546875,9.365857124328613,40.69216061847426,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,9,1,4.819010257720947,-96.14663035981488,-59.99957167541087,1.4765625,2.011924982070923,26.60946540461272,0.0,0.11111111111111116,0.0,0.0,0.0,1000000000000.0
3500.0,9,2,23.117528915405273,-84.26899223749868,-61.65602350759709,5.5546875,7.686497688293457,27.734480315270314,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,10,0,30.0,-76.91660270852657,-54.76474971423458,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,10,1,7.284297466278076,-96.10543989452438,-59.98623631364078,1.4765625,2.6669692993164062,44.635189449744686,0.0,0.09999999999999998,0.0,0.0,0.0,1000000000000.0
3500.0,10,2,19.798206329345703,-84.25437676724425,-61.64484238163548,5.5546875,6.591856956481934,15.734101381888443,0.0,0.0,0.0,0.0,0.0,1000000000000.0
