freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,30.0,-77.21594993161148,-54.77912009678248,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,1,3.9541144371032715,-96.30496419201242,-60.04077607746628,0.740234375,1.8013602495193481,58.90692185544148,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,2,30.0,-84.318003494706,-61.69054029225639,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,0,26.700471878051758,-77.20859599018465,-54.77876111728357,5.5546875,8.872786521911621,37.39635810821632,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,1,4.2974395751953125,-96.18343944960125,-60.04026552962104,1.328125,1.8836007118225098,29.49009884823466,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,2,27.359853744506836,-84.31636712625613,-61.690123490049935,5.5546875,9.091394424438477,38.90169933592909,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,0,25.901887893676758,-77.198331655131,-54.77824173126074,5.5546875,8.608122825622559,35.47155852067814,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,1,4.88919734954834,-96.30248505484163,-60.03895078343372,1.4765625,2.0294947624206543,27.24482332544438,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,2,27.5799560546875,-84.31406243583162,-61.68902946730979,5.5546875,9.164379119873047,39.388283403131965,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,0,28.1019287109375,-77.18336095558874,-54.777470059346804,5.5546875,9.33749008178711,40.51198500510874,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,1,4.567993640899658,-96.30001335789012,-60.03650205184439,1.6953125,1.9496675729751587,13.04607393079925,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,2,27.34927749633789,-84.3107501870547,-61.686981993036376,5.5546875,9.08788776397705,38.87812389125334,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,0,30.0,-77.16215653868844,-54.77637797986706,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,1,3.573167562484741,-96.01150786064005,-60.03265688790102,0.0,1.7122688293457031,100.0,1.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,5,2,26.024595260620117,-84.30610615090461,-61.683761237766724,5.5546875,8.648782730102539,35.77492147343902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,0,26.55803871154785,-77.13359008665826,-54.774979839477474,5.5546875,8.825573921203613,37.06145855676587,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,1,2.7154033184051514,-96.29208858627368,-60.027285777998415,1.326171875,1.5203986167907715,12.774724973161423,0.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
3500.0,6,2,26.727012634277344,-84.3001775874008,-61.679256729837114,5.5546875,8.881583213806152,37.45836337641462,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,0,30.0,-77.09998672729486,-54.773329695091626,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,1,1.3943973779678345,-96.16545409044839,-60.020442109176024,1.02734375,1.2501155138015747,17.820094330653536,0.0,0.1428571428571429,0.0,0.0,0.0,1000000000000.0
3500.0,7,2,25.050933837890625,-84.29312685835326,-61.67351206527292,5.5546875,8.326242446899414,33.28698346913386,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,0,27.857864379882812,-77.06243312048001,-54.77150102802485,5.5546875,9.25654411315918,39.991778442416646,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,1,4.820236682891846,-96.1588700912663,-60.01224662633951,1.02734375,2.0122313499450684,48.94504799221793,0.0,0.125,0.0,0.0,0.0,1000000000000.0
3500.0,8,2,25.2383975982666,-84.28529448545335,-61.66662736728858,5.5546875,8.388326644897461,33.780743941595745,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,9,0,26.11792755126953,-77.02160261461152,-54.76954356578304,5.5546875,8.679710388183594,36.003769116973594,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,9,1,5.270281791687012,-96.15144035559001,-60.00284800776208,1.4765625,2.1260921955108643,30.55040119531567,0.0,0.11111111111111116,0.0,0.0,0.0,1000000000000.0
