freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,13.307891845703125,-88.74871868819753,-62.44140041956835,0.740234375,4.486618518829346,83.50128561424602,0.0,0.0,0.048076510429382324,1.0069121344713494e-05,1.6025503555283649e-06,8798.47526550293
3500.0,1,1,12.17946720123291,-90.02523725342789,-63.58027481833143,0.740234375,4.130733013153076,82.07983007754443,0.0,0.0,0.03208119422197342,6.719069460814353e-06,1.0693731837818632e-06,13185.295104980469
3500.0,1,2,-7.498640537261963,-108.36767837560978,-65.50662368346676,0.0,0.23619695007801056,100.0,1.0,1.0,0.05743568390607834,1.2029301615257282e-05,1.914522727020085e-06,7364.75944519043
3500.0,1,3,7.668623447418213,-91.93422571741272,-65.27454915830339,0.740234375,2.775271415710449,73.3274961573261,0.0,0.0,0.058729276061058044,1.2300231901463121e-05,1.9576425529521657e-06,7202.540874481201
3500.0,1,4,10.175098419189453,-90.7656265404907,-64.22263624945704,0.740234375,3.51240611076355,78.92514841232061,0.0,0.0,0.06674957275390625,1.3979998584545683e-05,2.2249857920542127e-06,6337.119102478027
3500.0,2,0,14.112323760986328,-88.74867181094126,-62.441363087134654,3.90234375,4.742922782897949,17.7228066189252,0.0,0.0,0.03304491937160492,6.9209118009894155e-06,1.101497332456347e-06,12800.75740814209
3500.0,2,1,13.478394508361816,-90.02519633395728,-63.5802469221873,3.322265625,4.540778636932373,26.834891311847066,0.0,0.0,0.026609279215335846,5.5730342864990234e-06,8.869760108609626e-07,15896.710395812988
3500.0,2,2,-7.452919006347656,-108.36546848966657,-65.50660664208473,0.0,0.23850098252296448,100.0,1.0,1.0,0.04708690941333771,9.861860235105269e-06,1.5695636648160871e-06,8983.388900756836
3500.0,2,3,7.76188850402832,-91.9342069001616,-65.27453107445203,2.16015625,2.801769256591797,22.900280067041813,0.0,0.0,0.048173531889915466,1.0089441275340505e-05,1.6057844050010317e-06,8780.755996704102
3500.0,2,4,10.452695846557617,-90.76559059574501,-64.22261258097252,2.73046875,3.5967721939086914,24.08557999241149,0.0,0.0,0.05474500358104706,1.1465766874607652e-05,1.8248334754389361e-06,7726.7327308654785
3500.0,3,0,14.008625984191895,-88.74862069836497,-62.44132977428725,3.90234375,4.709775924682617,17.143749248262353,0.0,0.0,0.03290262818336487,6.891110388096422e-06,1.0967543175866012e-06,12856.11629486084
3500.0,3,1,13.413430213928223,-90.02516753900538,-63.580222029680215,3.90234375,4.520131587982178,13.667474628940235,0.0,0.0,0.02466241642832756,5.1652846195793245e-06,8.220805511882645e-07,17151.60369873047
3500.0,3,2,-16.60979461669922,-109.44211541436832,-65.50659143562444,0.0,0.031152836978435516,100.0,1.0,1.0,0.05407233163714409,1.1324882507324219e-05,1.8024110204351018e-06,7822.854995727539
3500.0,3,3,7.704604148864746,-91.93418925906272,-65.27451493776564,2.40625,2.7854840755462646,13.614656026058691,0.0,0.0,0.04605203494429588,9.645115824241657e-06,1.5350678950198926e-06,9185.261726379395
3500.0,3,4,10.37117862701416,-90.7655685797352,-64.22259146094558,0.0,3.571950674057007,100.0,1.0,0.33333333333333337,0.052364781498909,1.0967254638671875e-05,1.7454926819482353e-06,8077.948570251465
3500.0,4,0,14.107807159423828,-88.74858822383618,-62.44130006455102,3.90234375,4.741478443145752,17.697743503585873,0.0,0.0,0.026635151356458664,5.5784530559321865e-06,8.878383823684999e-07,15881.269454956055
3500.0,4,1,13.540116310119629,-90.02512813569638,-63.580199829587166,3.90234375,4.560406684875488,14.429917775928692,0.0,0.0,0.02237275056540966,4.685738076659618e-06,7.45758370612748e-07,18906.92901611328
3500.0,4,2,-7.410432815551758,-108.36211197040134,-65.50657787395139,0.0,0.24066047370433807,100.0,1.0,1.0,0.03860091790556908,8.084557521215174e-06,1.2866972838310176e-06,10958.28914642334
3500.0,4,3,7.759698867797852,-91.93417250008515,-65.27450054648,2.40625,2.8011457920074463,14.097652222680047,0.0,0.0,0.03948055952787399,8.268789315479808e-06,1.3160187108951504e-06,10714.134216308594
