freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,41,0,30.0,-51.47854356398676,-32.56586897410551,5.5546875,9.967226028442383,44.270477220550674,0.0,0.024390243902439046,-60.48928451538086,-0.012668846175074577,-0.002016309415921569,6.992974318563938
3500.0,42,0,30.0,-51.47854153083381,-32.56586897410551,5.5546875,9.967226028442383,44.270477220550674,0.0,0.023809523809523836,-60.48925018310547,-0.01266884058713913,-0.0020163082517683506,6.992978043854237
3500.0,43,0,30.0,-51.478543225127865,-32.56586897410551,5.5546875,9.967226028442383,44.270477220550674,0.0,0.023255813953488413,-60.50128173828125,-0.01267135888338089,-0.0020167094189673662,6.991587579250336
3500.0,44,0,30.0,-51.47854356398676,-32.56586897410551,5.5546875,9.967226028442383,44.270477220550674,0.0,0.022727272727272707,-60.489219665527344,-0.012668833136558533,-0.002016307320445776,6.992981769144535
3500.0,45,0,30.0,-51.47854119197507,-32.56586897410551,5.5546875,9.967226028442383,44.270477220550674,0.0,0.022222222222222254,-60.4892692565918,-0.012668843381106853,-0.0020163089502602816,6.992976181209087
3500.0,46,0,30.0,-51.47854254741017,-32.56586897410551,5.5546875,9.967226028442383,44.270477220550674,0.0,0.021739130434782594,-60.48924255371094,-0.012668837793171406,-0.002016308018937707,6.992978975176811
3500.0,47,0,30.0,-51.47854254741017,-32.56586897410551,5.5546875,9.967226028442383,44.270477220550674,0.0,0.021276595744680882,-60.48873519897461,-0.012668730691075325,-0.002016291255131364,6.993037648499012
3500.0,48,0,30.0,-51.47854085311637,-32.56586897410551,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02083333333333337,-60.489219665527344,-0.012668833136558533,-0.002016307320445776,6.992981769144535
3500.0,49,0,30.0,-51.47854186969256,-32.56586897410551,5.5546875,9.967226028442383,44.270477220550674,0.0,0.020408163265306145,-60.48919677734375,-0.012668827548623085,-0.002016306621953845,6.992984563112259
3500.0,50,0,30.0,-51.478543225127865,-32.56586897410551,5.5546875,9.967226028442383,44.270477220550674,0.0,0.020000000000000018,-60.4892463684082,-0.01266883872449398,-0.0020163082517683506,6.992978509515524
