freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,30.0,-77.21594993161148,-54.77912009678248,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,1,3.9543685913085938,-96.3050128561244,-60.04077607746628,0.740234375,1.8014203310012817,58.90829240344166,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,2,30.0,-84.318003494706,-61.69054029225639,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,0,26.699039459228516,-77.20859599018465,-54.77876111728357,5.5546875,8.872310638427734,37.393000241204945,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,1,4.501850605010986,-96.30383019109377,-60.04026552962104,1.328125,1.9334156513214111,31.306804147764066,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,2,27.356897354125977,-84.31636753333757,-61.690123490049935,5.5546875,9.090414047241211,38.89511004522666,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,0,25.90398597717285,-77.19832754476147,-54.7782415957802,5.5546875,8.608818054199219,35.47676969092722,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,1,4.689758777618408,-96.18191879551496,-60.038950250797996,1.4765625,1.979753851890564,25.416864395037898,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,2,27.58355712890625,-84.31406243583162,-61.68902902027157,5.5546875,9.165574073791504,39.39618560409273,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,0,28.107919692993164,-77.18340160295327,-54.777470395122364,5.5546875,9.3394775390625,40.52464415951065,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,1,4.3895063400268555,-96.17941238402373,-60.03650114392155,1.6953125,1.9059598445892334,11.052034762811669,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,2,27.352031707763672,-84.31075303294242,-61.686981202080766,5.5546875,9.088800430297852,38.88426154145442,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,0,30.0,-77.16276520067078,-54.77640600503328,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,1,3.0999934673309326,-96.17605466115704,-60.03269208863539,0.0,1.6048943996429443,100.0,1.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,5,2,26.02106285095215,-84.30624057895281,-61.68378979602094,5.5546875,8.647612571716309,35.76623080724406,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,0,26.735891342163086,-77.13608002839285,-54.77509539158632,5.5546875,8.884526252746582,37.47908057244119,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,1,2.6616456508636475,-96.17155586074759,-60.027507974990854,1.17578125,1.5087910890579224,22.071302082374512,0.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
3500.0,6,2,26.713430404663086,-84.30071134601673,-61.679440095555314,5.5546875,8.877080917358398,37.426643378475156,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,0,30.0,-77.105725614538,-54.77359496775302,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,1,1.2391728162765503,-96.28744159537953,-60.02107055112591,1.02734375,1.220454454421997,15.822852194304426,0.0,0.1428571428571429,0.0,0.0,0.0,1000000000000.0
3500.0,7,2,25.12129020690918,-84.29435350041499,-61.67403367676337,5.5546875,8.349542617797852,33.4731523118446,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,0,26.374637603759766,-77.07288216556405,-54.77198445420615,5.5546875,8.764785766601562,36.62494842525099,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,1,4.814180850982666,-96.28168774378985,-60.013545224354736,0.876953125,2.010718584060669,56.38608346529611,0.0,0.125,0.0,0.0,0.0,1000000000000.0
3500.0,8,2,25.57639503479004,-84.28750752641147,-61.667708149937546,5.5546875,8.500285148620605,34.652927485598596,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,9,0,28.80051040649414,-77.0377359392566,-54.770285052309255,5.5546875,9.569222450256348,41.9525721251135,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,9,1,5.049706935882568,-96.15384210892152,-60.005096372883756,1.4765625,2.0699357986450195,28.666265834594572,0.0,0.11111111111111116,0.0,0.0,0.0,1000000000000.0
3500.0,9,2,23.707536697387695,-84.28020238826109,-61.660603207904714,5.5546875,7.881603717803955,29.523385101786136,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,10,0,30.0,-77.00188536990825,-54.76854948057189,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,10,1,4.656444549560547,-96.14679478248394,-59.99584152921995,1.6953125,1.971501111984253,14.009051798417593,0.0,0.09999999999999998,0.0,0.0,0.0,1000000000000.0
3500.0,10,2,21.75997543334961,-84.27259718155409,-61.65281696529932,5.5546875,7.238096237182617,23.257617500784622,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,11,0,30.0,-76.96414679959832,-54.766796303173024,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,11,1,7.308896541595459,-95.99222632404933,-59.98589585609571,1.4765625,2.6738574504852295,44.77781529707032,0.0,0.09090909090909094,0.0,0.0,0.0,1000000000000.0
3500.0,11,2,19.113582611083984,-84.26472487867301,-61.64444719308213,5.5546875,6.366981506347656,12.757913707426793,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,12,0,30.0,-76.92535036326332,-54.765040728571165,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,12,1,6.950750827789307,-96.27184494904574,-59.9753370040263,2.16015625,2.574188470840454,16.08399017905925,0.0,0.08333333333333337,0.0,0.0,0.0,1000000000000.0
3500.0,12,2,15.27580738067627,-84.25661546164952,-61.63555983772697,0.0,5.116705417633057,100.0,1.0,0.08333333333333337,0.0,0.0,0.0,1000000000000.0
3500.0,13,0,30.0,-76.88597695583996,-54.76331372752361,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,13,1,8.388415336608887,-96.14052669707178,-59.96423973051358,2.16015625,2.9818310737609863,27.5560487309768,0.0,0.07692307692307687,0.0,0.0,0.0,1000000000000.0
3500.0,13,2,14.49116325378418,-84.24834842979541,-61.62621749472717,0.0,4.864262580871582,100.0,1.0,0.15384615384615385,0.0,0.0,0.0,1000000000000.0
3500.0,14,0,30.0,-76.8463274765508,-54.761638095873195,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,14,1,7.3924689292907715,-96.25617963581517,-59.952698092146065,0.0,2.6973042488098145,100.0,1.0,0.1428571428571429,0.0,0.0,0.0,1000000000000.0
