freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,16.607614517211914,-77.27359821991747,-51.56752466302339,0.740234375,5.548098564147949,86.65787266680108,0.0,0.0,-0.4185042977333069,-8.765133679844439e-05,-1.3950143511465285e-05,1010.7423067092896
3500.0,1,1,21.32217788696289,-78.99126432844068,-54.01998696645035,0.740234375,7.09367561340332,89.56486854852305,0.0,0.0,1.4330978393554688,0.0003001473378390074,4.776992864208296e-05,295.1647937297821
3500.0,1,2,15.536118507385254,-87.16478951337317,-59.770329595496015,0.740234375,5.20075798034668,85.76679826676617,0.0,0.0,1.3164267539978027,0.0002757117908913642,4.388089291751385e-05,321.3243782520294
3500.0,2,0,21.58274269104004,-77.22121578484801,-51.57034033799097,4.81640625,7.179617881774902,32.915562787454135,0.0,0.0,0.3825940787792206,8.013031765585765e-05,1.2753135706589092e-05,1105.6104898452759
3500.0,2,1,23.344623565673828,-79.02865320879904,-54.01623186761284,5.5546875,7.761580467224121,28.43355134361445,0.0,0.0,2.7642602920532227,0.000578945386223495,9.214201418217272e-05,153.02465856075287
3500.0,2,2,16.81050682067871,-87.16421695766847,-59.76877765391819,4.5234375,5.6140899658203125,19.427057144798532,0.0,0.0,2.5115408897399902,0.000526015879586339,8.371803414775059e-05,168.42250525951385
3500.0,3,0,23.639928817749023,-77.2262353563331,-51.57435892013291,5.5546875,7.859241008758545,29.322850720448578,0.0,0.0,0.8230895400047302,0.0001723874593153596,2.743631739576813e-05,513.9173865318298
3500.0,3,1,23.440521240234375,-79.02355128783773,-54.010873107332,5.5546875,7.793292045593262,28.72476140373934,0.0,0.0,4.008182525634766,0.0008394718170166016,0.0001336060813628137,105.53412139415741
3500.0,3,2,19.83074951171875,-87.16351273924319,-59.7665632788842,4.81640625,6.602554798126221,27.052385065143614,0.0,0.0,3.58827805519104,0.0007515272009186447,0.00011960927076870576,117.8838461637497
3500.0,4,0,26.790128707885742,-76.91057761322867,-51.57946255233356,5.5546875,8.902506828308105,37.60535535522131,0.0,0.0,-0.45243534445762634,-9.475783735979348e-05,-1.5081178389664274e-05,934.9402189254761
3500.0,4,1,21.680234909057617,-79.13173199493119,-54.004067245194314,5.5546875,7.211783409118652,22.977616147254277,0.0,0.0,5.243618965148926,0.0010982209350913763,0.00017478730296716094,80.66947758197784
3500.0,4,2,17.988676071166992,-87.16259617160625,-59.76375279576835,0.0,5.998453617095947,100.0,1.0,0.25,4.534553527832031,0.0009497146820649505,0.00015115179121494293,93.28372031450272
3500.0,5,0,28.169843673706055,-77.1986633431558,-51.58554602041724,5.5546875,9.360017776489258,40.655160784497525,0.0,0.0,-0.5999183058738708,-0.00012564659118652344,-1.9997276467620395e-05,705.0960063934326
3500.0,5,1,20.214244842529297,-79.00934780100832,-53.9959554152407,5.5546875,6.728694438934326,17.44776716477353,0.0,0.0,6.672629356384277,0.0013975121546536684,0.0002224209747510031,63.393302261829376
3500.0,5,2,17.10723876953125,-87.16144230847843,-59.76040530181388,5.115234375,5.710715293884277,10.427431385381624,0.0,0.19999999999999996,5.35819149017334,0.0011222169268876314,0.00017860638035926968,78.94454896450043
3500.0,6,0,23.303495407104492,-77.20602961086655,-51.59251485182892,5.5546875,7.74798059463501,28.30793221337864,0.0,0.0,-0.7040268778800964,-0.00014745104999747127,-2.3467562641599216e-05,600.8293628692627
3500.0,6,1,22.209836959838867,-78.68672157112071,-53.986664088170684,5.5546875,7.386595726013184,24.800439796126916,0.0,0.0,7.42436408996582,0.0015549551462754607,0.0002474788052495569,56.97457864880562
3500.0,6,2,18.039764404296875,-87.16023155217657,-59.75657412471378,4.81640625,6.015161037445068,19.928889351135936,0.0,0.16666666666666663,6.183578968048096,0.0012950857635587454,0.00020611930813174695,68.40698421001434
3500.0,7,0,27.11235237121582,-77.19562660858514,-51.60028411004582,5.5546875,9.009331703186035,38.34517716740682,0.0,0.0,0.7491216659545898,0.0001568956795381382,2.497072273399681e-05,564.6612644195557
3500.0,7,1,22.051729202270508,-78.99062987853213,-53.976306361820676,5.5546875,7.334393501281738,24.26521021773268,0.0,0.0,7.619696617126465,0.0015958657022565603,0.0002539898850955069,55.51402270793915
3500.0,7,2,17.61860466003418,-87.15898510013416,-59.75230731684669,5.115234375,5.877524375915527,12.969576171205366,0.0,0.1428571428571429,6.960443019866943,0.0014577917754650116,0.000232014775974676,60.77199429273605
3500.0,8,0,25.382856369018555,-77.20034019406883,-51.608777660498745,5.5546875,8.436174392700195,34.15632203138831,0.0,0.0,-6.559568405151367,-0.0013738329289481044,-0.00021865227608941495,64.48595225811005
3500.0,8,1,23.68906593322754,-78.98031063746741,-53.96498379555713,5.5546875,7.875494003295898,29.46871018281062,0.0,0.0,8.20724868774414,0.0017189221689477563,0.00027357495855540037,51.53980478644371
3500.0,8,2,15.527286529541016,-87.15745944722862,-59.74764766494792,0.0,5.197903633117676,100.0,1.0,0.25,7.564793586730957,0.001584366662427783,0.0002521597780287266,55.916927754879
3500.0,9,0,25.285572052001953,-76.8543284232847,-51.61792702687454,5.5546875,8.403950691223145,33.903854221786865,0.0,0.0,-3.844930648803711,-0.0008052804041653872,-0.00012816436355933547,110.01498997211456
3500.0,9,1,24.00543975830078,-78.92941535144624,-53.95278763524754,5.5546875,7.980159759521484,30.393780733869956,0.0,0.0,8.923797607421875,0.00186899583786726,0.00029745991923846304,47.401346266269684
3500.0,9,2,17.3230037689209,-87.15587562221843,-59.74263365630198,3.90234375,5.781055927276611,32.497733993755894,0.0,0.2222222222222222,8.055561065673828,0.001687152893282473,0.0002685186918824911,52.51030996441841
3500.0,10,0,22.124605178833008,-77.33859301638525,-51.62767048511908,5.5546875,7.358453750610352,24.512843482378855,0.0,0.0,-0.9581668972969055,-0.00020067801233381033,-3.1938896427163854e-05,441.4679706096649
3500.0,10,1,21.291149139404297,-78.56603433698508,-53.939800017259984,5.5546875,7.083444595336914,21.582114107920127,0.0,0.0,9.599468231201172,0.0020105079747736454,0.0003199822676833719,44.06494274735451
3500.0,10,2,18.53235626220703,-87.15411084280383,-59.7373004435915,4.5234375,6.176402568817139,26.762586317842675,0.0,0.19999999999999996,8.583788871765137,0.001797784585505724,0.0002861263055820018,49.27893728017807
3500.0,11,0,22.039243698120117,-77.21192281671902,-51.63795283147232,5.5546875,7.330271244049072,24.22261994043594,0.0,0.0,5.324455738067627,0.001115151448175311,0.0001774818665580824,79.44474369287491
3500.0,11,1,26.662561416625977,-78.81557257632714,-53.92609457159587,5.5546875,8.86021900177002,37.30755979180276,0.0,0.0,11.074737548828125,0.0023194877430796623,0.00036915793316438794,38.195036351680756
3500.0,11,2,17.056312561035156,-87.15234286957482,-59.73167936680678,5.115234375,5.694122791290283,10.166419613847278,0.0,0.18181818181818177,9.098397254943848,0.001905563985928893,0.00030327989952638745,46.491704881191254
3500.0,12,0,22.409265518188477,-76.7686492175589,-51.648724064263945,5.5546875,7.452457904815674,25.465026828120173,0.0,0.0,3.0114407539367676,0.0006307146977633238,0.00010038135951617733,140.46433568000793
3500.0,12,1,21.71263885498047,-78.83966555099094,-53.91173701010641,5.5546875,7.222476005554199,23.09164480811904,0.0,0.0,10.90129280090332,0.0022831615060567856,0.00036337642814032733,38.80273923277855
3500.0,12,2,15.768431663513184,-87.1504458369879,-59.725798433836154,4.5234375,5.275885581970215,14.262024266440253,0.0,0.16666666666666663,9.46371841430664,0.001982076559215784,0.0003154572914354503,44.69702020287514
3500.0,13,0,21.92905616760254,-77.148383031374,-51.65993917036593,5.5546875,7.293898105621338,23.844734056278426,0.0,0.0,-10.202749252319336,-0.0021368591114878654,-0.0003400916466489434,41.45941510796547
3500.0,13,1,20.9343204498291,-78.82602560428738,-53.896787469784826,5.5546875,6.965818881988525,20.257939603300322,0.0,0.0,10.910089492797852,0.002285003662109375,0.0003636696492321789,38.77145051956177
3500.0,13,2,15.181719779968262,-87.14817181948973,-59.71968328175672,4.212890625,5.086360454559326,17.17278665880557,0.0,0.15384615384615385,9.719708442687988,0.002035690937191248,0.0003239902725908905,43.519824743270874
3500.0,14,0,19.1594295501709,-76.77069429193645,-51.67155747800733,5.5546875,6.382027626037598,12.963593618150282,0.0,0.0,0.17706745862960815,3.7084926589159295e-05,5.902248631173279e-06,2388.9200687408447
3500.0,14,1,23.4519100189209,-78.81143213796484,-53.88129873940922,5.5546875,7.797057151794434,28.759179369082467,0.0,0.0,11.518802642822266,0.0024124926421791315,0.0003839600831270218,36.722566932439804
3500.0,14,2,15.525635719299316,-87.14618288401701,-59.713356694721185,4.212890625,5.197370529174805,18.941884144079147,0.0,0.1428571428571429,9.99648666381836,0.002093659248203039,0.00033321621594950557,42.31486842036247
3500.0,15,0,27.59147834777832,-77.09498152574272,-51.68354245447999,5.5546875,9.168200492858887,39.41354680968695,0.0,0.0,-6.695034027099609,-0.0014022047398611903,-0.00022316780814435333,63.181161880493164
3500.0,15,1,28.642044067382812,-78.79683683309132,-53.86531977400009,5.5546875,9.51665210723877,41.631915957347346,0.0,0.0,12.123637199401855,0.0025391685776412487,0.00040412123780697584,34.89052131772041
3500.0,15,2,17.516834259033203,-87.14392046433689,-59.70683908284145,4.212890625,5.84429931640625,27.914530093051916,0.0,0.1333333333333333,10.275203704833984,0.0021520338486880064,0.000342506798915565,41.16706922650337
3500.0,16,0,22.55784797668457,-77.18315331335984,-51.69586128623974,5.5546875,7.501537799835205,25.952682660320313,0.0,0.0,-5.990502834320068,-0.001254647970199585,-0.00019968343258369714,70.61176747083664
3500.0,16,1,23.298681259155273,-78.49952201223178,-53.84889331939094,5.5546875,7.746388912200928,28.293201348939434,0.0,0.0,11.921370506286621,0.0024968059733510017,0.00039737901533953846,35.4824997484684
3500.0,16,2,18.618324279785156,-87.14173919470329,-59.70014896150169,4.81640625,6.204569339752197,22.37323839478017,0.0,0.125,10.6000394821167,0.0022200671955943108,0.00035333464620634913,39.90551084280014
3500.0,17,0,21.793033599853516,-77.54875892632458,-51.70848401444292,5.5546875,7.24900484085083,23.37310262648362,0.0,0.0,-3.7408220767974854,-0.000783475989010185,-0.00012469406647142023,113.07675391435623
3500.0,17,1,21.84308624267578,-78.7320852320316,-53.83205884200228,5.5546875,7.265523433685303,23.547318363234748,0.0,0.0,11.97751235961914,0.0025085643865168095,0.0003992504207417369,35.31618043780327
3500.0,17,2,15.406579971313477,-87.1395059918948,-59.69330294907226,0.0,5.1589131355285645,100.0,1.0,0.17647058823529416,10.853170394897461,0.002273082733154297,0.000361772341420874,38.974788039922714
3500.0,18,0,22.935203552246094,-77.18882844730629,-51.72138355606282,5.5546875,7.626230716705322,27.163395570600677,0.0,0.0,-0.47381848096847534,-9.923632023856044e-05,-1.579395029693842e-05,892.7469849586487
3500.0,18,1,23.42782211303711,-78.75076144653464,-53.814850731078906,5.5546875,7.78909158706665,28.686324484574723,0.0,0.0,12.529309272766113,0.0026241326704621315,0.0004176436341367662,33.76084193587303
3500.0,18,2,18.367919921875,-87.13712974639739,-59.686316246564374,3.90234375,6.122547149658203,36.262740741525334,0.0,0.16666666666666663,10.927474975585938,0.0022886451333761215,0.0003642491647042334,38.709767162799835
3500.0,19,0,21.389110565185547,-77.1908568990741,-51.734535728035304,5.5546875,7.115748882293701,21.93811794255598,0.0,0.0,-8.013416290283203,-0.0016783259343355894,-0.00026711387909017503,52.78647691011429
3500.0,19,1,22.932594299316406,-78.70105007566744,-53.797301241521495,5.5546875,7.625368118286133,27.155156133649538,0.0,0.0,14.454180717468262,0.0030272766016423702,0.0004818060260731727,29.264889657497406
3500.0,19,2,19.86035919189453,-87.13473999997225,-59.679202152666555,4.81640625,6.61229133605957,27.159799754524784,0.0,0.1578947368421053,11.106908798217773,0.0023262258619070053,0.00037023029290139675,38.084402680397034
3500.0,20,0,19.17540168762207,-76.9109957567616,-51.747918602471415,5.5546875,6.387269020080566,13.035015708013265,0.0,0.0,-5.578763961791992,-0.0011684135533869267,-0.00018595879373606294,75.82324743270874
3500.0,20,1,23.766069412231445,-78.44796533430424,-53.77943809485743,5.5546875,7.900966644287109,29.696102387466915,0.0,0.0,12.712586402893066,0.002662518061697483,0.0004237528773956001,33.27411040663719
3500.0,20,2,15.614706993103027,-87.13206624306318,-59.67197302608302,0.0,5.226160526275635,100.0,1.0,0.19999999999999996,11.02865982055664,0.002309837145730853,0.0003676220076158643,38.35461661219597
3500.0,21,0,18.806339263916016,-77.12954740150381,-51.761512304256726,5.5546875,6.266197204589844,11.3547288947223,0.0,0.0,-2.143204689025879,-0.0004488717531785369,-7.144015398807824e-05,197.36799597740173
3500.0,21,1,17.73960304260254,-78.70148180173713,-53.76128743365848,0.0,5.9170451164245605,100.0,1.0,0.04761904761904767,12.798687934875488,0.002680551027879119,0.0004266229225322604,33.05026516318321
3500.0,21,2,8.662982940673828,-87.12959953018192,-59.66463980061589,0.0,3.0618085861206055,100.0,1.0,0.23809523809523814,11.11668872833252,0.0023282738402485847,0.0003705562849063426,38.050901144742966
3500.0,22,0,24.740243911743164,-77.08815339953709,-51.77529858271944,5.5546875,8.223366737365723,32.45239234241678,0.0,0.0,1.067967414855957,0.0002236745785921812,3.559891410986893e-05,396.07951045036316
3500.0,22,1,28.553783416748047,-78.39044490785957,-53.74287201251416,5.5546875,9.487373352050781,41.45178761412078,0.0,0.045454545454545414,13.229042053222656,0.0027706841938197613,0.00044096808414906263,31.97510540485382
3500.0,22,2,16.732759475708008,-87.12698686426494,-59.65721246566413,1.6953125,5.588794708251953,69.66586556674123,0.0,0.2272727272727273,11.383151054382324,0.002384081482887268,0.00037943836650811136,37.16018423438072
3500.0,23,0,22.55447769165039,-77.08556045786057,-51.78926150405381,5.5546875,7.500425338745117,25.941699981919363,0.0,0.0,-0.06224784255027771,-1.3037159078521654e-05,-2.0749280338350218e-06,6795.416355133057
3500.0,23,1,26.64369010925293,-78.66720500016896,-53.72421297108343,5.5546875,8.853964805603027,37.26327558378316,0.0,0.04347826086956519,13.90993881225586,0.0029132908675819635,0.00046366461901925504,30.409911647439003
3500.0,23,2,18.48542022705078,-87.12440918498396,-59.64969958027752,3.90234375,6.161027431488037,36.66082819148413,0.0,0.21739130434782605,11.58076286315918,0.00242546945810318,0.0003860254364553839,36.526091396808624
3500.0,24,0,21.94896125793457,-77.19110973303114,-51.80338612307583,5.5546875,7.300468921661377,23.91327790577167,0.0,0.0,-2.343997001647949,-0.0004909255658276379,-7.813323463778943e-05,180.46098947525024
