freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,30.0,-78.37356974292595,-54.884087862392335,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,-0.143951416015625,-3.014911271748133e-05,-4.798380814463599e-06,2938.4915828704834
3500.0,1,1,7.819981098175049,-91.30048285659683,-59.7306609108141,0.740234375,2.818315267562866,73.73486268482246,0.0,0.0,0.46098601818084717,9.65486906352453e-05,1.5366200386779383e-05,917.5983667373657
3500.0,1,2,30.0,-81.46487511133991,-61.42194312754188,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.505330502986908,0.00010583618131931871,1.6844351193867624e-05,837.07594871521
3500.0,2,0,25.643543243408203,-78.366834104427,-54.88451189610515,5.5546875,8.522529602050781,34.823488337742205,0.0,0.0,-1.7690707445144653,-0.00037051329854875803,-5.8969024394173175e-05,239.1085922718048
3500.0,2,1,10.347373008728027,-91.96294716836121,-59.73020568909906,2.40625,3.564709186553955,32.49799986275601,0.0,0.0,1.4374443292617798,0.0003010576474480331,4.791481114807539e-05,294.2722737789154
3500.0,2,2,23.17693328857422,-81.46346378359958,-61.42146780843926,5.5546875,7.7061357498168945,27.918639376006517,0.0,0.0,1.6455063819885254,0.0003446340560913086,5.485021392814815e-05,257.06371665000916
3500.0,3,0,28.358543395996094,-78.3571541742484,-54.88640567486948,5.5546875,9.422608375549316,41.049364691693725,0.0,0.0,-2.469320297241211,-0.0005171732627786696,-8.231067477026954e-05,171.3021993637085
3500.0,3,1,11.86496639251709,-91.35511892195524,-59.72915099574037,3.029296875,4.0324296951293945,24.876635080359545,0.0,0.0,2.935817003250122,0.0006148761021904647,9.786056762095541e-05,144.08254623413086
3500.0,3,2,21.397180557250977,-81.46134237782137,-61.42028424505789,5.5546875,7.118410587310791,21.96730672010222,0.0,0.0,3.6427676677703857,0.000762939453125,0.0001214255898958072,116.12050235271454
3500.0,4,0,30.0,-78.34253655639668,-54.8902529256939,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-3.6157572269439697,-0.0007572824833914638,-0.00012052524107275531,116.98794364929199
3500.0,4,1,14.502646446228027,-91.34860702626794,-59.727249659018504,3.322265625,4.867946147918701,31.752210808239113,0.0,0.0,4.883688926696777,0.001022837357595563,0.0001627896272111684,86.61485463380814
3500.0,4,2,11.516855239868164,-82.82958567431737,-61.41811111139415,0.0,3.924129009246826,100.0,1.0,0.25,6.298417568206787,0.0013191375182941556,0.00020994724764022976,67.1597272157669
3500.0,5,0,26.22904396057129,-78.32169248137839,-54.89641088328848,5.5546875,8.716533660888672,36.27412322258289,0.0,0.0,-9.24931812286377,-0.001937172724865377,-0.0003083106130361557,45.73310166597366
3500.0,5,1,15.032405853271484,-91.33906074741823,-59.724308665473245,4.212890625,5.038244247436523,16.381770749928737,0.0,0.0,7.230997085571289,0.0015144564677029848,0.000241033238125965,58.49815905094147
3500.0,5,2,12.531599044799805,-82.82752364895673,-61.414729625808334,3.029296875,4.2412800788879395,28.575882312533352,0.0,0.19999999999999996,7.5846662521362305,0.0015885288594290614,0.0002528222103137523,55.77041953802109
3500.0,6,0,30.0,-78.2919756838963,-54.905178075548235,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-7.477504730224609,-0.0015660850331187248,-0.0002492501516826451,56.569673120975494
3500.0,6,1,14.753504753112793,-91.32524563839016,-59.72017600957919,0.0,4.948504447937012,100.0,1.0,0.16666666666666663,12.018054008483887,0.0025170554872602224,0.0004006017989013344,35.197045654058456
3500.0,6,2,19.102582931518555,-84.16128873672947,-61.409964875893465,3.322265625,6.363370895385742,47.79079076768781,0.0,0.16666666666666663,10.236538887023926,0.002143935766071081,0.000341217964887619,41.32256284356117
3500.0,7,0,28.76694679260254,-78.25363254422541,-54.916771230927914,5.5546875,9.558088302612305,41.88495309797611,0.0,0.0,-11.071737289428711,-0.002318859100341797,-0.00036905790329910815,38.20538520812988
3500.0,7,1,14.992955207824707,-91.24881146197563,-59.714737193760286,4.212890625,5.025539398193359,16.17037911364301,0.0,0.1428571428571429,20.77696990966797,0.004351518116891384,0.0006925656925886869,20.359080284833908
3500.0,7,2,13.509668350219727,-84.16045568407671,-61.403683878093766,0.0,4.550722599029541,100.0,1.0,0.2857142857142857,13.290409088134766,0.002783536911010742,0.00044301364687271416,31.827464699745178
3500.0,8,0,27.825990676879883,-78.20561837455773,-54.931419866527335,5.5546875,9.2459716796875,39.92316121621799,0.0,0.0,-14.18133544921875,-0.0029701320454478264,-0.00047271119547076523,29.827939346432686
3500.0,8,1,15.074777603149414,-91.97240782232794,-59.70790346858336,4.212890625,5.05189323425293,16.60768686804999,0.0,0.125,19.275390625,0.004037028178572655,0.0006425130413845181,21.945081651210785
3500.0,8,2,10.292251586914062,-84.22287990506601,-61.39577558425489,0.0,3.547954797744751,100.0,1.0,0.375,16.631458282470703,0.00348328473046422,0.0005543819279409945,25.433728471398354
3500.0,9,0,30.0,-78.14753407250507,-54.949305679400766,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,-13.759363174438477,-0.002881754655390978,-0.00045864543062634766,30.7427030056715
3500.0,9,1,18.231021881103516,-91.24002755372318,-59.69961082081106,4.212890625,6.07773494720459,30.683212387573956,0.0,0.11111111111111116,19.37152862548828,0.004057163372635841,0.0006457176059484482,21.8361709266901
3500.0,9,2,12.044534683227539,-84.21512854713444,-61.386155281270916,2.40625,4.088505268096924,41.14597286259492,0.0,0.33333333333333337,20.280330657958984,0.004247502889484167,0.0006760110263712704,20.85764892399311
3500.0,10,0,26.583953857421875,-78.07975751810997,-54.97063048289123,5.5546875,8.834163665771484,37.122655747006576,0.0,0.0,-19.20737075805664,-0.004022782668471336,-0.0006402456783689559,22.022796794772148
