freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,19.025550842285156,-75.81776644878703,-51.6811150560783,0.740234375,6.338095188140869,88.32087002440349,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,1,16.018526077270508,-77.50150766150477,-54.17250028834911,0.740234375,5.356879711151123,86.18161289940683,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,2,30.0,-73.42642072738685,-59.70815770805511,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,0,24.157499313354492,-75.8659089848152,-51.798267554219734,5.5546875,8.030475616455078,30.829906405319175,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,1,23.500001907348633,-77.6497451303665,-54.32027125289766,4.5234375,7.812961101531982,42.10341711399236,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,2,30.0,-73.382295933433,-59.644858343474276,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,0,21.09359359741211,-76.06907533645854,-51.917221292587556,5.5546875,7.018312454223633,20.854371528341133,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,1,21.619342803955078,-77.79561951614406,-54.465372593492404,5.5546875,7.191693305969238,22.762452962371093,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,2,21.455198287963867,-73.33822520397555,-59.58124993665515,5.5546875,7.137545585632324,22.176504046693204,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,0,20.670913696289062,-76.132828816518,-52.037713907023374,5.5546875,6.879038333892822,19.251976360820432,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,1,26.8333797454834,-77.9325464079969,-54.607896462476305,5.5546875,8.916844367980957,37.70568072326075,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,2,30.0,-73.29743921797771,-59.51733428872909,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,0,23.989707946777344,-76.18775302677902,-52.159500180126486,5.5546875,7.974954605102539,30.348349613852378,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,1,26.399917602539062,-78.07410154754984,-54.747930463443694,5.5546875,8.773164749145508,36.68547600749184,0.0,0.0,0.0,0.0,0.0,1000000000000.0
