freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,20.971126556396484,-78.97000492240014,-55.103076582303274,0.740234375,6.977948188781738,89.39180465412375,0.0,0.0,0.4571569859981537,9.574674186296761e-05,1.5238566447806079e-05,925.2839088439941
3500.0,1,1,6.013453006744385,-96.43702548572807,-60.127700543506315,0.740234375,2.3200290203094482,68.09374501266943,0.0,0.0,0.5758056640625,0.00012059645086992532,1.9193523257854395e-05,734.6228957176208
3500.0,1,2,19.740697860717773,-85.13565343972496,-61.74775275413012,0.740234375,6.572952747344971,88.73817592406998,0.0,0.0,0.5527796745300293,0.00011577390250749886,1.84259897650918e-05,765.223503112793
3500.0,2,0,21.21189308166504,-78.96896048388106,-55.10244350474909,5.5546875,7.057311534881592,21.29173450052043,0.0,0.0,-0.18622614443302155,-3.900311276083812e-05,-6.207538262970047e-06,2271.4319229125977
3500.0,2,1,7.070630073547363,-96.61230496183407,-60.127117537860585,1.9140625,2.607400894165039,26.59116960942306,0.0,0.0,1.572644591331482,0.0003293739282526076,5.24214883625973e-05,268.9736783504486
3500.0,2,2,20.200550079345703,-85.13458680355242,-61.74728671926905,5.5546875,6.724187850952148,17.392440200589377,0.0,0.0,1.6133217811584473,0.0003378933179192245,5.377739216783084e-05,262.1919512748718
3500.0,3,0,20.460886001586914,-78.96745060426797,-55.101646309375774,5.5546875,6.809875965118408,18.431884391841248,0.0,0.0,-0.6522830724716187,-0.0001366138458251953,-2.174276960431598e-05,648.4914422035217
3500.0,3,1,7.46097993850708,-96.4348945606427,-60.125743442803696,2.16015625,2.7165772914886475,20.48242997657307,0.0,0.0,3.16239070892334,0.0006623295485042036,0.00010541302617639303,133.75957310199738
3500.0,3,2,20.310260772705078,-85.13280605585392,-61.74615028464277,5.5546875,6.7602925300598145,17.833622209380152,0.0,0.0,3.2884774208068848,0.0006887371418997645,0.00010961591760860756,128.63096594810486
3500.0,4,0,25.666887283325195,-78.96503075922007,-55.10056171243621,5.5546875,8.53026294708252,34.88257590113576,0.0,0.0,1.4994852542877197,0.00031405146000906825,4.9982842028839514e-05,282.096803188324
3500.0,4,1,7.054933071136475,-96.43273982920078,-60.123244976200844,0.0,2.6030433177948,100.0,1.0,0.25,5.145693778991699,0.0010777115821838379,0.00017152313375845551,82.2046622633934
3500.0,4,2,18.831087112426758,-85.1301917829937,-61.744064136566955,5.5546875,6.274312496185303,11.469384042041654,0.0,0.0,5.429275989532471,0.0011371049331501126,0.00018097586871590465,77.91094481945038
3500.0,5,0,30.0,-78.96152214685256,-55.09909726314212,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,2.2768850326538086,0.00047686969628557563,7.589616870973259e-05,185.7801377773285
3500.0,5,1,6.414066314697266,-96.42997020229016,-60.119357176087405,1.9140625,2.4274237155914307,21.148397467409296,0.0,0.19999999999999996,7.417326927185059,0.0015534813283011317,0.0002472442283760756,57.0286326110363
3500.0,5,2,19.131023406982422,-85.12640405211013,-61.740806170325406,5.5546875,6.372704982757568,12.836267879508833,0.0,0.0,7.876760482788086,0.0016497049946337938,0.00026255869306623936,53.702279925346375
3500.0,6,0,21.894968032836914,-78.95690939198428,-55.09729848315017,5.5546875,7.282646656036377,23.72707667485311,0.0,0.0,-3.6931662559509277,-0.00077349494677037,-0.00012310555030126125,114.5358681678772
3500.0,6,1,8.715398788452148,-96.52712920667044,-60.113962256102994,1.6953125,3.077146291732788,44.90634050923384,0.0,0.16666666666666663,9.740833282470703,0.0020401151850819588,0.0003246944397687912,43.42544451355934
3500.0,6,2,21.257686614990234,-85.12144887192747,-61.73627338607845,5.5546875,7.0724101066589355,21.45976525357238,0.0,0.0,10.324193000793457,0.0021622939966619015,0.00034413975663483143,40.971726179122925
3500.0,7,0,30.0,-78.95137022503081,-55.0952514797918,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,3.5204968452453613,0.0007373311091214418,0.00011734989675460383,120.15349417924881
3500.0,7,1,8.220831871032715,-96.59701312882254,-60.10712246547937,0.0,2.9333279132843018,100.0,1.0,0.2857142857142857,12.01052474975586,0.0025154785253107548,0.000400350836571306,35.219110548496246
3500.0,7,2,19.958223342895508,-85.11545501157384,-61.73051536865251,5.5546875,6.644472122192383,16.40137248153284,0.0,0.0,12.559993743896484,0.0026305587962269783,0.00041866645915433764,33.678360283374786
3500.0,8,0,22.742843627929688,-78.94498713597852,-55.093066379705135,5.5546875,7.562661170959473,26.551152108599908,0.0,0.0,2.104060649871826,0.0004406734078656882,7.013535650912672e-05,201.03983581066132
3500.0,8,1,9.00234603881836,-96.59126317147019,-60.098967700582136,2.16015625,3.161496877670288,31.672991194227507,0.0,0.25,13.963545799255371,0.002924518194049597,0.0004654515360016376,30.293166637420654
3500.0,8,2,20.509037017822266,-85.10862072255713,-61.72363856608869,5.5546875,6.825729846954346,18.621339775430567,0.0,0.0,14.603927612304688,0.0030586395878344774,0.00048679759493097663,28.96481193602085
3500.0,9,0,21.636005401611328,-78.93793894203398,-55.09079825078075,0.0,7.197190284729004,100.0,1.0,0.11111111111111116,-1.8285244703292847,-0.0003829652850981802,-6.095081698731519e-05,231.33407533168793
3500.0,9,1,10.42699146270752,-96.51072179098306,-60.08964603991495,2.16015625,3.5889415740966797,39.81077135412265,0.0,0.2222222222222222,15.41097640991211,0.0032276674173772335,0.0005136991967447102,27.44796872138977
3500.0,9,2,22.05287742614746,-85.10105824711647,-61.71576806835448,5.5546875,7.334771633148193,24.269114597970855,0.0,0.0,16.383914947509766,0.0034314393997192383,0.0005461305263452232,25.818005204200745
3500.0,10,0,26.41376495361328,-78.93103881496158,-55.0885338340121,5.5546875,8.777753829956055,36.71857735354366,0.0,0.09999999999999998,3.2232284545898438,0.0006750713801011443,0.00010744095197878778,131.23488426208496
3500.0,10,1,9.653563499450684,-96.6842049583859,-60.079295966063306,2.56640625,3.3551979064941406,23.50954186539631,0.0,0.19999999999999996,17.18201446533203,0.003598592709749937,0.0005727338138967752,24.618767201900482
3500.0,10,2,20.68150520324707,-85.09300456987111,-61.70701893737196,5.5546875,6.882526874542236,19.292905044131082,0.0,0.0,17.986112594604492,0.0037670028395950794,0.000599537102971226,23.518145084381104
3500.0,11,0,28.486202239990234,-78.92304608267017,-55.08628745545188,5.5546875,9.46495532989502,41.313114469166656,0.0,0.09090909090909094,4.450230598449707,0.000932054128497839,0.00014834101602900773,95.05125880241394
3500.0,11,1,8.897351264953613,-96.58999693428527,-60.068043685779635,2.5703125,3.130558490753174,17.89603971329683,0.0,0.18181818181818177,18.401046752929688,0.003853906411677599,0.0006133682327345014,22.98782393336296
3500.0,11,2,20.40329933166504,-85.08435847546467,-61.697499608211295,5.5546875,6.79091739654541,18.204166305634782,0.0,0.0,19.41879653930664,0.004067063331604004,0.0006472932291217148,21.783018484711647
3500.0,12,0,27.986433029174805,-78.91479339965493,-55.084131247374856,5.5546875,9.299184799194336,40.266941458338934,0.0,0.08333333333333337,3.7604331970214844,0.000787583296187222,0.00012534776760730892,112.48704046010971
3500.0,12,1,8.812239646911621,-96.58170722457504,-60.056006658602236,2.40625,3.105541706085205,22.517543548520578,0.0,0.16666666666666663,19.47240447998047,0.004078290890902281,0.0006490801461040974,21.723048761487007
3500.0,12,2,19.913808822631836,-85.07536641389851,-61.68730771251785,5.5546875,6.629866600036621,16.217205637752684,0.0,0.0,20.616668701171875,0.004317944869399071,0.0006872222875244915,20.51737904548645
3500.0,13,0,25.46005630493164,-78.90626681198594,-55.08205441328083,5.5546875,8.461746215820312,34.35530494149299,0.0,0.07692307692307687,2.429011821746826,0.0005087311146780849,8.096706005744636e-05,174.1448938846588
3500.0,13,1,8.05129623413086,-96.68114967804621,-60.0432864241942,2.40625,2.8845083713531494,16.580238632789758,0.0,0.15384615384615385,20.55374526977539,0.004304766654968262,0.0006851248326711357,20.580191165208817
3500.0,13,2,18.992027282714844,-85.06607217107862,-61.676531699868114,5.5546875,6.327096462249756,12.207952998002924,0.0,0.0,21.70665168762207,0.004546230658888817,0.0007235550438053906,19.487114623188972
3500.0,14,0,20.560020446777344,-78.897514718685,-55.08010056046494,5.5546875,6.842517375946045,18.820995332408486,0.0,0.0714285714285714,-9.405377388000488,-0.001969857607036829,-0.00031351257348433137,44.97427120804787
3500.0,14,1,8.20345687866211,-96.49124870152603,-60.0299813938503,2.16015625,2.9283127784729004,26.232051921498968,0.0,0.1428571428571429,21.465940475463867,0.004495816305279732,0.0007155313505791128,19.70563642680645
