freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running
3500.0,44,3,19.936288833618164,-68.87032721682053,-38.49209554189464,0.0,6.637258052825928,100.0,1.0,0.022727272727272707
3500.0,44,4,26.9453182220459,-57.34678303771551,-34.021962691939635,5.5546875,8.953953742980957,37.963857537745895,0.0,0.0
3500.0,45,0,30.0,-55.83894914490109,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,45,1,30.0,-50.80513154406603,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.022222222222222254
3500.0,45,2,30.0,-43.05135389831561,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,45,3,19.94086265563965,-68.87032663599291,-38.49209554189464,5.5546875,6.638762950897217,16.329479737647603,0.0,0.022222222222222254
3500.0,45,4,27.097692489624023,-57.346782383361415,-34.021962691939635,5.5546875,9.004470825195312,38.31189408202103,0.0,0.0
3500.0,46,0,30.0,-55.83894914490109,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,46,1,30.0,-50.80519103277382,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.021739130434782594
3500.0,46,2,30.0,-43.05135467710487,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,46,3,19.94822883605957,-68.87031443863083,-38.49209554189464,5.5546875,6.641185760498047,16.360004066752175,0.0,0.021739130434782594
3500.0,46,4,26.299467086791992,-57.346782056184395,-34.021962691939635,5.5546875,8.739872932434082,36.44429909974672,0.0,0.0
3500.0,47,0,30.0,-55.83894960731351,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,47,1,30.0,-50.80519103277382,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.021276595744680882
3500.0,47,2,30.0,-43.05135467710487,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,47,3,19.954641342163086,-68.87031443863083,-38.49209554189464,5.5546875,6.643294334411621,16.38655130441449,0.0,0.021276595744680882
3500.0,47,4,26.956958770751953,-57.346782056184395,-34.021962691939635,5.5546875,8.957812309265137,37.99057952738368,0.0,0.0
3500.0,48,0,30.0,-55.83894914490109,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,48,1,30.0,-50.80519103277382,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02083333333333337
3500.0,48,2,30.0,-43.05104823431306,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,48,3,19.937210083007812,-68.87032692640672,-38.49209554189464,5.5546875,6.637561798095703,16.31433847299737,0.0,0.02083333333333337
3500.0,48,4,26.763505935668945,-57.346782383361415,-34.021962691939635,5.5546875,8.893680572509766,37.54343373687766,0.0,0.0
3500.0,49,0,30.0,-55.83894914490109,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,49,1,30.0,-50.80513096369242,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.020408163265306145
3500.0,49,2,30.0,-43.05135467710487,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,49,3,19.979909896850586,-68.87032721682053,-38.49209554189464,5.5546875,6.651603698730469,16.491003499499335,0.0,0.020408163265306145
3500.0,49,4,27.0611629486084,-57.346782383361415,-34.021962691939635,5.5546875,8.99236011505127,38.22881391613029,0.0,0.0
3500.0,50,0,30.0,-55.83894914490109,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,50,1,30.0,-50.805130383318854,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.020000000000000018
3500.0,50,2,30.0,-43.051354287710225,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,50,3,19.96210479736328,-68.87031501945684,-38.49209554189464,5.5546875,6.645748615264893,16.41742982511841,0.0,0.020000000000000018
3500.0,50,4,26.70785903930664,-57.346782056184395,-34.021962691939635,5.5546875,8.875234603881836,37.41362625422319,0.0,0.0
28000.0,1,0,2.7713842391967773,-98.74213588936965,-49.62784300381063,0.740234375,1.5325398445129395,51.69884961553768,0.0,0.0
28000.0,1,1,30.0,-68.48608477177025,-45.4584915480726,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0
28000.0,1,2,30.0,-61.047585248134126,-45.4584915480726,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0
28000.0,1,3,10.05762767791748,-87.39988563407464,-56.55389528173351,0.740234375,3.4768455028533936,78.70959827255767,0.0,0.0
28000.0,1,4,13.435681343078613,-75.35112616872306,-52.0837624317785,0.740234375,4.527202129364014,83.64918654285955,0.0,0.0
28000.0,2,0,2.8367769718170166,-98.74213258507103,-49.62784300381063,1.17578125,1.5467908382415771,23.98576323760414,0.0,0.0
28000.0,2,1,25.876142501831055,-68.48608503759357,-45.4584915480726,5.5546875,8.599592208862305,35.407547647717294,0.0,0.0
28000.0,2,2,30.0,-61.04758563169395,-45.4584915480726,0.0,9.967226028442383,100.0,1.0,0.5
28000.0,2,3,11.630658149719238,-87.39988563407464,-56.55389528173351,2.73046875,3.959472894668579,31.0395897980115,0.0,0.0
28000.0,2,4,17.49614143371582,-75.35112616872306,-52.0837624317785,3.90234375,5.8375444412231445,33.15093719128348,0.0,0.0
28000.0,3,0,2.836932420730591,-98.74213644008631,-49.62784300381063,1.17578125,1.5468248128890991,23.98743282350626,0.0,0.0
28000.0,3,1,25.87616729736328,-68.48608503759357,-45.4584915480726,5.5546875,8.599600791931152,35.40761211599658,0.0,0.0
28000.0,3,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.33333333333333337
28000.0,3,3,11.739938735961914,-87.39988563407464,-56.55389528173351,3.322265625,3.993468999862671,16.80752686162713,0.0,0.0
28000.0,3,4,17.803621292114258,-75.35112616872306,-52.0837624317785,5.115234375,5.937961101531982,13.855374133719412,0.0,0.0
28000.0,4,0,2.8562850952148438,-98.74213533865304,-49.62784300381063,1.326171875,1.5510565042495728,14.498803146979855,0.0,0.0
28000.0,4,1,25.876123428344727,-68.48608503759357,-45.4584915480726,5.5546875,8.599586486816406,35.407504668792946,0.0,0.0
28000.0,4,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.25
28000.0,4,3,11.740217208862305,-87.39988531063506,-56.55389528173351,3.322265625,3.993555784225464,16.809334725636194,0.0,0.0
28000.0,4,4,17.80443000793457,-75.35112616872306,-52.0837624317785,5.115234375,5.938225746154785,13.859213279112904,0.0,0.0
28000.0,5,0,2.8551087379455566,-98.74213533865304,-49.62784300381063,1.326171875,1.550799012184143,14.484606671742617,0.0,0.0
28000.0,5,1,25.87613296508789,-68.48608503759357,-45.4584915480726,5.5546875,8.599589347839355,35.40752615826227,0.0,0.0
28000.0,5,2,30.0,-61.047586015253785,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.19999999999999996
28000.0,5,3,11.740099906921387,-87.39988563407464,-56.55389528173351,3.322265625,3.9935193061828613,16.808574836325707,0.0,0.0
28000.0,5,4,17.803800582885742,-75.35112616872306,-52.0837624317785,5.115234375,5.9380202293396,13.85623191841342,0.0,0.0
28000.0,6,0,3.4697206020355225,-98.74213506329477,-49.62784300381063,1.328125,1.6884788274765015,21.34192159312205,0.0,0.0
28000.0,6,1,25.87613868713379,-68.48608503759357,-45.4584915480726,5.5546875,8.599592208862305,35.407547647717294,0.0,0.0
28000.0,6,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.16666666666666663
28000.0,6,3,11.740163803100586,-87.39988498719552,-56.55389528173351,3.322265625,3.993539333343506,16.808992032175528,0.0,0.0
28000.0,6,4,17.84145736694336,-75.35112616872306,-52.0837624317785,0.0,5.950326442718506,100.0,1.0,0.16666666666666663
28000.0,7,0,3.931396484375,-98.75752343027617,-49.62784300381063,1.328125,1.7959825992584229,26.05023007748546,0.0,0.0
28000.0,7,1,25.876293182373047,-68.48608556924023,-45.4584915480726,0.0,8.599642753601074,100.0,1.0,0.1428571428571429
28000.0,7,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.1428571428571429
28000.0,7,3,11.737099647521973,-87.39988531063506,-56.55389528173351,3.322265625,3.9925851821899414,16.789110979525045,0.0,0.0
28000.0,7,4,17.80618667602539,-75.35112616872306,-52.0837624317785,5.115234375,5.9387993812561035,13.867533711534685,0.0,0.1428571428571429
28000.0,8,0,3.517536163330078,-98.74241621318652,-49.62784300381063,0.0,1.6994534730911255,100.0,1.0,0.125
28000.0,8,1,25.876190185546875,-68.48608556924023,-45.4584915480726,5.5546875,8.599608421325684,35.40766942102568,0.0,0.125
28000.0,8,2,30.0,-61.047586015253785,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.125
28000.0,8,3,11.740215301513672,-87.39988563407464,-56.55389528173351,3.322265625,3.9935550689697266,16.80931982597923,0.0,0.0
28000.0,8,4,17.802207946777344,-75.35112616872306,-52.0837624317785,5.115234375,5.9375,13.848684210526319,0.0,0.125
28000.0,9,0,2.855211019515991,-98.74213561401132,-49.62784300381063,0.0,1.5508215427398682,100.0,1.0,0.2222222222222222
28000.0,9,1,25.87894058227539,-68.48608503759357,-45.4584915480726,5.5546875,8.600520133972168,35.414516640000514,0.0,0.11111111111111116
28000.0,9,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.11111111111111116
28000.0,9,3,11.77678108215332,-87.40177687357715,-56.55389528173351,3.609375,4.004942893981934,9.876992118323024,0.0,0.0
28000.0,9,4,17.804466247558594,-75.35112616872306,-52.0837624317785,5.115234375,5.93823766708374,13.859386205535895,0.0,0.11111111111111116
28000.0,10,0,2.8183188438415527,-98.74213588936965,-49.62784300381063,1.02734375,1.5427607297897339,33.40874380824958,0.0,0.19999999999999996
28000.0,10,1,25.87613868713379,-68.4860853034169,-45.4584915480726,5.5546875,8.599592208862305,35.407547647717294,0.0,0.09999999999999998
28000.0,10,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.09999999999999998
28000.0,10,3,11.77686595916748,-87.39988498719552,-56.55389528173351,0.0,4.004969120025635,100.0,1.0,0.09999999999999998
28000.0,10,4,17.80348014831543,-75.35112616872306,-52.0837624317785,5.115234375,5.937915802001953,13.854716948404489,0.0,0.09999999999999998
28000.0,11,0,2.8182811737060547,-98.74213533865304,-49.62784300381063,1.02734375,1.5427525043487549,33.40838876591715,0.0,0.18181818181818177
28000.0,11,1,25.87895393371582,-68.4860853034169,-45.4584915480726,5.5546875,8.600523948669434,35.41454528640256,0.0,0.09090909090909094
28000.0,11,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.09090909090909094
28000.0,11,3,11.739904403686523,-87.39988563407464,-56.55389528173351,3.322265625,3.9934585094451904,16.807308323291902,0.0,0.09090909090909094
28000.0,11,4,17.80315589904785,-75.35112616872306,-52.0837624317785,5.115234375,5.93781042098999,13.853188089033752,0.0,0.09090909090909094
28000.0,12,0,2.818441152572632,-98.74241621318652,-49.62784300381063,1.02734375,1.5427875518798828,33.40990152868526,0.0,0.16666666666666663
28000.0,12,1,25.876192092895508,-68.4860853034169,-45.4584915480726,5.5546875,8.599609375,35.407676584147175,0.0,0.08333333333333337
28000.0,12,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.08333333333333337
28000.0,12,3,11.737717628479004,-87.39988531063506,-56.55389528173351,3.322265625,3.9927778244018555,16.79312571072753,0.0,0.08333333333333337
28000.0,12,4,17.80329132080078,-75.35112584584601,-52.0837624317785,5.115234375,5.937854290008545,13.85382454387174,0.0,0.08333333333333337
28000.0,13,0,2.8179523944854736,-98.74213588936965,-49.62784300381063,1.02734375,1.5426808595657349,33.4052961356377,0.0,0.15384615384615385
28000.0,13,1,25.876190185546875,-68.48608503759357,-45.4584915480726,5.5546875,8.599608421325684,35.40766942102568,0.0,0.07692307692307687
28000.0,13,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.07692307692307687
28000.0,13,3,11.740151405334473,-87.39988563407464,-56.55389528173351,3.322265625,3.9935355186462402,16.80891256662198,0.0,0.07692307692307687
28000.0,13,4,17.803865432739258,-75.35112584584601,-52.0837624317785,5.115234375,5.938041687011719,13.856543207021355,0.0,0.07692307692307687
28000.0,14,0,2.818371057510376,-98.74209761473179,-49.62784300381063,1.02734375,1.5427722930908203,33.40924291932937,0.0,0.1428571428571429
28000.0,14,1,25.876131057739258,-68.48608556924023,-45.4584915480726,5.5546875,8.599588394165039,35.40751899510741,0.0,0.0714285714285714
28000.0,14,2,30.0,-61.04758486457433,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0714285714285714
28000.0,14,3,11.74019718170166,-87.39988563407464,-56.55389528173351,3.322265625,3.9935495853424072,16.809205595098465,0.0,0.0714285714285714
28000.0,14,4,17.803199768066406,-75.35112681447725,-52.0837624317785,5.115234375,5.937824249267578,13.853388711682458,0.0,0.0714285714285714
28000.0,15,0,2.818202018737793,-98.75752370661186,-49.62784300381063,1.02734375,1.54273521900177,33.407642650127286,0.0,0.1333333333333333
28000.0,15,1,25.87613868713379,-68.48608477177025,-45.4584915480726,5.5546875,8.599591255187988,35.407540484567214,0.0,0.06666666666666665
28000.0,15,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.06666666666666665
28000.0,15,3,11.740291595458984,-87.39988531063506,-56.55389528173351,3.322265625,3.993579149246216,16.809821444829144,0.0,0.06666666666666665
28000.0,15,4,17.80391502380371,-75.35112616872306,-52.0837624317785,5.115234375,5.9380574226379395,13.856771483904007,0.0,0.06666666666666665
28000.0,16,0,2.8110010623931885,-98.74241731469104,-49.62784300381063,1.02734375,1.541164755821228,33.33978433392297,0.0,0.125
28000.0,16,1,25.876129150390625,-68.4860853034169,-45.4584915480726,5.5546875,8.599587440490723,35.40751183195098,0.0,0.0625
28000.0,16,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0625
28000.0,16,3,11.740177154541016,-87.39988563407464,-56.55389528173351,3.322265625,3.9935436248779297,16.809081430741813,0.0,0.0625
28000.0,16,4,17.841432571411133,-75.35112616872306,-52.0837624317785,0.0,5.950318336486816,100.0,1.0,0.125
28000.0,17,0,2.8296868801116943,-98.74213506329477,-49.62784300381063,1.17578125,1.5452420711517334,23.909575596550958,0.0,0.11764705882352944
28000.0,17,1,25.876136779785156,-68.48608556924023,-45.4584915480726,5.5546875,8.599590301513672,35.40753332141553,0.0,0.05882352941176472
28000.0,17,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.05882352941176472
28000.0,17,3,11.740202903747559,-87.39988531063506,-56.55389528173351,3.322265625,3.993551254272461,16.809240361051902,0.0,0.05882352941176472
28000.0,17,4,17.80333709716797,-75.35112584584601,-52.0837624317785,5.115234375,5.937868595123291,13.854032081459533,0.0,0.11764705882352944
28000.0,18,0,2.829800605773926,-98.74241703931489,-49.62784300381063,1.17578125,1.54526686668396,23.91079655236843,0.0,0.11111111111111116
28000.0,18,1,25.876136779785156,-68.4860858350636,-45.4584915480726,5.5546875,8.599590301513672,35.40753332141553,0.0,0.05555555555555558
28000.0,18,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.05555555555555558
28000.0,18,3,11.740208625793457,-87.39988563407464,-56.55389528173351,3.322265625,3.9935529232025146,16.809275126976285,0.0,0.05555555555555558
28000.0,18,4,17.80465316772461,-75.35112649160014,-52.0837624317785,5.115234375,5.938299655914307,13.860285411743522,0.0,0.11111111111111116
28000.0,19,0,2.8296170234680176,-98.74213258507103,-49.62784300381063,0.0,1.5452269315719604,100.0,1.0,0.1578947368421053
28000.0,19,1,25.87896156311035,-68.4860853034169,-45.4584915480726,5.5546875,8.600526809692383,35.4145667711874,0.0,0.052631578947368474
28000.0,19,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.052631578947368474
28000.0,19,3,11.776815414428711,-87.39988563407464,-56.55389528173351,0.0,4.004953384399414,100.0,1.0,0.10526315789473684
28000.0,19,4,17.80258560180664,-75.35112616872306,-52.0837624317785,5.115234375,5.937623023986816,13.850469214103523,0.0,0.10526315789473684
28000.0,20,0,2.8181583881378174,-98.74241593781045,-49.62784300381063,1.02734375,1.5427258014678955,33.40723613862633,0.0,0.15000000000000002
28000.0,20,1,25.876148223876953,-68.4860853034169,-45.4584915480726,5.5546875,8.599595069885254,35.40756913715802,0.0,0.050000000000000044
28000.0,20,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.050000000000000044
28000.0,20,3,11.740167617797852,-87.39988563407464,-56.55389528173351,3.322265625,3.9935402870178223,16.809011898540206,0.0,0.09999999999999998
28000.0,20,4,17.803115844726562,-75.35112616872306,-52.0837624317785,5.115234375,5.937795639038086,13.852973629306975,0.0,0.09999999999999998
28000.0,21,0,2.818152666091919,-98.75780530181285,-49.62784300381063,1.02734375,1.542724609375,33.40718468112043,0.0,0.1428571428571429
28000.0,21,1,25.87617301940918,-68.48608556924023,-45.4584915480726,5.5546875,8.599603652954102,35.40763360539441,0.0,0.04761904761904767
28000.0,21,2,30.0,-61.047586015253785,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.04761904761904767
28000.0,21,3,11.740226745605469,-87.39988563407464,-56.55389528173351,3.322265625,3.993558406829834,16.809389357666106,0.0,0.09523809523809523
28000.0,21,4,17.80360984802246,-75.35112616872306,-52.0837624317785,5.115234375,5.937958240509033,13.855332627575113,0.0,0.09523809523809523
28000.0,22,0,2.8191428184509277,-98.74241621318652,-49.62784300381063,1.02734375,1.542940616607666,33.4165074830466,0.0,0.13636363636363635
28000.0,22,1,25.87613296508789,-68.48608556924023,-45.4584915480726,5.5546875,8.599590301513672,35.40753332141553,0.0,0.045454545454545414
28000.0,22,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.045454545454545414
28000.0,22,3,11.740132331848145,-87.39988563407464,-56.55389528173351,3.322265625,3.9935293197631836,16.808783434773666,0.0,0.09090909090909094
28000.0,22,4,17.803789138793945,-75.35112649160014,-52.0837624317785,5.115234375,5.938015937805176,13.85616966042187,0.0,0.09090909090909094
28000.0,23,0,2.8108103275299072,-98.74213561401132,-49.62784300381063,1.02734375,1.5411231517791748,33.33798477986875,0.0,0.13043478260869568
28000.0,23,1,25.876136779785156,-68.4860853034169,-45.4584915480726,5.5546875,8.599590301513672,35.40753332141553,0.0,0.04347826086956519
28000.0,23,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.04347826086956519
28000.0,23,3,11.740209579467773,-87.39988563407464,-56.55389528173351,3.322265625,3.993553400039673,16.809285060092204,0.0,0.08695652173913049
28000.0,23,4,17.802749633789062,-75.35112616872306,-52.0837624317785,5.115234375,5.937676906585693,13.851250994702868,0.0,0.08695652173913049
28000.0,24,0,2.818230628967285,-98.74241621318652,-49.62784300381063,1.02734375,1.5427414178848267,33.40791022460925,0.0,0.125
28000.0,24,1,25.87620735168457,-68.48608503759357,-45.4584915480726,5.5546875,8.599615097045898,35.40771956284274,0.0,0.04166666666666663
28000.0,24,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.04166666666666663
28000.0,24,3,11.737996101379395,-87.39988595751421,-56.55389528173351,3.322265625,3.9928641319274902,16.794924264146438,0.0,0.08333333333333337
28000.0,24,4,17.803627014160156,-75.35112649160014,-52.0837624317785,5.115234375,5.937963962554932,13.85541563982371,0.0,0.08333333333333337
28000.0,25,0,2.8181512355804443,-98.74213533865304,-49.62784300381063,1.02734375,1.5427242517471313,33.407169243853154,0.0,0.12
28000.0,25,1,25.87613868713379,-68.48608503759357,-45.4584915480726,5.5546875,8.599591255187988,35.407540484567214,0.0,0.040000000000000036
28000.0,25,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.040000000000000036
28000.0,25,3,11.740236282348633,-87.39988563407464,-56.55389528173351,3.322265625,3.9935619831085205,16.809463855773053,0.0,0.07999999999999996
28000.0,25,4,17.803789138793945,-75.35112649160014,-52.0837624317785,5.115234375,5.938015937805176,13.85616966042187,0.0,0.07999999999999996
28000.0,26,0,2.811030864715576,-98.74213533865304,-49.62784300381063,1.02734375,1.5411713123321533,33.340067922404536,0.0,0.11538461538461542
28000.0,26,1,25.87615966796875,-68.48608556924023,-45.4584915480726,5.5546875,8.59959888458252,35.40759778972341,0.0,0.038461538461538436
28000.0,26,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.038461538461538436
28000.0,26,3,11.740172386169434,-87.39988563407464,-56.55389528173351,3.322265625,3.993541955947876,16.809046664655536,0.0,0.07692307692307687
28000.0,26,4,17.842126846313477,-75.35112616872306,-52.0837624317785,0.0,5.950545310974121,100.0,1.0,0.11538461538461542
28000.0,27,0,2.8305349349975586,-98.74241566243438,-49.62784300381063,1.17578125,1.5454273223876953,23.918696598206235,0.0,0.11111111111111116
28000.0,27,1,25.87614631652832,-68.48608556924023,-45.4584915480726,5.5546875,8.599594116210938,35.4075619740127,0.0,0.03703703703703709
28000.0,27,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.03703703703703709
28000.0,27,3,11.740227699279785,-87.39988498719552,-56.55389528173351,3.322265625,3.993558883666992,16.809399290754733,0.0,0.07407407407407407
28000.0,27,4,17.803937911987305,-75.35112616872306,-52.0837624317785,5.115234375,5.938065528869629,13.856889080613822,0.0,0.11111111111111116
28000.0,28,0,2.837031841278076,-98.74213561401132,-49.62784300381063,1.17578125,1.5468465089797974,23.988498976833107,0.0,0.1071428571428571
28000.0,28,1,25.87616539001465,-68.4860853034169,-45.4584915480726,5.5546875,8.599599838256836,35.407604952860794,0.0,0.0357142857142857
28000.0,28,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0357142857142857
28000.0,28,3,11.740219116210938,-87.39988563407464,-56.55389528173351,3.322265625,3.993556499481201,16.80934962528783,0.0,0.0714285714285714
28000.0,28,4,17.804344177246094,-75.35112616872306,-52.0837624317785,5.115234375,5.938197612762451,13.858805170001887,0.0,0.1071428571428571
28000.0,29,0,2.8369505405426025,-98.74213561401132,-49.62784300381063,1.17578125,1.5468287467956543,23.98762613924138,0.0,0.10344827586206895
28000.0,29,1,25.876131057739258,-68.4860853034169,-45.4584915480726,5.5546875,8.599589347839355,35.40752615826227,0.0,0.03448275862068961
28000.0,29,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.03448275862068961
28000.0,29,3,11.776755332946777,-87.39988595751421,-56.55389528173351,3.609375,4.004934787750244,9.876809703871558,0.0,0.06896551724137934
28000.0,29,4,17.803159713745117,-75.35112616872306,-52.0837624317785,5.115234375,5.93781042098999,13.853188089033752,0.0,0.10344827586206895
28000.0,30,0,2.829674482345581,-98.74213533865304,-49.62784300381063,1.17578125,1.5452393293380737,23.909440584607477,0.0,0.09999999999999998
28000.0,30,1,25.876148223876953,-68.4860853034169,-45.4584915480726,5.5546875,8.599595069885254,35.40756913715802,0.0,0.033333333333333326
28000.0,30,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.033333333333333326
28000.0,30,3,11.776813507080078,-87.39988531063506,-56.55389528173351,0.0,4.004952907562256,100.0,1.0,0.09999999999999998
28000.0,30,4,17.80379295349121,-75.35112649160014,-52.0837624317785,5.115234375,5.938017845153809,13.856197330651444,0.0,0.09999999999999998
28000.0,31,0,2.837069034576416,-98.74213616472798,-49.62784300381063,1.17578125,1.5468546152114868,23.988897312159708,0.0,0.09677419354838712
28000.0,31,1,25.876161575317383,-68.4860853034169,-45.4584915480726,5.5546875,8.59959888458252,35.40759778972341,0.0,0.032258064516129004
28000.0,31,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.032258064516129004
28000.0,31,3,11.740224838256836,-87.39988563407464,-56.55389528173351,3.322265625,3.993558406829834,16.809389357666106,0.0,0.09677419354838712
28000.0,31,4,17.804779052734375,-75.35112649160014,-52.0837624317785,0.0,5.938340187072754,100.0,1.0,0.12903225806451613
28000.0,32,0,2.837076425552368,-98.74213533865304,-49.62784300381063,1.17578125,1.5468562841415405,23.988979321855762,0.0,0.09375
28000.0,32,1,25.87613868713379,-68.4860853034169,-45.4584915480726,5.5546875,8.599591255187988,35.407540484567214,0.0,0.03125
28000.0,32,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.03125
28000.0,32,3,11.740215301513672,-87.39988563407464,-56.55389528173351,3.322265625,3.9935550689697266,16.80931982597923,0.0,0.09375
28000.0,32,4,17.74428367614746,-75.35112616872306,-52.0837624317785,4.81640625,5.91857385635376,18.62218218617904,0.0,0.125
28000.0,33,0,2.829662322998047,-98.74213533865304,-49.62784300381063,1.17578125,1.5452367067337036,23.90931144230016,0.0,0.09090909090909094
28000.0,33,1,25.876144409179688,-68.4860853034169,-45.4584915480726,5.5546875,8.599593162536621,35.40755481086579,0.0,0.030303030303030276
28000.0,33,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.030303030303030276
28000.0,33,3,11.74015998840332,-87.39988563407464,-56.55389528173351,3.322265625,3.9935381412506104,16.80896719920636,0.0,0.09090909090909094
28000.0,33,4,17.744354248046875,-75.35112584584601,-52.0837624317785,4.81640625,5.918597221374512,18.62250344378973,0.0,0.12121212121212122
28000.0,34,0,2.8551979064941406,-98.74213671544467,-49.62784300381063,1.326171875,1.5508184432983398,14.485678144280579,0.0,0.08823529411764708
28000.0,34,1,25.87615394592285,-68.48608503759357,-45.4584915480726,5.5546875,8.59959602355957,35.407576300301756,0.0,0.02941176470588236
28000.0,34,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02941176470588236
28000.0,34,3,11.740275382995605,-87.39988563407464,-56.55389528173351,3.322265625,3.9935736656188965,16.809707215325943,0.0,0.08823529411764708
28000.0,34,4,17.745121002197266,-75.35112616872306,-52.0837624317785,4.81640625,5.918847560882568,18.625945330448445,0.0,0.11764705882352944
28000.0,35,0,2.855590343475342,-98.74213533865304,-49.62784300381063,1.326171875,1.550904393196106,14.490417280524747,0.0,0.08571428571428574
28000.0,35,1,25.878938674926758,-68.4860853034169,-45.4584915480726,5.5546875,8.600519180297852,35.41450947839604,0.0,0.02857142857142858
28000.0,35,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02857142857142858
28000.0,35,3,11.739847183227539,-87.39988563407464,-56.55389528173351,3.322265625,3.993440866470337,16.806940778957003,0.0,0.08571428571428574
