freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,2,1,18.215373992919922,-88.0144705832616,-58.399170639062504,4.5234375,6.072612285614014,25.510846284127187,0.0,0.0,2.83225154876709,0.0005931854248046875,9.440838766749948e-05,149.35114979743958
3500.0,2,2,12.876620292663574,-89.13957858862969,-63.57624420438172,3.322265625,4.350056171417236,23.627063787601276,0.0,0.0,4.411940097808838,0.000924034568015486,0.00014706466754432768,95.87618708610535
3500.0,2,3,15.282454490661621,-83.77328894295984,-61.95048290378987,3.90234375,5.118849754333496,23.765221929079495,0.0,0.0,4.485674858093262,0.0009394775843247771,0.00014952250057831407,94.30019557476044
3500.0,2,4,8.37682056427002,-96.79650356725679,-60.17626810780667,1.9140625,2.9784669876098633,35.736655535806975,0.0,0.0,-0.2668948173522949,-5.589832289842889e-05,-8.896494364307728e-06,1584.894061088562
3500.0,2,5,30.0,-78.37987006672618,-54.40233191908331,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,2.7256593704223633,0.0005708608077839017,9.085531200980768e-05,155.1918089389801
3500.0,2,6,30.0,-78.27363248688356,-53.056217588956955,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,2.123115062713623,0.0004446642124094069,7.077050395309925e-05,199.23555850982666
3500.0,2,7,-4.868844985961914,-103.72776535472171,-62.20626570741718,0.0,0.4069973826408386,100.0,1.0,1.0,4.028724670410156,0.0008437741780653596,0.0001342908217338845,104.99601066112518
3500.0,2,8,-3.664659023284912,-108.43581324275607,-63.84345287123705,0.0,0.5160806775093079,100.0,1.0,1.0,4.330883026123047,0.0009070581290870905,0.00014436276978813112,97.67061471939087
3500.0,2,9,30.0,-74.11895895895567,-49.49723046500911,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,3.515063762664795,0.0007361932657659054,0.0001171687908936292,120.33921480178833
3500.0,3,0,27.2056827545166,-80.04123200817472,-59.71713610313277,5.5546875,9.040275573730469,38.556214855429914,0.0,0.0,6.490710735321045,0.0013594112824648619,0.0002163570316042751,65.170057117939
3500.0,3,1,18.457426071166992,-88.01125864221197,-58.39617832469254,5.115234375,6.151857852935791,16.85057591896557,0.0,0.0,4.794689178466797,0.0010041974019259214,0.00015982297190930694,88.22261542081833
3500.0,3,2,13.143525123596191,-89.13672848639914,-63.573776602188076,3.609375,4.434496879577637,18.606888266797593,0.0,0.0,7.294073104858398,0.0015276670455932617,0.00024313577159773558,57.99229070544243
3500.0,3,3,16.323270797729492,-83.77018199047926,-61.94753452768812,4.5234375,5.455726623535156,17.088266840816512,0.0,0.0,7.368583679199219,0.0015432726358994842,0.00024561944883316755,57.405877858400345
3500.0,3,4,8.840309143066406,-96.80143978673088,-60.17653758216952,2.40625,3.113785743713379,22.722685565051094,0.0,0.0,0.49244630336761475,0.00010313771781511605,1.6414876881754026e-05,858.9769005775452
3500.0,3,5,30.0,-78.37489117824762,-54.39874735925933,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,4.185198783874512,0.0008765459060668945,0.00013950662105344236,101.07047110795975
3500.0,3,6,30.0,-78.26867392269313,-53.051710263015394,0.0,9.967226028442383,100.0,1.0,0.33333333333333337,2.5894901752471924,0.0005423416150733829,8.63163368194364e-05,163.3526235818863
3500.0,3,7,-2.9255001544952393,-103.72783950727296,-62.203627434777225,0.490234375,0.594413697719574,17.52640006770546,0.0,0.6666666666666667,6.529660701751709,0.0013675689697265625,0.00021765535348095,64.7813156247139
3500.0,3,8,-3.480811357498169,-108.43338992090227,-63.84115171181171,0.490234375,0.5347205400466919,8.319516778391822,0.0,0.6666666666666667,7.149345397949219,0.0014973555225878954,0.0002383115206612274,59.166256338357925
3500.0,3,9,30.0,-74.11703900863634,-49.49512835209967,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,5.9714741706848145,0.0012506626080721617,0.00019904914370272309,70.83678245544434
3500.0,4,0,24.702280044555664,-80.03528145153176,-59.71165224665874,5.5546875,8.210798263549805,32.34899553361428,0.0,0.0,9.117486953735352,0.0019095621537417173,0.0003039162256754935,46.394363045692444
3500.0,4,1,15.694140434265137,-88.00687769971998,-58.391575216275285,0.0,5.2518486976623535,100.0,1.0,0.25,7.136098861694336,0.0014945811126381159,0.00023786997189745307,59.27608534693718
3500.0,4,2,12.939899444580078,-89.13303481705836,-63.57013271194043,3.90234375,4.370052814483643,10.702595239433188,0.0,0.0,10.522397994995117,0.002203805837780237,0.00035074661718681455,40.19996151328087
3500.0,4,3,17.435144424438477,-83.76579359973906,-61.94316355979403,4.81640625,5.817639350891113,17.210298550695658,0.0,0.0,10.499190330505371,0.002198945265263319,0.0003499730082694441,40.28882086277008
3500.0,4,4,6.009019374847412,-96.80565447661749,-60.1761935408887,0.0,2.3188512325286865,100.0,1.0,0.25,1.7228116989135742,0.00036082486622035503,5.742705616285093e-05,245.52886188030243
3500.0,4,5,18.89352798461914,-78.36799827308747,-54.3941278953754,0.0,6.294788360595703,100.0,1.0,0.25,-2.614617109298706,-0.0005476041696965694,-8.715390140423551e-05,161.78277134895325
3500.0,4,6,28.887441635131836,-78.26274888500522,-53.0463145653424,5.5546875,9.598063468933105,42.12699761801591,0.0,0.25,3.225184917449951,0.0006754811620339751,0.0001075061663868837,131.15526735782623
3500.0,4,7,-4.0847368240356445,-103.7268725685276,-62.199700840763306,0.0,0.4755153954029083,100.0,1.0,0.75,9.468711853027344,0.0019831224344670773,0.0003156237362418324,44.67344656586647
3500.0,4,8,-3.6086666584014893,-108.43019619020507,-63.83774484337454,0.0,0.5216996669769287,100.0,1.0,0.75,10.31213665008545,0.0021597689483314753,0.00034373789094388485,41.01962968707085
3500.0,4,9,30.0,-74.11323024442906,-49.491240774827496,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,7.267521858215332,0.0015221062349155545,0.0002422507241135463,58.20415914058685
3500.0,5,0,18.74485969543457,-80.02732587084472,-59.704121026979,5.5546875,6.246041774749756,11.06867836754829,0.0,0.0,11.736282348632812,0.0024580415338277817,0.0003912094107363373,36.04207932949066
3500.0,5,1,17.886768341064453,-87.9997957086012,-58.385105564700254,4.212890625,5.965136528015137,29.374782870195027,0.0,0.19999999999999996,9.789627075195312,0.002050334820523858,0.00032632090733386576,43.209001421928406
3500.0,5,2,13.663006782531738,-89.12807258660935,-63.56517971519272,3.609375,4.599523544311523,21.527198084160105,0.0,0.0,13.956016540527344,0.0029229414649307728,0.0004652005445677787,30.309509485960007
3500.0,5,3,21.435623168945312,-83.75996684975368,-61.937201556721355,5.115234375,7.131088733673096,28.268535618610446,0.0,0.0,13.758459091186523,0.0028815651312470436,0.00045861530816182494,30.744722113013268
3500.0,5,4,8.295084953308105,-96.80783131442239,-60.17495283495916,1.4765625,2.95478892326355,50.02815638116228,0.0,0.19999999999999996,3.254378080368042,0.0006815954111516476,0.00010847926751011983,129.97876107692719
3500.0,5,5,30.0,-78.35922400350454,-54.38843380143487,5.115234375,9.967226028442383,48.67945845310204,0.0,0.19999999999999996,7.000788688659668,0.0014662417815998197,0.000233359620324336,60.421764850616455
3500.0,5,6,30.0,-78.25596580293461,-53.040116285398526,5.5546875,9.967226028442383,44.270477220550674,0.0,0.19999999999999996,3.388760566711426,0.0007097403868101537,0.00011295868898741901,124.8244047164917
3500.0,5,7,-1.1878269910812378,-103.72336901108342,-62.19432922640809,0.490234375,0.8161546587944031,39.933642512785724,0.0,0.6,12.708498001098633,0.002661661710590124,0.00042361661326140165,33.28481689095497
3500.0,5,8,-3.387260675430298,-108.42523182704596,-63.83310583044456,0.0,0.5444170236587524,100.0,1.0,0.8,13.66425895690918,0.0028618359938263893,0.00045547529589384794,30.956674367189407
3500.0,5,9,30.0,-74.10665190797411,-49.48478832719805,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,10.953217506408691,0.0022940365597605705,0.00036510726204141974,38.6187918484211
3500.0,6,0,18.88372039794922,-80.0173451150147,-59.694463259409844,5.33203125,6.291571617126465,15.251203125693946,0.0,0.0,14.63192081451416,0.0030645024962723255,0.00048773069283924997,28.90939638018608
3500.0,6,1,17.809226989746094,-87.99094745134005,-58.37668246657915,4.81640625,5.939793586730957,18.912901943941584,0.0,0.16666666666666663,12.20741081237793,0.002556714229285717,0.0004069136921316385,34.65108200907707
3500.0,6,2,13.834726333618164,-89.12198000621169,-63.558871566538414,3.90234375,4.654258728027344,16.1554185524627,0.0,0.0,17.29137420654297,0.003621497191488743,0.0005763791268691421,24.463064968585968
3500.0,6,3,22.412099838256836,-83.75264639016306,-61.92959056095688,5.5546875,7.453393459320068,25.47438250352715,0.0,0.0,16.93490982055664,0.0035468395799398422,0.0005644970224238932,24.977989494800568
3500.0,6,4,8.022951126098633,-96.80924083673287,-60.172673473935085,2.16015625,2.876370668411255,24.899934708583693,0.0,0.16666666666666663,4.817249774932861,0.001008922467008233,0.00016057500033639371,87.80944347381592
3500.0,6,5,30.0,-78.34849241504213,-54.38177677081827,5.5546875,9.967226028442383,44.270477220550674,0.0,0.16666666666666663,8.121870994567871,0.001701040775515139,0.00027072904049418867,52.08159610629082
3500.0,6,6,30.0,-78.24857956743928,-53.03335198593118,5.5546875,9.967226028442383,44.270477220550674,0.0,0.16666666666666663,3.47853422164917,0.0007285425090231001,0.00011595114483498037,121.60294502973557
3500.0,6,7,-1.7437585592269897,-103.71827262692392,-62.18745775548261,0.490234375,0.7392476201057434,33.68468674544046,0.0,0.5,15.871134757995605,0.003324042772874236,0.0005290378467179835,26.652159169316292
3500.0,6,8,-3.464792490005493,-108.41864316539295,-63.82718976049414,0.0,0.5363707542419434,100.0,1.0,0.8333333333333334,16.91871452331543,0.003543447470292449,0.0005639571463689208,25.001900270581245
3500.0,6,9,30.0,-74.09722924770523,-49.475697205967805,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,14.176730155944824,0.002969167660921812,0.00047255767276510596,29.837628826498985
3500.0,7,0,26.817190170288086,-80.00558065366293,-59.682790762304485,5.5546875,8.911478042602539,37.66816824947492,0.0,0.0,18.442752838134766,0.0038626412861049175,0.0006147584063000977,22.935839369893074
3500.0,7,1,17.246231079101562,-87.97997842656608,-58.366409889002036,0.0,5.7560200691223145,100.0,1.0,0.2857142857142857,13.759054183959961,0.0028816894628107548,0.00045863515697419643,30.743392184376717
3500.0,7,2,12.855586051940918,-89.11490531224594,-63.55127855857535,3.90234375,4.343411922454834,10.154877785700522,0.0,0.0,20.337430953979492,0.004259461537003517,0.0006779143586754799,20.79908736050129
3500.0,7,3,20.133630752563477,-83.7440713460779,-61.92041627259953,5.5546875,6.702169895172119,17.12105800240462,0.0,0.0,19.88412857055664,0.004164522513747215,0.0006628042901866138,21.27324789762497
3500.0,7,4,8.23022174835205,-96.80753375188871,-60.169381609398265,2.16015625,2.9360389709472656,26.42617242566572,0.0,0.1428571428571429,5.9518890380859375,0.0012465607142075896,0.00019839630112983286,71.0698738694191
3500.0,7,5,28.617570877075195,-78.33568491161171,-54.37430490893996,5.5546875,9.508533477783203,41.58207979202481,0.0,0.1428571428571429,8.468658447265625,0.0017736717127263546,0.000282288616290316,49.94887858629227
3500.0,7,6,30.0,-78.24075364720593,-53.02621084115494,5.5546875,9.967226028442383,44.270477220550674,0.0,0.1428571428571429,3.836850643157959,0.0008035881910473108,0.00012789502216037363,110.2466732263565
3500.0,7,7,-3.4265940189361572,-103.71128356460912,-62.17916427954595,0.0,0.5403226613998413,100.0,1.0,0.5714285714285714,18.828840255737305,0.003943502902984619,0.0006276280037127435,22.46553637087345
3500.0,7,8,-3.5870118141174316,-108.41048698452539,-63.820062520098205,0.0,0.5238863229751587,100.0,1.0,0.8571428571428572,19.881542205810547,0.004163980484008789,0.000662718084640801,21.276015788316727
3500.0,7,9,30.0,-74.08526791918274,-49.4642728553572,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,15.450042724609375,0.003235849551856518,0.0005150014185346663,27.378564700484276
3500.0,8,0,30.0,-79.99211137840453,-59.669284504678515,0.0,9.967226028442383,100.0,1.0,0.125,21.24649429321289,0.004449855536222458,0.0007082165102474391,19.909167662262917
3500.0,8,1,17.958053588867188,-87.96766333694315,-58.35446316780422,4.5234375,5.988441467285156,24.46386051009215,0.0,0.25,15.655672073364258,0.0032789167016744614,0.0005218557198531926,27.018962427973747
3500.0,8,2,12.718594551086426,-89.10709497271213,-63.54251219885538,0.0,4.300179958343506,100.0,1.0,0.125,23.104589462280273,0.004839014261960983,0.0007701530121266842,18.30805093050003
3500.0,8,3,16.707490921020508,-83.7344364276713,-61.90981597971276,0.0,5.580575942993164,100.0,1.0,0.125,22.70178985595703,0.004754651803523302,0.0007567263091914356,18.63289251923561
3500.0,8,4,9.12675666809082,-96.80382293201743,-60.16516884695763,2.16015625,3.1982643604278564,32.458483522262085,0.0,0.125,7.325998783111572,0.0015343537088483572,0.0002441999677103013,57.73956701159477
3500.0,8,5,30.0,-78.3217469477151,-54.36618726959574,5.5546875,9.967226028442383,44.270477220550674,0.0,0.125,10.242385864257812,0.0021451604552567005,0.00034141287324018776,41.29897058010101
3500.0,8,6,29.982580184936523,-78.23273517272541,-53.01887565119323,5.5546875,9.961445808410645,44.23813965528911,0.0,0.125,3.2332534790039062,0.0006771710468456149,0.00010777511488413438,130.82797825336456
3500.0,8,7,-5.503674030303955,-103.70228477723566,-62.16957426442193,0.0,0.3579460084438324,100.0,1.0,0.625,21.396472930908203,0.004481267184019089,0.0007132157916203141,19.769614562392235
3500.0,8,8,-3.713679313659668,-108.40101445032082,-63.811829427941376,0.0,0.5112028121948242,100.0,1.0,0.875,22.578948974609375,0.004728924483060837,0.0007526316330768168,18.734265118837357
3500.0,8,9,30.0,-74.07125794915898,-49.451001312647165,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,17.482154846191406,0.0036614537239074707,0.0005827384884469211,24.19610321521759
3500.0,9,0,30.0,-79.97740196349707,-59.65414091676748,5.5546875,9.967226028442383,44.270477220550674,0.0,0.11111111111111116,24.0743465423584,0.005042119883000851,0.0008024782291613519,17.57057011127472
3500.0,9,1,18.45172882080078,-87.95245759098988,-58.34102651007775,4.5234375,6.149992942810059,26.4480863301097,0.0,0.2222222222222222,18.706077575683594,0.00391779188066721,0.0006235359469428658,22.61297218501568
3500.0,9,2,13.026091575622559,-89.0986095965364,-63.53269788589923,3.322265625,4.397314071655273,24.447843140997083,0.0,0.11111111111111116,25.547365188598633,0.005350627936422825,0.00085157883586362,16.5574811398983
3500.0,9,3,13.267373085021973,-83.72390001117287,-61.89794172352414,0.0,4.473761081695557,100.0,1.0,0.2222222222222222,25.593599319458008,0.005360310897231102,0.0008531200001016259,16.52757078409195
3500.0,9,4,9.429211616516113,-96.79881686239135,-60.1601449260048,2.5703125,3.2881247997283936,21.830445723583438,0.0,0.11111111111111116,8.54311752319336,0.0017892664764076471,0.00028477059095166624,49.51354116201401
3500.0,9,5,30.0,-78.30691110411811,-54.35752138268374,5.5546875,9.967226028442383,44.270477220550674,0.0,0.11111111111111116,11.048710823059082,0.002314036712050438,0.00036829037708230317,38.28500956296921
3500.0,9,6,30.0,-78.22452283208688,-53.01140928696537,5.5546875,9.967226028442383,44.270477220550674,0.0,0.11111111111111116,4.139432907104492,0.000866960734128952,0.00013798110012430698,102.18790918588638
3500.0,9,7,-6.931885719299316,-103.69150081737565,-62.15882667937052,0.0,0.26625314354896545,100.0,1.0,0.6666666666666667,23.806182861328125,0.00498595554381609,0.0007935394532978535,17.76849292218685
3500.0,9,8,-3.8352468013763428,-108.39021387761767,-63.80260882343822,0.0,0.4992716908454895,100.0,1.0,0.8888888888888888,24.962116241455078,0.005228053778409958,0.0008320705383084714,16.945678740739822
3500.0,9,9,30.0,-74.05555838733903,-49.43618675720745,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,17.649932861328125,0.0036965934559702873,0.0005883310805074871,23.966098204255104
3500.0,10,0,29.128223419189453,-79.96160221313998,-59.63754272054752,5.5546875,9.677948951721191,42.60470345824549,0.0,0.09999999999999998,25.951045989990234,0.005435174331068993,0.000865034875459969,16.29992201924324
3500.0,10,1,17.85829734802246,-87.9363473118737,-58.326276199771954,4.81640625,5.9558305740356445,19.13124139230804,0.0,0.19999999999999996,19.753372192382812,0.004137136973440647,0.0006584457587450743,21.41406573355198
3500.0,10,2,10.98157787322998,-89.08951455528992,-63.521948964926054,0.0,3.758725881576538,100.0,1.0,0.19999999999999996,27.74306297302246,0.005810493603348732,0.0009247687994502485,15.24705532938242
3500.0,10,3,9.230165481567383,-83.71256575670674,-61.88493260759273,0.0,3.2289130687713623,100.0,1.0,0.30000000000000004,28.23965072631836,0.005914498586207628,0.0009413217194378376,14.978938736021519
3500.0,10,4,9.024219512939453,-96.72885796716395,-60.15441420502622,2.5703125,3.1679527759552,18.865188916050045,0.0,0.09999999999999998,9.80520248413086,0.002053596777841449,0.00032684009056538343,43.140362948179245
3500.0,10,5,23.18718147277832,-78.29023117902487,-54.34843961666523,5.5546875,7.709524154663086,27.950319778941722,0.0,0.09999999999999998,7.284604072570801,0.0015256839105859399,0.0002428201405564323,58.067671954631805
3500.0,10,6,30.0,-78.2162900182617,-53.00393310993981,5.5546875,9.967226028442383,44.270477220550674,0.0,0.09999999999999998,4.357236862182617,0.0009125776123255491,0.00014524122525472194,97.07987308502197
3500.0,10,7,-5.840224266052246,-103.67981617326652,-62.14704860203091,0.0,0.3341127038002014,100.0,1.0,0.7,26.055049896240234,0.005456957034766674,0.0008685016655363142,16.234856098890305
3500.0,10,8,-4.330080986022949,-108.37823214508529,-63.79250798574497,0.0,0.4530915915966034,100.0,1.0,0.9,27.098983764648438,0.005675598047673702,0.0009032994857989252,15.609441325068474
3500.0,10,9,30.0,-74.03857438725825,-49.42025269431521,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,20.973182678222656,0.004392613191157579,0.0006991060799919069,20.168613642454147
3500.0,11,0,23.379377365112305,-79.94468400123029,-59.61965554637604,5.5546875,7.773071765899658,28.53935140071232,0.0,0.09090909090909094,28.4605712890625,0.005960768088698387,0.0009486857452429831,14.86266776919365
3500.0,11,1,17.807058334350586,-87.9189307371949,-58.31036334721432,4.81640625,5.939085006713867,18.903227609046336,0.0,0.18181818181818177,20.881389617919922,0.004373387899249792,0.0006960463360883296,20.25727368891239
3500.0,11,2,9.264154434204102,-89.08009440494497,-63.51037338517076,2.73046875,3.239003896713257,15.700356125822735,0.0,0.18181818181818177,29.714839935302734,0.006223461590707302,0.0009904946200549603,14.23531211912632
3500.0,11,3,15.078652381896973,-83.70061306130792,-61.8709188100256,1.9140625,5.053142070770264,62.12134008517527,0.0,0.2727272727272727,29.160690307617188,0.006107401102781296,0.0009720230009406805,14.50582966208458
3500.0,11,4,8.897268295288086,-96.72068244338459,-60.14807067431988,2.5703125,3.1305341720581055,17.89540191122716,0.0,0.09090909090909094,10.560920715332031,0.0022118743509054184,0.0003520307072903961,40.05332663655281
3500.0,11,5,30.0,-78.27297439238087,-54.33898347661386,5.5546875,9.967226028442383,44.270477220550674,0.0,0.09090909090909094,12.45671272277832,0.002608927898108959,0.0004152237670496106,33.957596868276596
3500.0,11,6,30.0,-78.20799498829045,-52.996435702470905,5.5546875,9.967226028442383,44.270477220550674,0.0,0.09090909090909094,4.224216461181641,0.000884717854205519,0.00014080721302889287,100.13691335916519
3500.0,11,7,-3.041110038757324,-103.6662972233669,-62.13435891290857,0.490234375,0.581558883190155,15.70339837114898,0.0,0.6363636363636364,27.5434627532959,0.005768689326941967,0.0009181154309771955,15.357546508312225
3500.0,11,8,-4.528778076171875,-108.3654519268392,-63.78162894417699,0.0,0.43559661507606506,100.0,1.0,0.9090909090909091,29.00002670288086,0.006073751486837864,0.000966667546890676,14.586193487048149
3500.0,11,9,30.0,-74.02048667682222,-49.40333577958754,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,22.273530960083008,0.004664957523345947,0.0007424510549753904,18.991151824593544
3500.0,12,0,26.190216064453125,-79.92684992005786,-59.60063322527832,5.5546875,8.703666687011719,36.1799147445624,0.0,0.08333333333333337,30.527271270751953,0.006393617019057274,0.001017575734294951,13.856463134288788
3500.0,12,1,16.393552780151367,-87.90043467777832,-58.29343667543377,4.81640625,5.478545665740967,12.086043562282022,0.0,0.16666666666666663,22.83420181274414,0.0047823842614889145,0.000761140079703182,18.524842336773872
3500.0,12,2,5.836383819580078,-89.07033061937413,-63.49806664112113,0.0,2.273181438446045,100.0,1.0,0.25,31.47040557861328,0.006591146811842918,0.0010490135755389929,13.44119943678379
3500.0,12,3,14.993989944458008,-83.68809641506827,-61.85601717478695,3.609375,5.025872230529785,28.18410746547112,0.0,0.25,30.254995346069336,0.006336591672152281,0.0010084998793900013,13.981162570416927
3500.0,12,4,8.151524543762207,-96.7128787880717,-60.14120387220166,2.5703125,2.913339376449585,11.774353486672172,0.0,0.08333333333333337,10.794363021850586,0.0022607664577662945,0.0003598121111281216,39.187122136354446
3500.0,12,5,23.687644958496094,-78.254861925802,-54.329262754350125,5.5546875,7.875024318695068,29.464503534124454,0.0,0.08333333333333337,9.758011817932129,0.0020437133498489857,0.00032526705763302743,43.348994106054306
3500.0,12,6,29.635456085205078,-78.1996946683102,-52.98901575641145,5.5546875,9.846254348754883,43.58578091472497,0.0,0.08333333333333337,4.333562850952148,0.0009076193673536181,0.00014445208944380283,97.61021286249161
3500.0,12,7,-2.8205795288085938,-103.65222982913443,-62.12086468900954,0.490234375,0.6062777638435364,19.140300991392458,0.0,0.5833333333333333,29.034175872802734,0.006080904044210911,0.0009678058559074998,14.569037593901157
3500.0,12,8,-4.954672336578369,-108.351590811639,-63.770061923920416,0.0,0.4000411033630371,100.0,1.0,0.9166666666666666,30.613088607788086,0.006411590613424778,0.0010204362915828824,13.817619532346725
3500.0,12,9,30.0,-74.00163245177053,-49.38579653881149,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,23.009963989257812,0.004819195717573166,0.0007669987971894443,18.383340910077095
3500.0,13,0,30.0,-79.90835047259885,-59.58060925590032,5.5546875,9.967226028442383,44.270477220550674,0.0,0.07692307692307687,30.669567108154297,0.006423419341444969,0.0010223189601674676,13.792173936963081
3500.0,13,1,19.367015838623047,-87.86054906246596,-58.27561480634494,4.5234375,6.4501776695251465,29.87111779305438,0.0,0.15384615384615385,21.548728942871094,0.004513155668973923,0.0007182909757830203,19.629929214715958
3500.0,13,2,2.1257307529449463,-89.0603135427244,-63.485117456175935,0.0,1.3958566188812256,100.0,1.0,0.3076923076923077,33.65616989135742,0.0070489319041371346,0.0011218723375350237,12.568275444209576
3500.0,13,3,14.549199104309082,-83.67514404690593,-61.840333802213515,3.609375,4.8828840255737305,26.08108279663872,0.0,0.23076923076923073,31.271038055419922,0.006549390964210033,0.0010423678904771805,13.52689415216446
3500.0,13,4,9.43053913116455,-96.70342292989453,-60.133888762773985,2.40625,3.2885208129882812,26.82880429108676,0.0,0.07692307692307687,11.202649116516113,0.0023462772369384766,0.00037342164432629943,37.758927792310715
3500.0,13,5,30.0,-78.23605449588825,-54.31928444229602,5.5546875,9.967226028442383,44.270477220550674,0.0,0.07692307692307687,13.73654556274414,0.002876975340768695,0.00045788486022502184,30.793769285082817
3500.0,13,6,30.0,-78.19139349035675,-52.98162328104135,5.5546875,9.967226028442383,44.270477220550674,0.0,0.07692307692307687,3.9655601978302,0.0008305450319312513,0.00013218533422332257,106.66841268539429
3500.0,13,7,-1.0877403020858765,-103.63668108241824,-62.10666284631001,0.490234375,0.8306134939193726,40.97924262140786,0.0,0.5384615384615384,30.47420883178711,0.006382503546774387,0.0010158069198951125,13.880589976906776
3500.0,13,8,-5.387999057769775,-108.337316218664,-63.75789063886386,0.0,0.36647742986679077,100.0,1.0,0.9230769230769231,32.045745849609375,0.006711645983159542,0.0010681914864107966,13.199880719184875
3500.0,13,9,30.0,-73.982041582384,-49.367659514030805,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,23.85563850402832,0.004996313713490963,0.0007951879524625838,17.73165725171566
3500.0,14,0,30.0,-79.88912922585666,-59.559712060287715,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0714285714285714,31.620361328125,0.0066225528717041016,0.001054012100212276,13.377456925809383
3500.0,14,1,19.054201126098633,-87.83905428603182,-58.25701972989479,5.33203125,6.347495079040527,15.997867133345178,0.0,0.1428571428571429,23.786392211914062,0.004981810227036476,0.0007928797276690602,17.783276736736298
3500.0,14,2,2.181581735610962,-89.04999351873161,-63.47160617147379,0.6015625,1.407387375831604,57.25679295335829,0.0,0.2857142857142857,35.99877166748047,0.007539564743638039,0.0011999590788036585,11.750400997698307
3500.0,14,3,11.934505462646484,-83.66178306057822,-61.823966990774906,3.322265625,4.054129123687744,18.052298690033375,0.0,0.2142857142857143,32.17976379394531,0.006739714182913303,0.0010726588079705834,13.144907541573048
3500.0,14,4,9.283512115478516,-96.69417808260626,-60.12620033396138,0.0,3.2447545528411865,100.0,1.0,0.1428571428571429,11.144281387329102,0.0023340529296547174,0.0003714760532602668,37.956688553094864
3500.0,14,5,25.132732391357422,-78.21703911964153,-54.30912027303597,5.5546875,8.353331565856934,33.50332790926194,0.0,0.0714285714285714,11.256048202514648,0.00235746125690639,0.0003752016054932028,37.579797208309174
