freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
28000.0,1,0,-11.878807067871094,-118.19498483716859,-69.51574880043816,0.0,0.09069256484508514,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,1,1,13.69195556640625,-95.23196852982801,-71.9671956387387,0.740234375,4.6087446212768555,83.93848139073243,0.0,0.0,0.0,0.0,0.0,1000000000000.0
28000.0,1,2,-30.0,-143.3254131948807,-77.88727492267788,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,2,0,-10.982810020446777,-112.97283251128272,-69.37523341418458,0.0,0.11069441586732864,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,2,1,16.1202449798584,-95.0530302620061,-71.79485580886572,3.90234375,5.389854907989502,27.59835252308056,0.0,0.0,0.0,0.0,0.0,1000000000000.0
28000.0,2,2,-30.0,-143.44326460884358,-77.94356652183579,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,3,0,-6.356395721435547,-112.60657465610686,-69.3357148248503,0.0,0.30029764771461487,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,3,1,-1.6767510175704956,-94.89147081881887,-71.66802146206587,0.0,0.7482137680053711,100.0,1.0,0.33333333333333337,0.0,0.0,0.0,1000000000000.0
28000.0,3,2,-30.0,-143.4701961633777,-78.02945663193748,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,4,0,-10.23656177520752,-112.45268402724642,-69.29566265588957,0.0,0.13053375482559204,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,4,1,12.361581802368164,-94.79730749325704,-71.5514560281375,0.490234375,4.187843322753906,88.29387020435081,0.0,0.25,0.0,0.0,0.0,1000000000000.0
28000.0,4,2,-30.0,-143.48000615076185,-78.07160354221607,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,5,0,-11.44029426574707,-112.35888385369546,-69.28237800924835,0.0,0.10000148415565491,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,5,1,8.757980346679688,-94.59996546743932,-71.36827147637946,0.0,3.0896224975585938,100.0,1.0,0.4,0.0,0.0,0.0,1000000000000.0
28000.0,5,2,-30.0,-143.56489424935694,-78.14026129888134,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,6,0,0.7909634709358215,-103.54493067749596,-69.08085803036059,0.490234375,1.1373497247695923,56.896778156840625,0.0,0.8333333333333334,0.0,0.0,0.0,1000000000000.0
28000.0,6,1,10.631446838378906,-94.41673318602557,-71.17492752288153,2.16015625,3.6513357162475586,40.83928682898621,0.0,0.33333333333333337,0.0,0.0,0.0,1000000000000.0
28000.0,6,2,-30.0,-143.61456977260224,-78.19465243529774,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,7,0,1.2438716888427734,-103.4681795386615,-69.00925928313382,0.490234375,1.2213456630706787,59.86112778527708,0.0,0.7142857142857143,0.0,0.0,0.0,1000000000000.0
28000.0,7,1,1.461753487586975,-94.25771556229017,-71.05472508883106,0.0,1.263126015663147,100.0,1.0,0.4285714285714286,0.0,0.0,0.0,1000000000000.0
28000.0,7,2,-29.051876068115234,-138.4978410058424,-78.22935284409326,0.0,0.001793563598766923,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
28000.0,8,0,-7.964746475219727,-103.45391939065709,-68.90998297518286,0.0,0.21385249495506287,100.0,1.0,0.75,0.0,0.0,0.0,1000000000000.0
28000.0,8,1,11.724555015563965,-94.08080796301108,-70.88235035821381,0.6015625,3.988680124282837,84.91825663487717,0.0,0.375,0.0,0.0,0.0,1000000000000.0
28000.0,8,2,-30.0,-145.18092627783665,-78.24995273587908,0.0,0.0014419741928577423,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
