freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,20.971994400024414,-78.97000444694996,-55.103076582303274,0.740234375,6.97823429107666,89.39223958205923,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,1,6.0129899978637695,-96.43702548572807,-60.127700543506315,0.740234375,2.319906234741211,68.09205631181149,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,2,19.740795135498047,-85.13565343972496,-61.74775275413012,0.740234375,6.572984218597412,88.73822984534783,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,0,21.214841842651367,-78.96896048388106,-55.10244350474909,5.5546875,7.058284282684326,21.302581795593177,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,1,7.070744514465332,-96.61227776650827,-60.127117537860585,1.9140625,2.6074326038360596,26.592062353441936,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,2,20.20013999938965,-85.13458680355242,-61.74728671926905,5.5546875,6.724052906036377,17.390782350724866,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,0,20.462480545043945,-78.96745012909733,-55.101646309375774,5.5546875,6.81040096282959,18.438172285055376,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,1,7.082483291625977,-96.4348945606427,-60.125743442803696,2.16015625,2.6106929779052734,17.257361616943868,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,2,20.31756019592285,-85.13280605585392,-61.74615028464277,5.5546875,6.762694835662842,17.8628100929892,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,0,25.6497745513916,-78.96503123412607,-55.10056171243621,5.5546875,8.5245943069458,34.83927445703703,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,1,6.976101875305176,-96.4327505981282,-60.123244976200844,2.16015625,2.5811991691589355,16.311911308112236,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,2,18.830978393554688,-85.1301917829937,-61.744064136566955,0.0,6.274276256561279,100.0,1.0,0.25,0.0,0.0,0.0,1000000000000.0
3500.0,5,0,30.0,-78.96150364051623,-55.09908395083518,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,1,6.135056972503662,-96.53099217104182,-60.11935202928402,0.0,2.3524253368377686,100.0,1.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,5,2,19.129823684692383,-85.12638393952854,-61.74080248150806,5.115234375,6.372310161590576,19.727159455728703,0.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,6,0,21.794544219970703,-78.9566776030157,-55.09714271941518,5.5546875,7.2495036125183105,23.37837461852882,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,1,8.73850154876709,-96.42568488262893,-60.11384786178663,1.6953125,3.083913803100586,45.02724108904982,0.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
3500.0,6,2,21.266908645629883,-85.12122495111875,-61.736183740113404,5.33203125,7.075450897216797,24.640403453334535,0.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
3500.0,7,0,30.0,-78.95038374121164,-55.0946658177138,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,1,7.992366790771484,-96.7023522963283,-60.106559175614684,2.5703125,2.86759877204895,10.367080462812927,0.0,0.1428571428571429,0.0,0.0,0.0,1000000000000.0
3500.0,7,2,19.94940757751465,-85.11438843208529,-61.73006415919021,5.5546875,6.641572952270508,16.364880128267533,0.0,0.1428571428571429,0.0,0.0,0.0,1000000000000.0
3500.0,8,0,26.511520385742188,-78.9425637080576,-55.091633467097516,5.5546875,8.810154914855957,36.951307284807065,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,1,8.745370864868164,-96.58940088257731,-60.09734288392062,2.16015625,3.0859265327453613,29.999751222909378,0.0,0.125,0.0,0.0,0.0,1000000000000.0
3500.0,8,2,20.29497718811035,-85.10587937183006,-61.72232354473387,5.5546875,6.75526237487793,17.772438852156714,0.0,0.125,0.0,0.0,0.0,1000000000000.0
3500.0,9,0,22.802762985229492,-78.93365902504473,-55.0880283128066,5.5546875,7.582460403442383,26.742940886599133,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,9,1,10.279632568359375,-96.68774815913167,-60.0860880044896,2.5703125,3.544121742248535,27.47674355087788,0.0,0.11111111111111116,0.0,0.0,0.0,1000000000000.0
3500.0,9,2,20.702472686767578,-85.09559264980885,-61.71286968424174,0.0,6.889432907104492,100.0,1.0,0.2222222222222222,0.0,0.0,0.0,1000000000000.0
3500.0,10,0,25.460134506225586,-78.92249394210941,-55.08387422512742,5.5546875,8.461771965026855,34.355504698567344,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,10,1,9.709306716918945,-96.59107329826881,-60.07269972477729,3.029296875,3.371915817260742,10.160957770857904,0.0,0.09999999999999998,0.0,0.0,0.0,1000000000000.0
3500.0,10,2,20.14192008972168,-85.08331213314436,-61.701622580035746,5.5546875,6.704897880554199,17.15477850736673,0.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,11,0,30.0,-78.9096232042995,-55.07920764466188,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,11,1,8.95875072479248,-96.57898191309557,-60.057103974677815,0.0,3.1486408710479736,100.0,1.0,0.18181818181818177,0.0,0.0,0.0,1000000000000.0
3500.0,11,2,18.97559356689453,-85.06912737582815,-61.68851997069961,5.5546875,6.321706771850586,12.13310423169236,0.0,0.18181818181818177,0.0,0.0,0.0,1000000000000.0
3500.0,12,0,23.868738174438477,-78.89501949302337,-55.07409230829248,5.5546875,7.93493127822876,29.997030784116376,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,12,1,7.785049915313721,-96.56526351706609,-60.03923911038785,2.40625,2.8083622455596924,14.318389523839848,0.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
