freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,30.0,-77.24880097577717,-54.78067235751668,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,1,4.466365337371826,-96.30831403836294,-60.04122284401016,0.740234375,1.9247231483459473,61.54073505916233,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,2,30.0,-84.32550431093318,-61.69084164376431,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,0,23.915830612182617,-77.35568810577023,-54.785821687055716,5.5546875,7.9505109786987305,30.13420753858085,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,1,5.007122039794922,-96.0326432085979,-60.04256393015214,1.4765625,2.059171199798584,28.293358991014017,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,2,26.226675033569336,-84.34972783587612,-61.691721053657275,5.5546875,8.71574878692627,36.26838455541422,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,0,19.138925552368164,-77.54046983553442,-54.79509658827823,5.5546875,6.375298500061035,12.87172671292456,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,1,4.899275779724121,-96.16614233209718,-60.044982773866046,1.6953125,2.0320234298706055,16.57022871493399,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,2,23.668554306030273,-84.39124262511946,-61.69330745978515,5.5546875,7.868709564208984,29.407897766799906,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,0,25.141374588012695,-77.79714100032088,-54.80879349152292,5.5546875,8.356193542480469,33.52610286296533,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,1,7.354968070983887,-96.07311109267926,-60.048562616752335,1.6953125,2.686774253845215,36.901565229243595,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,2,14.05665111541748,-84.44821890299625,-61.695655930762136,0.0,4.725123405456543,100.0,1.0,0.25,0.0,0.0,0.0,1000000000000.0
3500.0,5,0,30.0,-78.1179549285318,-54.8273200014026,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,1,7.634716510772705,-96.39724390570339,-60.053419490851056,2.40625,2.765658378601074,12.99540034958585,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,2,19.36867904663086,-84.51820504970465,-61.69884335037684,3.90234375,6.450725078582764,39.505347035230464,0.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,6,0,18.112056732177734,-78.49922295120493,-54.85144932525685,0.0,6.038808345794678,100.0,1.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
