freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running
3500.0,4,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,4,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,4,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,5,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,5,1,30.0,-46.91496399797897,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,5,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,5,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,5,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,6,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,6,1,30.0,-46.914964471916335,-27.39669180823373,0.0,9.967226028442383,100.0,1.0,0.16666666666666663
3500.0,6,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,6,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,6,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,7,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,7,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.1428571428571429
3500.0,7,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,7,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,7,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,8,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,8,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.125
3500.0,8,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,8,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,8,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,9,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,9,1,30.0,-46.91496399797897,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.11111111111111116
3500.0,9,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,9,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,9,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,10,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,10,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.09999999999999998
3500.0,10,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,10,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,10,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,11,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,11,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.09090909090909094
3500.0,11,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,11,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,11,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,12,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,12,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.08333333333333337
3500.0,12,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,12,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,12,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,13,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,13,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.07692307692307687
3500.0,13,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,13,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,13,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,14,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,14,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0714285714285714
3500.0,14,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,14,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,14,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,15,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,15,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.06666666666666665
3500.0,15,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,15,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,15,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,16,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,16,1,30.0,-46.91496399797897,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0625
3500.0,16,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,16,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,16,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,17,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,17,1,30.0,-46.91496399797897,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.05882352941176472
3500.0,17,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,17,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,17,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,18,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,18,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.05555555555555558
3500.0,18,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,18,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,18,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,19,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,19,1,30.0,-46.91496399797897,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.052631578947368474
3500.0,19,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,19,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,19,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,20,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,20,1,30.0,-46.91496399797897,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.050000000000000044
3500.0,20,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,20,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,20,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,21,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,21,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.04761904761904767
3500.0,21,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,21,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,21,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,22,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,22,1,30.0,-46.91496399797897,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.045454545454545414
3500.0,22,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,22,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,22,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,23,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,23,1,30.0,-46.91496399797897,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.04347826086956519
3500.0,23,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,23,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,23,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,24,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,24,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.04166666666666663
3500.0,24,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,24,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,24,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,25,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,25,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.040000000000000036
3500.0,25,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,25,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,25,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,26,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,26,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.038461538461538436
3500.0,26,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,26,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,26,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,27,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,27,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.03703703703703709
3500.0,27,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,27,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,27,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,28,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,28,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0357142857142857
3500.0,28,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,28,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,28,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,29,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,29,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.03448275862068961
3500.0,29,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,29,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,29,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,30,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,30,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.033333333333333326
3500.0,30,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,30,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,30,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,31,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,31,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.032258064516129004
3500.0,31,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,31,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,31,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,32,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,32,1,30.0,-46.91496399797897,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.03125
3500.0,32,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,32,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,32,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,33,0,30.0,-41.46910163715967,-31.566043263971764,0.0,9.967226028442383,100.0,1.0,0.030303030303030276
3500.0,33,1,30.0,-46.91496399797897,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.030303030303030276
3500.0,33,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,33,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,33,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,34,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02941176470588236
3500.0,34,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02941176470588236
3500.0,34,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,34,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,34,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,35,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02857142857142858
3500.0,35,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02857142857142858
3500.0,35,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,35,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,35,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,36,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02777777777777779
3500.0,36,1,30.0,-46.91496399797897,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02777777777777779
3500.0,36,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,36,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,36,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,37,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.027027027027026973
3500.0,37,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.027027027027026973
3500.0,37,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,37,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,37,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,38,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02631578947368418
3500.0,38,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02631578947368418
3500.0,38,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,38,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,38,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,39,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02564102564102566
3500.0,39,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02564102564102566
3500.0,39,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,39,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,39,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,40,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.025000000000000022
3500.0,40,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.025000000000000022
3500.0,40,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,40,3,30.0,-53.68998264412883,-38.49209554189464,0.0,9.967226028442383,100.0,1.0,0.025000000000000022
3500.0,40,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,41,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.024390243902439046
3500.0,41,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.024390243902439046
3500.0,41,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,41,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.024390243902439046
3500.0,41,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,42,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.023809523809523836
3500.0,42,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.023809523809523836
3500.0,42,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,42,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.023809523809523836
3500.0,42,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,43,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.023255813953488413
3500.0,43,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.023255813953488413
3500.0,43,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,43,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.023255813953488413
3500.0,43,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,44,0,30.0,-41.46910163715967,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.022727272727272707
3500.0,44,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.022727272727272707
3500.0,44,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,44,3,30.0,-53.68998264412883,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.022727272727272707
3500.0,44,4,30.0,-63.85288663680751,-34.021962691939635,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,45,0,30.0,-41.46910163715967,-31.566043263971764,0.0,9.967226028442383,100.0,1.0,0.0444444444444444
3500.0,45,1,30.0,-46.914964471916335,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.022222222222222254
3500.0,45,2,30.0,-50.914751238638786,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
