freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,20.788721084594727,-75.80987171885138,-51.459810689474466,0.740234375,6.917845249176025,89.29963957941719,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,1,30.0,-77.28192368161592,-53.944513033011006,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,2,20.84612464904785,-73.42672824885153,-59.734121061773024,0.740234375,6.936757564544678,89.32881294881194,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,0,20.105173110961914,-75.94579230394807,-51.35211445863469,5.5546875,6.692808151245117,17.00512887155421,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,1,14.960211753845215,-77.18516997401227,-53.86628835605896,0.0,5.014997482299805,100.0,1.0,0.5,0.0,0.0,0.0,1000000000000.0
3500.0,2,2,18.842164993286133,-73.38217669561115,-59.696919589616655,5.5546875,6.277944564819336,11.520602919502675,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,0,20.676321029663086,-75.86600902371578,-51.242913891202285,5.5546875,6.880819320678711,19.27287665719296,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,1,26.72309112548828,-77.1155618855664,-53.78727299975121,3.90234375,8.88028335571289,56.056089725002614,0.0,0.33333333333333337,0.0,0.0,0.0,1000000000000.0
3500.0,3,2,23.799409866333008,-73.33707411968506,-59.65954008454536,5.5546875,7.911994934082031,29.794096858272724,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,0,24.106056213378906,-75.8080696946635,-51.13216649050158,5.5546875,8.013453483581543,30.68297568107451,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,1,17.70530891418457,-77.04529521214603,-53.707450810232864,0.0,5.905842304229736,100.0,1.0,0.5,0.0,0.0,0.0,1000000000000.0
3500.0,4,2,27.07860565185547,-73.29263529054771,-59.621980985819185,5.5546875,8.99814224243164,38.26850753918609,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,0,26.031646728515625,-75.74865346761402,-51.01982696649591,5.5546875,8.651119232177734,35.792267440501725,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,1,25.18873405456543,-76.97432961930087,-53.62680514658166,4.5234375,8.371877670288086,45.968662250599465,0.0,0.4,0.0,0.0,0.0,1000000000000.0
3500.0,5,2,30.0,-73.24733261301299,-59.58424070864391,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,0,23.390600204467773,-75.88890398986925,-50.905850089573946,5.5546875,7.776782989501953,28.573453734038967,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,1,16.645896911621094,-76.90272145836211,-53.54531822161926,0.0,5.560545444488525,100.0,1.0,0.5,0.0,0.0,0.0,1000000000000.0
3500.0,6,2,30.0,-73.20176691684685,-59.546317194368534,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,0,19.240877151489258,-75.81685312232943,-50.79018656225274,5.5546875,6.408761978149414,13.326668724183687,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,1,23.039159774780273,-76.84973926716437,-53.46297354397632,3.90234375,7.6605916023254395,49.05949889280863,0.0,0.4285714285714286,0.0,0.0,0.0,1000000000000.0
3500.0,7,2,22.81951904296875,-73.15604752139092,-59.50820895871024,5.5546875,7.587998390197754,26.796406451856967,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,0,23.881113052368164,-75.76137449557447,-50.6727858405053,5.5546875,7.939025402069092,30.033131037062542,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,1,16.672636032104492,-76.75710670553016,-53.379752241015694,0.0,5.569239616394043,100.0,1.0,0.5,0.0,0.0,0.0,1000000000000.0
3500.0,8,2,23.94301414489746,-73.11035589232544,-59.46991388813616,5.5546875,7.959505558013916,30.21315885121355,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,9,0,22.689882278442383,-75.69779493879237,-50.553595180521654,5.5546875,7.54516077041626,26.380793345327845,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,9,1,27.389596939086914,-76.70042976784954,-53.29563544012192,3.609375,9.101256370544434,60.342013750085265,0.0,0.4444444444444444,0.0,0.0,0.0,1000000000000.0
3500.0,9,2,24.76923370361328,-73.0639091724014,-59.43143029460502,5.5546875,8.232964515686035,32.531137606425844,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,10,0,23.129619598388672,-75.63901407137513,-50.43255905529156,5.5546875,7.690494537353516,27.772037636587388,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,10,1,9.798182487487793,-76.6247212456164,-53.21060365956737,0.0,3.3986144065856934,100.0,1.0,0.5,0.0,0.0,0.0,1000000000000.0
3500.0,10,2,24.873437881469727,-73.03447494428659,-59.392756467998986,5.5546875,8.267467498779297,32.81270835573097,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,11,0,19.096393585205078,-75.58479645764734,-50.309619275696186,5.5546875,6.361339569091797,12.680537807022962,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,11,1,30.0,-76.54828217808252,-53.12463677488351,1.6953125,9.967226028442383,82.99113017842404,0.0,0.4545454545454546,0.0,0.0,0.0,1000000000000.0
3500.0,11,2,30.0,-72.99005979590332,-59.35389020771159,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,12,0,23.73134994506836,-75.51710366539501,-50.18471524987724,5.5546875,7.889481067657471,29.593753348732132,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,12,1,21.79035758972168,-76.47182151225984,-53.03771398328721,5.5546875,7.248122215270996,23.36377153938044,0.0,0.41666666666666663,0.0,0.0,0.0,1000000000000.0
3500.0,12,2,30.0,-72.94385387351355,-59.31482974519132,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,13,0,26.82740020751953,-75.0598736110225,-50.05778334847487,5.5546875,8.914862632751465,37.69183296674519,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,13,1,26.473894119262695,-76.39853223980163,-52.949813801347034,5.115234375,8.797682762145996,41.85702629549859,0.0,0.3846153846153846,0.0,0.0,0.0,1000000000000.0
3500.0,13,2,30.0,-72.89521183003149,-59.27557328526496,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,14,0,26.807296752929688,-75.06097249973855,-50.05778334847487,5.5546875,8.908197402954102,37.64521318131122,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,14,1,26.34283447265625,-76.31967595742965,-52.86091399139397,5.5546875,8.754244804382324,36.54863869903026,0.0,0.3571428571428571,0.0,0.0,0.0,1000000000000.0
3500.0,14,2,30.0,-72.84782794783125,-59.23611853884165,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,15,0,26.0325984954834,-75.06101424985034,-50.05778334847487,5.5546875,8.651433944702148,35.79460312008153,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,15,1,19.813467025756836,-76.24008399632066,-52.770991555480634,5.5546875,6.5968732833862305,15.7981779945797,0.0,0.33333333333333337,0.0,0.0,0.0,1000000000000.0
3500.0,15,2,27.866479873657227,-72.8001716843579,-59.196463648032406,5.5546875,9.259400367736816,40.01028922612969,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,16,0,25.859651565551758,-75.08686683720599,-50.05778334847487,5.5546875,8.594128608703613,35.36648387627631,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,16,1,26.974037170410156,-76.1464587774369,-52.68002199723095,4.5234375,8.963475227355957,49.534779923363246,0.0,0.3125,0.0,0.0,0.0,1000000000000.0
3500.0,16,2,29.644866943359375,-72.75267370887914,-59.15660673343667,5.5546875,9.849376678466797,43.60366466495349,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,17,0,25.2452392578125,-75.05987322454706,-50.05778334847487,5.5546875,8.390593528747559,33.79863437587909,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,17,1,21.768817901611328,-76.06539228878646,-52.58798205790889,5.5546875,7.24101448059082,23.288545895204827,0.0,0.2941176470588235,0.0,0.0,0.0,1000000000000.0
3500.0,17,2,30.0,-72.70614136989559,-59.11654540363101,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,18,0,27.286283493041992,-75.06097249973855,-50.05778334847487,5.5546875,9.067000389099121,38.737319271782866,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,18,1,24.821107864379883,-75.98749627940296,-52.49484552768479,5.115234375,8.250140190124512,37.99821267130734,0.0,0.2777777777777778,0.0,0.0,0.0,1000000000000.0
3500.0,18,2,27.257184982299805,-79.00223517863978,-59.076277873586065,5.5546875,9.057351112365723,38.67205288733528,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,19,0,26.43912696838379,-75.05976849097246,-50.05778334847487,5.5546875,8.786160469055176,36.77912531231829,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,19,1,29.10460090637207,-75.90399398320373,-52.400585960948334,5.5546875,9.670110702514648,42.55818086389084,0.0,0.26315789473684215,0.0,0.0,0.0,1000000000000.0
