freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running
3500.0,45,1,30.0,-50.80519161315547,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,45,2,30.0,-43.051354287710225,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,45,3,19.945741653442383,-68.87032663599291,-38.49209554189464,5.5546875,6.640367031097412,16.349691606097693,0.0,0.0
3500.0,45,4,26.751859664916992,-57.346782056184395,-34.021962691939635,5.5546875,8.889820098876953,37.51631148641893,0.0,0.0
3500.0,46,0,30.0,-55.83894914490109,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,46,1,30.0,-50.80519074258304,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,46,2,30.0,-43.05135467710487,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,46,3,19.946937561035156,-68.87032721682053,-38.49209554189464,5.5546875,6.6407599449157715,16.354640943575728,0.0,0.0
3500.0,46,4,26.68485450744629,-57.346782056184395,-34.021962691939635,5.5546875,8.867608070373535,37.359799216227465,0.0,0.0
3500.0,47,0,30.0,-55.83894914490109,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,47,1,30.0,-50.80513096369242,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,47,2,30.0,-43.05135467710487,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,47,3,19.993478775024414,-68.87032663599291,-38.49209554189464,5.5546875,6.656066417694092,16.54699410399889,0.0,0.0
3500.0,47,4,27.01612091064453,-57.34678172900742,-34.021962691939635,5.5546875,8.977426528930664,38.126060045164856,0.0,0.0
3500.0,48,0,30.0,-55.83892787398314,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,48,1,30.0,-50.80519103277382,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,48,2,30.0,-43.051354287710225,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,48,3,19.945377349853516,-68.87032692640672,-38.49209554189464,5.5546875,6.640247344970703,16.348183863857145,0.0,0.0
3500.0,48,4,26.406282424926758,-57.346782056184395,-34.021962691939635,5.5546875,8.775274276733398,36.70069647022206,0.0,0.0
3500.0,49,0,30.0,-55.83894637042762,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,49,1,30.0,-50.80519045239225,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,49,2,30.0,-43.05135389831561,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,49,3,19.94565773010254,-68.87032721682053,-38.49209554189464,5.5546875,6.640339374542236,16.34934320833681,0.0,0.0
3500.0,49,4,27.01961326599121,-57.346782056184395,-34.021962691939635,5.5546875,8.978584289550781,38.134038497978906,0.0,0.0
3500.0,50,0,30.0,-55.83893342290821,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,50,1,30.0,-50.805130383318854,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,50,2,30.0,-43.05104862368026,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,50,3,19.963420867919922,-68.87032663599291,-38.49209554189464,5.5546875,6.646181583404541,16.42287484485817,0.0,0.0
3500.0,50,4,26.55137825012207,-57.346782383361415,-34.021962691939635,5.5546875,8.823365211486816,37.045703460528244,0.0,0.0
28000.0,1,0,2.7786314487457275,-98.74213533865304,-49.62784300381063,0.740234375,1.5341155529022217,51.74846030342152,0.0,0.0
28000.0,1,1,30.0,-68.4860853034169,-45.4584915480726,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0
28000.0,1,2,30.0,-61.04758563169395,-45.4584915480726,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0
28000.0,1,3,10.057641983032227,-87.39988498719552,-56.55389528173351,0.740234375,3.4768497943878174,78.70962455166011,0.0,0.0
28000.0,1,4,13.433889389038086,-75.35112584584601,-52.0837624317785,0.740234375,4.526632308959961,83.64712827382094,0.0,0.0
28000.0,2,0,2.837099552154541,-98.74213533865304,-49.62784300381063,1.17578125,1.5468612909317017,23.989225349882126,0.0,0.0
28000.0,2,1,25.8760929107666,-68.4860853034169,-45.4584915480726,5.5546875,8.599576950073242,35.40743303712526,0.0,0.0
28000.0,2,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,2,3,11.630634307861328,-87.40177687357715,-56.55389528173351,2.73046875,3.959465980529785,31.039469377265426,0.0,0.0
28000.0,2,4,17.49594497680664,-75.35112616872306,-52.0837624317785,3.90234375,5.837480545043945,33.15020547155206,0.0,0.0
28000.0,3,0,2.836857318878174,-98.74213533865304,-49.62784300381063,1.17578125,1.5468083620071411,23.98662440159657,0.0,0.0
28000.0,3,1,25.876129150390625,-68.48608503759357,-45.4584915480726,5.5546875,8.599587440490723,35.40751183195098,0.0,0.0
28000.0,3,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,3,3,11.740142822265625,-87.39988563407464,-56.55389528173351,0.0,3.993532657623291,100.0,1.0,0.33333333333333337
28000.0,3,4,17.803964614868164,-75.35112616872306,-52.0837624317785,5.115234375,5.938073635101318,13.857006677002559,0.0,0.0
28000.0,4,0,2.855358600616455,-98.74241621318652,-49.62784300381063,1.326171875,1.5508537292480469,14.487623817172434,0.0,0.0
28000.0,4,1,25.875938415527344,-68.4860853034169,-45.4584915480726,5.5546875,8.59952449798584,35.407039060113085,0.0,0.0
28000.0,4,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,4,3,11.69285774230957,-87.39988563407464,-56.55389528173351,3.029296875,3.978816270828247,23.864368978027507,0.0,0.25
28000.0,4,4,17.80437469482422,-75.35112616872306,-52.0837624317785,5.115234375,5.938208103179932,13.858957346732703,0.0,0.0
28000.0,5,0,2.8480422496795654,-98.74213258507103,-49.62784300381063,1.326171875,1.549253225326538,14.399282614339493,0.0,0.0
28000.0,5,1,25.87615203857422,-68.48608556924023,-45.4584915480726,5.5546875,8.59959602355957,35.407576300301756,0.0,0.0
28000.0,5,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,5,3,11.692793846130371,-87.39988563407464,-56.55389528173351,3.029296875,3.9787964820861816,23.863990313682383,0.0,0.19999999999999996
28000.0,5,4,17.803646087646484,-75.35112616872306,-52.0837624317785,5.115234375,5.93796968460083,13.855498651912313,0.0,0.0
28000.0,6,0,3.4695825576782227,-98.74213533865304,-49.62784300381063,1.328125,1.6884472370147705,21.340449918460703,0.0,0.0
28000.0,6,1,25.876161575317383,-68.48608503759357,-45.4584915480726,5.5546875,8.59959888458252,35.40759778972341,0.0,0.0
28000.0,6,2,30.0,-61.047586015253785,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,6,3,11.692885398864746,-87.39988595751421,-56.55389528173351,3.029296875,3.9788248538970947,23.864533216813278,0.0,0.16666666666666663
28000.0,6,4,17.84149932861328,-75.35112616872306,-52.0837624317785,0.0,5.9503397941589355,100.0,1.0,0.16666666666666663
28000.0,7,0,3.4784891605377197,-98.74241373480237,-49.62784300381063,1.328125,1.6904886960983276,21.435440351341494,0.0,0.0
28000.0,7,1,25.87619400024414,-68.4860853034169,-45.4584915480726,5.5546875,8.599610328674316,35.40768374726707,0.0,0.0
28000.0,7,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,7,3,11.692875862121582,-87.39988563407464,-56.55389528173351,3.029296875,3.9788219928741455,23.86447847063009,0.0,0.1428571428571429
28000.0,7,4,17.803442001342773,-75.35112616872306,-52.0837624317785,5.115234375,5.93790340423584,13.854537085412733,0.0,0.1428571428571429
28000.0,8,0,3.5082924365997314,-98.74213533865304,-49.62784300381063,0.0,1.697329044342041,100.0,1.0,0.125
28000.0,8,1,25.875911712646484,-68.48608556924023,-45.4584915480726,5.5546875,8.599515914916992,35.406974590689885,0.0,0.0
28000.0,8,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,8,3,11.692893028259277,-87.40177622641627,-56.55389528173351,3.029296875,3.9788272380828857,23.86457883857247,0.0,0.125
28000.0,8,4,17.80367088317871,-75.35112616872306,-52.0837624317785,5.115234375,5.937977313995361,13.85560933444826,0.0,0.125
28000.0,9,0,2.8552680015563965,-98.74241676393876,-49.62784300381063,1.326171875,1.5508339405059814,14.486532673684083,0.0,0.11111111111111116
28000.0,9,1,25.87615966796875,-68.4860853034169,-45.4584915480726,5.5546875,8.599597930908203,35.40759062658445,0.0,0.0
28000.0,9,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,9,3,11.69284725189209,-87.39988498719552,-56.55389528173351,3.029296875,3.9788131713867188,23.86430966940295,0.0,0.11111111111111116
28000.0,9,4,17.80223846435547,-75.35112584584601,-52.0837624317785,5.115234375,5.9375104904174805,13.848836423018495,0.0,0.11111111111111116
28000.0,10,0,2.836940050125122,-98.74213506329477,-49.62784300381063,1.17578125,1.5468263626098633,23.987508978307183,0.0,0.09999999999999998
28000.0,10,1,25.876184463500977,-68.4860853034169,-45.4584915480726,5.5546875,8.59960651397705,35.40765509477794,0.0,0.0
28000.0,10,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,10,3,11.739896774291992,-87.39988563407464,-56.55389528173351,0.0,3.9934563636779785,100.0,1.0,0.19999999999999996
28000.0,10,4,17.804141998291016,-75.35112616872306,-52.0837624317785,5.115234375,5.938132286071777,13.857857511896976,0.0,0.09999999999999998
28000.0,11,0,2.8368916511535645,-98.74213258507103,-49.62784300381063,1.17578125,1.5468158721923828,23.986993465905936,0.0,0.09090909090909094
28000.0,11,1,25.87613868713379,-68.4860853034169,-45.4584915480726,5.5546875,8.599591255187988,35.407540484567214,0.0,0.0
28000.0,11,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,11,3,11.692880630493164,-87.39988563407464,-56.55389528173351,3.029296875,3.97882342338562,23.864505843731532,0.0,0.18181818181818177
28000.0,11,4,17.80381202697754,-75.35112616872306,-52.0837624317785,5.115234375,5.938023567199707,13.856280341233528,0.0,0.09090909090909094
28000.0,12,0,2.838115930557251,-98.74213230971296,-49.62784300381063,1.17578125,1.5470833778381348,24.00013684827933,0.0,0.08333333333333337
28000.0,12,1,25.87615394592285,-68.4860853034169,-45.4584915480726,5.5546875,8.59959602355957,35.407576300301756,0.0,0.0
28000.0,12,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,12,3,11.692913055419922,-87.39988531063506,-56.55389528173351,3.029296875,3.9788334369659424,23.86469745489047,0.0,0.16666666666666663
28000.0,12,4,17.80426025390625,-75.35112584584601,-52.0837624317785,5.115234375,5.938170909881592,13.858417808624534,0.0,0.08333333333333337
28000.0,13,0,2.8370237350463867,-98.74213533865304,-49.62784300381063,1.17578125,1.5468448400497437,23.988416966100555,0.0,0.07692307692307687
28000.0,13,1,25.876161575317383,-68.4860858350636,-45.4584915480726,5.5546875,8.599599838256836,35.407604952860794,0.0,0.0
28000.0,13,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,13,3,11.692802429199219,-87.39988563407464,-56.55389528173351,3.029296875,3.9787986278533936,23.864031373853678,0.0,0.15384615384615385
28000.0,13,4,17.802888870239258,-75.35112584584601,-52.0837624317785,5.115234375,5.937723159790039,13.851922069386656,0.0,0.07692307692307687
28000.0,14,0,2.855262279510498,-98.74213533865304,-49.62784300381063,1.326171875,1.5508325099945068,14.48645379476231,0.0,0.0714285714285714
28000.0,14,1,25.87610626220703,-68.4860853034169,-45.4584915480726,5.5546875,8.599579811096191,35.40745452664225,0.0,0.0
28000.0,14,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,14,3,11.692906379699707,-87.39988531063506,-56.55389528173351,3.029296875,3.9788312911987305,23.8646563954376,0.0,0.1428571428571429
28000.0,14,4,17.803770065307617,-75.35112584584601,-52.0837624317785,5.115234375,5.938009738922119,13.856079732052972,0.0,0.0714285714285714
28000.0,15,0,2.8551602363586426,-98.74213533865304,-49.62784300381063,0.0,1.5508103370666504,100.0,1.0,0.1333333333333333
28000.0,15,1,25.876140594482422,-68.48608503759357,-45.4584915480726,5.5546875,8.599592208862305,35.407547647717294,0.0,0.0
28000.0,15,2,30.0,-61.047586015253785,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,15,3,11.692893028259277,-87.39988563407464,-56.55389528173351,3.029296875,3.9788272380828857,23.86457883857247,0.0,0.1333333333333333
28000.0,15,4,17.803199768066406,-75.35112649160014,-52.0837624317785,5.115234375,5.937824726104736,13.853395629688158,0.0,0.06666666666666665
28000.0,16,0,2.8182144165039062,-98.74213286042917,-49.62784300381063,1.02734375,1.5427379608154297,33.40776100064413,0.0,0.125
28000.0,16,1,25.876142501831055,-68.4860853034169,-45.4584915480726,5.5546875,8.599592208862305,35.407547647717294,0.0,0.0
28000.0,16,2,30.0,-61.047586015253785,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,16,3,11.692870140075684,-87.39988563407464,-56.55389528173351,3.029296875,3.9788198471069336,23.86443741094103,0.0,0.125
28000.0,16,4,17.84056854248047,-75.35112616872306,-52.0837624317785,5.33203125,5.95003604888916,10.386572346978273,0.0,0.0625
28000.0,17,0,2.8369908332824707,-98.74241593781045,-49.62784300381063,1.17578125,1.546837568283081,23.9880596315576,0.0,0.11764705882352944
28000.0,17,1,25.87614631652832,-68.48608503759357,-45.4584915480726,5.5546875,8.599594116210938,35.4075619740127,0.0,0.0
28000.0,17,2,30.0,-61.04758486457433,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,17,3,11.692845344543457,-87.39988563407464,-56.55389528173351,3.029296875,3.9788124561309814,23.864295982784157,0.0,0.11764705882352944
28000.0,17,4,17.84184455871582,-75.35112616872306,-52.0837624317785,5.33203125,5.950453281402588,10.39285584066999,0.0,0.05882352941176472
28000.0,18,0,2.8371546268463135,-98.74241621318652,-49.62784300381063,1.17578125,1.5468733310699463,23.989816982187428,0.0,0.11111111111111116
28000.0,18,1,25.876121520996094,-68.48608503759357,-45.4584915480726,5.5546875,8.59958553314209,35.40749750563332,0.0,0.0
28000.0,18,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,18,3,11.692575454711914,-87.39988595751421,-56.55389528173351,3.029296875,3.9787285327911377,23.862690052017633,0.0,0.11111111111111116
28000.0,18,4,17.840566635131836,-75.35112616872306,-52.0837624317785,5.33203125,5.950035572052002,10.38656516533849,0.0,0.05555555555555558
28000.0,19,0,2.8369829654693604,-98.74213644008631,-49.62784300381063,1.17578125,1.5468358993530273,23.987977619877,0.0,0.10526315789473684
28000.0,19,1,25.87611961364746,-68.48608503759357,-45.4584915480726,5.5546875,8.59958553314209,35.40749750563332,0.0,0.0
28000.0,19,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,19,3,11.69257926940918,-87.39988595751421,-56.55389528173351,3.029296875,3.978729486465454,23.862708301611434,0.0,0.10526315789473684
28000.0,19,4,17.841381072998047,-75.35112616872306,-52.0837624317785,5.33203125,5.950301647186279,10.390572341465088,0.0,0.052631578947368474
28000.0,20,0,2.8296568393707275,-98.74213533865304,-49.62784300381063,1.17578125,1.545235514640808,23.909252741106467,0.0,0.09999999999999998
28000.0,20,1,25.87615203857422,-68.48608503759357,-45.4584915480726,5.5546875,8.59959602355957,35.407576300301756,0.0,0.0
28000.0,20,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,20,3,11.73804759979248,-87.39988531063506,-56.55389528173351,3.322265625,3.99288010597229,16.795257137053245,0.0,0.09999999999999998
28000.0,20,4,17.841644287109375,-75.35112616872306,-52.0837624317785,5.33203125,5.950387954711914,10.391872083269094,0.0,0.050000000000000044
28000.0,21,0,2.830812931060791,-98.74241676393876,-49.62784300381063,1.17578125,1.5454879999160767,23.92168363236418,0.0,0.09523809523809523
28000.0,21,1,25.87613868713379,-68.48608397430043,-45.4584915480726,5.5546875,8.599591255187988,35.407540484567214,0.0,0.0
28000.0,21,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,21,3,11.74016284942627,-87.39988563407464,-56.55389528173351,3.322265625,3.9935388565063477,16.808982098989645,0.0,0.09523809523809523
28000.0,21,4,17.841114044189453,-75.35112649160014,-52.0837624317785,0.0,5.950214385986328,100.0,1.0,0.09523809523809523
28000.0,22,0,2.8369786739349365,-98.74213561401132,-49.62784300381063,1.17578125,1.546834945678711,23.98793075598006,0.0,0.09090909090909094
28000.0,22,1,25.876136779785156,-68.48608556924023,-45.4584915480726,5.5546875,8.599590301513672,35.40753332141553,0.0,0.0
28000.0,22,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,22,3,11.740208625793457,-87.39988595751421,-56.55389528173351,3.322265625,3.9935529232025146,16.809275126976285,0.0,0.09090909090909094
28000.0,22,4,17.80293083190918,-75.35112649160014,-52.0837624317785,5.115234375,5.9377360343933105,13.852108861510715,0.0,0.09090909090909094
28000.0,23,0,2.8367836475372314,-98.74213561401132,-49.62784300381063,1.17578125,1.5467923879623413,23.985839395750506,0.0,0.08695652173913049
28000.0,23,1,25.876087188720703,-68.48608503759357,-45.4584915480726,5.5546875,8.599574089050293,35.40741154759398,0.0,0.0
28000.0,23,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,23,3,11.740169525146484,-87.39988531063506,-56.55389528173351,3.322265625,3.9935410022735596,16.80902679830748,0.0,0.08695652173913049
28000.0,23,4,17.803434371948242,-75.35112616872306,-52.0837624317785,5.115234375,5.937900543212891,13.854495578461822,0.0,0.08695652173913049
28000.0,24,0,2.847918748855591,-98.74213561401132,-49.62784300381063,1.326171875,1.5492262840270996,14.397794003809828,0.0,0.08333333333333337
28000.0,24,1,25.87615203857422,-68.4860853034169,-45.4584915480726,5.5546875,8.599595069885254,35.40756913715802,0.0,0.0
28000.0,24,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,24,3,11.74016284942627,-87.39988563407464,-56.55389528173351,3.322265625,3.9935388565063477,16.808982098989645,0.0,0.08333333333333337
28000.0,24,4,17.802419662475586,-75.35112584584601,-52.0837624317785,5.115234375,5.937568664550781,13.849680500713779,0.0,0.08333333333333337
28000.0,25,0,2.855560541152954,-98.74241621318652,-49.62784300381063,1.326171875,1.5508979558944702,14.490062356479216,0.0,0.07999999999999996
28000.0,25,1,25.876136779785156,-68.48608556924023,-45.4584915480726,5.5546875,8.599590301513672,35.40753332141553,0.0,0.0
28000.0,25,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,25,3,11.737757682800293,-87.39988563407464,-56.55389528173351,0.0,3.9927899837493896,100.0,1.0,0.12
28000.0,25,4,17.80367660522461,-75.35112584584601,-52.0837624317785,5.115234375,5.937979698181152,13.855643922682415,0.0,0.07999999999999996
28000.0,26,0,3.47835636138916,-98.74213561401132,-49.62784300381063,1.328125,1.6904581785202026,21.43402203758644,0.0,0.07692307692307687
28000.0,26,1,25.876131057739258,-68.48608344265395,-45.4584915480726,5.5546875,8.599588394165039,35.40751899510741,0.0,0.0
28000.0,26,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,26,3,11.692914962768555,-87.39988498719552,-56.55389528173351,3.029296875,3.9788341522216797,23.864711141364925,0.0,0.11538461538461542
28000.0,26,4,17.84124755859375,-75.35112616872306,-52.0837624317785,5.33203125,5.950257778167725,10.389911684768993,0.0,0.07692307692307687
28000.0,27,0,3.478576183319092,-98.74241373480237,-49.62784300381063,1.328125,1.6905086040496826,21.436365551856873,0.0,0.07407407407407407
28000.0,27,1,25.879026412963867,-68.4860853034169,-45.4584915480726,5.5546875,8.600547790527344,35.41472432583955,0.0,0.0
28000.0,27,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,27,3,11.692855834960938,-87.39988531063506,-56.55389528173351,3.029296875,3.9788155555725098,23.86435529143004,0.0,0.11111111111111116
28000.0,27,4,17.84129524230957,-75.35112616872306,-52.0837624317785,0.0,5.950273513793945,100.0,1.0,0.11111111111111116
28000.0,28,0,3.517056941986084,-98.74213533865304,-49.62784300381063,1.4765625,1.6993433237075806,13.1098183986461,0.0,0.0714285714285714
28000.0,28,1,25.876131057739258,-68.4860853034169,-45.4584915480726,5.5546875,8.599588394165039,35.40751899510741,0.0,0.0
28000.0,28,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,28,3,11.692818641662598,-87.39988563407464,-56.55389528173351,3.029296875,3.978803873062134,23.86413174297486,0.0,0.1071428571428571
28000.0,28,4,17.804447174072266,-75.35112616872306,-52.0837624317785,5.115234375,5.938231468200684,13.859296283882582,0.0,0.1071428571428571
28000.0,29,0,3.508439540863037,-98.74213533865304,-49.62784300381063,1.4765625,1.6973627805709839,13.008431850774283,0.0,0.06896551724137934
28000.0,29,1,25.876127243041992,-68.4860853034169,-45.4584915480726,5.5546875,8.599587440490723,35.40751183195098,0.0,0.0
28000.0,29,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,29,3,11.692898750305176,-87.39988563407464,-56.55389528173351,3.029296875,3.9788289070129395,23.864610773771368,0.0,0.10344827586206895
28000.0,29,4,17.80367660522461,-75.35112616872306,-52.0837624317785,5.115234375,5.937979698181152,13.855643922682415,0.0,0.10344827586206895
28000.0,30,0,3.5081851482391357,-98.74213588936965,-49.62784300381063,1.4765625,1.697304368019104,13.005438045076634,0.0,0.06666666666666665
28000.0,30,1,25.876136779785156,-68.48608556924023,-45.4584915480726,5.5546875,8.599591255187988,35.407540484567214,0.0,0.0
28000.0,30,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,30,3,11.740164756774902,-87.39988498719552,-56.55389528173351,3.322265625,3.993539571762085,16.80899699876759,0.0,0.09999999999999998
28000.0,30,4,17.804208755493164,-75.35112616872306,-52.0837624317785,5.115234375,5.938154220581055,13.858175705994569,0.0,0.09999999999999998
28000.0,31,0,3.517038583755493,-98.74213533865304,-49.62784300381063,0.0,1.6993390321731567,100.0,1.0,0.09677419354838712
28000.0,31,1,25.87613296508789,-68.48608450594696,-45.4584915480726,5.5546875,8.599590301513672,35.40753332141553,0.0,0.0
28000.0,31,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,31,3,11.740213394165039,-87.39988563407464,-56.55389528173351,3.322265625,3.9935548305511475,16.80931485942572,0.0,0.09677419354838712
28000.0,31,4,17.803939819335938,-75.35112616872306,-52.0837624317785,5.115234375,5.938066005706787,13.85689599805734,0.0,0.09677419354838712
28000.0,32,0,3.4784817695617676,-98.74213588936965,-49.62784300381063,1.328125,1.6904869079589844,21.43535724843225,0.0,0.09375
28000.0,32,1,25.87611961364746,-68.48608503759357,-45.4584915480726,5.5546875,8.59958553314209,35.40749750563332,0.0,0.0
28000.0,32,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,32,3,11.739938735961914,-87.39988563407464,-56.55389528173351,3.322265625,3.993468999862671,16.80752686162713,0.0,0.09375
28000.0,32,4,17.803735733032227,-75.35112584584601,-52.0837624317785,5.115234375,5.937999725341797,13.855934462752739,0.0,0.09375
28000.0,33,0,3.478762149810791,-98.74213533865304,-49.62784300381063,1.328125,1.6905512809753418,21.438348842411013,0.0,0.09090909090909094
28000.0,33,1,25.87616729736328,-68.48608556924023,-45.4584915480726,5.5546875,8.599600791931152,35.40761211599658,0.0,0.0
28000.0,33,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,33,3,11.737751960754395,-87.39988595751421,-56.55389528173351,3.322265625,3.992788314819336,16.793344323581437,0.0,0.09090909090909094
28000.0,33,4,17.803125381469727,-75.35112616872306,-52.0837624317785,5.115234375,5.93779993057251,13.853035891918298,0.0,0.09090909090909094
28000.0,34,0,3.4691784381866455,-98.74213533865304,-49.62784300381063,1.328125,1.688354730606079,21.336140094017164,0.0,0.08823529411764708
28000.0,34,1,25.87619400024414,-68.48608556924023,-45.4584915480726,5.5546875,8.599610328674316,35.40768374726707,0.0,0.0
28000.0,34,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,34,3,11.74019718170166,-87.39988595751421,-56.55389528173351,3.322265625,3.9935495853424072,16.809205595098465,0.0,0.08823529411764708
28000.0,34,4,17.8029842376709,-75.35112616872306,-52.0837624317785,5.115234375,5.937753677368164,13.852364834587338,0.0,0.08823529411764708
28000.0,35,0,3.478365659713745,-98.74213588936965,-49.62784300381063,1.328125,1.6904603242874146,21.43412176444608,0.0,0.08571428571428574
28000.0,35,1,25.876136779785156,-68.48608424012369,-45.4584915480726,5.5546875,8.599590301513672,35.40753332141553,0.0,0.0
28000.0,35,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,35,3,11.74015998840332,-87.39988595751421,-56.55389528173351,3.322265625,3.9935381412506104,16.80896719920636,0.0,0.08571428571428574
28000.0,35,4,17.804235458374023,-75.35112649160014,-52.0837624317785,5.115234375,5.938162326812744,13.858293298870517,0.0,0.08571428571428574
28000.0,36,0,3.4784464836120605,-98.74241621318652,-49.62784300381063,1.328125,1.690478801727295,21.43498051303865,0.0,0.08333333333333337
28000.0,36,1,25.876155853271484,-68.4860853034169,-45.4584915480726,5.5546875,8.599596977233887,35.40758346344389,0.0,0.0
28000.0,36,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,36,3,11.74021053314209,-87.39988595751421,-56.55389528173351,3.322265625,3.99355411529541,16.809299959761624,0.0,0.08333333333333337
28000.0,36,4,17.841064453125,-75.35112616872306,-52.0837624317785,5.33203125,5.950197696685791,10.389006856530237,0.0,0.08333333333333337
28000.0,37,0,3.469858169555664,-98.74241648856264,-49.62784300381063,1.328125,1.6885102987289429,21.34338765953808,0.0,0.08108108108108103
