freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,-17.213167190551758,-118.40041556850449,-73.39265469959449,0.0,0.027149686589837074,100.0,1.0,1.0,21.226364135742188,0.004445639438927174,0.0007075454923324287,19.92804743349552
3500.0,1,1,1.9304172992706299,-99.54369286001989,-71.3945415345311,0.740234375,1.3559759855270386,45.409477534936805,0.0,0.0,31.372314453125,0.006570601835846901,0.0010457438183948398,13.483226299285889
3500.0,1,2,-13.929579734802246,-109.61319450136847,-75.13295777835526,0.0,0.05722357705235481,100.0,1.0,1.0,22.406848907470703,0.004692879505455494,0.00074689497705549,18.878156319260597
3500.0,2,0,-17.209556579589844,-118.31244153986486,-73.34519895033611,0.0,0.027172066271305084,100.0,1.0,1.0,68.97942352294922,0.014447017572820187,0.002299314131960273,6.132263690233231
3500.0,2,1,1.696698784828186,-99.48672541826623,-71.31982758915254,1.02734375,1.3091671466827393,21.526922471041487,0.0,0.0,84.01620483398438,0.01759631186723709,0.0028005403000861406,5.0347428768873215
3500.0,2,2,-21.018043518066406,-116.33830319116106,-75.09303322621706,0.0,0.011367318220436573,100.0,1.0,1.0,83.06498718261719,0.017397090792655945,0.0027688329573720694,5.092398263514042
3500.0,3,0,-18.322603225708008,-117.39269941866192,-73.25341112655957,0.0,0.021073583513498306,100.0,1.0,1.0,90.33566284179688,0.01891985908150673,0.003011188702657819,4.682536236941814
3500.0,3,1,7.605422019958496,-95.26712687075653,-71.18197760548225,1.02734375,2.757362127304077,62.74179079247554,0.0,0.0,108.29054260253906,0.022680319845676422,0.0036096847616136074,3.9061582647264004
3500.0,3,2,-20.052331924438477,-109.77503866708585,-75.01678494282586,0.0,0.014184189960360527,100.0,1.0,1.0,95.21234130859375,0.01994122751057148,0.003173744771629572,4.442701581865549
3500.0,4,0,-17.855966567993164,-117.22780976141024,-73.14406506120648,0.0,0.023444680497050285,100.0,1.0,1.0,94.46244812011719,0.019784169271588326,0.003148748306557536,4.477969836443663
3500.0,4,1,13.14608383178711,-95.06915563670333,-71.01799270065231,2.40625,4.435307502746582,45.74784277054251,0.0,0.0,112.5064697265625,0.02356329932808876,0.0037502157501876354,3.759783925488591
3500.0,4,2,-26.936084747314453,-116.25963085117525,-74.92610733264834,0.0,0.0029182778671383858,100.0,1.0,1.0,114.13282775878906,0.023903923109173775,0.003804427571594715,3.70620796456933
3500.0,5,0,-17.20901107788086,-116.87222899278657,-73.03071368206582,0.0,0.02717544510960579,100.0,1.0,1.0,92.70925903320312,0.019416984170675278,0.0030903087463229895,4.56265127286315
3500.0,5,1,13.457820892333984,-94.85896764402679,-70.84631498592508,0.0,4.534238815307617,100.0,1.0,0.19999999999999996,111.23500061035156,0.023297004401683807,0.003707833355292678,3.802760038524866
3500.0,5,2,-10.831278800964355,-113.43210349780225,-74.83202684007351,0.0,0.11447291821241379,100.0,1.0,1.0,-165.21633911132812,-0.03460283204913139,-0.005507211200892925,2.5602795649319887
3500.0,6,0,-16.911684036254883,-116.7047117647468,-72.91671449015313,0.0,0.029081813991069794,100.0,1.0,1.0,93.67526245117188,0.019619302824139595,0.0031225087586790323,4.515599925071001
3500.0,6,1,13.011030197143555,-94.65686629887948,-70.67146375291435,0.0,4.392548561096191,100.0,1.0,0.33333333333333337,114.4730224609375,0.023975174874067307,0.003815767355263233,3.695193910971284
3500.0,6,2,-19.607667922973633,-109.4487196480211,-74.73727102876603,0.0,0.015705134719610214,100.0,1.0,1.0,98.66709899902344,0.020664788782596588,0.003288903273642063,4.287143237888813
3500.0,7,0,-18.322956085205078,-116.70306262496158,-72.80268161698675,0.0,0.021071888506412506,100.0,1.0,1.0,91.38927459716797,0.01914052665233612,0.003046309109777212,4.628552123904228
3500.0,7,1,11.047735214233398,-94.46073149688317,-70.4941643880235,3.029296875,3.7790908813476562,19.840592086535725,0.0,0.2857142857142857,114.86072540283203,0.02405637502670288,0.003828690852969885,3.6827209405601025
3500.0,7,2,-18.219648361206055,-108.08409518405739,-74.64231504795242,0.0,0.02157537266612053,100.0,1.0,1.0,102.01083374023438,0.021365100517868996,0.0034003611654043198,4.14661830291152
3500.0,8,0,-18.059242248535156,-116.52428760197725,-72.68857077441095,0.0,0.0223808903247118,100.0,1.0,1.0,90.46357727050781,0.01894664764404297,0.003015452530235052,4.675914999097586
3500.0,8,1,11.212564468383789,-94.14662450338025,-70.31412092353965,2.56640625,3.8299269676208496,32.99072614968814,0.0,0.25,112.54969787597656,0.023572353646159172,0.0037516567390412092,3.7583396770060062
3500.0,8,2,-18.820703506469727,-107.95423307343457,-74.54707732297405,0.0,0.01880487985908985,100.0,1.0,1.0,97.56956481933594,0.020434923470020294,0.0032523188274353743,4.335368517786264
3500.0,9,0,-9.170368194580078,-113.62233736177623,-72.57406034598085,0.0,0.16485002636909485,100.0,1.0,1.0,28.567989349365234,0.005983266048133373,0.0009522663312964141,14.806782826781273
3500.0,9,1,9.157270431518555,-93.96014734620852,-70.13005416733914,0.0,3.2073001861572266,100.0,1.0,0.33333333333333337,101.36181640625,0.021229170262813568,0.003378727240487933,4.173169378191233
3500.0,9,2,-11.700732231140137,-108.98656681453824,-74.4512470491697,0.0,0.09436700493097305,100.0,1.0,1.0,101.15564727783203,0.021185990422964096,0.0033718550112098455,4.1816746816039085
3500.0,10,0,-10.878914833068848,-113.49265123611295,-72.45898782935092,0.0,0.11327192187309265,100.0,1.0,1.0,23.934253692626953,0.00501277856528759,0.0007978084613569081,17.673416063189507
3500.0,10,1,13.02995491027832,-93.74992020655714,-69.93358570926716,2.16015625,4.398536682128906,50.889206886084736,0.0,0.30000000000000004,114.75581359863281,0.024034401401877403,0.0038251937367022038,3.686087904497981
3500.0,10,2,-18.167293548583984,-107.37342527755084,-74.3546664036067,0.0,0.02183505892753601,100.0,1.0,1.0,93.3381576538086,0.019548699259757996,0.0031112718861550093,4.53190878033638
