freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,30.0,-77.19777268058579,-54.778269386548494,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,1,3.9933669567108154,-96.30299516058429,-60.04059746375467,0.740234375,1.8106704950332642,59.118217421088474,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,2,30.0,-84.31383215609529,-61.69043158960114,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,0,28.49452018737793,-77.1284691784312,-54.77514588398297,5.5546875,9.467714309692383,41.330216372144854,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,1,4.595118999481201,-96.17540349243194,-60.03978498807901,1.328125,1.9563511610031128,32.11213679455134,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,2,27.22599220275879,-84.29843318970322,-61.68989889300466,5.5546875,9.047008514404297,38.601942386192725,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,0,29.042011260986328,-77.01047631429333,-54.77010311759743,5.5546875,9.649345397949219,42.43456658541271,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,1,5.336396217346191,-96.16239824407623,-60.03847429308853,1.6953125,2.1430530548095703,20.892649101930704,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,2,27.386585235595703,-84.27269349945243,-61.6890396211788,5.5546875,9.100257873535156,38.96120772408196,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,0,30.0,-76.84479381715951,-54.763338367651045,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,1,5.23734712600708,-96.2649834243529,-60.036717991976865,1.6953125,2.1176652908325195,19.94426563352132,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,2,27.268699645996094,-84.23641431523448,-61.68788837230934,5.5546875,9.061169624328613,38.69789739852073,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,0,30.0,-76.63052929560487,-54.7551219875978,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,1,4.8670196533203125,-96.2418495489208,-60.03458783601862,1.6953125,2.023935556411743,16.236833992598186,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,2,25.370994567871094,-84.18930752384713,-61.68649230214384,5.5546875,8.432244300842285,34.12563367684746,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,0,30.0,-76.36653584152981,-54.7457923846824,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,1,3.5416789054870605,-96.46013435703289,-60.032173088208594,0.0,1.7050087451934814,100.0,1.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
3500.0,6,2,19.817035675048828,-84.13093680382403,-61.68491003213847,5.5546875,6.598046779632568,15.81315371775328,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,0,26.223888397216797,-76.05146669156314,-54.735749519859226,5.5546875,8.714825630187988,36.26163350005914,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,1,2.1861588954925537,-96.43742268870778,-60.029578500826524,0.0,1.408334732055664,100.0,1.0,0.2857142857142857,0.0,0.0,0.0,1000000000000.0
3500.0,7,2,7.192471027374268,-84.06089988020437,-61.683210297386,0.0,2.6413111686706543,100.0,1.0,0.1428571428571429,0.0,0.0,0.0,1000000000000.0
3500.0,8,0,28.278045654296875,-75.6834606108879,-54.72544731619426,5.5546875,9.395906448364258,40.88183475935927,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,1,3.899392604827881,-95.99329527766903,-60.02692204704268,0.876953125,1.7884206771850586,50.96494151586817,0.0,0.25,0.0,0.0,0.0,1000000000000.0
3500.0,8,2,21.19614601135254,-83.97849162181281,-61.6814704366745,2.16015625,7.052120208740234,69.36869783752762,0.0,0.125,0.0,0.0,0.0,1000000000000.0
3500.0,9,0,19.412500381469727,-75.26041620878578,-54.71538498439318,5.5546875,6.465116024017334,14.08216837308368,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,9,1,4.497101783752441,-96.08938567059319,-60.02433245801869,1.17578125,1.9322513341903687,39.14967327515583,0.0,0.2222222222222222,0.0,0.0,0.0,1000000000000.0
3500.0,9,2,26.878416061401367,-83.88315390031084,-61.679774762217015,5.5546875,8.931774139404297,37.80980784663607,0.0,0.11111111111111116,0.0,0.0,0.0,1000000000000.0
3500.0,10,0,30.0,-74.77960197899436,-54.70609741630349,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,10,1,9.632894515991211,-96.31365394572177,-60.02194664929394,1.328125,3.349004030227661,60.34268731800494,0.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,10,2,26.081872940063477,-83.7740944129016,-61.67821286727141,5.5546875,8.667762756347656,35.91555680348842,0.0,0.09999999999999998,0.0,0.0,0.0,1000000000000.0
3500.0,11,0,30.0,-74.23759937607656,-54.69814490014954,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,11,1,5.869582176208496,-95.76155989471665,-60.01990713752885,0.0,2.281934976577759,100.0,1.0,0.2727272727272727,0.0,0.0,0.0,1000000000000.0
3500.0,11,2,18.13770866394043,-83.65157667086561,-61.67687794034135,0.0,6.0472002029418945,100.0,1.0,0.18181818181818177,0.0,0.0,0.0,1000000000000.0
3500.0,12,0,30.0,-73.63007186258093,-54.692102279655955,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,12,1,6.280980587005615,-95.89127671754262,-60.01835950188656,1.328125,2.3915352821350098,44.465590371121976,0.0,0.25,0.0,0.0,0.0,1000000000000.0
3500.0,12,2,17.139474868774414,-83.51122910178614,-61.67586512296065,5.115234375,5.721220016479492,10.591895430240427,0.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
3500.0,13,0,30.0,-72.9509452654598,-54.68854784948814,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,13,1,7.836855411529541,-95.80520468313664,-60.01744997256749,1.4765625,2.823127508163452,47.69763336121655,0.0,0.23076923076923073,0.0,0.0,0.0,1000000000000.0
