freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,20.975202560424805,-78.97000492240014,-55.103076582303274,0.740234375,6.979290962219238,89.39384560685197,0.0,0.0,0.45726045966148376,9.576840966474265e-05,1.5242015251715202e-05,925.0745177268982
3500.0,1,1,6.079836368560791,-96.61311140222153,-60.12770925865181,0.740234375,2.3376920223236084,68.3348205011101,0.0,0.0,0.566245973110199,0.00011859428195748478,1.8874865418183617e-05,747.025191783905
3500.0,1,2,19.74595069885254,-85.13565343972496,-61.74775275413012,0.740234375,6.574678421020508,88.74113184557699,0.0,0.0,0.5528831481933594,0.0001157955703092739,1.8429438569000922e-05,765.0803327560425
3500.0,2,0,21.21181869506836,-78.96896048388106,-55.10244350474909,5.5546875,7.057287216186523,21.29146327983047,0.0,0.0,-0.18612265586853027,-3.898143768310547e-05,-6.204088549566222e-06,2272.6948261260986
3500.0,2,1,7.405706882476807,-96.4364168986112,-60.12626924423558,1.9140625,2.7010245323181152,29.13568621469411,0.0,0.0,2.832148313522339,0.0005931637715548277,9.440494613954797e-05,149.35658872127533
3500.0,2,2,20.97064781188965,-85.13492544444253,-61.74728675485077,5.5546875,6.977789878845215,20.394743945495964,0.0,0.0,1.4889295101165771,0.00031184067483991385,4.963098399457522e-05,284.09671783447266
3500.0,3,0,20.398143768310547,-78.96745012909733,-55.101646309375774,5.5546875,6.789220809936523,18.18372600475291,0.0,0.0,-0.6520243883132935,-0.0001365596690448001,-2.173414577555377e-05,648.7487554550171
3500.0,3,1,7.282542705535889,-96.61108436159692,-60.12500616376595,2.16015625,2.666478157043457,18.988413826155536,0.0,0.0,2.9460363388061523,0.0006170164560899138,9.820121340453625e-05,143.58274638652802
3500.0,3,2,20.929304122924805,-85.13316126261684,-61.746150313472036,5.5546875,6.964165687561035,20.23900996609771,0.0,0.0,3.296238899230957,0.0006903627072460949,0.00010987462883349508,128.3280849456787
3500.0,4,0,25.667526245117188,-78.96503075922007,-55.10056171243621,5.5546875,8.530474662780762,34.88419203405401,0.0,0.0,1.4995369911193848,0.00031406228663399816,4.9984566430794075e-05,282.0870876312256
3500.0,4,1,6.469124794006348,-96.43258451110233,-60.12349028796201,2.16015625,2.442331314086914,11.553512926742604,0.0,0.0,4.14417839050293,0.0008679546881467104,0.00013813927944283932,102.0708978176117
3500.0,4,2,18.68682289123535,-85.13017312579636,-61.744064137852725,5.5546875,6.227018356323242,10.796994931619597,0.0,0.0,5.553254127502441,0.0011630707886070013,0.00018510846712160856,76.17155462503433
3500.0,5,0,30.0,-78.96152214685256,-55.09909726314212,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,2.2767295837402344,0.000476837158203125,7.58909882279113e-05,185.79281866550446
3500.0,5,1,5.7461419105529785,-96.53110020726153,-60.11962184168765,0.0,2.2494564056396484,100.0,1.0,0.19999999999999996,7.372231483459473,0.0015440366696566343,0.0002457410446368158,57.37747251987457
3500.0,5,2,19.027807235717773,-85.12638099623172,-61.74080617136784,5.5546875,6.3388352394104,12.370533541164209,0.0,0.0,7.875984191894531,0.0016495423624292016,0.0002625328197609633,53.70757356286049
3500.0,6,0,21.84943199157715,-78.95690939198428,-55.09729848315017,5.5546875,7.267617225646973,23.56934429075529,0.0,0.0,-3.6893370151519775,-0.0007726929616183043,-0.000122977900900878,114.65474963188171
3500.0,6,1,6.698664665222168,-96.70794065615607,-60.11337812590707,1.6953125,2.504852533340454,32.318869975984455,0.0,0.16666666666666663,10.603067398071289,0.0022207011934369802,0.0003534355782903731,39.894115179777145
3500.0,6,2,21.609180450439453,-85.12177031891612,-61.73627341162124,5.5546875,7.188340663909912,22.72642937071556,0.0,0.0,10.175739288330078,0.0021312020253390074,0.00033919131965376437,41.569460183382034
3500.0,7,0,30.0,-78.95137022503081,-55.0952514797918,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,3.5204968452453613,0.0007373311091214418,0.00011734989675460383,120.15349417924881
3500.0,7,1,7.800875186920166,-96.42062721123361,-60.10665762621812,1.9140625,2.8128700256347656,31.95339697332572,0.0,0.1428571428571429,11.843884468078613,0.0024805774446576834,0.00039479616680182517,35.714633762836456
3500.0,7,2,20.218730926513672,-85.11574567543744,-61.730515389372044,5.5546875,6.730170726776123,17.46587530238184,0.0,0.0,12.568479537963867,0.002632336225360632,0.00041894931928254664,33.655621111392975
3500.0,8,0,22.732404708862305,-78.94498713597852,-55.093066379705135,5.5546875,7.559211254119873,26.51763109580223,0.0,0.0,2.103956937789917,0.00044065172551199794,7.013190042925999e-05,201.04974508285522
