freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,17.66802215576172,-79.70275352695774,-59.64161482536793,0.740234375,5.893662452697754,87.4401633798833,0.0,0.0,9.755682945251465,0.002043225569650531,0.0003251894377171993,43.35934296250343
3500.0,1,1,17.92306137084961,-87.75438223442882,-58.304644384554074,0.740234375,5.9770002365112305,87.61528616849989,0.0,0.0,6.053514003753662,0.00126784504391253,0.0002017837978200987,69.8767676949501
3500.0,1,2,16.351661682128906,-88.80545935511057,-63.538446749188246,0.740234375,5.464943885803223,86.4548586322547,0.0,0.0,12.051481246948242,0.0025240564718842506,0.00040171603905037045,35.09942069649696
3500.0,1,3,19.431699752807617,-83.43222259496864,-61.89916898914682,0.740234375,6.471421718597412,88.56148761140489,0.0,0.0,11.495777130126953,0.002407670021057129,0.00038319258601404727,36.796122789382935
3500.0,1,4,-1.424851655960083,-96.60893231408983,-60.13494196092513,0.0,0.7826621532440186,100.0,1.0,1.0,2.6803390979766846,0.0005613689427264035,8.934463403420523e-05,157.8158587217331
3500.0,1,5,21.27115821838379,-78.06881300074778,-54.168207138419575,0.740234375,7.0768513679504395,89.54006045185061,0.0,0.0,-6.345607757568359,-0.0013290210627019405,-0.00021152026602067053,66.66028499603271
3500.0,1,6,30.0,-77.91536311112972,-52.72519155214938,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,1.2010060548782349,0.00025153812021017075,4.003353387815878e-05,352.20474004745483
3500.0,1,7,-3.0429582595825195,-103.55894940367598,-62.15920575729568,0.740234375,0.5813552141189575,0.0,0.0,0.0,11.466697692871094,0.002401579637080431,0.0003822232538368553,36.88943758606911
3500.0,1,8,-8.955073356628418,-108.20077384115658,-63.808213573450665,0.0,0.17274558544158936,100.0,1.0,1.0,12.45650577545166,0.0026088845916092396,0.00041521686944179237,33.958159387111664
3500.0,1,9,30.0,-73.28977121750532,-48.71485894485873,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,4.3276262283325195,0.0009063759935088456,0.0001442542125005275,97.74411469697952
3500.0,2,0,30.0,-79.66115038491589,-59.56976213296649,5.115234375,9.967226028442383,48.67945845310204,0.0,0.0,25.915807723999023,0.0054277945309877396,0.0008638602448627353,16.32208377122879
3500.0,2,1,22.88998031616211,-87.71292339005458,-58.244853279266366,5.115234375,7.6112847328186035,32.794074133845584,0.0,0.0,19.044586181640625,0.003988688811659813,0.0006348195602186024,22.211037576198578
3500.0,2,2,14.22512149810791,-88.79299035998523,-63.49028169262439,0.0,4.7790117263793945,100.0,1.0,0.5,27.65362548828125,0.005791761912405491,0.0009217875194735825,15.29636699706316
3500.0,2,3,12.284639358520508,-83.41156414138064,-61.841559334700676,0.0,4.163698196411133,100.0,1.0,0.5,26.316303253173828,0.005511674098670483,0.0008772101136855781,16.073687002062798
3500.0,2,4,3.1372556686401367,-96.56998981265295,-60.12241237064813,0.490234375,1.6132149696350098,69.61134230542656,0.0,0.5,7.19301700592041,0.001506502041593194,0.0002397672360530123,58.80703404545784
