freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,18.893659591674805,-75.8177641479753,-51.6811150560783,0.740234375,6.2948317527771,88.240601114185,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,1,16.00521469116211,-77.50150766150477,-54.17250028834911,0.740234375,5.352565765380859,86.17047585313827,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,2,30.0,-73.42642072738685,-59.70815770805511,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,0,24.41832733154297,-75.8661085996075,-51.798267554219734,5.5546875,8.116800308227539,31.56555182995534,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,1,23.474302291870117,-77.64974548118225,-54.32027125289766,4.5234375,7.8044633865356445,42.04037771765462,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,2,30.0,-73.382296458717,-59.644858343474276,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,0,21.09430503845215,-76.0690777743379,-51.917221292587556,5.5546875,7.0185465812683105,20.85701169491674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,1,21.621179580688477,-77.79561951614406,-54.465372593492404,5.5546875,7.1922993659973145,22.768961394173502,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,2,21.455270767211914,-73.33822546396583,-59.58124993665515,5.5546875,7.137569427490234,22.17676400307631,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,0,20.661697387695312,-76.12596710466727,-52.037713907023374,5.5546875,6.876002311706543,19.216322970935828,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,1,26.830759048461914,-77.93254603357678,-54.607896462476305,5.5546875,8.915975570678711,37.69961059261673,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,2,30.0,-73.29745261112006,-59.51733428872909,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,0,23.99354362487793,-76.19453747805203,-52.159500180126486,5.5546875,7.976222991943359,30.359425687939133,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,1,26.311277389526367,-78.07410154754984,-54.747930463443694,5.5546875,8.743786811828613,36.47274779749197,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,2,25.57636070251465,-73.25519685530932,-59.45311346829829,5.5546875,8.500273704528809,34.65283950750254,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,0,24.350072860717773,-76.23338150438553,-52.282351868630556,5.5546875,8.094208717346191,31.374545752741746,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,1,25.687292098999023,-78.21335282102771,-54.88555793533288,5.5546875,8.537022590637207,34.934136099253365,0.0,0.0,0.0,0.0,0.0,1000000000000.0
