freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running
3500.0,45,4,25.479652404785156,-57.35742342733349,-34.021962691939635,0.0,8.468236923217773,100.0,1.0,0.022222222222222254
3500.0,46,0,30.0,-61.69179313401534,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,46,1,30.0,-50.8702035000011,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,46,2,30.0,-43.09210264250055,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,46,3,30.0,-71.69135527186855,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,46,4,25.577178955078125,-57.357423099353866,-34.021962691939635,5.5546875,8.500544548034668,34.6549215922379,0.0,0.021739130434782594
3500.0,47,0,30.0,-61.69179313401534,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,47,1,30.0,-50.8702035000011,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,47,2,30.0,-43.09210264250055,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,47,3,30.0,-71.69135527186855,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,47,4,25.528907775878906,-57.357423099353866,-34.021962691939635,5.5546875,8.484553337097168,34.531762848220446,0.0,0.021276595744680882
3500.0,48,0,30.0,-61.69179313401534,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,48,1,30.0,-50.8702035000011,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,48,2,30.0,-43.09210264250055,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,48,3,30.0,-71.69135527186855,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,48,4,25.531587600708008,-57.357423099353866,-34.021962691939635,5.5546875,8.485441207885742,34.53861309135129,0.0,0.02083333333333337
3500.0,49,0,30.0,-61.69179313401534,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,49,1,30.0,-50.8702035000011,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,49,2,30.0,-43.09210264250055,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,49,3,30.0,-71.69135527186855,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,49,4,25.532289505004883,-57.357423099353866,-34.021962691939635,5.5546875,8.485673904418945,34.54040819188944,0.0,0.020408163265306145
3500.0,50,0,30.0,-61.69179313401534,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,50,1,30.0,-50.8702035000011,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,50,2,30.0,-43.09210264250055,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,50,3,30.0,-71.69135527186855,-38.49209554189464,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,50,4,25.54429054260254,-57.357423099353866,-34.021962691939635,5.5546875,8.489648818969727,34.571056842913116,0.0,0.020000000000000018
28000.0,1,0,2.3505516052246094,-101.3990186746843,-49.62784300381063,0.740234375,1.442612648010254,48.687932549254995,0.0,0.0
28000.0,1,1,30.0,-68.5100100552429,-45.4584915480726,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0
28000.0,1,2,30.0,-61.05659443333235,-45.4584915480726,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0
28000.0,1,3,12.456232070922852,-90.25805860442406,-56.55389528173351,0.740234375,4.217578411102295,82.44882956884886,0.0,0.0
28000.0,1,4,15.446270942687988,-75.35847881111891,-52.0837624317785,0.740234375,5.1717305183410645,85.68691132736272,0.0,0.0
28000.0,2,0,2.3553853034973145,-101.39902019771202,-49.62784300381063,1.17578125,1.4436278343200684,18.55371432667208,0.0,0.0
28000.0,2,1,26.252090454101562,-68.5100100552429,-45.4584915480726,5.5546875,8.724170684814453,36.329908014424205,0.0,0.0
28000.0,2,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,2,3,12.487898826599121,-90.25805860442406,-56.55389528173351,3.609375,4.227534294128418,14.622218322083713,0.0,0.0
28000.0,2,4,15.622187614440918,-75.35847881111891,-52.0837624317785,4.5234375,5.228579521179199,13.486301935791712,0.0,0.0
28000.0,3,0,2.3553853034973145,-101.3990186746843,-49.62784300381063,1.17578125,1.4436278343200684,18.55371432667208,0.0,0.0
28000.0,3,1,26.252090454101562,-68.5100100552429,-45.4584915480726,5.5546875,8.724170684814453,36.329908014424205,0.0,0.0
28000.0,3,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,3,3,12.487898826599121,-90.25805860442406,-56.55389528173351,3.609375,4.227534294128418,14.622218322083713,0.0,0.0
28000.0,3,4,15.622187614440918,-75.35847881111891,-52.0837624317785,4.5234375,5.228579521179199,13.486301935791712,0.0,0.0
28000.0,4,0,2.3553619384765625,-101.3990186746843,-49.62784300381063,1.17578125,1.4436228275299072,18.553431853678447,0.0,0.0
28000.0,4,1,26.252090454101562,-68.5100100552429,-45.4584915480726,5.5546875,8.72417163848877,36.329914974458234,0.0,0.0
28000.0,4,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,4,3,12.487897872924805,-90.25805860442406,-56.55389528173351,3.609375,4.22753381729126,14.622208692048677,0.0,0.0
28000.0,4,4,15.621758460998535,-75.35847881111891,-52.0837624317785,4.5234375,5.228440761566162,13.48400591527369,0.0,0.0
28000.0,5,0,2.3553781509399414,-101.3990186746843,-49.62784300381063,1.17578125,1.4436262845993042,18.553626894764374,0.0,0.0
28000.0,5,1,26.252090454101562,-68.5100100552429,-45.4584915480726,0.0,8.72417163848877,100.0,1.0,0.19999999999999996
28000.0,5,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,5,3,12.487895011901855,-90.25805860442406,-56.55389528173351,3.609375,4.227532863616943,14.622189431972076,0.0,0.0
28000.0,5,4,15.622184753417969,-75.35847881111891,-52.0837624317785,4.5234375,5.228578090667725,13.486278266098795,0.0,0.0
28000.0,6,0,2.3553853034973145,-101.3990186746843,-49.62784300381063,1.17578125,1.4436278343200684,18.55371432667208,0.0,0.0
28000.0,6,1,26.252090454101562,-68.5100100552429,-45.4584915480726,5.5546875,8.724170684814453,36.329908014424205,0.0,0.16666666666666663
28000.0,6,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,6,3,12.487898826599121,-90.25805860442406,-56.55389528173351,3.609375,4.227534294128418,14.622218322083713,0.0,0.0
28000.0,6,4,15.622187614440918,-75.35847881111891,-52.0837624317785,4.5234375,5.228579521179199,13.486301935791712,0.0,0.0
28000.0,7,0,2.3553807735443115,-101.3990186746843,-49.62784300381063,1.17578125,1.443626880645752,18.553660522443394,0.0,0.0
28000.0,7,1,26.252079010009766,-68.5100100552429,-45.4584915480726,5.5546875,8.724167823791504,36.329887134313,0.0,0.1428571428571429
28000.0,7,2,30.0,-61.05659443333235,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,7,3,12.488332748413086,-90.25805860442406,-56.55389528173351,3.90234375,4.227671146392822,7.69519163453386,0.0,0.0
28000.0,7,4,15.621776580810547,-75.35847881111891,-52.0837624317785,4.5234375,5.228446006774902,13.484092708643603,0.0,0.0
28000.0,8,0,2.355363607406616,-101.3990186746843,-49.62784300381063,1.17578125,1.443623423576355,18.55346548151853,0.0,0.0
28000.0,8,1,26.252092361450195,-68.5100100552429,-45.4584915480726,5.5546875,8.72417163848877,36.329914974458234,0.0,0.125
28000.0,8,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,8,3,12.488348007202148,-90.25805860442406,-56.55389528173351,0.0,4.227675437927246,100.0,1.0,0.125
28000.0,8,4,15.622160911560059,-75.35847881111891,-52.0837624317785,4.5234375,5.228570938110352,13.486159917439933,0.0,0.0
28000.0,9,0,2.3568873405456543,-101.3990186746843,-49.62784300381063,0.0,1.4439432621002197,100.0,1.0,0.11111111111111116
28000.0,9,1,26.252090454101562,-68.5100100552429,-45.4584915480726,5.5546875,8.724170684814453,36.329908014424205,0.0,0.11111111111111116
28000.0,9,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,9,3,12.4873628616333,-90.25805860442406,-56.55389528173351,3.322265625,4.227365493774414,21.41049478942246,0.0,0.11111111111111116
28000.0,9,4,15.622187614440918,-75.35847881111891,-52.0837624317785,4.5234375,5.228579521179199,13.486301935791712,0.0,0.0
28000.0,10,0,2.353814125061035,-101.3990186746843,-49.62784300381063,1.02734375,1.4432978630065918,28.819699915587837,0.0,0.09999999999999998
28000.0,10,1,26.252094268798828,-68.5100100552429,-45.4584915480726,5.5546875,8.724172592163086,36.32992193449074,0.0,0.09999999999999998
28000.0,10,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,10,3,12.48733901977539,-90.25805860442406,-56.55389528173351,3.322265625,4.227358341217041,21.410361818451097,0.0,0.09999999999999998
28000.0,10,4,15.624167442321777,-75.35847881111891,-52.0837624317785,4.81640625,5.22921895980835,7.894347377327627,0.0,0.0
28000.0,11,0,2.3553853034973145,-101.3990186746843,-49.62784300381063,1.17578125,1.4436278343200684,18.55371432667208,0.0,0.09090909090909094
28000.0,11,1,26.252090454101562,-68.5100100552429,-45.4584915480726,5.5546875,8.724170684814453,36.329908014424205,0.0,0.09090909090909094
28000.0,11,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,11,3,12.4873628616333,-90.25805860442406,-56.55389528173351,3.322265625,4.227365493774414,21.41049478942246,0.0,0.09090909090909094
28000.0,11,4,15.623852729797363,-75.35847881111891,-52.0837624317785,4.81640625,5.2291178703308105,7.892566787841426,0.0,0.0
28000.0,12,0,2.3553872108459473,-101.3990186746843,-49.62784300381063,1.17578125,1.443628191947937,18.553734503239504,0.0,0.08333333333333337
28000.0,12,1,26.25208854675293,-68.5100100552429,-45.4584915480726,5.5546875,8.724170684814453,36.329908014424205,0.0,0.08333333333333337
28000.0,12,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,12,3,12.487907409667969,-90.25805860442406,-56.55389528173351,3.609375,4.227536678314209,14.62226647222632,0.0,0.08333333333333337
28000.0,12,4,15.623833656311035,-75.35847881111891,-52.0837624317785,0.0,5.229111671447754,100.0,1.0,0.08333333333333337
28000.0,13,0,2.355365753173828,-101.3990186746843,-49.62784300381063,1.17578125,1.4436237812042236,18.553485658209247,0.0,0.07692307692307687
28000.0,13,1,26.252094268798828,-68.5100100552429,-45.4584915480726,5.5546875,8.724172592163086,36.32992193449074,0.0,0.07692307692307687
28000.0,13,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,13,3,12.487871170043945,-90.25805860442406,-56.55389528173351,3.609375,4.22752571105957,14.62204498112063,0.0,0.07692307692307687
28000.0,13,4,15.622488975524902,-75.35847881111891,-52.0837624317785,4.5234375,5.228676795959473,13.487911444525613,0.0,0.07692307692307687
28000.0,14,0,2.355363607406616,-101.3990186746843,-49.62784300381063,1.17578125,1.443623423576355,18.55346548151853,0.0,0.0714285714285714
28000.0,14,1,26.252092361450195,-68.5100100552429,-45.4584915480726,5.5546875,8.72417163848877,36.329914974458234,0.0,0.0714285714285714
28000.0,14,2,30.0,-61.05659443333235,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,14,3,12.487897872924805,-90.25805860442406,-56.55389528173351,3.609375,4.22753381729126,14.622208692048677,0.0,0.0714285714285714
28000.0,14,4,15.622160911560059,-75.35847881111891,-52.0837624317785,4.5234375,5.228570938110352,13.486159917439933,0.0,0.0714285714285714
28000.0,15,0,2.3553853034973145,-101.3990186746843,-49.62784300381063,1.17578125,1.4436278343200684,18.55371432667208,0.0,0.06666666666666665
28000.0,15,1,26.252090454101562,-68.5100100552429,-45.4584915480726,5.5546875,8.724170684814453,36.329908014424205,0.0,0.06666666666666665
28000.0,15,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,15,3,12.487898826599121,-90.25805860442406,-56.55389528173351,3.609375,4.227534294128418,14.622218322083713,0.0,0.06666666666666665
28000.0,15,4,15.622187614440918,-75.35847881111891,-52.0837624317785,4.5234375,5.228579521179199,13.486301935791712,0.0,0.06666666666666665
28000.0,16,0,2.3553853034973145,-101.3990186746843,-49.62784300381063,1.17578125,1.4436278343200684,18.55371432667208,0.0,0.0625
28000.0,16,1,26.252090454101562,-68.5100100552429,-45.4584915480726,5.5546875,8.724170684814453,36.329908014424205,0.0,0.0625
28000.0,16,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,16,3,12.487898826599121,-90.25805860442406,-56.55389528173351,3.609375,4.227534294128418,14.622218322083713,0.0,0.0625
28000.0,16,4,15.622187614440918,-75.35847881111891,-52.0837624317785,4.5234375,5.228579521179199,13.486301935791712,0.0,0.0625
28000.0,17,0,2.3553872108459473,-101.3990186746843,-49.62784300381063,1.17578125,1.443628191947937,18.553734503239504,0.0,0.05882352941176472
28000.0,17,1,26.25208854675293,-68.5100100552429,-45.4584915480726,5.5546875,8.724170684814453,36.329908014424205,0.0,0.05882352941176472
28000.0,17,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,17,3,12.488356590270996,-90.25805860442406,-56.55389528173351,0.0,4.227678298950195,100.0,1.0,0.11764705882352944
28000.0,17,4,15.622166633605957,-75.35847881111891,-52.0837624317785,4.5234375,5.228572368621826,13.486183587197608,0.0,0.05882352941176472
28000.0,18,0,2.355365753173828,-101.3990186746843,-49.62784300381063,0.0,1.4436237812042236,100.0,1.0,0.11111111111111116
28000.0,18,1,26.252094268798828,-68.5100100552429,-45.4584915480726,5.5546875,8.724172592163086,36.32992193449074,0.0,0.05555555555555558
28000.0,18,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,18,3,12.487335205078125,-90.25805860442406,-56.55389528173351,3.322265625,4.227356910705566,21.410335224202825,0.0,0.11111111111111116
28000.0,18,4,15.622488975524902,-75.35847881111891,-52.0837624317785,4.5234375,5.228676795959473,13.487911444525613,0.0,0.05555555555555558
28000.0,19,0,2.353813886642456,-101.3990186746843,-49.62784300381063,1.02734375,1.4432976245880127,28.819688157302004,0.0,0.10526315789473684
28000.0,19,1,26.252094268798828,-68.5100100552429,-45.4584915480726,5.5546875,8.724172592163086,36.32992193449074,0.0,0.052631578947368474
28000.0,19,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,19,3,12.487335205078125,-90.25805860442406,-56.55389528173351,3.322265625,4.227356910705566,21.410335224202825,0.0,0.10526315789473684
28000.0,19,4,15.622488975524902,-75.35847881111891,-52.0837624317785,4.5234375,5.228676795959473,13.487911444525613,0.0,0.052631578947368474
28000.0,20,0,2.3538336753845215,-101.3990186746843,-49.62784300381063,1.02734375,1.4433019161224365,28.819899805852568,0.0,0.09999999999999998
28000.0,20,1,26.252090454101562,-68.5100100552429,-45.4584915480726,5.5546875,8.724170684814453,36.329908014424205,0.0,0.050000000000000044
28000.0,20,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,20,3,12.4873628616333,-90.25805860442406,-56.55389528173351,3.322265625,4.227365493774414,21.41049478942246,0.0,0.09999999999999998
28000.0,20,4,15.623852729797363,-75.35847881111891,-52.0837624317785,4.81640625,5.2291178703308105,7.892566787841426,0.0,0.050000000000000044
28000.0,21,0,2.3553853034973145,-101.3990186746843,-49.62784300381063,1.17578125,1.4436278343200684,18.55371432667208,0.0,0.09523809523809523
28000.0,21,1,26.252090454101562,-68.5100100552429,-45.4584915480726,5.5546875,8.724170684814453,36.329908014424205,0.0,0.04761904761904767
28000.0,21,2,30.0,-61.05659443333235,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,21,3,12.4873628616333,-90.25805860442406,-56.55389528173351,3.322265625,4.227365493774414,21.41049478942246,0.0,0.09523809523809523
28000.0,21,4,15.623852729797363,-75.3584791345431,-52.0837624317785,4.81640625,5.2291178703308105,7.892566787841426,0.0,0.04761904761904767
28000.0,22,0,2.3553991317749023,-101.3990186746843,-49.62784300381063,1.17578125,1.4436308145523071,18.55388246442852,0.0,0.09090909090909094
28000.0,22,1,26.2520809173584,-68.5100100552429,-45.4584915480726,5.5546875,8.72416877746582,36.32989409435159,0.0,0.045454545454545414
28000.0,22,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,22,3,12.487914085388184,-90.25805860442406,-56.55389528173351,3.609375,4.2275390625,14.622314622314626,0.0,0.09090909090909094
28000.0,22,4,15.623250961303711,-75.35847881111891,-52.0837624317785,0.0,5.2289228439331055,100.0,1.0,0.09090909090909094
28000.0,23,0,2.3553781509399414,-101.3990186746843,-49.62784300381063,1.17578125,1.4436262845993042,18.553626894764374,0.0,0.08695652173913049
28000.0,23,1,26.252090454101562,-68.5100100552429,-45.4584915480726,5.5546875,8.72417163848877,36.329914974458234,0.0,0.04347826086956519
28000.0,23,2,30.0,-61.05659443333235,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,23,3,12.487895011901855,-90.25805860442406,-56.55389528173351,3.609375,4.227532863616943,14.622189431972076,0.0,0.08695652173913049
28000.0,23,4,15.622184753417969,-75.35847881111891,-52.0837624317785,4.5234375,5.228578090667725,13.486278266098795,0.0,0.08695652173913049
28000.0,24,0,2.35538911819458,-101.39902019771202,-49.62784300381063,1.17578125,1.4436285495758057,18.55375467979693,0.0,0.08333333333333337
28000.0,24,1,26.25208854675293,-68.5100100552429,-45.4584915480726,5.5546875,8.724170684814453,36.329908014424205,0.0,0.04166666666666663
28000.0,24,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,24,3,12.487893104553223,-90.25805860442406,-56.55389528173351,3.609375,4.227532386779785,14.622179801930525,0.0,0.08333333333333337
28000.0,24,4,15.62181568145752,-75.35847881111891,-52.0837624317785,4.5234375,5.228458881378174,13.484305746176906,0.0,0.08333333333333337
28000.0,25,0,2.3553853034973145,-101.3990186746843,-49.62784300381063,1.17578125,1.4436278343200684,18.55371432667208,0.0,0.07999999999999996
28000.0,25,1,26.252090454101562,-68.5100100552429,-45.4584915480726,5.5546875,8.724170684814453,36.329908014424205,0.0,0.040000000000000036
28000.0,25,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,25,3,12.487898826599121,-90.25805860442406,-56.55389528173351,3.609375,4.227534294128418,14.622218322083713,0.0,0.07999999999999996
28000.0,25,4,15.622187614440918,-75.35847881111891,-52.0837624317785,4.5234375,5.228579521179199,13.486301935791712,0.0,0.07999999999999996
28000.0,26,0,2.3553991317749023,-101.3990186746843,-49.62784300381063,1.17578125,1.4436308145523071,18.55388246442852,0.0,0.07692307692307687
28000.0,26,1,26.2520809173584,-68.5100100552429,-45.4584915480726,5.5546875,8.72416877746582,36.32989409435159,0.0,0.038461538461538436
28000.0,26,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,26,3,12.487914085388184,-90.25805860442406,-56.55389528173351,3.609375,4.2275390625,14.622314622314626,0.0,0.07692307692307687
28000.0,26,4,15.621586799621582,-75.35847881111891,-52.0837624317785,4.5234375,5.228384971618652,13.483082738653195,0.0,0.07692307692307687
28000.0,27,0,2.3553781509399414,-101.3990186746843,-49.62784300381063,1.17578125,1.4436262845993042,18.553626894764374,0.0,0.07407407407407407
28000.0,27,1,26.252090454101562,-68.5100100552429,-45.4584915480726,5.5546875,8.72417163848877,36.329914974458234,0.0,0.03703703703703709
28000.0,27,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,27,3,12.488343238830566,-90.25805860442406,-56.55389528173351,0.0,4.2276740074157715,100.0,1.0,0.11111111111111116
28000.0,27,4,15.622184753417969,-75.35847881111891,-52.0837624317785,4.5234375,5.228578090667725,13.486278266098795,0.0,0.07407407407407407
28000.0,28,0,2.355363607406616,-101.39902019771202,-49.62784300381063,1.17578125,1.443623423576355,18.55346548151853,0.0,0.0714285714285714
28000.0,28,1,26.252092361450195,-68.5100100552429,-45.4584915480726,5.5546875,8.72417163848877,36.329914974458234,0.0,0.0357142857142857
28000.0,28,2,30.0,-61.05659443333235,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,28,3,12.4873628616333,-90.25805860442406,-56.55389528173351,3.322265625,4.227365493774414,21.41049478942246,0.0,0.1071428571428571
28000.0,28,4,15.622160911560059,-75.3584791345431,-52.0837624317785,4.5234375,5.228570938110352,13.486159917439933,0.0,0.0714285714285714
28000.0,29,0,2.3568873405456543,-101.3990186746843,-49.62784300381063,1.326171875,1.4439432621002197,8.156233710244331,0.0,0.06896551724137934
28000.0,29,1,26.252090454101562,-68.5100100552429,-45.4584915480726,5.5546875,8.724170684814453,36.329908014424205,0.0,0.03448275862068961
28000.0,29,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,29,3,12.4873628616333,-90.25805860442406,-56.55389528173351,3.322265625,4.227365493774414,21.41049478942246,0.0,0.10344827586206895
28000.0,29,4,15.622187614440918,-75.35847881111891,-52.0837624317785,4.5234375,5.228579521179199,13.486301935791712,0.0,0.06896551724137934
28000.0,30,0,2.4061391353607178,-101.3990186746843,-49.62784300381063,0.0,1.4543123245239258,100.0,1.0,0.09999999999999998
28000.0,30,1,26.252090454101562,-68.5100100552429,-45.4584915480726,5.5546875,8.72417163848877,36.329914974458234,0.0,0.033333333333333326
28000.0,30,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,30,3,12.487358093261719,-90.25805860442406,-56.55389528173351,3.322265625,4.227364540100098,21.41047705998561,0.0,0.09999999999999998
28000.0,30,4,15.623845100402832,-75.35847881111891,-52.0837624317785,0.0,5.229115009307861,100.0,1.0,0.09999999999999998
28000.0,31,0,2.3553853034973145,-101.3990186746843,-49.62784300381063,1.17578125,1.4436278343200684,18.55371432667208,0.0,0.09677419354838712
28000.0,31,1,26.252090454101562,-68.5100100552429,-45.4584915480726,5.5546875,8.724170684814453,36.329908014424205,0.0,0.032258064516129004
28000.0,31,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,31,3,12.4873628616333,-90.25805860442406,-56.55389528173351,3.322265625,4.227365493774414,21.41049478942246,0.0,0.09677419354838712
28000.0,31,4,15.622187614440918,-75.35847881111891,-52.0837624317785,4.5234375,5.228579521179199,13.486301935791712,0.0,0.09677419354838712
28000.0,32,0,2.355365753173828,-101.3990186746843,-49.62784300381063,1.17578125,1.4436237812042236,18.553485658209247,0.0,0.09375
28000.0,32,1,26.252094268798828,-68.5100100552429,-45.4584915480726,5.5546875,8.724172592163086,36.32992193449074,0.0,0.03125
28000.0,32,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,32,3,12.487871170043945,-90.25805860442406,-56.55389528173351,3.609375,4.22752571105957,14.62204498112063,0.0,0.09375
28000.0,32,4,15.622488975524902,-75.35847881111891,-52.0837624317785,4.5234375,5.228676795959473,13.487911444525613,0.0,0.09375
28000.0,33,0,2.3553853034973145,-101.3990186746843,-49.62784300381063,1.17578125,1.4436278343200684,18.55371432667208,0.0,0.09090909090909094
28000.0,33,1,26.252090454101562,-68.5100100552429,-45.4584915480726,5.5546875,8.724170684814453,36.329908014424205,0.0,0.030303030303030276
28000.0,33,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,33,3,12.487898826599121,-90.25805860442406,-56.55389528173351,3.609375,4.227534294128418,14.622218322083713,0.0,0.09090909090909094
28000.0,33,4,15.622187614440918,-75.35847881111891,-52.0837624317785,4.5234375,5.228579521179199,13.486301935791712,0.0,0.09090909090909094
28000.0,34,0,2.3553853034973145,-101.39902019771202,-49.62784300381063,1.17578125,1.4436278343200684,18.55371432667208,0.0,0.08823529411764708
28000.0,34,1,26.252090454101562,-68.5100100552429,-45.4584915480726,5.5546875,8.724170684814453,36.329908014424205,0.0,0.02941176470588236
28000.0,34,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,34,3,12.487898826599121,-90.25805860442406,-56.55389528173351,3.609375,4.227534294128418,14.622218322083713,0.0,0.08823529411764708
28000.0,34,4,15.622187614440918,-75.35847881111891,-52.0837624317785,4.5234375,5.228579521179199,13.486301935791712,0.0,0.08823529411764708
28000.0,35,0,2.355365753173828,-101.3990186746843,-49.62784300381063,1.17578125,1.4436237812042236,18.553485658209247,0.0,0.08571428571428574
28000.0,35,1,26.252094268798828,-68.5100100552429,-45.4584915480726,5.5546875,8.724172592163086,36.32992193449074,0.0,0.02857142857142858
28000.0,35,2,30.0,-61.05659443333235,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,35,3,12.487871170043945,-90.25805860442406,-56.55389528173351,3.609375,4.22752571105957,14.62204498112063,0.0,0.08571428571428574
28000.0,35,4,15.622488975524902,-75.3584791345431,-52.0837624317785,4.5234375,5.228676795959473,13.487911444525613,0.0,0.08571428571428574
28000.0,36,0,2.3553853034973145,-101.3990186746843,-49.62784300381063,1.17578125,1.4436278343200684,18.55371432667208,0.0,0.08333333333333337
28000.0,36,1,26.252090454101562,-68.5100100552429,-45.4584915480726,5.5546875,8.724170684814453,36.329908014424205,0.0,0.02777777777777779
28000.0,36,2,30.0,-61.056594048976066,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,36,3,12.487898826599121,-90.25805860442406,-56.55389528173351,3.609375,4.227534294128418,14.622218322083713,0.0,0.08333333333333337
28000.0,36,4,15.622187614440918,-75.35847881111891,-52.0837624317785,4.5234375,5.228579521179199,13.486301935791712,0.0,0.08333333333333337
28000.0,37,0,2.3553853034973145,-101.3990186746843,-49.62784300381063,1.17578125,1.4436278343200684,18.55371432667208,0.0,0.08108108108108103
28000.0,37,1,26.252090454101562,-68.5100100552429,-45.4584915480726,5.5546875,8.724170684814453,36.329908014424205,0.0,0.027027027027026973
28000.0,37,2,30.0,-61.05659443333235,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
