freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,18.907655715942383,-75.81089797601649,-51.6811150560783,0.740234375,6.299421787261963,88.24916952700603,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,1,16.010108947753906,-77.50150766150477,-54.17250028834911,0.740234375,5.354152202606201,86.17457354612216,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,2,30.0,-73.42642046206281,-59.70815770805511,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,0,24.457977294921875,-75.8659089848152,-51.798267554219734,5.5546875,8.129923820495605,31.676020309113028,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,1,23.4705867767334,-77.64974548118225,-54.32027125289766,4.5234375,7.803234100341797,42.03124702100294,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,2,30.0,-73.382296458717,-59.644858343474276,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,0,21.5091609954834,-76.07602592422238,-51.917221292587556,5.5546875,7.1553449630737305,22.37009496165694,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,1,21.88764190673828,-77.79561951614406,-54.465372593492404,5.5546875,7.280229091644287,23.70174852910518,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,2,21.789539337158203,-73.33822546396583,-59.58124993665515,5.5546875,7.247851848602295,23.360912777608878,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,0,20.230669021606445,-76.13266356112723,-52.037713907023374,5.5546875,6.7340989112854,17.51401971997877,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,1,26.81710433959961,-77.93254603357678,-54.607896462476305,5.5546875,8.91144847869873,37.66796146240967,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,2,30.0,-73.29743921797771,-59.51733428872909,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,0,23.978487014770508,-76.18792540282472,-52.159500180126486,5.5546875,7.971241474151611,30.31590476825704,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,1,26.293970108032227,-78.07410154754984,-54.747930463443694,5.5546875,8.73805046081543,36.4310434586156,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,2,25.565589904785156,-73.25519685530932,-59.45311346829829,5.5546875,8.496705055236816,34.625393444998394,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,0,24.355649948120117,-76.23339416379193,-52.282351868630556,5.5546875,8.096054077148438,31.390187774580035,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,1,25.693357467651367,-78.21335282102771,-54.88555793533288,5.5546875,8.539032936096191,34.94945456271482,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,2,24.451322555541992,-79.34189742578832,-59.38858982709059,5.5546875,8.127720832824707,31.657501355524232,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,0,27.897890090942383,-76.29553973745789,-52.40605735279141,5.5546875,9.269818305969238,40.07770900511507,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,1,22.90478515625,-78.35079104660949,-55.020858215653895,5.5546875,7.616178035736084,27.067257698852444,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,2,24.086776733398438,-79.32990359937335,-59.32376601638883,5.5546875,8.007072448730469,30.627735223243768,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,0,26.897798538208008,-76.29958732820856,-52.53042114413129,5.5546875,8.938199996948242,37.85451766690687,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,1,17.260162353515625,-78.48555129716944,-55.15390688455261,0.0,5.760562419891357,100.0,1.0,0.125,0.0,0.0,0.0,1000000000000.0
3500.0,8,2,25.155563354492188,-79.3167757255233,-59.258645004265446,5.5546875,8.360892295837402,33.56346065161626,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,9,0,21.401578903198242,-76.25211978685668,-52.655263284092946,5.5546875,7.119861602783203,21.98320964794268,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,9,1,8.219024658203125,-78.61926617202423,-55.284775991268305,0.0,2.9328060150146484,100.0,1.0,0.2222222222222222,0.0,0.0,0.0,1000000000000.0
3500.0,9,2,20.20742416381836,-79.30429637464023,-59.193230093652915,5.5546875,6.726450443267822,17.420227104186626,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,10,0,28.26909065246582,-76.371834369465,-52.780418662215745,5.5546875,9.392936706542969,40.86314351367135,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,10,1,16.092735290527344,-78.75060052185603,-55.41353426440822,2.16015625,5.380935192108154,59.85537508111691,0.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,10,2,22.92144012451172,-79.29176266497265,-59.127524941280825,5.5546875,7.621681213378906,27.11991823733795,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,11,0,21.761194229125977,-76.45588507568098,-52.90573627853967,5.5546875,7.238497734069824,23.261874161326933,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,11,1,22.045379638671875,-78.88877369455622,-55.540247307340785,4.5234375,7.332297325134277,38.30804590405557,0.0,0.18181818181818177,0.0,0.0,0.0,1000000000000.0
3500.0,11,2,22.707313537597656,-79.2786743670831,-59.06153357751056,5.5546875,7.550920009613037,26.436944201125744,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,12,0,22.362468719482422,-76.45588560867591,-52.90573627853967,5.5546875,7.437000751495361,25.310112428278075,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,12,1,25.166227340698242,-79.01638174592493,-55.664977779896745,5.5546875,8.364424705505371,33.59151770062601,0.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
3500.0,12,2,26.598358154296875,-80.86345798959974,-58.995260427097875,5.5546875,8.838937759399414,37.15661710488808,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,13,0,21.512248992919922,-76.45588480918352,-52.90573627853967,5.5546875,7.156363010406494,22.381138408957213,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,13,1,25.970458984375,-79.14177623877792,-55.787785567465406,5.5546875,8.630844116210938,35.641434079815284,0.0,0.15384615384615385,0.0,0.0,0.0,1000000000000.0
3500.0,13,2,25.07222557067871,-80.8808851252204,-58.92871033091363,5.5546875,8.333292961120605,33.34342707119896,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,14,0,20.517532348632812,-76.45588534217843,-52.90573627853967,5.5546875,6.828526973724365,18.65467440673515,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,14,1,27.571918487548828,-78.90719083831563,-55.90872793847946,5.5546875,9.161714553833008,39.370655270240086,0.0,0.1428571428571429,0.0,0.0,0.0,1000000000000.0
3500.0,14,2,22.938232421875,-80.89817049172011,-58.86188856865184,5.5546875,7.627231597900391,27.172953532326417,0.0,0.0,0.0,0.0,0.0,1000000000000.0
