freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,-1.9795091152191162,-94.91315030842593,-62.05791096621485,0.0,0.7083562016487122,100.0,1.0,1.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,1,6.1784892082214355,-93.45118757608722,-63.5041713130175,0.740234375,2.364039182662964,68.68772817182473,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,2,30.0,-84.576096849929,-59.26021732162957,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,0,-2.4401557445526123,-94.91327845604411,-62.05707462643175,0.490234375,0.6508967280387878,24.683232549482682,0.0,0.5,0.0,0.0,0.0,1000000000000.0
3500.0,2,1,6.152200698852539,-93.45037753764191,-63.503487971623734,1.9140625,2.3570070266723633,18.79266890848922,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,2,21.98716926574707,-84.57497594656343,-59.259210434400444,5.5546875,7.313080787658691,24.044494225007018,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,0,-4.236386775970459,-94.91120228813455,-62.055589918529655,0.0,0.46154674887657166,100.0,1.0,0.6666666666666667,0.0,0.0,0.0,1000000000000.0
3500.0,3,1,6.190991401672363,-93.44886417535137,-63.5021693060383,1.9140625,2.367386817932129,19.148721894468423,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,2,21.463863372802734,-84.57376419264173,-59.25812685080061,5.5546875,7.140403747558594,22.207655247797053,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,0,-6.155485153198242,-94.91419077786558,-62.05312787919598,0.0,0.3130771219730377,100.0,1.0,0.75,0.0,0.0,0.0,1000000000000.0
3500.0,4,1,6.376763343811035,-93.44639208166883,-63.49991726889511,2.16015625,2.4173436164855957,10.639255616439925,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,2,21.021379470825195,-84.57223583453623,-59.25676619446068,5.5546875,6.994509696960449,20.585033967229204,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,0,-6.848303318023682,-94.91902007832698,-62.049413905846976,0.0,0.27096983790397644,100.0,1.0,0.8,0.0,0.0,0.0,1000000000000.0
3500.0,5,1,6.730789661407471,-93.44258296382982,-63.496487242598704,2.16015625,2.5136499404907227,14.062964170011384,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,2,21.232036590576172,-84.57017454758629,-59.2549353357231,5.5546875,7.063952922821045,21.365734445159745,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,0,-3.72009539604187,-94.92609068568372,-62.044237617110326,0.0,0.5105672478675842,100.0,1.0,0.8333333333333334,0.0,0.0,0.0,1000000000000.0
3500.0,6,1,7.267584800720215,-93.4373771635384,-63.49168980230479,2.16015625,2.662292957305908,18.861061324146778,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,2,22.309553146362305,-84.56742883613043,-59.252499903302486,5.5546875,7.419525623321533,25.134196146716626,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,0,0.9892060160636902,-94.93550069960227,-62.037421874921314,0.490234375,1.1736392974853516,58.229553487994146,0.0,0.7142857142857143,0.0,0.0,0.0,1000000000000.0
3500.0,7,1,7.970859527587891,-93.43044814049043,-63.48536850788208,2.40625,2.8614351749420166,15.90758298241861,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,2,24.63613510131836,-84.56384571442078,-59.24932936536287,5.5546875,8.188899040222168,32.16807933866897,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,0,2.3475003242492676,-94.94755808059053,-62.028845279910236,0.490234375,1.441972017288208,66.00250427037125,0.0,0.625,0.0,0.0,0.0,1000000000000.0
3500.0,8,1,7.775965213775635,-93.42174409077573,-63.47740898531506,0.0,2.8057756423950195,100.0,1.0,0.125,0.0,0.0,0.0,1000000000000.0
3500.0,8,2,26.5058536529541,-84.55939496640173,-59.245384241468315,5.5546875,8.808276176452637,36.93785947755054,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,9,0,-4.698395729064941,-94.96238319494825,-62.018411695591325,0.0,0.4211229085922241,100.0,1.0,0.6666666666666667,0.0,0.0,0.0,1000000000000.0
3500.0,9,1,6.607724666595459,-93.41116455810894,-63.467720656521344,2.16015625,2.480011463165283,12.897328013034514,0.0,0.11111111111111116,0.0,0.0,0.0,1000000000000.0
3500.0,9,2,24.509904861450195,-84.55402895200822,-59.24063545305469,5.5546875,8.147112846374512,31.820172314516892,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,10,0,1.7055689096450806,-94.98039834353897,-62.00606088582358,0.490234375,1.3109253644943237,62.603944642637764,0.0,0.6,0.0,0.0,0.0,1000000000000.0
3500.0,10,1,4.773986339569092,-93.41546101373106,-63.4562386363318,0.0,2.0006911754608154,100.0,1.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,10,2,24.568645477294922,-84.54779571888103,-59.23512286118523,5.5546875,8.166557312011719,31.98250758823513,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,11,0,-0.5825656056404114,-95.00200992115853,-61.991755216518364,0.490234375,0.9064804911613464,45.91892712749599,0.0,0.5454545454545454,0.0,0.0,0.0,1000000000000.0
3500.0,11,1,0.5207161903381348,-93.40098948263937,-63.44291658307352,0.0,1.0890800952911377,100.0,1.0,0.2727272727272727,0.0,0.0,0.0,1000000000000.0
3500.0,11,2,23.77556037902832,-84.54076459117468,-59.228912726100035,5.5546875,7.904106616973877,29.724031200800816,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,12,0,-1.620162844657898,-95.02779177228477,-61.97547981864369,0.490234375,0.7558502554893494,35.14133633749788,0.0,0.5,0.0,0.0,0.0,1000000000000.0
3500.0,12,1,-3.2046234607696533,-94.2167448091709,-63.42772503304887,0.490234375,0.563764214515686,13.042658193346568,0.0,0.25,0.0,0.0,0.0,1000000000000.0
3500.0,12,2,22.174386978149414,-84.5330489956684,-59.22211096977982,5.5546875,7.374890327453613,24.68108333323635,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,13,0,0.4000355005264282,-95.05750168607682,-61.9572228625576,0.490234375,1.0679739713668823,54.096786237912056,0.0,0.46153846153846156,0.0,0.0,0.0,1000000000000.0
3500.0,13,1,0.5588869452476501,-94.19554202743372,-63.410642129918216,0.490234375,1.0958136320114136,55.262978970232965,0.0,0.23076923076923073,0.0,0.0,0.0,1000000000000.0
3500.0,13,2,25.771371841430664,-84.52473587620624,-59.21479248291469,5.5546875,8.564879417419434,35.14575945222581,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,14,0,0.38292422890663147,-95.09199653694957,-61.93700357356433,0.490234375,1.0650038719177246,53.96877063768344,0.0,0.4285714285714286,0.0,0.0,0.0,1000000000000.0
3500.0,14,1,4.897024631500244,-94.17191503375352,-63.391663810731686,0.6015625,2.0314583778381348,70.3876531971982,0.0,0.2142857142857143,0.0,0.0,0.0,1000000000000.0
3500.0,14,2,28.347637176513672,-84.51599150106509,-59.20711816650483,5.5546875,9.418991088867188,41.02672518115678,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,15,0,5.111746311187744,-91.8856411573228,-61.9147201863253,0.490234375,2.085662841796875,76.49503241004932,0.0,0.4,0.0,0.0,0.0,1000000000000.0
3500.0,15,1,5.33042573928833,-94.14597372048823,-63.37074899460743,1.326171875,2.141519069671631,38.073310026450145,0.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,15,2,24.79798698425293,-84.50639574473242,-59.19870415723358,5.5546875,8.242484092712402,32.60906011439949,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,16,0,10.891202926635742,-91.87029869967269,-61.89023219635434,0.740234375,3.7309436798095703,80.15959396530525,0.0,0.375,0.0,0.0,0.0,1000000000000.0
3500.0,16,1,6.164497375488281,-94.11781940136764,-63.34784868913359,1.328125,2.360295295715332,43.730557680178464,0.0,0.1875,0.0,0.0,0.0,1000000000000.0
3500.0,16,2,23.04179573059082,-84.49531156003582,-59.18897476121429,5.5546875,7.661462306976318,27.498338079115094,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,17,0,12.82872486114502,-91.85346479588786,-61.863547086833044,1.9140625,4.334929943084717,55.845595542935996,0.0,0.3529411764705882,0.0,0.0,0.0,1000000000000.0
3500.0,17,1,2.7584662437438965,-94.08744758763288,-63.322970033557986,1.4765625,1.529733419418335,3.4758291048222367,0.0,0.17647058823529416,0.0,0.0,0.0,1000000000000.0
3500.0,17,2,22.555959701538086,-84.48276009839788,-59.177955807680675,5.5546875,7.500914573669434,25.946530313800697,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,18,0,12.56365966796875,-91.83496812664558,-61.834691434666766,2.5703125,4.251368999481201,39.54153355510525,0.0,0.33333333333333337,0.0,0.0,0.0,1000000000000.0
3500.0,18,1,2.912231206893921,-94.05489427669822,-63.2961297310169,1.02734375,1.5633258819580078,34.284734753237124,0.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
3500.0,18,2,21.798778533935547,-84.46883971816355,-59.16573627401734,5.5546875,7.250900745391846,23.393138383115197,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,19,0,13.091989517211914,-91.80452949947572,-61.803700295659674,2.40625,4.418173789978027,45.537452477351124,0.0,0.3157894736842105,0.0,0.0,0.0,1000000000000.0
3500.0,19,1,6.100374221801758,-94.02017650082733,-63.2673502530768,1.02734375,2.343167304992676,56.15576626513183,0.0,0.1578947368421053,0.0,0.0,0.0,1000000000000.0
3500.0,19,2,22.507495880126953,-84.45366743728302,-59.15242315101663,5.5546875,7.484904766082764,25.788133936311198,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,20,0,13.974156379699707,-91.7669648703037,-61.77060533099771,2.5703125,4.698764801025391,45.2981238933455,0.0,0.30000000000000004,0.0,0.0,0.0,1000000000000.0
3500.0,20,1,8.265351295471191,-93.98334160302419,-63.23665481385884,1.6953125,2.9461894035339355,42.457450360574796,0.0,0.15000000000000002,0.0,0.0,0.0,1000000000000.0
3500.0,20,2,21.494089126586914,-84.43732722950404,-59.13809831600717,5.5546875,7.150373458862305,22.316120522132753,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,21,0,9.58824634552002,-92.07276756840918,-61.73544433965837,2.56640625,3.335634469985962,23.0609266964794,0.0,0.2857142857142857,0.0,0.0,0.0,1000000000000.0
3500.0,21,1,6.181232452392578,-93.94442715915424,-63.20407029571471,2.16015625,2.3647735118865967,8.652721322278122,0.0,0.1428571428571429,0.0,0.0,0.0,1000000000000.0
3500.0,21,2,18.878053665161133,-84.41992915275806,-59.122860488973444,5.5546875,6.2897138595581055,11.68616531642579,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,22,0,12.0422945022583,-92.05221700870482,-61.698258521731184,1.6953125,4.087805271148682,58.52756216238222,0.0,0.2727272727272727,0.0,0.0,0.0,1000000000000.0
3500.0,22,1,6.229057312011719,-93.90341689877505,-63.16962654739773,1.6953125,2.3775899410247803,28.69617797637163,0.0,0.13636363636363635,0.0,0.0,0.0,1000000000000.0
3500.0,22,2,17.182844161987305,-84.4015849246744,-59.10681115245658,0.0,5.735355854034424,100.0,1.0,0.045454545454545414,0.0,0.0,0.0,1000000000000.0
3500.0,23,0,12.298617362976074,-91.98704825146307,-61.65909074635022,2.40625,4.168083190917969,42.269626353833566,0.0,0.26086956521739135,0.0,0.0,0.0,1000000000000.0
3500.0,23,1,9.740306854248047,-93.86034546308571,-63.13335498846278,1.6953125,3.3812224864959717,49.86095985192367,0.0,0.13043478260869568,0.0,0.0,0.0,1000000000000.0
3500.0,23,2,15.754767417907715,-84.38239729856029,-59.09005273856929,0.0,5.271463394165039,100.0,1.0,0.08695652173913049,0.0,0.0,0.0,1000000000000.0
3500.0,24,0,10.013031005859375,-92.00737903651884,-61.61798834899069,2.5703125,3.463367223739624,25.78573584742003,0.0,0.25,0.0,0.0,0.0,1000000000000.0
3500.0,24,1,11.641458511352539,-93.78648105090136,-63.095288984486594,2.56640625,3.9628307819366455,35.23805604573934,0.0,0.125,0.0,0.0,0.0,1000000000000.0
3500.0,24,2,15.860579490661621,-84.36250734859429,-59.07270359766512,4.5234375,5.3057146072387695,14.7440479774672,0.0,0.08333333333333337,0.0,0.0,0.0,1000000000000.0
3500.0,25,0,10.846463203430176,-92.01167710624843,-61.574998339987964,1.9140625,3.7172062397003174,48.508035966432885,0.0,0.24,0.0,0.0,0.0,1000000000000.0
3500.0,25,1,9.420458793640137,-93.76824064537557,-63.05546268483927,0.0,3.285515308380127,100.0,1.0,0.16000000000000003,0.0,0.0,0.0,1000000000000.0
3500.0,25,2,16.77479362487793,-84.34201966372714,-59.05487405319698,4.5234375,5.602469444274902,19.25993448081279,0.0,0.07999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,26,0,15.211297035217285,-90.87306054807053,-61.53017030146338,2.16015625,5.095897674560547,57.609897451752026,0.0,0.23076923076923073,0.0,0.0,0.0,1000000000000.0
3500.0,26,1,10.241898536682129,-93.71927329781415,-63.01391206216306,2.40625,3.532665729522705,31.885715087877674,0.0,0.15384615384615385,0.0,0.0,0.0,1000000000000.0
3500.0,26,2,17.964994430541992,-84.32106290561434,-59.03667743810423,5.115234375,5.990710258483887,14.613891270138812,0.0,0.07692307692307687,0.0,0.0,0.0,1000000000000.0
3500.0,27,0,11.695050239562988,-90.83519908232945,-61.48355507566084,3.029296875,3.9794981479644775,23.87741462954337,0.0,0.2222222222222222,0.0,0.0,0.0,1000000000000.0
3500.0,27,1,10.923341751098633,-93.66845929230038,-62.97067265705526,2.5703125,3.7408182621002197,31.29009965437506,0.0,0.14814814814814814,0.0,0.0,0.0,1000000000000.0
3500.0,27,2,19.211519241333008,-84.29977203960621,-59.018237236559365,5.33203125,6.399125099182129,16.67562100510449,0.0,0.07407407407407407,0.0,0.0,0.0,1000000000000.0
3500.0,28,0,12.491571426391602,-90.78684443837096,-61.43520191554059,2.40625,4.228689193725586,43.097023929535226,0.0,0.2142857142857143,0.0,0.0,0.0,1000000000000.0
3500.0,28,1,10.850480079650879,-93.58647960380509,-62.92578049871034,2.56640625,3.7184388637542725,30.98162040483672,0.0,0.1428571428571429,0.0,0.0,0.0,1000000000000.0
3500.0,28,2,21.313459396362305,-84.27826503344076,-58.999660951136775,5.5546875,7.090800762176514,21.66346670421756,0.0,0.0714285714285714,0.0,0.0,0.0,1000000000000.0
3500.0,29,0,11.898454666137695,-90.73465256170002,-61.385163608900896,2.5703125,4.042876720428467,36.42367359330223,0.0,0.2068965517241379,0.0,0.0,0.0,1000000000000.0
3500.0,29,1,9.48762321472168,-93.53189015466518,-62.87927207792792,2.56640625,3.3055543899536133,22.36079195066537,0.0,0.13793103448275867,0.0,0.0,0.0,1000000000000.0
3500.0,29,2,23.33489418029785,-84.25667167467435,-58.981073207652884,5.5546875,7.758362770080566,28.403869932182644,0.0,0.06896551724137934,0.0,0.0,0.0,1000000000000.0
3500.0,30,0,7.513962268829346,-90.68148223192603,-61.33348518572101,0.0,2.731513738632202,100.0,1.0,0.23333333333333328,0.0,0.0,0.0,1000000000000.0
3500.0,30,1,10.79079818725586,-93.4754779117175,-62.83118132914693,2.5703125,3.7001290321350098,30.53451710258588,0.0,0.1333333333333333,0.0,0.0,0.0,1000000000000.0
3500.0,30,2,24.949520111083984,-84.23509245541811,-58.96256433093182,5.5546875,8.292659759521484,33.01681654523199,0.0,0.06666666666666665,0.0,0.0,0.0,1000000000000.0
3500.0,31,0,5.859813690185547,-90.62660495342476,-61.280225270524,1.326171875,2.27935791015625,41.81818181818182,0.0,0.22580645161290325,0.0,0.0,0.0,1000000000000.0
3500.0,31,1,10.016910552978516,-93.41742569686653,-62.78154663032071,2.73046875,3.4645395278930664,21.188119574998353,0.0,0.12903225806451613,0.0,0.0,0.0,1000000000000.0
3500.0,31,2,23.941333770751953,-84.21368632266456,-58.94427575300539,5.5546875,7.958949089050293,30.208279537282266,0.0,0.06451612903225812,0.0,0.0,0.0,1000000000000.0
3500.0,32,0,6.177754878997803,-90.57016152982669,-61.22544336817679,1.02734375,2.363842725753784,56.5392511605272,0.0,0.21875,0.0,0.0,0.0,1000000000000.0
3500.0,32,1,11.216597557067871,-93.35766081408451,-62.73040583477044,2.56640625,3.831172466278076,33.01251059331132,0.0,0.125,0.0,0.0,0.0,1000000000000.0
3500.0,32,2,22.95706558227539,-84.19259961598,-58.926351559597144,5.5546875,7.633456230163574,27.23233968316118,0.0,0.0625,0.0,0.0,0.0,1000000000000.0
3500.0,33,0,4.717857360839844,-90.51302190237246,-61.16923921968749,1.02734375,1.986727237701416,48.28964286065731,0.0,0.21212121212121215,0.0,0.0,0.0,1000000000000.0
3500.0,33,1,12.863940238952637,-93.29619399716812,-62.67781199697602,3.029296875,4.34605073928833,30.297710341595085,0.0,0.12121212121212122,0.0,0.0,0.0,1000000000000.0
3500.0,33,2,21.46345329284668,-84.17214558872601,-58.90906875759999,5.5546875,7.140268325805664,22.206179844463435,0.0,0.06060606060606055,0.0,0.0,0.0,1000000000000.0
3500.0,34,0,3.4322237968444824,-90.4538914068577,-61.11176093433471,0.876953125,1.6798988580703735,47.7972664373784,0.0,0.20588235294117652,0.0,0.0,0.0,1000000000000.0
3500.0,34,1,11.78834056854248,-93.23308741475503,-62.62384434781918,3.322265625,4.008543968200684,17.120389564012527,0.0,0.11764705882352944,0.0,0.0,0.0,1000000000000.0
3500.0,34,2,17.20433235168457,-84.15273016877342,-58.8928024818809,0.0,5.7423601150512695,100.0,1.0,0.08823529411764708,0.0,0.0,0.0,1000000000000.0
3500.0,35,0,5.260040760040283,-90.39390258605764,-61.05319464050502,0.740234375,2.1234703063964844,65.14034725278674,0.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,35,1,13.461692810058594,-93.16836816925787,-62.568603416605065,3.029296875,4.5354695320129395,33.20874820968023,0.0,0.11428571428571432,0.0,0.0,0.0,1000000000000.0
3500.0,35,2,18.511415481567383,-84.1348388274814,-58.877990347837695,5.115234375,6.16954231262207,17.088916554881152,0.0,0.08571428571428574,0.0,0.0,0.0,1000000000000.0
3500.0,36,0,4.966553211212158,-90.33525966865896,-60.99463959879501,1.02734375,2.0489397048950195,49.85973732923304,0.0,0.19444444444444442,0.0,0.0,0.0,1000000000000.0
3500.0,36,1,12.342751502990723,-93.10141486758098,-62.51255661891503,0.0,4.181931972503662,100.0,1.0,0.13888888888888884,0.0,0.0,0.0,1000000000000.0
3500.0,36,2,21.849239349365234,-84.1222758358476,-58.868083154734016,5.5546875,7.267553806304932,23.568677328799993,0.0,0.08333333333333337,0.0,0.0,0.0,1000000000000.0
3500.0,37,0,11.438209533691406,-90.27729688405252,-60.93590765065024,1.02734375,3.8997387886047363,73.65608812051828,0.0,0.18918918918918914,0.0,0.0,0.0,1000000000000.0
3500.0,37,1,11.545441627502441,-93.03286272130794,-62.455754757214635,3.029296875,3.9330012798309326,22.97747548329758,0.0,0.1351351351351351,0.0,0.0,0.0,1000000000000.0
3500.0,37,2,23.945302963256836,-84.11356567018154,-58.8617354261261,5.5546875,7.960262298583984,30.21979312179074,0.0,0.08108108108108103,0.0,0.0,0.0,1000000000000.0
3500.0,38,0,10.778695106506348,-90.21813284502075,-60.87614298025937,2.40625,3.696417808532715,34.90319210005225,0.0,0.1842105263157895,0.0,0.0,0.0,1000000000000.0
3500.0,38,1,10.907962799072266,-92.96327518638822,-62.39786381788838,2.73046875,3.7360923290252686,26.916454157535007,0.0,0.13157894736842102,0.0,0.0,0.0,1000000000000.0
3500.0,38,2,24.406177520751953,-84.10532156788817,-58.85588362421516,5.5546875,8.112778663635254,31.53162769128227,0.0,0.07894736842105265,0.0,0.0,0.0,1000000000000.0
