freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running,doppler_fd_hz,doppler_slope_rad_per_sym,doppler_nu,doppler_Tc_ms
3500.0,1,0,20.971670150756836,-78.97000444694996,-55.103076582303274,0.740234375,6.9781270027160645,89.3920764882628,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,1,6.013238430023193,-96.43675600543483,-60.127700543506315,0.740234375,2.319972038269043,68.0929613465386,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,1,2,19.74065589904785,-85.13565343972496,-61.74775275413012,0.740234375,6.572937488555908,88.73814978023424,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,0,21.215173721313477,-78.96896048388106,-55.10244350474909,5.5546875,7.058393478393555,21.303799270989188,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,1,7.070836544036865,-96.61228380989928,-60.127117537860585,1.9140625,2.6074581146240234,26.592780560312324,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,2,2,20.200172424316406,-85.13458680355242,-61.74728671926905,5.5546875,6.724063396453857,17.390911231898322,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,0,20.462478637695312,-78.96745012909733,-55.101646309375774,5.5546875,6.810399532318115,18.438155153148518,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,1,7.082293510437012,-96.43489538943187,-60.125743442803696,2.16015625,2.610640287399292,17.25569162376108,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,3,2,20.31757164001465,-85.13280703840516,-61.74615028464277,5.5546875,6.762699604034424,17.86286800782575,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,0,25.64968490600586,-78.96503075922007,-55.10056171243621,5.5546875,8.524563789367676,34.83904118439322,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,1,6.975772857666016,-96.43274190014628,-60.123244976200844,2.16015625,2.5811080932617188,16.308958325327882,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,4,2,18.83099937438965,-85.13019276495368,-61.744064136566955,5.5546875,6.274283409118652,11.468973621319634,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,0,30.0,-78.96152309589758,-55.09909726314212,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,5,1,6.486037731170654,-96.42997020229016,-60.119357176087405,0.0,2.4469175338745117,100.0,1.0,0.19999999999999996,0.0,0.0,0.0,1000000000000.0
3500.0,5,2,19.13004493713379,-85.12640405211013,-61.740806170325406,5.5546875,6.372383117675781,12.831865293969047,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,0,21.925556182861328,-78.95690939198428,-55.09729848315017,5.5546875,7.29274320602417,23.83267389133419,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,6,1,8.712985038757324,-96.52712920667044,-60.113962256102994,1.6953125,3.076439380645752,44.89368096555344,0.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
3500.0,6,2,21.253080368041992,-85.12144887192747,-61.73627338607845,5.5546875,7.070891857147217,21.442901231966182,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,0,30.0,-78.95137117185996,-55.0952514797918,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,7,1,8.219017028808594,-96.5970208716358,-60.10712246547937,2.5703125,2.9328036308288574,12.35988414016016,0.0,0.1428571428571429,0.0,0.0,0.0,1000000000000.0
3500.0,7,2,19.957420349121094,-85.11545501157384,-61.73051536865251,5.5546875,6.644207954406738,16.398048674622224,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,0,22.67995262145996,-78.94498713597852,-55.093066379705135,5.5546875,7.541880130767822,26.34876975385594,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,8,1,9.056654930114746,-96.69752472207031,-60.098967700582136,2.40625,3.177532434463501,24.272999579742304,0.0,0.125,0.0,0.0,0.0,1000000000000.0
3500.0,8,2,20.511980056762695,-85.10862072255713,-61.72363856608869,5.5546875,6.826698303222656,18.632884400679938,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,9,0,21.6909122467041,-78.93793894203398,-55.09079825078075,5.5546875,7.215306282043457,23.01522232224841,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,9,1,10.511551856994629,-96.69127447117839,-60.08964603991495,2.5703125,3.614717960357666,28.89313832535707,0.0,0.11111111111111116,0.0,0.0,0.0,1000000000000.0
3500.0,9,2,22.045133590698242,-85.10105824711647,-61.71576806835448,5.5546875,7.332216262817383,24.242721424236503,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,10,0,26.46133804321289,-78.93103787255484,-55.0885338340121,5.5546875,8.7935209274292,36.83204320724893,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,10,1,9.798616409301758,-96.68420451950665,-60.079295966063306,3.029296875,3.398744821548462,10.870129001922013,0.0,0.09999999999999998,0.0,0.0,0.0,1000000000000.0
3500.0,10,2,20.67931365966797,-85.09300456987111,-61.70701893737196,5.5546875,6.881805419921875,19.284444109391007,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,11,0,28.529722213745117,-78.9230465530072,-55.08628745545188,5.5546875,9.479391098022461,41.40248627194221,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,11,1,9.19851303100586,-96.58998147369746,-60.068043685779635,0.0,3.2195234298706055,100.0,1.0,0.18181818181818177,0.0,0.0,0.0,1000000000000.0
3500.0,11,2,20.40337562561035,-85.08435944711601,-61.697499608211295,5.5546875,6.790942668914795,18.204470707339237,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,12,0,28.028583526611328,-78.91479293021084,-55.084131247374856,5.5546875,9.313163757324219,40.356600133530485,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,12,1,8.864517211914062,-96.58170722457504,-60.056006658602236,2.5703125,3.1209006309509277,17.641962883745055,0.0,0.16666666666666663,0.0,0.0,0.0,1000000000000.0
3500.0,12,2,19.91390609741211,-85.07536641389851,-61.68730771251785,5.5546875,6.6298980712890625,16.217603343636434,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,13,0,25.531282424926758,-78.90626728050931,-55.08205441328083,5.5546875,8.485340118408203,34.53783322191657,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,13,1,8.047542572021484,-96.68114967804621,-60.0432864241942,2.40625,2.883430242538452,16.549047571837995,0.0,0.15384615384615385,0.0,0.0,0.0,1000000000000.0
3500.0,13,2,18.991029739379883,-85.06607217107862,-61.676531699868114,5.5546875,6.326770305633545,12.20342715691859,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,14,0,20.61054801940918,-78.897514718685,-55.08010056046494,5.5546875,6.859157085418701,19.017928430182216,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,14,1,8.199392318725586,-96.49124954113967,-60.0299813938503,2.16015625,2.9271397590637207,26.2024902189518,0.0,0.1428571428571429,0.0,0.0,0.0,1000000000000.0
3500.0,14,2,19.180152893066406,-85.05653371872572,-61.66525419654983,5.5546875,6.388829231262207,13.056253361422376,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,15,0,24.811552047729492,-78.88867430138271,-55.078278374180194,5.5546875,8.246975898742676,32.645765330211994,0.0,0.0,0.0,0.0,0.0,1000000000000.0
3500.0,15,1,8.326719284057617,-96.48243122106157,-60.01617317070977,2.16015625,2.9639461040496826,27.11890924573335,0.0,0.1333333333333333,0.0,0.0,0.0,1000000000000.0
