freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running
3500.0,44,4,26.986663818359375,-57.34678172900742,-34.021962691939635,5.5546875,8.967659950256348,38.05867382559243,0.0,0.0
3500.0,45,0,30.0,-55.83876603345409,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,45,1,30.0,-50.80519074258304,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,45,2,30.0,-43.05135467710487,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,45,3,19.988847732543945,-68.87032692640672,-38.49209554189464,5.5546875,6.654543876647949,16.527900289418074,0.0,0.022222222222222254
3500.0,45,4,27.04966926574707,-57.34678172900742,-34.021962691939635,5.5546875,8.98854923248291,38.20262473585376,0.0,0.0
3500.0,46,0,30.0,-55.83893342290821,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,46,1,30.0,-50.80519074258304,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,46,2,30.0,-43.05104862368026,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,46,3,19.937664031982422,-68.87032692640672,-38.49209554189464,5.5546875,6.637710094451904,16.316208135651223,0.0,0.021739130434782594
3500.0,46,4,26.929563522338867,-57.346782056184395,-34.021962691939635,5.5546875,8.94873046875,37.92764773285317,0.0,0.0
3500.0,47,0,30.0,-55.83893989666309,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,47,1,30.0,-50.805191322964646,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,47,2,30.0,-43.05135467710487,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,47,3,19.94949722290039,-68.87031472904383,-38.49209554189464,5.5546875,6.641602516174316,16.365252415021057,0.0,0.021276595744680882
3500.0,47,4,26.853172302246094,-57.34678271053845,-34.021962691939635,5.5546875,8.923405647277832,37.75148503201231,0.0,0.0
3500.0,48,0,30.0,-55.83893342290821,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,48,1,30.0,-50.80519103277382,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,48,2,30.0,-43.05135467710487,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,48,3,19.92549705505371,-68.87032663599291,-38.49209554189464,5.5546875,6.63370943069458,16.26574003530935,0.0,0.02083333333333337
3500.0,48,4,27.106306076049805,-57.346782383361415,-34.021962691939635,5.5546875,9.00732707977295,38.3314555938162,0.0,0.0
3500.0,49,0,30.0,-55.83894914490109,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,49,1,30.0,-50.805191322964646,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,49,2,30.0,-43.05135467710487,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,49,3,19.945510864257812,-68.87032663599291,-38.49209554189464,5.5546875,6.6402907371521,16.348730501786658,0.0,0.020408163265306145
3500.0,49,4,26.54920196533203,-57.346782056184395,-34.021962691939635,5.5546875,8.822644233703613,37.0405588975197,0.0,0.0
3500.0,50,0,30.0,-55.83894914490109,-31.566043263971764,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,50,1,30.0,-50.805191322964646,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,50,2,30.0,-43.05135467710487,-27.39669180823373,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
3500.0,50,3,19.947772979736328,-68.87032663599291,-38.49209554189464,5.5546875,6.641035556793213,16.358112338097207,0.0,0.020000000000000018
3500.0,50,4,26.748228073120117,-57.34678140183047,-34.021962691939635,5.5546875,8.888616561889648,37.50785106631804,0.0,0.0
28000.0,1,0,2.7715282440185547,-98.74213533865304,-49.62784300381063,0.740234375,1.5325710773468018,51.6998339625788,0.0,0.0
28000.0,1,1,30.0,-68.48608503759357,-45.4584915480726,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0
28000.0,1,2,30.0,-61.047586015253785,-45.4584915480726,0.740234375,9.967226028442383,92.57331605716902,0.0,0.0
28000.0,1,3,10.057641983032227,-87.39988563407464,-56.55389528173351,0.740234375,3.4768497943878174,78.70962455166011,0.0,0.0
28000.0,1,4,13.434982299804688,-75.35112616872306,-52.0837624317785,0.740234375,4.526979923248291,83.64838396568696,0.0,0.0
28000.0,2,0,2.82954740524292,-98.74241676393876,-49.62784300381063,1.17578125,1.545211672782898,23.9080786982123,0.0,0.0
28000.0,2,1,25.87613868713379,-68.48608503759357,-45.4584915480726,5.5546875,8.599591255187988,35.407540484567214,0.0,0.0
28000.0,2,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,2,3,11.630640983581543,-87.39988563407464,-56.55389528173351,2.73046875,3.959467887878418,31.0395025968236,0.0,0.0
28000.0,2,4,17.497360229492188,-75.35112584584601,-52.0837624317785,3.90234375,5.837942600250244,33.155496427239186,0.0,0.0
28000.0,3,0,2.8298208713531494,-98.74213533865304,-49.62784300381063,1.17578125,1.5452712774276733,23.91101373751946,0.0,0.0
28000.0,3,1,25.876144409179688,-68.48608556924023,-45.4584915480726,5.5546875,8.599593162536621,35.40755481086579,0.0,0.0
28000.0,3,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,3,3,11.740205764770508,-87.39988595751421,-56.55389528173351,3.322265625,3.9935524463653564,16.809265193858003,0.0,0.0
28000.0,3,4,17.803199768066406,-75.35112616872306,-52.0837624317785,5.115234375,5.937824249267578,13.853388711682458,0.0,0.0
28000.0,4,0,2.8551840782165527,-98.74241373480237,-49.62784300381063,1.326171875,1.5508155822753906,14.485520383138562,0.0,0.0
28000.0,4,1,25.876127243041992,-68.4860853034169,-45.4584915480726,5.5546875,8.599587440490723,35.40751183195098,0.0,0.0
28000.0,4,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,4,3,11.740260124206543,-87.39988498719552,-56.55389528173351,3.322265625,3.9935696125030518,16.809622784621958,0.0,0.0
28000.0,4,4,17.804094314575195,-75.35112616872306,-52.0837624317785,5.115234375,5.938116550445557,13.857629240770175,0.0,0.0
28000.0,5,0,2.847693681716919,-98.74213533865304,-49.62784300381063,1.326171875,1.5491770505905151,14.395073533106494,0.0,0.0
28000.0,5,1,25.87611198425293,-68.4860853034169,-45.4584915480726,5.5546875,8.59958267211914,35.40747601614493,0.0,0.0
28000.0,5,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,5,3,11.740209579467773,-87.39988563407464,-56.55389528173351,3.322265625,3.993553400039673,16.809285060092204,0.0,0.0
28000.0,5,4,17.803667068481445,-75.35112616872306,-52.0837624317785,5.115234375,5.937976837158203,13.855602416798096,0.0,0.0
28000.0,6,0,3.4784493446350098,-98.7421331357873,-49.62784300381063,1.328125,1.6904795169830322,21.435013754542243,0.0,0.0
28000.0,6,1,25.876144409179688,-68.4860853034169,-45.4584915480726,5.5546875,8.599593162536621,35.40755481086579,0.0,0.0
28000.0,6,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,6,3,11.740235328674316,-87.39988563407464,-56.55389528173351,3.322265625,3.9935615062713623,16.809453922699834,0.0,0.0
28000.0,6,4,17.841583251953125,-75.35112616872306,-52.0837624317785,0.0,5.950368404388428,100.0,1.0,0.16666666666666663
28000.0,7,0,3.469655990600586,-98.74241345942644,-49.62784300381063,1.328125,1.6884640455245972,21.3412329673056,0.0,0.0
28000.0,7,1,25.87610626220703,-68.48608503759357,-45.4584915480726,5.5546875,8.599580764770508,35.407461689811406,0.0,0.0
28000.0,7,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0
28000.0,7,3,11.739493370056152,-87.39988595751421,-56.55389528173351,3.322265625,3.993330478668213,16.80464106972721,0.0,0.0
28000.0,7,4,17.802797317504883,-75.35112616872306,-52.0837624317785,5.115234375,5.937692165374756,13.851472381321184,0.0,0.1428571428571429
28000.0,8,0,3.517216920852661,-98.74213561401132,-49.62784300381063,1.4765625,1.6993801593780518,13.111701825423205,0.0,0.0
28000.0,8,1,25.876113891601562,-68.48608503759357,-45.4584915480726,5.5546875,8.59958267211914,35.40747601614493,0.0,0.0
28000.0,8,2,30.0,-61.04758563169395,-45.4584915480726,0.0,9.967226028442383,100.0,1.0,0.125
28000.0,8,3,11.740191459655762,-87.39988498719552,-56.55389528173351,3.322265625,3.9935479164123535,16.80917082911596,0.0,0.0
28000.0,8,4,17.803760528564453,-75.35112616872306,-52.0837624317785,5.115234375,5.938007831573486,13.856052061747837,0.0,0.125
28000.0,9,0,3.5172080993652344,-98.74213258507103,-49.62784300381063,1.4765625,1.6993781328201294,13.111598208596774,0.0,0.0
28000.0,9,1,25.87617301940918,-68.48608503759357,-45.4584915480726,5.5546875,8.599602699279785,35.407626442263386,0.0,0.0
28000.0,9,2,30.0,-61.047586015253785,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.11111111111111116
28000.0,9,3,11.774613380432129,-87.39988563407464,-56.55389528173351,3.609375,4.00426721572876,9.861784802413364,0.0,0.0
28000.0,9,4,17.80370330810547,-75.35112616872306,-52.0837624317785,5.115234375,5.937989234924316,13.855782275341276,0.0,0.11111111111111116
28000.0,10,0,3.516957998275757,-98.74213533865304,-49.62784300381063,0.0,1.699320673942566,100.0,1.0,0.09999999999999998
28000.0,10,1,25.876169204711914,-68.48608556924023,-45.4584915480726,5.5546875,8.599601745605469,35.40761927913078,0.0,0.0
28000.0,10,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.09999999999999998
28000.0,10,3,11.776551246643066,-87.39988563407464,-56.55389528173351,0.0,4.004871368408203,100.0,1.0,0.09999999999999998
28000.0,10,4,17.80385971069336,-75.35112616872306,-52.0837624317785,5.115234375,5.938039302825928,13.856508619509356,0.0,0.09999999999999998
28000.0,11,0,3.4783034324645996,-98.74213286042917,-49.62784300381063,1.328125,1.6904460191726685,21.433456913932936,0.0,0.09090909090909094
28000.0,11,1,25.87618637084961,-68.4860853034169,-45.4584915480726,5.5546875,8.599607467651367,35.40766225790261,0.0,0.0
28000.0,11,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.09090909090909094
28000.0,11,3,11.740187644958496,-87.39988531063506,-56.55389528173351,3.322265625,3.993546724319458,16.809145996253527,0.0,0.09090909090909094
28000.0,11,4,17.803466796875,-75.35112616872306,-52.0837624317785,5.115234375,5.937911510467529,13.85465468822311,0.0,0.09090909090909094
28000.0,12,0,3.478361129760742,-98.74241621318652,-49.62784300381063,0.0,1.6904592514038086,100.0,1.0,0.16666666666666663
28000.0,12,1,25.87615966796875,-68.4860853034169,-45.4584915480726,5.5546875,8.599597930908203,35.40759062658445,0.0,0.0
28000.0,12,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.08333333333333337
28000.0,12,3,11.740202903747559,-87.39988563407464,-56.55389528173351,0.0,3.993551254272461,100.0,1.0,0.16666666666666663
28000.0,12,4,17.802812576293945,-75.35112616872306,-52.0837624317785,5.115234375,5.937697410583496,13.85154848270843,0.0,0.08333333333333337
28000.0,13,0,2.8368866443634033,-98.74213561401132,-49.62784300381063,1.17578125,1.5468146800994873,23.986934884508816,0.0,0.15384615384615385
28000.0,13,1,25.87613296508789,-68.4860853034169,-45.4584915480726,5.5546875,8.599589347839355,35.40752615826227,0.0,0.0
28000.0,13,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.07692307692307687
28000.0,13,3,11.692883491516113,-87.39988563407464,-56.55389528173351,3.029296875,3.9788241386413574,23.864519530274862,0.0,0.15384615384615385
28000.0,13,4,17.803007125854492,-75.35112616872306,-52.0837624317785,5.115234375,5.937760829925537,13.852468607022894,0.0,0.07692307692307687
28000.0,14,0,2.81805682182312,-98.74241676393876,-49.62784300381063,1.02734375,1.542703628540039,33.40627901599983,0.0,0.1428571428571429
28000.0,14,1,25.87611961364746,-68.4860858350636,-45.4584915480726,5.5546875,8.59958553314209,35.40749750563332,0.0,0.0
28000.0,14,2,30.0,-61.047586015253785,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0714285714285714
28000.0,14,3,11.692861557006836,-87.39988531063506,-56.55389528173351,3.029296875,3.9788172245025635,23.864387226816476,0.0,0.1428571428571429
28000.0,14,4,17.8051700592041,-75.35112616872306,-52.0837624317785,5.115234375,5.938467979431152,13.862727007749399,0.0,0.0714285714285714
28000.0,15,0,2.811220169067383,-98.74213561401132,-49.62784300381063,1.02734375,1.541212558746338,33.341851896427066,0.0,0.1333333333333333
28000.0,15,1,25.87616729736328,-68.48608556924023,-45.4584915480726,5.5546875,8.599600791931152,35.40761211599658,0.0,0.0
28000.0,15,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.06666666666666665
28000.0,15,3,11.692566871643066,-87.39988563407464,-56.55389528173351,3.029296875,3.9787256717681885,23.862635303183698,0.0,0.1333333333333333
28000.0,15,4,17.801252365112305,-75.35112616872306,-52.0837624317785,5.115234375,5.937187671661377,13.844152183105463,0.0,0.06666666666666665
28000.0,16,0,2.8108808994293213,-98.74213533865304,-49.62784300381063,1.02734375,1.5411384105682373,33.3386447995151,0.0,0.125
28000.0,16,1,25.876131057739258,-68.48608503759357,-45.4584915480726,5.5546875,8.599589347839355,35.40752615826227,0.0,0.0
28000.0,16,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0625
28000.0,16,3,11.692893981933594,-87.39988498719552,-56.55389528173351,3.029296875,3.978827476501465,23.864583400745374,0.0,0.125
28000.0,16,4,17.84063720703125,-75.35112649160014,-52.0837624317785,5.33203125,5.950058937072754,10.386917064334234,0.0,0.0625
28000.0,17,0,2.8369953632354736,-98.74213286042917,-49.62784300381063,1.17578125,1.546838402748108,23.988100637331545,0.0,0.11764705882352944
28000.0,17,1,25.876148223876953,-68.48608503759357,-45.4584915480726,5.5546875,8.599595069885254,35.40756913715802,0.0,0.0
28000.0,17,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.05882352941176472
28000.0,17,3,11.692803382873535,-87.39988563407464,-56.55389528173351,3.029296875,3.978799343109131,23.864045060567605,0.0,0.11764705882352944
28000.0,17,4,17.84092140197754,-75.35112616872306,-52.0837624317785,5.33203125,5.950150966644287,10.38830308860027,0.0,0.05882352941176472
28000.0,18,0,2.836925506591797,-98.74241621318652,-49.62784300381063,1.17578125,1.546823263168335,23.987356668552763,0.0,0.11111111111111116
28000.0,18,1,25.8760986328125,-68.48608503759357,-45.4584915480726,5.5546875,8.599577903747559,35.40744020029918,0.0,0.0
28000.0,18,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.05555555555555558
28000.0,18,3,11.690332412719727,-87.39988563407464,-56.55389528173351,3.029296875,3.9780304431915283,23.849329001875873,0.0,0.11111111111111116
28000.0,18,4,17.841400146484375,-75.35112649160014,-52.0837624317785,5.33203125,5.950307846069336,10.39066569434316,0.0,0.05555555555555558
28000.0,19,0,2.8370838165283203,-98.74241621318652,-49.62784300381063,1.17578125,1.5468578338623047,23.98905547355792,0.0,0.10526315789473684
28000.0,19,1,25.87598991394043,-68.48608503759357,-45.4584915480726,5.5546875,8.599542617797852,35.4071751618061,0.0,0.0
28000.0,19,2,30.0,-61.047586015253785,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.052631578947368474
28000.0,19,3,11.69287395477295,-87.39988563407464,-56.55389528173351,3.029296875,3.978821039199829,23.864460221884865,0.0,0.10526315789473684
28000.0,19,4,17.84146499633789,-75.35112616872306,-52.0837624317785,0.0,5.950329303741455,100.0,1.0,0.10526315789473684
28000.0,20,0,2.8370020389556885,-98.74213533865304,-49.62784300381063,1.17578125,1.546839952468872,23.988176790794334,0.0,0.09999999999999998
28000.0,20,1,25.87608528137207,-68.4860858350636,-45.4584915480726,5.5546875,8.599574089050293,35.40741154759398,0.0,0.0
28000.0,20,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.050000000000000044
28000.0,20,3,11.74028205871582,-87.39988498719552,-56.55389528173351,3.322265625,3.9935760498046875,16.809756880365878,0.0,0.09999999999999998
28000.0,20,4,17.803936004638672,-75.35112584584601,-52.0837624317785,5.115234375,5.938064098358154,13.856868328276594,0.0,0.09999999999999998
28000.0,21,0,2.836918830871582,-98.74241676393876,-49.62784300381063,1.17578125,1.5468217134475708,23.987280513446652,0.0,0.09523809523809523
28000.0,21,1,25.876136779785156,-68.4860853034169,-45.4584915480726,5.5546875,8.599590301513672,35.40753332141553,0.0,0.0
28000.0,21,2,30.0,-61.047585248134126,-45.4584915480726,0.0,9.967226028442383,100.0,1.0,0.09523809523809523
28000.0,21,3,11.74018669128418,-87.39988563407464,-56.55389528173351,3.322265625,3.993546485900879,16.809141029679264,0.0,0.09523809523809523
28000.0,21,4,17.804344177246094,-75.35112616872306,-52.0837624317785,5.115234375,5.938197612762451,13.858805170001887,0.0,0.09523809523809523
28000.0,22,0,2.836946725845337,-98.74241621318652,-49.62784300381063,1.17578125,1.546827793121338,23.98757927491104,0.0,0.09090909090909094
28000.0,22,1,25.876123428344727,-68.48608503759357,-45.4584915480726,5.5546875,8.599586486816406,35.407504668792946,0.0,0.0
28000.0,22,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.09090909090909094
28000.0,22,3,11.74020004272461,-87.39988563407464,-56.55389528173351,3.322265625,3.9935505390167236,16.809225461361123,0.0,0.09090909090909094
28000.0,22,4,17.803241729736328,-75.35112616872306,-52.0837624317785,5.115234375,5.937838077545166,13.853589333396721,0.0,0.09090909090909094
28000.0,23,0,2.8367762565612793,-98.74213561401132,-49.62784300381063,1.17578125,1.546790599822998,23.985751520952693,0.0,0.08695652173913049
28000.0,23,1,25.876113891601562,-68.48608503759357,-45.4584915480726,5.5546875,8.599583625793457,35.40748317930932,0.0,0.0
28000.0,23,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.08695652173913049
28000.0,23,3,11.740269660949707,-87.399884663756,-56.55389528173351,3.322265625,3.993572235107422,16.809677416273516,0.0,0.08695652173913049
28000.0,23,4,17.803529739379883,-75.35112616872306,-52.0837624317785,5.115234375,5.937932014465332,13.854952152721978,0.0,0.08695652173913049
28000.0,24,0,2.8552119731903076,-98.74241621318652,-49.62784300381063,1.326171875,1.5508216619491577,14.48585562486956,0.0,0.08333333333333337
28000.0,24,1,25.87615203857422,-68.48608503759357,-45.4584915480726,5.5546875,8.599595069885254,35.40756913715802,0.0,0.0
28000.0,24,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.08333333333333337
28000.0,24,3,11.74028491973877,-87.39988498719552,-56.55389528173351,3.322265625,3.993577003479004,16.80977674636526,0.0,0.08333333333333337
28000.0,24,4,17.80326271057129,-75.35112616872306,-52.0837624317785,5.115234375,5.937844753265381,13.85368618492434,0.0,0.08333333333333337
28000.0,25,0,2.8481757640838623,-98.74241621318652,-49.62784300381063,1.326171875,1.549282431602478,14.400896315057732,0.0,0.07999999999999996
28000.0,25,1,25.87613868713379,-68.4860853034169,-45.4584915480726,5.5546875,8.599591255187988,35.407540484567214,0.0,0.0
28000.0,25,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.07999999999999996
28000.0,25,3,11.740255355834961,-87.39988531063506,-56.55389528173351,3.322265625,3.993567705154419,16.80958305246666,0.0,0.07999999999999996
28000.0,25,4,17.803010940551758,-75.35112616872306,-52.0837624317785,5.115234375,5.93776273727417,13.852496279630156,0.0,0.07999999999999996
28000.0,26,0,3.469797372817993,-98.74241593781045,-49.62784300381063,1.328125,1.6884963512420654,21.342737932301404,0.0,0.07692307692307687
28000.0,26,1,25.876144409179688,-68.4860853034169,-45.4584915480726,5.5546875,8.599594116210938,35.4075619740127,0.0,0.0
28000.0,26,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.07692307692307687
28000.0,26,3,11.740202903747559,-87.39988563407464,-56.55389528173351,3.322265625,3.993551254272461,16.809240361051902,0.0,0.07692307692307687
28000.0,26,4,17.842023849487305,-75.35112616872306,-52.0837624317785,5.33203125,5.950511455535889,10.39373186922451,0.0,0.07692307692307687
28000.0,27,0,3.478515386581421,-98.74213588936965,-49.62784300381063,1.328125,1.6904946565628052,21.435717359769267,0.0,0.07407407407407407
28000.0,27,1,25.87608528137207,-68.48608503759357,-45.4584915480726,5.5546875,8.599573135375977,35.407404384413695,0.0,0.0
28000.0,27,2,30.0,-61.047586015253785,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.07407407407407407
28000.0,27,3,11.74024486541748,-87.39988563407464,-56.55389528173351,3.322265625,3.9935643672943115,16.809513521103568,0.0,0.07407407407407407
28000.0,27,4,17.84227180480957,-75.35112584584601,-52.0837624317785,5.33203125,5.950592041015625,10.39494535589187,0.0,0.07407407407407407
28000.0,28,0,3.508382558822632,-98.74241593781045,-49.62784300381063,1.4765625,1.6973497867584229,13.007765899572155,0.0,0.0714285714285714
28000.0,28,1,25.87618064880371,-68.48608477177025,-45.4584915480726,5.5546875,8.599604606628418,35.40764076852384,0.0,0.0
28000.0,28,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0714285714285714
28000.0,28,3,11.740182876586914,-87.39988563407464,-56.55389528173351,3.322265625,3.9935450553894043,16.80911123022121,0.0,0.0714285714285714
28000.0,28,4,17.841726303100586,-75.35112616872306,-52.0837624317785,0.0,5.950414657592773,100.0,1.0,0.1071428571428571
28000.0,29,0,3.516995429992676,-98.74213533865304,-49.62784300381063,0.0,1.6993292570114136,100.0,1.0,0.10344827586206895
28000.0,29,1,25.87610626220703,-68.48608503759357,-45.4584915480726,5.5546875,8.599579811096191,35.40745452664225,0.0,0.0
28000.0,29,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.06896551724137934
28000.0,29,3,11.776829719543457,-87.39988563407464,-56.55389528173351,0.0,4.004957675933838,100.0,1.0,0.10344827586206895
28000.0,29,4,17.803783416748047,-75.35112616872306,-52.0837624317785,5.115234375,5.938015460968018,13.856162742861699,0.0,0.10344827586206895
28000.0,30,0,3.4698057174682617,-98.74209403510665,-49.62784300381063,1.328125,1.6884984970092773,21.34283789103647,0.0,0.09999999999999998
28000.0,30,1,25.876129150390625,-68.48608556924023,-45.4584915480726,5.5546875,8.599587440490723,35.40751183195098,0.0,0.0
28000.0,30,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.06666666666666665
28000.0,30,3,11.739954948425293,-87.40177687357715,-56.55389528173351,0.0,3.993474245071411,100.0,1.0,0.1333333333333333
28000.0,30,4,17.80420684814453,-75.35112584584601,-52.0837624317785,5.115234375,5.93815279006958,13.858154954277246,0.0,0.09999999999999998
28000.0,31,0,3.4785096645355225,-98.74213644008631,-49.62784300381063,1.328125,1.6904933452606201,21.43565641808276,0.0,0.09677419354838712
28000.0,31,1,25.87617301940918,-68.48608556924023,-45.4584915480726,5.5546875,8.599602699279785,35.407626442263386,0.0,0.0
28000.0,31,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.06451612903225812
28000.0,31,3,11.69282054901123,-87.39988531063506,-56.55389528173351,3.029296875,3.97880482673645,23.864149991877547,0.0,0.12903225806451613
28000.0,31,4,17.80239486694336,-75.35112616872306,-52.0837624317785,5.115234375,5.937561511993408,13.849576721561064,0.0,0.09677419354838712
28000.0,32,0,3.478264808654785,-98.74213533865304,-49.62784300381063,1.328125,1.6904371976852417,21.43304691717415,0.0,0.09375
28000.0,32,1,25.876218795776367,-68.4860853034169,-45.4584915480726,5.5546875,8.599617958068848,35.40774105216909,0.0,0.0
28000.0,32,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.0625
28000.0,32,3,11.692641258239746,-87.39988531063506,-56.55389528173351,3.029296875,3.9787490367889404,23.86308241635663,0.0,0.125
28000.0,32,4,17.802934646606445,-75.35112616872306,-52.0837624317785,5.115234375,5.937737464904785,13.852129616141163,0.0,0.09375
28000.0,33,0,3.4785678386688232,-98.74213561401132,-49.62784300381063,1.328125,1.6905066967010498,21.436276910835193,0.0,0.09090909090909094
28000.0,33,1,25.876129150390625,-68.48608503759357,-45.4584915480726,5.5546875,8.599587440490723,35.40751183195098,0.0,0.0
28000.0,33,2,30.0,-61.04758486457433,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.06060606060606055
28000.0,33,3,11.692877769470215,-87.39988563407464,-56.55389528173351,3.029296875,3.978822708129883,23.86449215718327,0.0,0.12121212121212122
28000.0,33,4,17.803470611572266,-75.35112616872306,-52.0837624317785,5.115234375,5.937912940979004,13.854675441626906,0.0,0.09090909090909094
28000.0,34,0,3.478184700012207,-98.74241648856264,-49.62784300381063,1.328125,1.6904188394546509,21.43219366695719,0.0,0.08823529411764708
28000.0,34,1,25.87617301940918,-68.48608503759357,-45.4584915480726,5.5546875,8.599602699279785,35.407626442263386,0.0,0.0
28000.0,34,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.05882352941176472
28000.0,34,3,11.692875862121582,-87.39988563407464,-56.55389528173351,3.029296875,3.9788219928741455,23.86447847063009,0.0,0.11764705882352944
28000.0,34,4,17.802885055541992,-75.35112616872306,-52.0837624317785,5.115234375,5.9377217292785645,13.851901314656201,0.0,0.08823529411764708
28000.0,35,0,3.4783687591552734,-98.74241593781045,-49.62784300381063,1.328125,1.6904611587524414,21.434160547045344,0.0,0.08571428571428574
28000.0,35,1,25.876169204711914,-68.48608556924023,-45.4584915480726,5.5546875,8.599601745605469,35.40761927913078,0.0,0.0
28000.0,35,2,30.0,-61.047585248134126,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.05714285714285716
28000.0,35,3,11.692896842956543,-87.39988563407464,-56.55389528173351,3.029296875,3.978828191757202,23.86459708726083,0.0,0.11428571428571432
28000.0,35,4,17.803754806518555,-75.35112584584601,-52.0837624317785,5.115234375,5.9380059242248535,13.856024391424937,0.0,0.08571428571428574
28000.0,36,0,3.469801664352417,-98.74213533865304,-49.62784300381063,1.328125,1.6884974241256714,21.34278791170069,0.0,0.08333333333333337
28000.0,36,1,25.876169204711914,-68.4860853034169,-45.4584915480726,5.5546875,8.599601745605469,35.40761927913078,0.0,0.0
28000.0,36,2,30.0,-61.04758563169395,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.05555555555555558
